Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
15/1/2008,20:44:00,1.466,0.054,238.020,6.200,0.000,0.000,0.0
15/1/2008,20:45:00,1.486,0.050,237.980,6.200,0.000,1.000,0.0
15/1/2008,20:46:00,1.472,0.054,238.580,6.200,0.000,0.000,0.0
15/1/2008,20:47:00,1.488,0.050,239.050,6.200,0.000,0.000,0.0
15/1/2008,20:48:00,1.460,0.056,238.120,6.200,0.000,0.000,0.0
15/1/2008,20:49:00,1.476,0.052,237.800,6.200,0.000,0.000,0.0
15/1/2008,20:50:00,1.456,0.058,237.510,6.200,0.000,0.000,0.0
15/1/2008,20:51:00,1.510,0.000,237.920,6.400,0.000,1.000,0.0
15/1/2008,20:52:00,1.534,0.000,237.950,6.400,0.000,0.000,0.0
15/1/2008,20:53:00,1.556,0.048,238.320,6.600,0.000,0.000,0.0
15/1/2008,20:54:00,1.548,0.046,238.550,6.400,0.000,0.000,0.0
15/1/2008,20:55:00,1.558,0.050,239.360,6.600,0.000,0.000,0.0
15/1/2008,20:56:00,1.560,0.052,239.030,6.600,0.000,0.000,0.0
15/1/2008,20:57:00,1.532,0.000,238.080,6.400,0.000,0.000,0.0
15/1/2008,20:58:00,1.572,0.058,238.330,6.600,0.000,1.000,0.0
15/1/2008,20:59:00,1.618,0.166,238.470,6.800,0.000,1.000,0.0
15/1/2008,21:00:00,1.642,0.172,238.790,7.000,0.000,2.000,0.0
15/1/2008,21:01:00,1.618,0.166,238.610,6.800,0.000,2.000,0.0
15/1/2008,21:02:00,1.632,0.168,238.030,6.800,0.000,1.000,0.0
15/1/2008,21:03:00,1.580,0.114,238.030,6.600,0.000,2.000,0.0
15/1/2008,21:04:00,1.558,0.064,237.020,6.600,0.000,1.000,0.0
15/1/2008,21:05:00,1.524,0.056,235.720,6.400,0.000,2.000,0.0
15/1/2008,21:06:00,1.542,0.060,235.950,6.600,0.000,1.000,0.0
15/1/2008,21:07:00,1.530,0.058,236.740,6.400,0.000,2.000,0.0
15/1/2008,21:08:00,1.560,0.064,237.920,6.600,0.000,2.000,0.0
15/1/2008,21:09:00,1.538,0.058,237.850,6.400,0.000,1.000,0.0
15/1/2008,21:10:00,1.562,0.064,238.480,6.600,0.000,2.000,0.0
15/1/2008,21:11:00,1.552,0.062,239.490,6.400,0.000,1.000,0.0
15/1/2008,21:12:00,1.624,0.134,237.610,6.800,0.000,2.000,0.0
15/1/2008,21:13:00,1.632,0.186,236.510,7.000,0.000,1.000,0.0
15/1/2008,21:14:00,1.654,0.192,236.810,7.000,0.000,2.000,0.0
15/1/2008,21:15:00,1.644,0.190,237.780,7.000,0.000,1.000,0.0
15/1/2008,21:16:00,1.658,0.194,237.640,7.000,0.000,2.000,0.0
15/1/2008,21:17:00,1.626,0.184,236.390,7.000,0.000,1.000,0.0
15/1/2008,21:18:00,1.640,0.186,236.120,7.000,0.000,1.000,0.0
15/1/2008,21:19:00,1.626,0.186,236.860,7.000,0.000,2.000,0.0
