Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
28/10/2009,06:04:00,0.300,0.082,242.820,1.200,0.000,0.000,0.0
28/10/2009,06:05:00,0.298,0.082,242.560,1.200,0.000,0.000,1.0
28/10/2009,06:06:00,0.296,0.080,242.060,1.200,0.000,0.000,1.0
28/10/2009,06:07:00,0.296,0.082,242.400,1.200,0.000,0.000,0.0
28/10/2009,06:08:00,0.294,0.078,242.590,1.200,0.000,0.000,1.0
28/10/2009,06:09:00,0.226,0.000,242.640,0.800,0.000,0.000,1.0
28/10/2009,06:10:00,0.226,0.000,242.580,0.800,0.000,0.000,0.0
28/10/2009,06:11:00,0.226,0.000,242.540,0.800,0.000,0.000,1.0
28/10/2009,06:12:00,0.226,0.000,242.890,0.800,0.000,0.000,1.0
28/10/2009,06:13:00,0.226,0.000,242.680,0.800,0.000,0.000,0.0
28/10/2009,06:14:00,0.226,0.000,242.400,0.800,0.000,0.000,1.0
28/10/2009,06:15:00,0.224,0.000,241.260,0.800,0.000,0.000,0.0
28/10/2009,06:16:00,0.224,0.000,241.180,0.800,0.000,0.000,1.0
28/10/2009,06:17:00,0.222,0.000,239.990,0.800,0.000,0.000,1.0
28/10/2009,06:18:00,0.288,0.000,240.050,1.200,0.000,0.000,0.0
28/10/2009,06:19:00,0.332,0.106,240.610,1.400,0.000,0.000,1.0
28/10/2009,06:20:00,0.328,0.106,240.720,1.400,0.000,0.000,1.0
28/10/2009,06:21:00,0.326,0.106,240.210,1.400,0.000,0.000,0.0
28/10/2009,06:22:00,0.318,0.106,240.850,1.400,0.000,0.000,1.0
28/10/2009,06:23:00,0.318,0.108,241.010,1.400,0.000,0.000,1.0
28/10/2009,06:24:00,0.322,0.106,240.980,1.400,0.000,0.000,0.0
28/10/2009,06:25:00,0.324,0.110,242.360,1.400,0.000,0.000,1.0
28/10/2009,06:26:00,0.318,0.112,243.030,1.400,0.000,0.000,1.0
28/10/2009,06:27:00,0.316,0.112,243.210,1.400,0.000,0.000,0.0
28/10/2009,06:28:00,0.314,0.112,242.700,1.400,0.000,0.000,1.0
28/10/2009,06:29:00,0.320,0.112,242.800,1.400,0.000,0.000,1.0
28/10/2009,06:30:00,0.322,0.112,242.680,1.400,0.000,0.000,0.0
28/10/2009,06:31:00,0.258,0.000,242.400,1.000,0.000,0.000,1.0
28/10/2009,06:32:00,0.218,0.000,242.230,0.800,0.000,0.000,1.0
28/10/2009,06:33:00,0.218,0.000,242.320,0.800,0.000,0.000,0.0
28/10/2009,06:34:00,0.220,0.000,241.860,0.800,0.000,0.000,1.0
28/10/2009,06:35:00,0.224,0.000,241.640,0.800,0.000,0.000,1.0
28/10/2009,06:36:00,0.222,0.000,241.770,0.800,0.000,0.000,0.0
28/10/2009,06:37:00,0.218,0.000,242.260,0.800,0.000,0.000,1.0
28/10/2009,06:38:00,0.220,0.000,242.660,0.800,0.000,0.000,1.0
28/10/2009,06:39:00,0.220,0.000,242.590,0.800,0.000,0.000,0.0
28/10/2009,06:40:00,0.228,0.000,243.120,0.800,0.000,0.000,1.0
28/10/2009,06:41:00,0.318,0.080,243.200,1.400,0.000,0.000,1.0
28/10/2009,06:42:00,0.294,0.080,242.310,1.200,0.000,0.000,0.0
28/10/2009,06:43:00,0.294,0.078,241.870,1.200,0.000,0.000,1.0
28/10/2009,06:44:00,0.294,0.080,242.170,1.200,0.000,0.000,0.0
28/10/2009,06:45:00,0.300,0.080,242.530,1.200,0.000,0.000,1.0
28/10/2009,06:46:00,0.300,0.082,243.380,1.200,0.000,0.000,1.0
28/10/2009,06:47:00,0.292,0.082,243.250,1.200,0.000,0.000,0.0
28/10/2009,06:48:00,0.294,0.086,244.790,1.200,0.000,0.000,1.0
28/10/2009,06:49:00,0.296,0.086,245.550,1.200,0.000,0.000,1.0
28/10/2009,06:50:00,0.288,0.066,245.690,1.200,0.000,0.000,0.0
28/10/2009,06:51:00,0.230,0.000,245.270,0.800,0.000,0.000,1.0
28/10/2009,06:52:00,0.320,0.084,245.680,1.400,0.000,0.000,1.0
28/10/2009,06:53:00,0.350,0.132,244.510,1.400,0.000,0.000,1.0
28/10/2009,06:54:00,0.890,0.152,243.950,4.800,0.000,0.000,0.0
28/10/2009,06:55:00,1.652,0.150,242.280,7.400,0.000,0.000,1.0
28/10/2009,06:56:00,1.172,0.162,242.610,5.400,0.000,0.000,0.0
28/10/2009,06:57:00,1.538,0.176,242.300,7.000,0.000,0.000,1.0
28/10/2009,06:58:00,1.378,0.160,241.880,6.200,0.000,0.000,1.0
28/10/2009,06:59:00,1.590,0.176,241.770,7.200,0.000,0.000,0.0
28/10/2009,07:00:00,1.128,0.148,242.060,5.200,0.000,0.000,1.0
28/10/2009,07:01:00,1.418,0.170,241.490,6.600,0.000,0.000,1.0
28/10/2009,07:02:00,0.598,0.146,242.880,2.400,0.000,0.000,0.0
28/10/2009,07:03:00,0.678,0.144,242.380,2.800,0.000,0.000,1.0
28/10/2009,07:04:00,0.724,0.144,242.640,3.000,0.000,0.000,1.0
28/10/2009,07:05:00,0.730,0.052,242.200,3.000,0.000,0.000,0.0
28/10/2009,07:06:00,0.428,0.000,243.100,1.800,0.000,0.000,1.0
28/10/2009,07:07:00,0.422,0.000,242.880,1.600,0.000,0.000,1.0
28/10/2009,07:08:00,0.426,0.000,242.430,1.800,0.000,0.000,0.0
28/10/2009,07:09:00,0.422,0.000,242.950,1.600,0.000,0.000,1.0
28/10/2009,07:10:00,0.430,0.000,243.330,1.800,0.000,0.000,1.0
28/10/2009,07:11:00,0.464,0.000,243.140,2.000,0.000,0.000,0.0
28/10/2009,07:12:00,0.578,0.188,242.680,2.600,0.000,0.000,1.0
28/10/2009,07:13:00,0.588,0.242,242.640,2.600,0.000,1.000,1.0
28/10/2009,07:14:00,0.588,0.244,243.190,2.600,0.000,1.000,0.0
28/10/2009,07:15:00,0.666,0.268,242.590,3.000,0.000,2.000,2.0
28/10/2009,07:16:00,1.192,0.418,241.820,5.200,0.000,1.000,10.0
28/10/2009,07:17:00,1.200,0.412,241.190,5.200,0.000,1.000,11.0
28/10/2009,07:18:00,1.212,0.408,240.880,5.200,0.000,2.000,12.0
28/10/2009,07:19:00,1.224,0.410,241.060,5.400,0.000,1.000,11.0
28/10/2009,07:20:00,0.878,0.318,241.530,4.000,0.000,2.000,6.0
28/10/2009,07:21:00,0.584,0.242,242.180,2.600,0.000,1.000,1.0
28/10/2009,07:22:00,0.582,0.240,241.700,2.600,0.000,2.000,1.0
28/10/2009,07:23:00,0.578,0.240,242.030,2.600,0.000,1.000,0.0
28/10/2009,07:24:00,0.524,0.168,242.080,2.200,0.000,1.000,1.0
28/10/2009,07:25:00,0.502,0.134,241.450,2.000,0.000,2.000,1.0
28/10/2009,07:26:00,0.624,0.260,241.060,2.800,0.000,1.000,0.0
28/10/2009,07:27:00,0.610,0.266,240.790,2.800,0.000,1.000,1.0
28/10/2009,07:28:00,0.598,0.262,239.980,2.600,0.000,2.000,1.0
28/10/2009,07:29:00,0.598,0.264,240.460,2.600,0.000,1.000,0.0
28/10/2009,07:30:00,0.598,0.264,240.490,2.600,0.000,1.000,1.0
28/10/2009,07:31:00,0.650,0.238,238.900,2.800,0.000,2.000,0.0
