Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
22/6/2010,01:24:00,0.264,0.122,240.310,1.200,0.000,0.000,0.0
22/6/2010,01:25:00,0.292,0.126,240.190,1.400,0.000,0.000,1.0
22/6/2010,01:26:00,0.264,0.122,240.340,1.200,0.000,0.000,0.0
22/6/2010,01:27:00,0.282,0.128,240.660,1.400,0.000,1.000,1.0
22/6/2010,01:28:00,0.184,0.000,240.950,1.000,0.000,0.000,1.0
22/6/2010,01:29:00,0.188,0.000,241.230,1.000,0.000,0.000,0.0
22/6/2010,01:30:00,0.182,0.000,241.190,1.000,0.000,0.000,1.0
22/6/2010,01:31:00,0.200,0.000,241.190,1.200,0.000,0.000,1.0
22/6/2010,01:32:00,0.158,0.000,240.760,0.600,0.000,0.000,0.0
22/6/2010,01:33:00,0.280,0.082,240.580,1.600,0.000,0.000,1.0
22/6/2010,01:34:00,0.258,0.092,240.590,1.400,0.000,0.000,1.0
22/6/2010,01:35:00,0.254,0.098,240.710,1.200,0.000,1.000,0.0
22/6/2010,01:36:00,0.248,0.094,240.660,1.200,0.000,0.000,1.0
22/6/2010,01:37:00,0.274,0.098,240.530,1.400,0.000,0.000,1.0
22/6/2010,01:38:00,0.248,0.092,240.000,1.200,0.000,0.000,0.0
22/6/2010,01:39:00,0.254,0.098,240.690,1.200,0.000,0.000,1.0
22/6/2010,01:40:00,0.272,0.102,241.510,1.400,0.000,0.000,1.0
22/6/2010,01:41:00,0.252,0.096,241.080,1.200,0.000,1.000,0.0
22/6/2010,01:42:00,0.248,0.102,241.330,1.200,0.000,0.000,1.0
22/6/2010,01:43:00,0.262,0.096,241.460,1.400,0.000,0.000,0.0
22/6/2010,01:44:00,0.246,0.102,241.250,1.200,0.000,0.000,1.0
22/6/2010,01:45:00,0.228,0.062,240.530,1.200,0.000,0.000,1.0
22/6/2010,01:46:00,0.186,0.000,240.490,1.000,0.000,0.000,0.0
22/6/2010,01:47:00,0.170,0.000,241.140,0.800,0.000,0.000,1.0
22/6/2010,01:48:00,0.196,0.000,240.660,1.000,0.000,1.000,1.0
22/6/2010,01:49:00,0.170,0.000,240.770,0.800,0.000,0.000,0.0
22/6/2010,01:50:00,0.196,0.000,241.100,1.000,0.000,0.000,1.0
22/6/2010,01:51:00,0.262,0.088,240.240,1.400,0.000,0.000,1.0
22/6/2010,01:52:00,0.300,0.122,238.960,1.400,0.000,0.000,0.0
22/6/2010,01:53:00,0.276,0.120,239.780,1.400,0.000,0.000,1.0
22/6/2010,01:54:00,0.296,0.126,239.850,1.400,0.000,1.000,1.0
22/6/2010,01:55:00,0.282,0.120,239.760,1.400,0.000,0.000,0.0
22/6/2010,01:56:00,0.280,0.126,239.850,1.400,0.000,0.000,1.0
22/6/2010,01:57:00,0.274,0.118,239.430,1.400,0.000,0.000,1.0
22/6/2010,01:58:00,0.284,0.124,239.410,1.400,0.000,0.000,0.0
