Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
14/1/2007,21:24:00,2.092,0.190,237.850,8.800,0.000,0.000,18.0
14/1/2007,21:25:00,2.088,0.188,237.650,8.800,0.000,0.000,17.0
14/1/2007,21:26:00,2.092,0.190,237.920,8.800,0.000,0.000,17.0
14/1/2007,21:27:00,2.094,0.190,238.150,8.800,0.000,0.000,18.0
14/1/2007,21:28:00,2.012,0.074,238.000,8.400,0.000,0.000,17.0
14/1/2007,21:29:00,1.988,0.058,237.100,8.400,0.000,0.000,17.0
14/1/2007,21:30:00,1.978,0.056,236.450,8.200,0.000,0.000,17.0
14/1/2007,21:31:00,1.982,0.056,236.740,8.400,0.000,0.000,18.0
14/1/2007,21:32:00,1.992,0.058,237.050,8.400,0.000,0.000,17.0
14/1/2007,21:33:00,1.988,0.058,236.590,8.400,0.000,0.000,17.0
14/1/2007,21:34:00,2.068,0.070,237.750,8.600,0.000,0.000,17.0
14/1/2007,21:35:00,2.100,0.080,237.840,8.800,0.000,0.000,18.0
14/1/2007,21:36:00,2.094,0.080,237.620,8.800,0.000,0.000,17.0
14/1/2007,21:37:00,2.080,0.078,237.290,8.800,0.000,0.000,17.0
14/1/2007,21:38:00,2.018,0.076,236.870,8.400,0.000,0.000,17.0
14/1/2007,21:39:00,2.010,0.076,236.330,8.400,0.000,0.000,17.0
14/1/2007,21:40:00,1.998,0.072,235.420,8.400,0.000,0.000,17.0
14/1/2007,21:41:00,1.996,0.072,235.310,8.400,0.000,0.000,17.0
14/1/2007,21:42:00,2.008,0.076,236.130,8.400,0.000,0.000,17.0
14/1/2007,21:43:00,2.016,0.076,236.670,8.400,0.000,0.000,18.0
14/1/2007,21:44:00,2.024,0.078,237.240,8.400,0.000,0.000,17.0
14/1/2007,21:45:00,2.002,0.062,237.490,8.400,0.000,0.000,17.0
14/1/2007,21:46:00,2.006,0.064,238.310,8.400,0.000,0.000,18.0
14/1/2007,21:47:00,1.936,0.062,237.790,8.000,0.000,0.000,17.0
14/1/2007,21:48:00,1.934,0.064,237.870,8.000,0.000,0.000,17.0
14/1/2007,21:49:00,2.114,0.246,238.820,8.800,0.000,0.000,18.0
14/1/2007,21:50:00,2.140,0.304,239.760,9.000,0.000,0.000,17.0
