Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
31/3/2008,13:24:00,0.334,0.122,244.750,1.400,0.000,0.000,0.0
31/3/2008,13:25:00,0.422,0.230,244.810,2.000,0.000,0.000,0.0
31/3/2008,13:26:00,0.408,0.232,245.290,1.800,0.000,0.000,0.0
31/3/2008,13:27:00,0.406,0.234,245.710,1.800,0.000,0.000,0.0
31/3/2008,13:28:00,0.406,0.234,245.730,1.800,0.000,0.000,0.0
31/3/2008,13:29:00,0.402,0.234,245.740,1.800,0.000,0.000,0.0
31/3/2008,13:30:00,0.402,0.234,245.740,1.800,0.000,0.000,0.0
31/3/2008,13:31:00,0.400,0.234,245.700,1.800,0.000,0.000,0.0
31/3/2008,13:32:00,0.396,0.232,245.150,1.800,0.000,0.000,0.0
31/3/2008,13:33:00,0.398,0.238,246.200,1.800,0.000,0.000,0.0
31/3/2008,13:34:00,0.328,0.132,246.080,1.400,0.000,0.000,0.0
31/3/2008,13:35:00,0.300,0.094,245.650,1.200,0.000,0.000,0.0
31/3/2008,13:36:00,0.232,0.000,246.390,1.000,0.000,0.000,0.0
31/3/2008,13:37:00,0.230,0.000,245.790,1.000,0.000,0.000,0.0
31/3/2008,13:38:00,0.230,0.000,245.870,1.000,0.000,0.000,0.0
31/3/2008,13:39:00,0.230,0.000,245.760,1.000,0.000,0.000,0.0
31/3/2008,13:40:00,0.228,0.000,245.180,1.000,0.000,0.000,0.0
31/3/2008,13:41:00,0.228,0.000,245.090,1.000,0.000,0.000,0.0
31/3/2008,13:42:00,0.228,0.000,245.290,1.000,0.000,0.000,0.0
31/3/2008,13:43:00,0.232,0.000,244.550,1.000,0.000,0.000,0.0
31/3/2008,13:44:00,0.236,0.000,244.820,1.000,0.000,0.000,0.0
31/3/2008,13:45:00,0.234,0.000,244.310,1.000,0.000,0.000,0.0
31/3/2008,13:46:00,0.236,0.000,245.040,1.000,0.000,0.000,0.0
31/3/2008,13:47:00,0.234,0.000,246.090,1.000,0.000,0.000,0.0
31/3/2008,13:48:00,0.230,0.000,246.000,1.000,0.000,0.000,0.0
