Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
8/10/2009,02:44:00,0.352,0.106,242.870,1.400,0.000,0.000,1.0
8/10/2009,02:45:00,0.328,0.102,242.920,1.400,0.000,0.000,0.0
8/10/2009,02:46:00,0.346,0.108,242.960,1.400,0.000,0.000,1.0
8/10/2009,02:47:00,0.324,0.100,242.530,1.400,0.000,0.000,1.0
8/10/2009,02:48:00,0.342,0.106,242.490,1.400,0.000,1.000,0.0
8/10/2009,02:49:00,0.322,0.100,242.310,1.400,0.000,0.000,1.0
8/10/2009,02:50:00,0.340,0.106,242.080,1.400,0.000,0.000,1.0
8/10/2009,02:51:00,0.320,0.100,241.940,1.400,0.000,0.000,0.0
8/10/2009,02:52:00,0.338,0.106,241.910,1.400,0.000,0.000,1.0
8/10/2009,02:53:00,0.328,0.102,241.980,1.400,0.000,0.000,1.0
8/10/2009,02:54:00,0.328,0.104,241.930,1.400,0.000,1.000,0.0
8/10/2009,02:55:00,0.336,0.106,241.930,1.400,0.000,0.000,1.0
8/10/2009,02:56:00,0.266,0.000,242.100,1.000,0.000,0.000,0.0
8/10/2009,02:57:00,0.244,0.000,242.740,1.000,0.000,0.000,1.0
8/10/2009,02:58:00,0.226,0.000,242.780,0.800,0.000,0.000,1.0
8/10/2009,02:59:00,0.246,0.000,242.810,1.000,0.000,1.000,0.0
8/10/2009,03:00:00,0.226,0.000,243.090,0.800,0.000,0.000,1.0
8/10/2009,03:01:00,0.246,0.000,243.500,1.000,0.000,0.000,1.0
8/10/2009,03:02:00,0.226,0.000,243.340,0.800,0.000,0.000,0.0
8/10/2009,03:03:00,0.244,0.000,242.530,1.000,0.000,0.000,1.0
8/10/2009,03:04:00,0.224,0.000,242.600,0.800,0.000,0.000,1.0
8/10/2009,03:05:00,0.244,0.000,242.670,1.000,0.000,1.000,0.0
8/10/2009,03:06:00,0.224,0.000,242.490,0.800,0.000,0.000,1.0
8/10/2009,03:07:00,0.244,0.000,242.630,1.000,0.000,0.000,1.0
8/10/2009,03:08:00,0.224,0.000,242.570,0.800,0.000,0.000,0.0
8/10/2009,03:09:00,0.244,0.000,242.470,1.000,0.000,0.000,1.0
8/10/2009,03:10:00,0.224,0.000,242.510,0.800,0.000,0.000,1.0
8/10/2009,03:11:00,0.244,0.000,242.440,1.000,0.000,1.000,0.0
8/10/2009,03:12:00,0.224,0.000,242.530,0.800,0.000,0.000,1.0
8/10/2009,03:13:00,0.322,0.054,242.230,1.400,0.000,0.000,1.0
8/10/2009,03:14:00,0.382,0.144,242.320,1.800,0.000,0.000,0.0
8/10/2009,03:15:00,0.404,0.204,242.270,1.800,0.000,0.000,1.0
8/10/2009,03:16:00,0.402,0.204,242.050,1.800,0.000,0.000,1.0
8/10/2009,03:17:00,0.400,0.202,241.780,1.800,0.000,0.000,0.0
8/10/2009,03:18:00,0.398,0.204,241.990,1.800,0.000,0.000,1.0
8/10/2009,03:19:00,0.394,0.202,241.890,1.800,0.000,0.000,1.0
8/10/2009,03:20:00,0.978,0.360,241.370,4.400,0.000,0.000,10.0
8/10/2009,03:21:00,1.042,0.368,241.320,4.600,0.000,0.000,11.0
8/10/2009,03:22:00,1.074,0.366,241.070,4.600,0.000,0.000,12.0
8/10/2009,03:23:00,1.542,0.356,240.590,6.800,0.000,0.000,19.0
8/10/2009,03:24:00,1.902,0.280,240.480,8.000,0.000,0.000,27.0
8/10/2009,03:25:00,1.490,0.192,241.330,6.200,0.000,0.000,19.0
8/10/2009,03:26:00,1.460,0.172,241.100,6.000,0.000,0.000,18.0
8/10/2009,03:27:00,1.374,0.056,241.020,5.600,0.000,0.000,19.0
8/10/2009,03:28:00,1.376,0.000,240.860,5.600,0.000,0.000,19.0
8/10/2009,03:29:00,1.388,0.076,240.930,5.600,0.000,1.000,18.0
8/10/2009,03:30:00,1.382,0.074,240.700,5.600,0.000,2.000,18.0
8/10/2009,03:31:00,1.382,0.076,240.790,5.600,0.000,1.000,19.0
8/10/2009,03:32:00,1.380,0.074,240.770,5.600,0.000,2.000,18.0
8/10/2009,03:33:00,1.380,0.074,240.790,5.600,0.000,1.000,19.0
8/10/2009,03:34:00,1.386,0.076,241.320,5.600,0.000,2.000,18.0
8/10/2009,03:35:00,1.386,0.076,241.420,5.600,0.000,1.000,19.0
8/10/2009,03:36:00,1.386,0.076,241.440,5.600,0.000,2.000,18.0
8/10/2009,03:37:00,1.380,0.076,241.100,5.600,0.000,1.000,19.0
8/10/2009,03:38:00,1.376,0.074,240.620,5.600,0.000,2.000,18.0
8/10/2009,03:39:00,1.374,0.074,240.660,5.600,0.000,1.000,18.0
8/10/2009,03:40:00,1.376,0.074,240.780,5.600,0.000,1.000,19.0
8/10/2009,03:41:00,1.374,0.074,240.780,5.600,0.000,2.000,18.0
8/10/2009,03:42:00,1.374,0.074,240.990,5.600,0.000,1.000,18.0
8/10/2009,03:43:00,1.414,0.110,241.210,5.800,0.000,1.000,19.0
8/10/2009,03:44:00,1.482,0.208,241.030,6.200,0.000,2.000,18.0
8/10/2009,03:45:00,1.478,0.210,241.160,6.200,0.000,1.000,19.0
8/10/2009,03:46:00,1.476,0.210,241.410,6.000,0.000,1.000,18.0
8/10/2009,03:47:00,1.472,0.210,241.300,6.000,0.000,2.000,19.0
8/10/2009,03:48:00,1.470,0.210,241.270,6.000,0.000,1.000,18.0
8/10/2009,03:49:00,1.470,0.210,241.440,6.000,0.000,1.000,19.0
8/10/2009,03:50:00,1.470,0.210,241.690,6.000,0.000,1.000,18.0
8/10/2009,03:51:00,1.468,0.210,241.550,6.000,0.000,2.000,19.0
8/10/2009,03:52:00,1.466,0.210,241.450,6.000,0.000,1.000,18.0
8/10/2009,03:53:00,1.466,0.210,241.520,6.000,0.000,1.000,19.0
8/10/2009,03:54:00,1.460,0.208,240.990,6.000,0.000,1.000,18.0
8/10/2009,03:55:00,1.452,0.206,240.380,6.000,0.000,2.000,18.0
8/10/2009,03:56:00,1.452,0.206,240.460,6.000,0.000,1.000,19.0
8/10/2009,03:57:00,1.374,0.090,240.700,5.600,0.000,1.000,18.0
8/10/2009,03:58:00,1.360,0.074,240.550,5.600,0.000,1.000,18.0
8/10/2009,03:59:00,1.362,0.074,240.640,5.600,0.000,1.000,19.0
8/10/2009,04:00:00,1.364,0.074,240.900,5.600,0.000,2.000,18.0
8/10/2009,04:01:00,0.614,0.084,241.870,3.200,0.000,1.000,7.0
8/10/2009,04:02:00,0.316,0.094,241.820,1.400,0.000,1.000,0.0
8/10/2009,04:03:00,0.374,0.190,241.480,1.600,0.000,1.000,1.0
8/10/2009,04:04:00,0.372,0.192,241.570,1.600,0.000,2.000,1.0
8/10/2009,04:05:00,0.372,0.192,241.560,1.600,0.000,1.000,0.0
8/10/2009,04:06:00,0.370,0.192,241.560,1.600,0.000,1.000,1.0
8/10/2009,04:07:00,0.370,0.192,242.000,1.600,0.000,1.000,1.0
8/10/2009,04:08:00,0.368,0.192,241.950,1.600,0.000,1.000,0.0
8/10/2009,04:09:00,0.368,0.192,241.950,1.600,0.000,2.000,1.0
8/10/2009,04:10:00,0.366,0.192,242.050,1.600,0.000,1.000,1.0
