Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
13/6/2010,00:44:00,0.426,0.226,242.730,2.200,0.000,1.000,2.0
13/6/2010,00:45:00,1.000,0.408,242.280,4.400,0.000,2.000,11.0
13/6/2010,00:46:00,1.000,0.402,242.320,4.400,0.000,1.000,12.0
13/6/2010,00:47:00,1.054,0.412,242.820,4.600,0.000,2.000,12.0
13/6/2010,00:48:00,1.040,0.402,242.330,4.600,0.000,1.000,12.0
13/6/2010,00:49:00,0.968,0.376,242.070,4.400,0.000,1.000,11.0
13/6/2010,00:50:00,0.342,0.196,242.380,1.600,0.000,2.000,1.0
13/6/2010,00:51:00,0.400,0.238,242.590,2.000,0.000,1.000,1.0
13/6/2010,00:52:00,0.452,0.332,242.530,2.200,0.000,1.000,0.0
13/6/2010,00:53:00,0.466,0.336,242.310,2.400,0.000,2.000,1.0
13/6/2010,00:54:00,0.444,0.328,242.070,2.200,0.000,1.000,1.0
13/6/2010,00:55:00,0.462,0.334,242.110,2.400,0.000,2.000,0.0
13/6/2010,00:56:00,0.442,0.330,242.360,2.200,0.000,1.000,1.0
13/6/2010,00:57:00,0.462,0.334,242.170,2.400,0.000,2.000,1.0
13/6/2010,00:58:00,0.440,0.332,242.490,2.200,0.000,1.000,0.0
13/6/2010,00:59:00,0.458,0.338,242.590,2.400,0.000,1.000,1.0
13/6/2010,01:00:00,0.438,0.332,242.700,2.200,0.000,2.000,1.0
13/6/2010,01:01:00,0.476,0.354,242.550,2.400,0.000,1.000,0.0
13/6/2010,01:02:00,0.446,0.340,242.610,2.200,0.000,1.000,1.0
13/6/2010,01:03:00,0.456,0.334,242.420,2.400,0.000,2.000,1.0
13/6/2010,01:04:00,0.448,0.336,243.320,2.200,0.000,1.000,0.0
13/6/2010,01:05:00,0.448,0.338,243.230,2.200,0.000,2.000,1.0
13/6/2010,01:06:00,0.414,0.272,243.320,2.000,0.000,1.000,1.0
13/6/2010,01:07:00,0.372,0.230,243.550,1.800,0.000,1.000,0.0
13/6/2010,01:08:00,0.390,0.234,243.410,1.800,0.000,2.000,1.0
13/6/2010,01:09:00,0.372,0.230,243.330,1.800,0.000,1.000,1.0
13/6/2010,01:10:00,0.392,0.236,243.310,2.000,0.000,2.000,0.0
13/6/2010,01:11:00,0.370,0.230,243.340,1.800,0.000,1.000,1.0
13/6/2010,01:12:00,0.340,0.160,243.030,1.600,0.000,2.000,1.0
13/6/2010,01:13:00,0.214,0.000,243.310,1.000,0.000,0.000,0.0
13/6/2010,01:14:00,0.224,0.000,243.570,1.000,0.000,0.000,1.0
13/6/2010,01:15:00,0.206,0.000,243.800,1.000,0.000,0.000,1.0
13/6/2010,01:16:00,0.224,0.000,243.790,1.000,0.000,0.000,0.0
13/6/2010,01:17:00,0.206,0.000,243.710,1.000,0.000,0.000,1.0
13/6/2010,01:18:00,0.226,0.000,243.580,1.000,0.000,1.000,1.0
13/6/2010,01:19:00,0.204,0.000,243.440,1.000,0.000,0.000,0.0
13/6/2010,01:20:00,0.224,0.000,243.400,1.000,0.000,0.000,1.0
13/6/2010,01:21:00,0.204,0.000,243.470,1.000,0.000,0.000,1.0
13/6/2010,01:22:00,0.224,0.000,243.330,1.000,0.000,0.000,0.0
13/6/2010,01:23:00,0.204,0.000,243.330,1.000,0.000,0.000,1.0
13/6/2010,01:24:00,0.224,0.000,243.480,1.000,0.000,1.000,1.0
13/6/2010,01:25:00,0.206,0.000,243.640,1.000,0.000,0.000,0.0
13/6/2010,01:26:00,0.224,0.000,243.650,1.000,0.000,0.000,1.0
13/6/2010,01:27:00,0.196,0.000,243.620,1.000,0.000,0.000,1.0
13/6/2010,01:28:00,0.196,0.000,244.010,0.800,0.000,0.000,0.0
13/6/2010,01:29:00,0.176,0.000,243.710,0.800,0.000,0.000,1.0
13/6/2010,01:30:00,0.194,0.000,243.620,0.800,0.000,1.000,1.0
13/6/2010,01:31:00,0.248,0.000,243.400,1.200,0.000,0.000,0.0
13/6/2010,01:32:00,0.304,0.110,243.390,1.400,0.000,0.000,1.0
13/6/2010,01:33:00,0.282,0.104,243.400,1.200,0.000,0.000,1.0
13/6/2010,01:34:00,0.298,0.110,243.450,1.400,0.000,0.000,0.0
13/6/2010,01:35:00,0.290,0.108,243.340,1.200,0.000,0.000,1.0
13/6/2010,01:36:00,0.282,0.108,243.710,1.200,0.000,1.000,0.0
13/6/2010,01:37:00,0.294,0.110,243.710,1.400,0.000,0.000,1.0
13/6/2010,01:38:00,0.274,0.106,243.580,1.200,0.000,0.000,1.0
13/6/2010,01:39:00,0.292,0.112,243.680,1.400,0.000,0.000,0.0
13/6/2010,01:40:00,0.274,0.106,243.800,1.200,0.000,0.000,1.0
13/6/2010,01:41:00,0.292,0.112,243.900,1.400,0.000,1.000,1.0
13/6/2010,01:42:00,0.350,0.190,243.760,1.800,0.000,0.000,0.0
13/6/2010,01:43:00,0.368,0.216,243.750,1.800,0.000,0.000,1.0
13/6/2010,01:44:00,0.348,0.210,243.630,1.600,0.000,0.000,1.0
13/6/2010,01:45:00,0.366,0.216,243.690,1.800,0.000,0.000,0.0
13/6/2010,01:46:00,0.346,0.210,243.680,1.600,0.000,0.000,1.0
13/6/2010,01:47:00,0.362,0.216,243.710,1.800,0.000,1.000,1.0
13/6/2010,01:48:00,0.342,0.210,243.700,1.600,0.000,0.000,0.0
13/6/2010,01:49:00,0.360,0.216,243.770,1.800,0.000,0.000,1.0
13/6/2010,01:50:00,0.340,0.212,243.940,1.600,0.000,0.000,1.0
13/6/2010,01:51:00,0.298,0.130,243.760,1.400,0.000,0.000,0.0
13/6/2010,01:52:00,0.246,0.074,243.590,1.000,0.000,0.000,1.0
13/6/2010,01:53:00,0.266,0.080,243.840,1.200,0.000,0.000,1.0
13/6/2010,01:54:00,0.244,0.074,243.330,1.000,0.000,0.000,0.0
13/6/2010,01:55:00,0.264,0.078,243.470,1.200,0.000,1.000,1.0
13/6/2010,01:56:00,0.244,0.072,242.940,1.000,0.000,0.000,1.0
13/6/2010,01:57:00,0.262,0.076,242.980,1.200,0.000,0.000,0.0
13/6/2010,01:58:00,0.370,0.072,243.660,1.800,0.000,0.000,1.0
13/6/2010,01:59:00,0.858,0.064,242.420,3.600,0.000,0.000,1.0
13/6/2010,02:00:00,1.154,0.052,241.310,4.800,0.000,0.000,0.0
13/6/2010,02:01:00,1.560,0.080,240.950,6.400,0.000,1.000,1.0
13/6/2010,02:02:00,1.892,0.172,241.170,8.000,0.000,0.000,4.0
13/6/2010,02:03:00,2.280,0.294,241.200,9.400,0.000,0.000,12.0
13/6/2010,02:04:00,2.346,0.292,241.690,9.800,0.000,0.000,11.0
13/6/2010,02:05:00,2.470,0.296,241.770,10.200,0.000,0.000,12.0
13/6/2010,02:06:00,2.516,0.294,241.850,10.400,0.000,0.000,13.0
13/6/2010,02:07:00,1.670,0.156,242.690,7.200,0.000,1.000,6.0
13/6/2010,02:08:00,1.146,0.064,243.700,4.600,0.000,0.000,1.0
13/6/2010,02:09:00,1.112,0.058,243.970,4.600,0.000,0.000,1.0
13/6/2010,02:10:00,0.612,0.136,244.170,2.600,0.000,0.000,0.0
13/6/2010,02:11:00,0.544,0.180,243.980,2.400,0.000,0.000,1.0
13/6/2010,02:12:00,0.366,0.150,244.040,1.600,0.000,1.000,1.0
13/6/2010,02:13:00,0.368,0.142,243.660,1.600,0.000,0.000,0.0
13/6/2010,02:14:00,0.572,0.256,243.550,2.600,0.000,2.000,1.0
13/6/2010,02:15:00,0.494,0.268,243.700,2.200,0.000,1.000,1.0
13/6/2010,02:16:00,0.452,0.274,243.640,2.200,0.000,2.000,0.0
13/6/2010,02:17:00,0.430,0.270,243.600,2.000,0.000,2.000,1.0
13/6/2010,02:18:00,0.448,0.274,243.670,2.200,0.000,2.000,1.0
13/6/2010,02:19:00,0.426,0.270,243.520,2.000,0.000,1.000,0.0
