Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
22/2/2007,18:44:00,2.560,0.108,232.920,11.000,0.000,0.000,0.0
22/2/2007,18:45:00,2.400,0.102,233.920,10.200,0.000,0.000,0.0
22/2/2007,18:46:00,1.920,0.072,234.150,8.200,0.000,0.000,0.0
22/2/2007,18:47:00,1.864,0.072,234.560,7.800,0.000,0.000,0.0
22/2/2007,18:48:00,2.466,0.264,232.790,10.800,0.000,0.000,9.0
22/2/2007,18:49:00,3.130,0.398,232.180,13.600,0.000,0.000,18.0
22/2/2007,18:50:00,2.872,0.276,232.740,12.400,0.000,0.000,17.0
22/2/2007,18:51:00,2.858,0.268,232.480,12.200,0.000,0.000,17.0
22/2/2007,18:52:00,2.902,0.276,231.410,12.600,0.000,0.000,16.0
22/2/2007,18:53:00,2.902,0.280,234.380,12.400,0.000,0.000,17.0
22/2/2007,18:54:00,2.892,0.282,234.560,12.400,0.000,0.000,17.0
22/2/2007,18:55:00,2.878,0.280,233.950,12.200,0.000,0.000,17.0
22/2/2007,18:56:00,2.864,0.276,233.330,12.200,0.000,0.000,17.0
22/2/2007,18:57:00,2.840,0.214,234.450,12.000,0.000,0.000,17.0
22/2/2007,18:58:00,2.590,0.054,234.360,11.000,0.000,0.000,17.0
22/2/2007,18:59:00,2.602,0.058,233.130,11.000,0.000,0.000,16.0
22/2/2007,19:00:00,2.706,0.060,232.370,11.600,0.000,0.000,17.0
22/2/2007,19:01:00,2.830,0.052,232.050,12.200,0.000,0.000,16.0
22/2/2007,19:02:00,3.236,0.058,231.410,14.000,0.000,0.000,17.0
22/2/2007,19:03:00,3.336,0.062,231.740,14.400,0.000,0.000,16.0
22/2/2007,19:04:00,4.332,0.000,230.520,18.800,0.000,0.000,17.0
22/2/2007,19:05:00,4.574,0.136,230.790,19.800,0.000,0.000,16.0
22/2/2007,19:06:00,4.806,0.352,231.080,20.800,0.000,0.000,16.0
22/2/2007,19:07:00,4.834,0.360,231.620,20.800,0.000,0.000,17.0
22/2/2007,19:08:00,4.742,0.356,231.230,20.400,0.000,0.000,16.0
22/2/2007,19:09:00,4.708,0.346,231.080,20.400,0.000,0.000,17.0
22/2/2007,19:10:00,4.732,0.348,232.000,20.400,0.000,0.000,16.0
22/2/2007,19:11:00,4.754,0.344,231.830,20.400,0.000,0.000,17.0
22/2/2007,19:12:00,4.836,0.340,231.560,20.800,0.000,0.000,16.0
22/2/2007,19:13:00,4.790,0.342,231.960,20.600,0.000,0.000,17.0
22/2/2007,19:14:00,4.446,0.336,230.860,19.200,0.000,0.000,16.0
22/2/2007,19:15:00,4.412,0.336,230.640,19.200,0.000,0.000,17.0
22/2/2007,19:16:00,4.490,0.336,231.070,19.400,0.000,0.000,16.0
22/2/2007,19:17:00,4.666,0.332,231.020,20.200,0.000,0.000,16.0
22/2/2007,19:18:00,4.664,0.328,231.150,20.200,0.000,0.000,17.0
22/2/2007,19:19:00,4.678,0.330,230.800,20.200,0.000,0.000,16.0
22/2/2007,19:20:00,5.210,0.350,229.500,22.600,0.000,0.000,16.0
22/2/2007,19:21:00,5.214,0.350,229.800,22.600,0.000,0.000,17.0
22/2/2007,19:22:00,5.144,0.334,230.400,22.400,0.000,0.000,16.0
22/2/2007,19:23:00,4.902,0.242,229.630,21.400,0.000,0.000,16.0
22/2/2007,19:24:00,4.392,0.238,229.950,19.000,0.000,0.000,16.0
22/2/2007,19:25:00,4.300,0.222,230.390,18.600,0.000,0.000,17.0
22/2/2007,19:26:00,4.288,0.218,230.750,18.600,0.000,0.000,16.0
22/2/2007,19:27:00,3.986,0.220,231.980,17.200,0.000,0.000,16.0
22/2/2007,19:28:00,3.902,0.208,231.720,16.800,0.000,0.000,17.0
22/2/2007,19:29:00,3.930,0.212,232.870,16.800,0.000,0.000,17.0
22/2/2007,19:30:00,3.930,0.214,232.860,16.800,0.000,1.000,16.0
22/2/2007,19:31:00,4.462,0.212,232.960,19.600,0.000,7.000,17.0
22/2/2007,19:32:00,6.068,0.200,231.300,26.200,0.000,35.000,16.0
22/2/2007,19:33:00,6.178,0.166,231.730,26.600,0.000,36.000,17.0
22/2/2007,19:34:00,6.160,0.080,232.710,26.400,0.000,36.000,16.0
22/2/2007,19:35:00,6.020,0.078,233.270,25.800,0.000,36.000,17.0
22/2/2007,19:36:00,5.982,0.078,232.880,25.600,0.000,37.000,17.0
22/2/2007,19:37:00,5.966,0.076,232.620,25.600,0.000,36.000,16.0
22/2/2007,19:38:00,5.982,0.076,232.980,25.600,0.000,36.000,17.0
22/2/2007,19:39:00,5.970,0.072,232.590,25.600,0.000,36.000,17.0
22/2/2007,19:40:00,5.940,0.074,232.020,25.600,0.000,36.000,16.0
22/2/2007,19:41:00,4.054,0.274,233.380,17.400,0.000,4.000,17.0
22/2/2007,19:42:00,5.394,0.174,230.910,23.600,0.000,25.000,16.0
22/2/2007,19:43:00,4.890,0.100,231.200,21.600,0.000,21.000,17.0
22/2/2007,19:44:00,3.846,0.122,231.060,16.600,0.000,0.000,16.0
22/2/2007,19:45:00,3.998,0.126,232.540,17.200,0.000,1.000,17.0
22/2/2007,19:46:00,3.856,0.094,232.380,16.600,0.000,1.000,16.0
22/2/2007,19:47:00,3.862,0.092,232.730,16.600,0.000,0.000,17.0
22/2/2007,19:48:00,3.822,0.086,231.100,16.400,0.000,1.000,16.0
22/2/2007,19:49:00,3.864,0.096,232.980,16.600,0.000,2.000,17.0
22/2/2007,19:50:00,3.874,0.132,233.160,16.600,0.000,1.000,17.0
22/2/2007,19:51:00,3.900,0.138,234.350,16.600,0.000,1.000,17.0
22/2/2007,19:52:00,3.888,0.104,232.940,16.600,0.000,0.000,16.0
22/2/2007,19:53:00,3.392,0.096,233.950,14.600,0.000,1.000,17.0
