Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
7/6/2010,11:24:00,0.388,0.244,242.130,2.000,0.000,1.000,0.0
7/6/2010,11:25:00,0.434,0.326,241.560,2.200,0.000,2.000,1.0
7/6/2010,11:26:00,0.406,0.284,241.530,2.000,0.000,1.000,0.0
7/6/2010,11:27:00,0.344,0.194,242.410,1.600,0.000,2.000,1.0
7/6/2010,11:28:00,0.344,0.198,243.170,1.600,0.000,1.000,1.0
7/6/2010,11:29:00,0.340,0.194,242.160,1.600,0.000,2.000,0.0
7/6/2010,11:30:00,0.338,0.194,242.190,1.600,0.000,1.000,1.0
7/6/2010,11:31:00,0.336,0.196,242.580,1.600,0.000,1.000,1.0
7/6/2010,11:32:00,0.334,0.194,242.390,1.600,0.000,2.000,0.0
7/6/2010,11:33:00,0.334,0.196,242.760,1.600,0.000,1.000,1.0
7/6/2010,11:34:00,0.334,0.198,243.210,1.600,0.000,2.000,1.0
7/6/2010,11:35:00,0.332,0.200,243.290,1.600,0.000,1.000,0.0
7/6/2010,11:36:00,0.330,0.196,242.590,1.600,0.000,2.000,1.0
7/6/2010,11:37:00,0.330,0.198,242.920,1.600,0.000,1.000,1.0
7/6/2010,11:38:00,0.330,0.196,242.830,1.600,0.000,1.000,0.0
7/6/2010,11:39:00,0.328,0.198,243.000,1.600,0.000,2.000,1.0
7/6/2010,11:40:00,0.328,0.202,244.050,1.600,0.000,1.000,1.0
7/6/2010,11:41:00,0.286,0.136,243.880,1.400,0.000,1.000,0.0
7/6/2010,11:42:00,0.260,0.096,244.250,1.200,0.000,2.000,1.0
7/6/2010,11:43:00,0.260,0.100,244.870,1.200,0.000,1.000,1.0
7/6/2010,11:44:00,0.258,0.098,244.640,1.200,0.000,1.000,0.0
7/6/2010,11:45:00,0.258,0.096,243.990,1.200,0.000,1.000,1.0
7/6/2010,11:46:00,0.258,0.096,244.040,1.200,0.000,2.000,1.0
7/6/2010,11:47:00,0.320,0.158,243.070,1.600,0.000,1.000,0.0
7/6/2010,11:48:00,0.364,0.228,243.110,1.800,0.000,1.000,1.0
7/6/2010,11:49:00,0.358,0.226,242.620,1.800,0.000,1.000,1.0
7/6/2010,11:50:00,0.358,0.232,243.770,1.800,0.000,2.000,0.0
7/6/2010,11:51:00,0.356,0.230,243.380,1.800,0.000,1.000,1.0
7/6/2010,11:52:00,0.582,0.280,243.040,3.000,0.000,1.000,4.0
7/6/2010,11:53:00,0.916,0.320,243.350,4.000,0.000,0.000,11.0
7/6/2010,11:54:00,0.942,0.320,243.440,4.000,0.000,0.000,12.0
7/6/2010,11:55:00,0.968,0.322,243.710,4.200,0.000,0.000,12.0
7/6/2010,11:56:00,0.968,0.314,242.950,4.200,0.000,0.000,13.0
7/6/2010,11:57:00,0.976,0.320,243.490,4.200,0.000,0.000,12.0
7/6/2010,11:58:00,0.372,0.140,244.460,1.800,0.000,0.000,3.0
7/6/2010,11:59:00,0.276,0.110,244.210,1.200,0.000,0.000,0.0
7/6/2010,12:00:00,0.276,0.112,244.420,1.200,0.000,0.000,1.0
7/6/2010,12:01:00,0.276,0.110,244.080,1.200,0.000,0.000,1.0
7/6/2010,12:02:00,0.276,0.112,244.390,1.200,0.000,0.000,0.0
7/6/2010,12:03:00,0.276,0.110,244.120,1.200,0.000,0.000,1.0
7/6/2010,12:04:00,0.274,0.106,243.370,1.200,0.000,0.000,1.0
7/6/2010,12:05:00,0.220,0.000,242.830,1.000,0.000,0.000,0.0
7/6/2010,12:06:00,0.178,0.000,243.720,0.800,0.000,0.000,1.0
7/6/2010,12:07:00,0.178,0.000,243.900,0.800,0.000,0.000,1.0
7/6/2010,12:08:00,0.178,0.000,243.630,0.800,0.000,0.000,0.0
7/6/2010,12:09:00,0.178,0.000,243.870,0.800,0.000,0.000,1.0
7/6/2010,12:10:00,0.180,0.000,244.650,0.800,0.000,0.000,1.0
7/6/2010,12:11:00,0.180,0.000,244.010,0.800,0.000,0.000,0.0
