Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
9/9/2007,09:24:00,0.414,0.000,238.460,1.800,0.000,0.000,0.0
9/9/2007,09:25:00,0.160,0.000,238.900,0.600,0.000,0.000,0.0
9/9/2007,09:26:00,0.160,0.000,239.040,0.600,0.000,0.000,0.0
9/9/2007,09:27:00,0.160,0.000,238.830,0.600,0.000,0.000,0.0
9/9/2007,09:28:00,0.190,0.000,238.780,0.800,0.000,0.000,0.0
9/9/2007,09:29:00,0.160,0.000,238.860,0.600,0.000,0.000,0.0
9/9/2007,09:30:00,0.160,0.000,238.740,0.600,0.000,0.000,0.0
9/9/2007,09:31:00,0.160,0.000,238.570,0.600,0.000,0.000,0.0
9/9/2007,09:32:00,0.160,0.000,238.720,0.600,0.000,0.000,0.0
9/9/2007,09:33:00,0.266,0.082,238.550,1.200,0.000,0.000,0.0
9/9/2007,09:34:00,0.268,0.100,238.290,1.200,0.000,0.000,0.0
9/9/2007,09:35:00,0.264,0.100,238.420,1.200,0.000,0.000,0.0
9/9/2007,09:36:00,0.262,0.098,237.990,1.200,0.000,0.000,0.0
9/9/2007,09:37:00,0.260,0.098,237.880,1.200,0.000,0.000,0.0
9/9/2007,09:38:00,0.258,0.098,237.980,1.200,0.000,0.000,0.0
9/9/2007,09:39:00,0.256,0.096,237.520,1.200,0.000,0.000,0.0
9/9/2007,09:40:00,0.256,0.100,238.020,1.200,0.000,0.000,0.0
9/9/2007,09:41:00,0.256,0.102,238.970,1.200,0.000,0.000,0.0
9/9/2007,09:42:00,0.256,0.102,238.910,1.200,0.000,0.000,0.0
9/9/2007,09:43:00,0.256,0.102,238.910,1.200,0.000,0.000,0.0
9/9/2007,09:44:00,0.256,0.104,239.410,1.200,0.000,0.000,0.0
9/9/2007,09:45:00,0.318,0.106,238.480,1.400,0.000,0.000,0.0
9/9/2007,09:46:00,0.318,0.100,238.330,1.400,0.000,0.000,0.0
9/9/2007,09:47:00,0.538,0.094,238.220,2.200,0.000,0.000,0.0
9/9/2007,09:48:00,0.536,0.094,238.330,2.200,0.000,0.000,0.0
9/9/2007,09:49:00,0.510,0.056,239.490,2.200,0.000,0.000,0.0
9/9/2007,09:50:00,0.448,0.000,239.510,1.800,0.000,0.000,0.0
9/9/2007,09:51:00,0.532,0.050,239.540,2.200,0.000,0.000,0.0
9/9/2007,09:52:00,0.524,0.068,239.360,2.200,0.000,0.000,0.0
9/9/2007,09:53:00,0.524,0.068,239.050,2.200,0.000,0.000,0.0
9/9/2007,09:54:00,0.524,0.068,239.110,2.200,0.000,0.000,0.0
9/9/2007,09:55:00,0.808,0.128,239.290,3.400,0.000,0.000,0.0
9/9/2007,09:56:00,0.566,0.080,240.200,2.400,0.000,0.000,0.0
9/9/2007,09:57:00,0.524,0.074,240.780,2.200,0.000,0.000,0.0
9/9/2007,09:58:00,0.524,0.074,240.910,2.200,0.000,0.000,0.0
9/9/2007,09:59:00,0.500,0.074,240.860,2.000,0.000,0.000,0.0
9/9/2007,10:00:00,0.234,0.080,240.990,1.000,0.000,0.000,0.0
9/9/2007,10:01:00,0.336,0.202,240.190,1.600,0.000,1.000,0.0
9/9/2007,10:02:00,0.316,0.196,239.880,1.600,0.000,1.000,0.0
9/9/2007,10:03:00,0.316,0.196,239.360,1.600,0.000,2.000,0.0
9/9/2007,10:04:00,0.314,0.190,238.540,1.400,0.000,1.000,0.0
9/9/2007,10:05:00,0.314,0.192,238.790,1.400,0.000,2.000,0.0
