Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
27/10/2008,23:24:00,0.398,0.216,245.100,1.800,0.000,1.000,0.0
27/10/2008,23:25:00,0.394,0.216,245.050,1.800,0.000,1.000,0.0
27/10/2008,23:26:00,0.392,0.216,244.950,1.800,0.000,2.000,0.0
27/10/2008,23:27:00,0.390,0.214,244.920,1.800,0.000,1.000,0.0
27/10/2008,23:28:00,0.390,0.216,245.240,1.800,0.000,1.000,0.0
27/10/2008,23:29:00,0.388,0.218,245.680,1.800,0.000,1.000,0.0
27/10/2008,23:30:00,0.388,0.218,245.750,1.800,0.000,2.000,0.0
27/10/2008,23:31:00,0.384,0.214,244.690,1.800,0.000,1.000,0.0
27/10/2008,23:32:00,0.384,0.214,244.920,1.800,0.000,1.000,0.0
27/10/2008,23:33:00,0.384,0.218,245.560,1.800,0.000,1.000,0.0
27/10/2008,23:34:00,0.384,0.220,245.690,1.800,0.000,2.000,0.0
27/10/2008,23:35:00,0.336,0.140,245.370,1.400,0.000,0.000,0.0
27/10/2008,23:36:00,0.308,0.090,245.110,1.200,0.000,0.000,0.0
27/10/2008,23:37:00,0.308,0.092,245.410,1.200,0.000,0.000,0.0
27/10/2008,23:38:00,0.290,0.066,245.140,1.200,0.000,0.000,0.0
27/10/2008,23:39:00,0.212,0.048,245.220,0.800,0.000,0.000,0.0
27/10/2008,23:40:00,0.210,0.048,244.780,0.800,0.000,0.000,0.0
27/10/2008,23:41:00,0.210,0.048,244.920,0.800,0.000,0.000,0.0
27/10/2008,23:42:00,0.208,0.050,243.410,0.800,0.000,0.000,0.0
27/10/2008,23:43:00,0.208,0.052,242.670,0.800,0.000,0.000,0.0
27/10/2008,23:44:00,0.208,0.050,243.370,0.800,0.000,0.000,0.0
27/10/2008,23:45:00,0.208,0.050,243.460,0.800,0.000,0.000,0.0
27/10/2008,23:46:00,0.208,0.052,242.800,0.800,0.000,0.000,0.0
27/10/2008,23:47:00,0.208,0.052,243.350,0.800,0.000,0.000,0.0
27/10/2008,23:48:00,0.208,0.052,243.380,0.800,0.000,0.000,0.0
27/10/2008,23:49:00,0.208,0.052,243.440,0.800,0.000,0.000,0.0
27/10/2008,23:50:00,0.208,0.052,243.340,0.800,0.000,0.000,0.0
27/10/2008,23:51:00,0.210,0.050,243.970,0.800,0.000,0.000,0.0
27/10/2008,23:52:00,0.210,0.050,244.330,0.800,0.000,0.000,0.0
27/10/2008,23:53:00,0.210,0.050,244.480,0.800,0.000,0.000,0.0
27/10/2008,23:54:00,0.210,0.050,243.990,0.800,0.000,0.000,0.0
27/10/2008,23:55:00,0.210,0.050,243.800,0.800,0.000,0.000,0.0
27/10/2008,23:56:00,0.208,0.050,243.920,0.800,0.000,0.000,0.0
27/10/2008,23:57:00,0.210,0.048,244.350,0.800,0.000,0.000,0.0
27/10/2008,23:58:00,0.252,0.000,244.180,1.200,0.000,0.000,0.0
27/10/2008,23:59:00,0.288,0.056,244.160,1.200,0.000,0.000,0.0
28/10/2008,00:00:00,0.286,0.056,243.830,1.200,0.000,0.000,0.0
28/10/2008,00:01:00,0.286,0.054,243.130,1.200,0.000,0.000,0.0
28/10/2008,00:02:00,0.284,0.052,242.490,1.200,0.000,0.000,0.0
28/10/2008,00:03:00,0.284,0.054,243.110,1.200,0.000,0.000,0.0
28/10/2008,00:04:00,0.282,0.052,243.020,1.200,0.000,0.000,0.0
28/10/2008,00:05:00,0.282,0.054,242.990,1.200,0.000,0.000,0.0
28/10/2008,00:06:00,0.282,0.054,243.790,1.200,0.000,0.000,0.0
28/10/2008,00:07:00,0.282,0.054,243.680,1.200,0.000,0.000,0.0
28/10/2008,00:08:00,0.280,0.054,243.640,1.200,0.000,0.000,0.0
28/10/2008,00:09:00,0.270,0.000,243.760,1.000,0.000,0.000,0.0
28/10/2008,00:10:00,0.210,0.050,243.940,0.800,0.000,0.000,0.0
28/10/2008,00:11:00,0.222,0.000,243.950,1.000,0.000,0.000,0.0
28/10/2008,00:12:00,0.326,0.086,243.230,1.400,0.000,0.000,0.0
28/10/2008,00:13:00,0.320,0.084,242.900,1.400,0.000,0.000,0.0
28/10/2008,00:14:00,0.316,0.084,242.970,1.200,0.000,0.000,0.0
28/10/2008,00:15:00,0.316,0.084,243.040,1.200,0.000,0.000,0.0
28/10/2008,00:16:00,0.314,0.082,242.620,1.200,0.000,0.000,0.0
28/10/2008,00:17:00,0.312,0.082,242.640,1.200,0.000,0.000,0.0
28/10/2008,00:18:00,0.312,0.084,243.280,1.200,0.000,0.000,0.0
28/10/2008,00:19:00,0.310,0.084,243.040,1.200,0.000,0.000,0.0
28/10/2008,00:20:00,0.310,0.084,243.080,1.200,0.000,0.000,0.0
28/10/2008,00:21:00,0.308,0.084,242.870,1.200,0.000,0.000,0.0
28/10/2008,00:22:00,0.308,0.084,243.140,1.200,0.000,0.000,0.0
28/10/2008,00:23:00,0.308,0.084,243.650,1.200,0.000,0.000,0.0
28/10/2008,00:24:00,0.308,0.084,243.650,1.200,0.000,0.000,0.0
28/10/2008,00:25:00,0.306,0.086,243.980,1.200,0.000,0.000,0.0
28/10/2008,00:26:00,0.304,0.082,242.710,1.200,0.000,0.000,0.0
28/10/2008,00:27:00,0.304,0.082,242.780,1.200,0.000,0.000,0.0
28/10/2008,00:28:00,0.304,0.082,242.860,1.200,0.000,0.000,0.0
28/10/2008,00:29:00,0.304,0.082,242.940,1.200,0.000,0.000,0.0
28/10/2008,00:30:00,0.264,0.000,243.230,1.000,0.000,0.000,0.0
28/10/2008,00:31:00,0.208,0.052,243.350,0.800,0.000,0.000,0.0
28/10/2008,00:32:00,0.208,0.050,243.310,0.800,0.000,0.000,0.0
28/10/2008,00:33:00,0.210,0.050,244.090,0.800,0.000,0.000,0.0
28/10/2008,00:34:00,0.208,0.050,243.250,0.800,0.000,0.000,0.0
28/10/2008,00:35:00,0.210,0.050,243.690,0.800,0.000,0.000,0.0
28/10/2008,00:36:00,0.208,0.050,243.310,0.800,0.000,0.000,0.0
28/10/2008,00:37:00,0.208,0.050,243.210,0.800,0.000,0.000,0.0
28/10/2008,00:38:00,0.208,0.052,242.650,0.800,0.000,0.000,0.0
28/10/2008,00:39:00,0.206,0.052,242.000,0.800,0.000,0.000,0.0
28/10/2008,00:40:00,0.208,0.052,242.430,0.800,0.000,0.000,0.0
28/10/2008,00:41:00,0.208,0.052,242.710,0.800,0.000,0.000,0.0
28/10/2008,00:42:00,0.208,0.050,243.240,0.800,0.000,0.000,0.0
28/10/2008,00:43:00,0.210,0.050,243.650,0.800,0.000,0.000,0.0
28/10/2008,00:44:00,0.210,0.050,243.600,0.800,0.000,0.000,0.0
28/10/2008,00:45:00,0.210,0.050,243.730,0.800,0.000,0.000,0.0
28/10/2008,00:46:00,0.236,0.000,243.940,1.200,0.000,0.000,0.0
28/10/2008,00:47:00,0.288,0.054,244.310,1.200,0.000,0.000,0.0
28/10/2008,00:48:00,0.288,0.056,244.360,1.200,0.000,0.000,0.0
28/10/2008,00:49:00,0.288,0.054,243.910,1.200,0.000,0.000,0.0
28/10/2008,00:50:00,0.288,0.054,243.820,1.200,0.000,0.000,0.0
28/10/2008,00:51:00,0.286,0.054,243.960,1.200,0.000,0.000,0.0
28/10/2008,00:52:00,0.286,0.056,244.290,1.200,0.000,0.000,0.0
28/10/2008,00:53:00,0.284,0.056,244.010,1.200,0.000,0.000,0.0
28/10/2008,00:54:00,0.282,0.054,243.410,1.200,0.000,0.000,0.0
28/10/2008,00:55:00,0.280,0.054,243.220,1.200,0.000,0.000,0.0
28/10/2008,00:56:00,0.280,0.054,243.100,1.200,0.000,0.000,0.0
28/10/2008,00:57:00,0.264,0.000,243.300,1.000,0.000,0.000,0.0
28/10/2008,00:58:00,0.208,0.050,243.100,0.800,0.000,0.000,0.0
28/10/2008,00:59:00,0.208,0.050,243.240,0.800,0.000,0.000,0.0
28/10/2008,01:00:00,0.208,0.050,243.170,0.800,0.000,0.000,0.0
28/10/2008,01:01:00,0.208,0.050,243.210,0.800,0.000,0.000,0.0
28/10/2008,01:02:00,0.210,0.048,244.020,0.800,0.000,0.000,0.0
28/10/2008,01:03:00,0.210,0.048,244.170,0.800,0.000,0.000,0.0
28/10/2008,01:04:00,0.300,0.000,243.660,1.400,0.000,0.000,0.0
28/10/2008,01:05:00,0.322,0.086,243.340,1.400,0.000,0.000,0.0
28/10/2008,01:06:00,0.318,0.086,243.350,1.400,0.000,0.000,0.0
28/10/2008,01:07:00,0.316,0.086,243.280,1.400,0.000,0.000,0.0
28/10/2008,01:08:00,0.314,0.086,243.120,1.200,0.000,0.000,0.0
28/10/2008,01:09:00,0.314,0.084,243.180,1.200,0.000,0.000,0.0
28/10/2008,01:10:00,0.314,0.088,243.910,1.200,0.000,0.000,0.0
28/10/2008,01:11:00,0.312,0.088,243.720,1.200,0.000,0.000,0.0
28/10/2008,01:12:00,0.310,0.084,242.820,1.200,0.000,0.000,0.0
28/10/2008,01:13:00,0.380,0.166,242.530,1.800,0.000,0.000,0.0
