Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
9/7/2009,20:04:00,0.510,0.304,244.740,2.400,0.000,0.000,0.0
9/7/2009,20:05:00,0.366,0.246,244.750,1.800,0.000,0.000,1.0
9/7/2009,20:06:00,0.364,0.246,244.680,1.800,0.000,0.000,1.0
9/7/2009,20:07:00,0.364,0.246,244.820,1.800,0.000,0.000,0.0
9/7/2009,20:08:00,0.362,0.242,243.740,1.800,0.000,0.000,1.0
9/7/2009,20:09:00,0.364,0.248,244.960,1.800,0.000,0.000,1.0
9/7/2009,20:10:00,0.364,0.250,245.440,1.800,0.000,0.000,0.0
9/7/2009,20:11:00,0.364,0.248,245.200,1.800,0.000,0.000,1.0
9/7/2009,20:12:00,0.362,0.246,244.810,1.800,0.000,0.000,1.0
9/7/2009,20:13:00,0.364,0.250,245.470,1.800,0.000,0.000,0.0
9/7/2009,20:14:00,0.362,0.246,245.000,1.800,0.000,0.000,1.0
9/7/2009,20:15:00,0.364,0.252,245.980,1.800,0.000,0.000,1.0
9/7/2009,20:16:00,0.362,0.250,245.730,1.800,0.000,0.000,0.0
9/7/2009,20:17:00,0.316,0.182,245.190,1.600,0.000,0.000,1.0
9/7/2009,20:18:00,0.270,0.112,245.560,1.200,0.000,0.000,1.0
9/7/2009,20:19:00,0.252,0.072,246.200,1.200,0.000,0.000,0.0
9/7/2009,20:20:00,0.206,0.000,246.970,0.800,0.000,0.000,1.0
9/7/2009,20:21:00,0.202,0.000,246.550,0.800,0.000,0.000,1.0
9/7/2009,20:22:00,0.202,0.000,247.120,0.800,0.000,0.000,1.0
9/7/2009,20:23:00,0.202,0.000,246.260,0.800,0.000,0.000,0.0
9/7/2009,20:24:00,0.200,0.000,246.040,0.800,0.000,0.000,1.0
9/7/2009,20:25:00,0.204,0.000,245.950,1.000,0.000,0.000,1.0
9/7/2009,20:26:00,0.206,0.000,245.770,1.000,0.000,0.000,0.0
9/7/2009,20:27:00,0.200,0.000,245.730,0.800,0.000,0.000,1.0
9/7/2009,20:28:00,0.200,0.000,245.460,0.800,0.000,0.000,1.0
9/7/2009,20:29:00,0.846,0.000,245.400,4.200,0.000,0.000,10.0
