Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
11/1/2008,16:44:00,0.644,0.080,239.730,2.600,0.000,0.000,0.0
11/1/2008,16:45:00,0.642,0.080,239.360,2.600,0.000,0.000,0.0
11/1/2008,16:46:00,0.640,0.078,239.050,2.600,0.000,0.000,0.0
11/1/2008,16:47:00,0.640,0.080,239.480,2.600,0.000,0.000,0.0
11/1/2008,16:48:00,0.640,0.080,239.720,2.600,0.000,0.000,0.0
11/1/2008,16:49:00,0.640,0.082,240.050,2.600,0.000,0.000,0.0
11/1/2008,16:50:00,0.638,0.080,239.550,2.600,0.000,0.000,0.0
11/1/2008,16:51:00,0.638,0.082,240.100,2.600,0.000,0.000,0.0
11/1/2008,16:52:00,0.642,0.084,240.940,2.600,0.000,0.000,0.0
11/1/2008,16:53:00,0.642,0.084,241.060,2.600,0.000,0.000,0.0
11/1/2008,16:54:00,0.602,0.000,241.000,2.400,0.000,0.000,0.0
11/1/2008,16:55:00,0.548,0.048,240.670,2.200,0.000,0.000,0.0
11/1/2008,16:56:00,0.548,0.050,240.890,2.200,0.000,0.000,0.0
11/1/2008,16:57:00,0.544,0.050,239.790,2.200,0.000,0.000,0.0
11/1/2008,16:58:00,0.542,0.052,239.390,2.200,0.000,0.000,0.0
11/1/2008,16:59:00,0.542,0.052,239.080,2.200,0.000,0.000,0.0
11/1/2008,17:00:00,0.590,0.000,239.050,2.400,0.000,0.000,0.0
11/1/2008,17:01:00,0.614,0.048,238.690,2.600,0.000,0.000,0.0
11/1/2008,17:02:00,0.614,0.046,238.330,2.600,0.000,0.000,0.0
11/1/2008,17:03:00,0.614,0.046,238.200,2.600,0.000,0.000,0.0
11/1/2008,17:04:00,0.608,0.000,236.910,2.600,0.000,0.000,0.0
11/1/2008,17:05:00,0.602,0.000,235.680,2.400,0.000,0.000,0.0
11/1/2008,17:06:00,0.604,0.000,236.450,2.400,0.000,0.000,0.0
11/1/2008,17:07:00,0.602,0.000,236.350,2.400,0.000,0.000,0.0
11/1/2008,17:08:00,0.604,0.000,236.990,2.400,0.000,0.000,0.0
11/1/2008,17:09:00,0.604,0.046,237.580,2.400,0.000,0.000,0.0
11/1/2008,17:10:00,0.602,0.046,237.190,2.400,0.000,0.000,0.0
11/1/2008,17:11:00,0.602,0.000,238.050,2.400,0.000,0.000,0.0
11/1/2008,17:12:00,0.538,0.052,237.760,2.200,0.000,0.000,0.0
11/1/2008,17:13:00,0.536,0.052,237.400,2.200,0.000,0.000,0.0
11/1/2008,17:14:00,0.540,0.050,238.650,2.200,0.000,0.000,0.0
11/1/2008,17:15:00,0.538,0.052,238.120,2.200,0.000,0.000,0.0
11/1/2008,17:16:00,0.540,0.050,238.670,2.200,0.000,0.000,0.0
11/1/2008,17:17:00,0.542,0.050,238.950,2.200,0.000,0.000,0.0
11/1/2008,17:18:00,0.538,0.052,238.130,2.200,0.000,0.000,0.0
11/1/2008,17:19:00,0.538,0.052,237.790,2.200,0.000,0.000,0.0
11/1/2008,17:20:00,0.534,0.052,236.710,2.200,0.000,0.000,0.0
11/1/2008,17:21:00,0.532,0.054,236.180,2.200,0.000,0.000,0.0
11/1/2008,17:22:00,0.626,0.000,237.970,2.600,0.000,0.000,0.0
11/1/2008,17:23:00,0.646,0.076,237.630,2.600,0.000,0.000,0.0
11/1/2008,17:24:00,0.644,0.078,238.340,2.600,0.000,0.000,0.0
11/1/2008,17:25:00,0.642,0.076,238.080,2.600,0.000,0.000,0.0
11/1/2008,17:26:00,0.638,0.074,237.450,2.600,0.000,0.000,0.0
11/1/2008,17:27:00,0.636,0.074,237.290,2.600,0.000,0.000,0.0
11/1/2008,17:28:00,0.630,0.070,236.000,2.600,0.000,0.000,0.0
11/1/2008,17:29:00,0.630,0.072,236.500,2.600,0.000,0.000,0.0
11/1/2008,17:30:00,0.628,0.072,236.350,2.600,0.000,0.000,0.0
11/1/2008,17:31:00,0.628,0.072,236.300,2.600,0.000,0.000,0.0
11/1/2008,17:32:00,0.762,0.070,236.830,3.200,0.000,0.000,0.0
11/1/2008,17:33:00,1.394,0.066,235.420,6.000,0.000,0.000,0.0
11/1/2008,17:34:00,1.512,0.066,235.110,6.400,0.000,0.000,0.0
11/1/2008,17:35:00,1.744,0.096,234.650,7.400,0.000,0.000,0.0
11/1/2008,17:36:00,2.064,0.154,234.670,8.800,0.000,0.000,0.0
11/1/2008,17:37:00,1.836,0.064,235.410,7.800,0.000,0.000,0.0
11/1/2008,17:38:00,1.720,0.048,235.840,7.200,0.000,0.000,0.0
11/1/2008,17:39:00,1.724,0.058,236.680,7.200,0.000,0.000,0.0
11/1/2008,17:40:00,1.722,0.058,236.460,7.200,0.000,0.000,0.0
11/1/2008,17:41:00,1.736,0.000,236.070,7.200,0.000,0.000,0.0
11/1/2008,17:42:00,1.702,0.000,235.970,7.200,0.000,0.000,0.0
11/1/2008,17:43:00,1.648,0.058,235.420,7.000,0.000,0.000,0.0
11/1/2008,17:44:00,1.594,0.058,235.910,6.600,0.000,0.000,0.0
11/1/2008,17:45:00,1.498,0.000,235.720,6.400,0.000,0.000,0.0
11/1/2008,17:46:00,1.436,0.000,235.180,6.000,0.000,0.000,0.0
11/1/2008,17:47:00,1.454,0.214,235.440,6.200,0.000,0.000,0.0
11/1/2008,17:48:00,1.474,0.222,235.700,6.200,0.000,0.000,0.0
11/1/2008,17:49:00,1.376,0.204,236.670,5.800,0.000,0.000,0.0
11/1/2008,17:50:00,1.286,0.046,235.930,5.400,0.000,0.000,0.0
11/1/2008,17:51:00,1.280,0.000,235.350,5.400,0.000,0.000,0.0
11/1/2008,17:52:00,1.280,0.000,235.490,5.400,0.000,0.000,0.0
11/1/2008,17:53:00,1.272,0.000,234.640,5.400,0.000,0.000,0.0
11/1/2008,17:54:00,1.278,0.000,235.470,5.400,0.000,0.000,0.0
11/1/2008,17:55:00,1.276,0.000,235.380,5.400,0.000,0.000,0.0
11/1/2008,17:56:00,1.248,0.000,235.490,5.200,0.000,0.000,0.0
11/1/2008,17:57:00,1.210,0.052,235.560,5.000,0.000,0.000,0.0
11/1/2008,17:58:00,1.208,0.054,235.280,5.000,0.000,0.000,0.0
11/1/2008,17:59:00,1.216,0.052,236.220,5.000,0.000,0.000,0.0
11/1/2008,18:00:00,1.224,0.050,237.200,5.000,0.000,0.000,0.0
11/1/2008,18:01:00,1.226,0.050,237.440,5.000,0.000,0.000,0.0
11/1/2008,18:02:00,1.228,0.050,237.720,5.000,0.000,0.000,0.0
11/1/2008,18:03:00,1.224,0.052,237.170,5.000,0.000,0.000,0.0
11/1/2008,18:04:00,1.228,0.050,237.670,5.000,0.000,0.000,0.0
11/1/2008,18:05:00,1.242,0.050,238.440,5.200,0.000,0.000,0.0
11/1/2008,18:06:00,1.350,0.000,237.400,5.600,0.000,0.000,0.0
11/1/2008,18:07:00,1.394,0.076,237.940,5.800,0.000,0.000,0.0
11/1/2008,18:08:00,1.386,0.074,237.200,5.800,0.000,0.000,0.0
11/1/2008,18:09:00,1.392,0.076,238.200,5.800,0.000,0.000,0.0
11/1/2008,18:10:00,1.394,0.078,238.490,5.800,0.000,0.000,0.0
11/1/2008,18:11:00,1.388,0.076,237.940,5.800,0.000,0.000,0.0
11/1/2008,18:12:00,1.390,0.076,238.230,5.800,0.000,0.000,0.0
11/1/2008,18:13:00,1.394,0.078,238.210,5.800,0.000,0.000,0.0
11/1/2008,18:14:00,1.392,0.078,238.200,5.800,0.000,0.000,0.0
11/1/2008,18:15:00,1.390,0.076,238.140,5.800,0.000,0.000,0.0
11/1/2008,18:16:00,1.394,0.078,238.620,5.800,0.000,0.000,0.0
11/1/2008,18:17:00,1.394,0.078,238.730,5.800,0.000,0.000,0.0
11/1/2008,18:18:00,1.382,0.076,237.690,5.800,0.000,0.000,0.0
11/1/2008,18:19:00,1.376,0.076,237.690,5.800,0.000,0.000,0.0
11/1/2008,18:20:00,1.374,0.076,237.340,5.800,0.000,0.000,0.0
11/1/2008,18:21:00,1.368,0.074,236.720,5.800,0.000,0.000,0.0
11/1/2008,18:22:00,1.336,0.000,236.660,5.600,0.000,0.000,0.0
11/1/2008,18:23:00,1.356,0.062,236.720,5.600,0.000,0.000,0.0
11/1/2008,18:24:00,1.358,0.064,236.860,5.600,0.000,2.000,0.0
11/1/2008,18:25:00,1.358,0.064,237.070,5.600,0.000,1.000,0.0
11/1/2008,18:26:00,1.360,0.064,237.100,5.600,0.000,2.000,0.0
11/1/2008,18:27:00,1.362,0.064,237.260,5.600,0.000,1.000,0.0
11/1/2008,18:28:00,1.364,0.062,236.690,5.600,0.000,1.000,0.0
11/1/2008,18:29:00,1.366,0.064,236.940,5.600,0.000,2.000,0.0
11/1/2008,18:30:00,1.416,0.104,237.630,6.000,0.000,1.000,0.0
11/1/2008,18:31:00,1.436,0.162,236.650,6.000,0.000,1.000,0.0
11/1/2008,18:32:00,1.434,0.164,236.900,6.000,0.000,2.000,0.0
11/1/2008,18:33:00,1.432,0.164,236.920,6.000,0.000,1.000,0.0
11/1/2008,18:34:00,1.422,0.160,235.810,6.000,0.000,2.000,0.0
11/1/2008,18:35:00,1.424,0.162,236.260,6.000,0.000,1.000,0.0
11/1/2008,18:36:00,1.446,0.170,239.160,6.000,0.000,1.000,0.0
11/1/2008,18:37:00,1.438,0.168,238.470,6.000,0.000,2.000,0.0
11/1/2008,18:38:00,1.438,0.168,238.600,6.000,0.000,1.000,0.0
11/1/2008,18:39:00,1.424,0.164,237.200,6.000,0.000,1.000,0.0
11/1/2008,18:40:00,1.430,0.166,238.000,6.000,0.000,2.000,0.0
11/1/2008,18:41:00,1.410,0.154,236.800,6.000,0.000,1.000,0.0
11/1/2008,18:42:00,1.356,0.064,237.560,5.600,0.000,1.000,0.0
11/1/2008,18:43:00,1.364,0.064,237.600,5.600,0.000,1.000,0.0
11/1/2008,18:44:00,1.354,0.062,236.690,5.600,0.000,2.000,0.0
11/1/2008,18:45:00,1.288,0.000,236.800,5.400,0.000,0.000,0.0
11/1/2008,18:46:00,1.264,0.054,235.460,5.200,0.000,0.000,0.0
11/1/2008,18:47:00,1.272,0.052,236.460,5.400,0.000,0.000,0.0
11/1/2008,18:48:00,1.284,0.050,237.740,5.400,0.000,0.000,0.0
11/1/2008,18:49:00,1.282,0.052,237.470,5.400,0.000,0.000,0.0
11/1/2008,18:50:00,1.388,0.062,237.140,5.800,0.000,0.000,0.0
11/1/2008,18:51:00,1.388,0.074,237.270,5.800,0.000,0.000,0.0
11/1/2008,18:52:00,1.384,0.074,237.300,5.800,0.000,0.000,0.0
11/1/2008,18:53:00,1.392,0.076,238.190,5.800,0.000,0.000,0.0
11/1/2008,18:54:00,1.386,0.076,237.770,5.800,0.000,0.000,0.0
11/1/2008,18:55:00,1.388,0.076,238.080,5.800,0.000,0.000,0.0
11/1/2008,18:56:00,1.382,0.076,237.560,5.800,0.000,0.000,0.0
11/1/2008,18:57:00,1.370,0.072,236.340,5.800,0.000,0.000,0.0
11/1/2008,18:58:00,1.366,0.072,235.930,5.800,0.000,0.000,0.0
11/1/2008,18:59:00,1.366,0.072,236.030,5.800,0.000,0.000,0.0
11/1/2008,19:00:00,1.368,0.074,236.340,5.800,0.000,0.000,0.0
11/1/2008,19:01:00,1.366,0.072,236.290,5.800,0.000,0.000,0.0
11/1/2008,19:02:00,1.366,0.074,236.480,5.800,0.000,0.000,0.0
11/1/2008,19:03:00,1.368,0.072,236.760,5.800,0.000,0.000,0.0
11/1/2008,19:04:00,1.358,0.070,235.540,5.600,0.000,0.000,0.0
11/1/2008,19:05:00,1.348,0.058,235.530,5.600,0.000,0.000,0.0
11/1/2008,19:06:00,1.266,0.054,235.590,5.200,0.000,0.000,0.0
11/1/2008,19:07:00,1.260,0.054,235.160,5.200,0.000,0.000,0.0
11/1/2008,19:08:00,1.250,0.054,235.460,5.200,0.000,0.000,0.0
11/1/2008,19:09:00,1.346,0.050,234.970,5.800,0.000,0.000,0.0
11/1/2008,19:10:00,1.244,0.052,234.990,5.200,0.000,0.000,0.0
11/1/2008,19:11:00,1.196,0.052,234.740,5.000,0.000,0.000,0.0
11/1/2008,19:12:00,1.200,0.052,235.220,5.000,0.000,0.000,0.0
