Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
16/5/2008,09:24:00,0.226,0.084,237.930,1.000,0.000,0.000,1.0
16/5/2008,09:25:00,0.224,0.082,237.260,1.000,0.000,0.000,0.0
16/5/2008,09:26:00,0.224,0.084,237.560,1.000,0.000,0.000,1.0
16/5/2008,09:27:00,0.222,0.082,237.140,1.000,0.000,0.000,1.0
16/5/2008,09:28:00,0.222,0.082,237.430,1.000,0.000,0.000,0.0
16/5/2008,09:29:00,0.224,0.086,239.130,1.000,0.000,0.000,1.0
16/5/2008,09:30:00,0.226,0.088,239.690,1.000,0.000,0.000,0.0
16/5/2008,09:31:00,0.224,0.088,239.460,1.000,0.000,0.000,1.0
16/5/2008,09:32:00,0.224,0.086,239.030,1.000,0.000,0.000,1.0
16/5/2008,09:33:00,0.222,0.084,237.920,1.000,0.000,0.000,0.0
16/5/2008,09:34:00,0.222,0.086,238.300,1.000,0.000,0.000,1.0
16/5/2008,09:35:00,0.222,0.086,238.300,1.000,0.000,0.000,1.0
16/5/2008,09:36:00,0.222,0.086,238.510,1.000,0.000,0.000,0.0
16/5/2008,09:37:00,0.348,0.064,238.580,1.800,0.000,0.000,3.0
16/5/2008,09:38:00,0.760,0.070,237.320,3.200,0.000,0.000,11.0
16/5/2008,09:39:00,0.888,0.178,236.350,3.800,0.000,0.000,11.0
16/5/2008,09:40:00,0.914,0.202,237.650,3.800,0.000,0.000,11.0
16/5/2008,09:41:00,0.918,0.204,238.370,3.800,0.000,0.000,12.0
16/5/2008,09:42:00,0.816,0.190,238.400,3.600,0.000,0.000,11.0
16/5/2008,09:43:00,0.254,0.116,239.190,1.200,0.000,0.000,0.0
16/5/2008,09:44:00,0.254,0.116,239.220,1.200,0.000,0.000,1.0
16/5/2008,09:45:00,0.252,0.116,238.970,1.200,0.000,0.000,1.0
16/5/2008,09:46:00,0.252,0.114,238.760,1.200,0.000,0.000,0.0
16/5/2008,09:47:00,0.250,0.114,238.160,1.200,0.000,0.000,1.0
16/5/2008,09:48:00,0.250,0.116,238.680,1.200,0.000,0.000,1.0
16/5/2008,09:49:00,0.250,0.116,238.830,1.200,0.000,0.000,0.0
16/5/2008,09:50:00,0.250,0.116,238.880,1.200,0.000,0.000,1.0
16/5/2008,09:51:00,0.248,0.116,238.400,1.200,0.000,0.000,1.0
16/5/2008,09:52:00,0.248,0.114,238.110,1.200,0.000,0.000,0.0
16/5/2008,09:53:00,0.248,0.116,238.650,1.000,0.000,0.000,1.0
16/5/2008,09:54:00,0.248,0.114,238.540,1.000,0.000,0.000,1.0
16/5/2008,09:55:00,0.248,0.114,238.580,1.000,0.000,0.000,0.0
16/5/2008,09:56:00,0.216,0.072,238.640,1.000,0.000,0.000,1.0
16/5/2008,09:57:00,0.156,0.000,238.500,0.600,0.000,0.000,1.0
16/5/2008,09:58:00,0.154,0.000,238.330,0.600,0.000,0.000,0.0
16/5/2008,09:59:00,0.156,0.000,238.330,0.600,0.000,0.000,1.0
16/5/2008,10:00:00,0.154,0.000,238.060,0.600,0.000,0.000,0.0
