Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
13/7/2008,00:44:00,0.360,0.242,242.500,1.800,0.000,1.000,1.0
13/7/2008,00:45:00,0.356,0.242,242.510,1.800,0.000,1.000,0.0
13/7/2008,00:46:00,0.356,0.242,242.610,1.800,0.000,2.000,1.0
13/7/2008,00:47:00,0.804,0.318,241.440,3.800,0.000,1.000,7.0
13/7/2008,00:48:00,0.998,0.348,241.200,4.400,0.000,1.000,12.0
13/7/2008,00:49:00,1.038,0.346,241.110,4.600,0.000,1.000,12.0
13/7/2008,00:50:00,1.028,0.340,240.530,4.400,0.000,2.000,12.0
13/7/2008,00:51:00,0.726,0.290,240.590,3.600,0.000,1.000,8.0
13/7/2008,00:52:00,0.358,0.236,241.040,1.800,0.000,1.000,0.0
13/7/2008,00:53:00,0.358,0.236,241.080,1.800,0.000,1.000,1.0
13/7/2008,00:54:00,0.304,0.182,241.320,1.400,0.000,1.000,1.0
13/7/2008,00:55:00,0.276,0.116,241.240,1.400,0.000,0.000,0.0
13/7/2008,00:56:00,0.240,0.050,241.060,1.200,0.000,0.000,1.0
13/7/2008,00:57:00,0.190,0.000,240.810,1.000,0.000,0.000,1.0
13/7/2008,00:58:00,0.168,0.000,240.930,0.800,0.000,0.000,0.0
13/7/2008,00:59:00,0.190,0.000,240.970,1.000,0.000,0.000,1.0
13/7/2008,01:00:00,0.180,0.000,240.830,1.000,0.000,0.000,1.0
13/7/2008,01:01:00,0.182,0.000,240.950,1.000,0.000,0.000,0.0
13/7/2008,01:02:00,0.222,0.000,240.870,1.000,0.000,0.000,1.0
13/7/2008,01:03:00,0.248,0.000,240.900,1.200,0.000,0.000,1.0
13/7/2008,01:04:00,0.236,0.000,240.840,1.200,0.000,0.000,0.0
13/7/2008,01:05:00,0.264,0.114,240.780,1.400,0.000,0.000,1.0
13/7/2008,01:06:00,0.254,0.114,240.820,1.200,0.000,0.000,1.0
13/7/2008,01:07:00,0.252,0.114,240.980,1.200,0.000,0.000,0.0
13/7/2008,01:08:00,0.252,0.114,240.990,1.200,0.000,0.000,1.0
13/7/2008,01:09:00,0.262,0.114,241.070,1.400,0.000,0.000,0.0
13/7/2008,01:10:00,0.258,0.114,241.040,1.400,0.000,0.000,1.0
