Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
4/7/2007,00:44:00,0.316,0.114,240.230,1.600,0.000,0.000,0.0
4/7/2007,00:45:00,0.370,0.186,240.100,1.800,0.000,1.000,0.0
4/7/2007,00:46:00,0.350,0.182,240.170,1.600,0.000,0.000,0.0
4/7/2007,00:47:00,0.368,0.182,239.200,1.800,0.000,0.000,0.0
4/7/2007,00:48:00,0.346,0.178,238.930,1.600,0.000,0.000,0.0
4/7/2007,00:49:00,0.364,0.182,239.100,1.800,0.000,0.000,0.0
4/7/2007,00:50:00,0.342,0.180,239.490,1.600,0.000,0.000,0.0
4/7/2007,00:51:00,0.362,0.186,239.250,1.800,0.000,1.000,0.0
4/7/2007,00:52:00,0.324,0.152,239.020,1.600,0.000,0.000,0.0
4/7/2007,00:53:00,0.282,0.078,239.080,1.200,0.000,0.000,0.0
4/7/2007,00:54:00,0.262,0.074,239.220,1.200,0.000,0.000,0.0
4/7/2007,00:55:00,0.268,0.058,239.940,1.200,0.000,0.000,0.0
4/7/2007,00:56:00,0.252,0.050,239.670,1.200,0.000,0.000,0.0
4/7/2007,00:57:00,0.256,0.050,239.460,1.200,0.000,1.000,0.0
4/7/2007,00:58:00,0.262,0.052,239.330,1.200,0.000,0.000,0.0
4/7/2007,00:59:00,0.244,0.050,239.910,1.000,0.000,0.000,0.0
4/7/2007,01:00:00,0.196,0.000,239.850,1.000,0.000,0.000,0.0
4/7/2007,01:01:00,0.176,0.050,239.930,0.800,0.000,0.000,0.0
4/7/2007,01:02:00,0.196,0.000,240.570,1.000,0.000,1.000,0.0
4/7/2007,01:03:00,0.176,0.046,241.190,0.800,0.000,0.000,0.0
4/7/2007,01:04:00,0.196,0.000,240.880,1.000,0.000,0.000,0.0
4/7/2007,01:05:00,0.176,0.048,240.200,0.800,0.000,0.000,0.0
4/7/2007,01:06:00,0.196,0.000,240.460,1.000,0.000,0.000,0.0
4/7/2007,01:07:00,0.176,0.048,240.870,0.800,0.000,0.000,0.0
4/7/2007,01:08:00,0.196,0.000,240.580,1.000,0.000,1.000,0.0
4/7/2007,01:09:00,0.176,0.048,240.540,0.800,0.000,0.000,0.0
4/7/2007,01:10:00,0.212,0.000,240.650,1.000,0.000,0.000,0.0
4/7/2007,01:11:00,0.202,0.000,240.980,1.000,0.000,0.000,0.0
4/7/2007,01:12:00,0.196,0.000,240.970,1.000,0.000,0.000,0.0
4/7/2007,01:13:00,0.176,0.048,241.100,0.800,0.000,0.000,0.0
4/7/2007,01:14:00,0.196,0.000,241.320,1.000,0.000,1.000,0.0
4/7/2007,01:15:00,0.176,0.048,241.030,0.800,0.000,0.000,0.0
