Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
22/5/2008,15:24:00,0.528,0.242,238.880,2.600,0.000,1.000,1.0
22/5/2008,15:25:00,0.522,0.242,238.610,2.600,0.000,2.000,0.0
22/5/2008,15:26:00,0.518,0.242,238.370,2.600,0.000,1.000,1.0
22/5/2008,15:27:00,0.518,0.242,238.430,2.600,0.000,2.000,1.0
22/5/2008,15:28:00,0.514,0.242,238.330,2.600,0.000,1.000,0.0
22/5/2008,15:29:00,0.512,0.242,238.440,2.400,0.000,1.000,1.0
22/5/2008,15:30:00,0.514,0.236,237.420,2.600,0.000,2.000,1.0
22/5/2008,15:31:00,0.524,0.242,238.700,2.600,0.000,1.000,0.0
22/5/2008,15:32:00,0.530,0.246,239.060,2.600,0.000,2.000,1.0
22/5/2008,15:33:00,0.528,0.246,239.010,2.600,0.000,1.000,1.0
22/5/2008,15:34:00,0.462,0.152,238.520,2.200,0.000,1.000,0.0
22/5/2008,15:35:00,0.434,0.112,238.510,2.000,0.000,2.000,1.0
22/5/2008,15:36:00,0.432,0.112,238.210,2.000,0.000,1.000,1.0
22/5/2008,15:37:00,0.424,0.108,237.560,2.000,0.000,1.000,0.0
22/5/2008,15:38:00,0.430,0.112,238.140,2.000,0.000,2.000,1.0
22/5/2008,15:39:00,0.430,0.110,237.940,2.000,0.000,1.000,1.0
22/5/2008,15:40:00,0.428,0.110,237.420,2.000,0.000,1.000,0.0
22/5/2008,15:41:00,0.424,0.108,237.430,2.000,0.000,1.000,1.0
22/5/2008,15:42:00,0.438,0.112,238.090,2.000,0.000,2.000,1.0
22/5/2008,15:43:00,0.436,0.108,237.060,2.000,0.000,1.000,0.0
22/5/2008,15:44:00,0.510,0.186,236.050,2.600,0.000,1.000,1.0
22/5/2008,15:45:00,0.490,0.204,236.390,2.400,0.000,1.000,0.0
22/5/2008,15:46:00,0.496,0.204,236.800,2.400,0.000,1.000,1.0
22/5/2008,15:47:00,0.482,0.204,236.910,2.400,0.000,2.000,1.0
22/5/2008,15:48:00,0.478,0.206,236.950,2.400,0.000,1.000,0.0
22/5/2008,15:49:00,0.478,0.206,236.960,2.400,0.000,1.000,1.0
22/5/2008,15:50:00,0.476,0.206,237.130,2.400,0.000,1.000,1.0
22/5/2008,15:51:00,0.474,0.206,237.130,2.400,0.000,1.000,0.0
22/5/2008,15:52:00,0.472,0.204,237.060,2.400,0.000,2.000,1.0
22/5/2008,15:53:00,0.426,0.104,237.070,2.000,0.000,0.000,1.0
22/5/2008,15:54:00,0.510,0.216,236.770,2.400,0.000,0.000,0.0
22/5/2008,15:55:00,0.506,0.218,237.140,2.400,0.000,0.000,1.0
22/5/2008,15:56:00,0.502,0.216,236.700,2.400,0.000,0.000,0.0
22/5/2008,15:57:00,0.538,0.218,236.880,2.600,0.000,0.000,1.0
22/5/2008,15:58:00,0.572,0.222,238.110,2.800,0.000,0.000,1.0
22/5/2008,15:59:00,0.568,0.220,238.070,2.800,0.000,0.000,0.0
22/5/2008,16:00:00,0.566,0.214,236.280,2.800,0.000,0.000,1.0
22/5/2008,16:01:00,0.508,0.126,237.370,2.600,0.000,0.000,1.0
22/5/2008,16:02:00,0.492,0.116,237.040,2.400,0.000,0.000,0.0
22/5/2008,16:03:00,0.486,0.116,236.560,2.400,0.000,0.000,1.0
22/5/2008,16:04:00,0.488,0.116,236.680,2.400,0.000,0.000,1.0
22/5/2008,16:05:00,0.492,0.118,237.700,2.400,0.000,0.000,0.0
22/5/2008,16:06:00,0.494,0.118,237.670,2.400,0.000,0.000,1.0
22/5/2008,16:07:00,0.412,0.000,236.020,2.200,0.000,0.000,1.0
22/5/2008,16:08:00,0.400,0.000,237.060,2.000,0.000,0.000,0.0
22/5/2008,16:09:00,0.402,0.000,237.320,2.000,0.000,0.000,1.0
22/5/2008,16:10:00,0.394,0.000,236.690,2.000,0.000,0.000,0.0
22/5/2008,16:11:00,0.392,0.000,235.740,2.000,0.000,0.000,1.0
22/5/2008,16:12:00,0.386,0.000,237.110,2.000,0.000,0.000,1.0
22/5/2008,16:13:00,0.786,0.060,236.800,3.600,0.000,0.000,7.0
22/5/2008,16:14:00,0.856,0.072,235.890,3.600,0.000,0.000,11.0
22/5/2008,16:15:00,0.774,0.084,236.590,3.200,0.000,0.000,11.0
