Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
23/10/2009,09:24:00,1.440,0.118,240.320,6.000,0.000,0.000,19.0
23/10/2009,09:25:00,1.462,0.182,239.780,6.000,0.000,0.000,18.0
23/10/2009,09:26:00,1.456,0.180,239.320,6.000,0.000,0.000,18.0
23/10/2009,09:27:00,1.460,0.182,239.860,6.000,0.000,0.000,18.0
23/10/2009,09:28:00,1.454,0.180,239.470,6.000,0.000,0.000,18.0
23/10/2009,09:29:00,1.454,0.182,239.580,6.000,0.000,0.000,19.0
23/10/2009,09:30:00,1.440,0.176,238.340,6.000,0.000,0.000,18.0
23/10/2009,09:31:00,1.440,0.178,238.470,6.000,0.000,0.000,18.0
23/10/2009,09:32:00,1.432,0.174,237.350,6.000,0.000,0.000,18.0
23/10/2009,09:33:00,1.440,0.176,238.090,6.000,0.000,0.000,18.0
23/10/2009,09:34:00,1.446,0.178,238.810,6.000,0.000,0.000,18.0
23/10/2009,09:35:00,1.442,0.178,238.550,6.000,0.000,0.000,18.0
23/10/2009,09:36:00,1.358,0.060,238.490,5.600,0.000,0.000,18.0
23/10/2009,09:37:00,1.312,0.000,238.440,5.400,0.000,0.000,18.0
23/10/2009,09:38:00,1.284,0.052,238.590,5.400,0.000,0.000,18.0
23/10/2009,09:39:00,1.290,0.052,239.390,5.400,0.000,0.000,18.0
23/10/2009,09:40:00,1.288,0.052,239.540,5.200,0.000,0.000,18.0
23/10/2009,09:41:00,1.280,0.052,238.870,5.200,0.000,0.000,18.0
23/10/2009,09:42:00,1.280,0.052,238.790,5.200,0.000,0.000,19.0
23/10/2009,09:43:00,1.274,0.054,238.240,5.200,0.000,0.000,18.0
23/10/2009,09:44:00,1.278,0.052,238.560,5.200,0.000,0.000,18.0
23/10/2009,09:45:00,1.282,0.052,238.990,5.200,0.000,0.000,18.0
23/10/2009,09:46:00,1.288,0.052,239.500,5.200,0.000,0.000,18.0
23/10/2009,09:47:00,1.290,0.050,239.120,5.400,0.000,0.000,18.0
23/10/2009,09:48:00,1.288,0.050,238.960,5.400,0.000,0.000,18.0
23/10/2009,09:49:00,1.288,0.050,238.950,5.400,0.000,0.000,18.0
23/10/2009,09:50:00,1.282,0.052,238.490,5.400,0.000,0.000,18.0
23/10/2009,09:51:00,1.280,0.052,238.150,5.200,0.000,0.000,18.0
23/10/2009,09:52:00,1.278,0.052,238.110,5.200,0.000,0.000,18.0
23/10/2009,09:53:00,1.280,0.052,238.260,5.200,0.000,0.000,18.0
23/10/2009,09:54:00,1.286,0.052,239.150,5.400,0.000,0.000,19.0
23/10/2009,09:55:00,1.278,0.052,238.680,5.200,0.000,0.000,18.0
23/10/2009,09:56:00,1.280,0.052,238.880,5.200,0.000,0.000,18.0
23/10/2009,09:57:00,1.858,0.150,238.360,7.800,0.000,0.000,26.0
23/10/2009,09:58:00,1.992,0.228,238.390,8.400,0.000,0.000,28.0
23/10/2009,09:59:00,2.020,0.232,238.760,8.400,0.000,0.000,29.0
23/10/2009,10:00:00,1.848,0.188,238.660,7.800,0.000,0.000,26.0
23/10/2009,10:01:00,1.382,0.078,239.050,5.800,0.000,0.000,18.0
23/10/2009,10:02:00,1.374,0.076,237.820,5.800,0.000,0.000,18.0
23/10/2009,10:03:00,1.380,0.076,238.460,5.800,0.000,0.000,18.0
23/10/2009,10:04:00,1.376,0.076,238.270,5.600,0.000,0.000,18.0
23/10/2009,10:05:00,1.384,0.078,239.140,5.800,0.000,0.000,18.0
23/10/2009,10:06:00,1.374,0.078,238.910,5.600,0.000,0.000,19.0
23/10/2009,10:07:00,1.380,0.078,239.180,5.600,0.000,0.000,18.0
23/10/2009,10:08:00,1.372,0.076,238.790,5.600,0.000,0.000,18.0
23/10/2009,10:09:00,1.368,0.076,238.430,5.600,0.000,0.000,18.0
23/10/2009,10:10:00,1.366,0.076,238.360,5.600,0.000,0.000,18.0
23/10/2009,10:11:00,1.372,0.076,238.800,5.600,0.000,0.000,18.0
23/10/2009,10:12:00,1.328,0.000,239.330,5.400,0.000,0.000,18.0
23/10/2009,10:13:00,1.286,0.052,239.450,5.200,0.000,0.000,18.0
23/10/2009,10:14:00,1.282,0.052,238.920,5.200,0.000,0.000,18.0
23/10/2009,10:15:00,1.278,0.052,238.660,5.200,0.000,0.000,19.0
23/10/2009,10:16:00,1.374,0.000,239.260,5.600,0.000,0.000,18.0
23/10/2009,10:17:00,1.366,0.048,239.290,5.600,0.000,0.000,18.0
23/10/2009,10:18:00,1.362,0.048,238.830,5.600,0.000,0.000,18.0
23/10/2009,10:19:00,1.346,0.046,237.470,5.600,0.000,0.000,18.0
23/10/2009,10:20:00,1.336,0.000,236.960,5.600,0.000,0.000,18.0
23/10/2009,10:21:00,1.324,0.000,236.200,5.600,0.000,0.000,17.0
23/10/2009,10:22:00,1.326,0.000,236.580,5.600,0.000,0.000,18.0
23/10/2009,10:23:00,1.340,0.046,238.000,5.600,0.000,0.000,18.0
23/10/2009,10:24:00,1.336,0.046,237.640,5.600,0.000,0.000,18.0
23/10/2009,10:25:00,1.342,0.046,238.230,5.600,0.000,0.000,18.0
23/10/2009,10:26:00,0.488,0.058,239.420,2.600,0.000,0.000,5.0
23/10/2009,10:27:00,0.296,0.060,239.250,1.200,0.000,0.000,0.0
23/10/2009,10:28:00,0.248,0.000,238.820,1.000,0.000,0.000,1.0
23/10/2009,10:29:00,0.226,0.000,238.580,1.000,0.000,0.000,1.0
23/10/2009,10:30:00,0.228,0.000,239.270,1.000,0.000,0.000,0.0
23/10/2009,10:31:00,0.226,0.000,239.570,1.000,0.000,0.000,1.0
23/10/2009,10:32:00,0.226,0.000,239.730,1.000,0.000,0.000,0.0
23/10/2009,10:33:00,0.226,0.000,239.100,1.000,0.000,0.000,1.0
23/10/2009,10:34:00,0.350,0.090,238.590,1.600,0.000,0.000,1.0
23/10/2009,10:35:00,0.334,0.088,239.070,1.400,0.000,0.000,0.0
23/10/2009,10:36:00,0.352,0.098,238.930,1.600,0.000,0.000,1.0
23/10/2009,10:37:00,0.414,0.206,238.510,1.800,0.000,0.000,1.0
23/10/2009,10:38:00,0.408,0.206,238.460,1.800,0.000,1.000,0.0
23/10/2009,10:39:00,0.408,0.206,238.630,1.800,0.000,2.000,1.0
23/10/2009,10:40:00,0.408,0.206,238.590,1.800,0.000,1.000,1.0
23/10/2009,10:41:00,0.406,0.204,238.130,1.800,0.000,2.000,0.0
23/10/2009,10:42:00,0.404,0.202,237.530,1.800,0.000,1.000,1.0
23/10/2009,10:43:00,0.406,0.206,238.270,1.800,0.000,1.000,0.0
23/10/2009,10:44:00,0.406,0.208,239.050,1.800,0.000,2.000,1.0
23/10/2009,10:45:00,0.404,0.208,238.760,1.800,0.000,1.000,1.0
23/10/2009,10:46:00,0.402,0.204,237.830,1.800,0.000,2.000,0.0
23/10/2009,10:47:00,0.402,0.204,237.890,1.800,0.000,1.000,1.0
23/10/2009,10:48:00,0.402,0.206,238.440,1.800,0.000,2.000,1.0
23/10/2009,10:49:00,0.336,0.114,238.820,1.400,0.000,1.000,0.0
23/10/2009,10:50:00,0.312,0.080,240.170,1.200,0.000,1.000,1.0
23/10/2009,10:51:00,0.310,0.080,240.200,1.200,0.000,2.000,1.0
23/10/2009,10:52:00,0.310,0.080,240.530,1.200,0.000,1.000,0.0
23/10/2009,10:53:00,0.308,0.082,240.680,1.200,0.000,1.000,1.0
23/10/2009,10:54:00,0.306,0.080,240.420,1.200,0.000,2.000,1.0
23/10/2009,10:55:00,0.306,0.080,240.220,1.200,0.000,1.000,0.0
23/10/2009,10:56:00,0.306,0.082,241.100,1.200,0.000,1.000,1.0
23/10/2009,10:57:00,0.306,0.082,240.950,1.200,0.000,1.000,1.0
23/10/2009,10:58:00,0.306,0.082,240.800,1.200,0.000,2.000,0.0
23/10/2009,10:59:00,0.304,0.080,240.580,1.200,0.000,1.000,1.0
23/10/2009,11:00:00,0.304,0.080,240.810,1.200,0.000,1.000,0.0
23/10/2009,11:01:00,0.306,0.084,241.690,1.200,0.000,1.000,1.0
23/10/2009,11:02:00,0.306,0.082,241.450,1.200,0.000,2.000,1.0
23/10/2009,11:03:00,0.304,0.084,241.440,1.200,0.000,1.000,0.0
23/10/2009,11:04:00,0.304,0.084,241.640,1.200,0.000,1.000,1.0
23/10/2009,11:05:00,0.306,0.084,242.160,1.200,0.000,1.000,1.0
23/10/2009,11:06:00,0.384,0.170,241.270,1.800,0.000,1.000,0.0
23/10/2009,11:07:00,0.378,0.186,241.340,1.600,0.000,2.000,1.0
23/10/2009,11:08:00,0.380,0.186,241.440,1.600,0.000,1.000,1.0
23/10/2009,11:09:00,0.380,0.188,241.890,1.600,0.000,1.000,0.0
23/10/2009,11:10:00,0.416,0.222,242.270,2.000,0.000,1.000,1.0
23/10/2009,11:11:00,0.484,0.320,241.110,2.400,0.000,1.000,1.0
23/10/2009,11:12:00,0.478,0.320,241.030,2.400,0.000,2.000,0.0
23/10/2009,11:13:00,0.408,0.204,240.670,1.800,0.000,0.000,1.0
23/10/2009,11:14:00,0.398,0.190,239.340,1.800,0.000,0.000,1.0
23/10/2009,11:15:00,0.396,0.190,239.370,1.800,0.000,0.000,0.0
23/10/2009,11:16:00,0.394,0.192,239.760,1.800,0.000,0.000,1.0
23/10/2009,11:17:00,0.396,0.194,240.490,1.800,0.000,0.000,1.0
23/10/2009,11:18:00,0.344,0.122,240.220,1.400,0.000,0.000,0.0
23/10/2009,11:19:00,0.804,0.222,239.610,3.600,0.000,0.000,8.0
23/10/2009,11:20:00,0.934,0.254,239.990,4.000,0.000,0.000,11.0
23/10/2009,11:21:00,0.960,0.254,240.040,4.000,0.000,0.000,12.0
23/10/2009,11:22:00,0.694,0.184,240.230,3.200,0.000,0.000,7.0
23/10/2009,11:23:00,0.324,0.092,240.330,1.400,0.000,0.000,0.0
