Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
31/7/2007,19:24:00,1.268,0.106,235.240,5.400,0.000,0.000,17.0
31/7/2007,19:25:00,1.266,0.106,235.750,5.400,0.000,0.000,17.0
31/7/2007,19:26:00,1.264,0.106,235.910,5.400,0.000,0.000,18.0
31/7/2007,19:27:00,1.266,0.108,235.870,5.400,0.000,0.000,17.0
31/7/2007,19:28:00,1.260,0.108,235.940,5.200,0.000,0.000,17.0
31/7/2007,19:29:00,1.254,0.106,235.370,5.200,0.000,0.000,17.0
31/7/2007,19:30:00,1.248,0.104,234.890,5.200,0.000,0.000,17.0
31/7/2007,19:31:00,1.252,0.104,235.270,5.200,0.000,0.000,17.0
31/7/2007,19:32:00,1.252,0.106,235.470,5.200,0.000,0.000,17.0
31/7/2007,19:33:00,1.252,0.106,235.570,5.200,0.000,0.000,17.0
31/7/2007,19:34:00,1.294,0.142,235.400,5.400,0.000,0.000,17.0
31/7/2007,19:35:00,1.330,0.204,235.710,5.600,0.000,0.000,17.0
31/7/2007,19:36:00,1.328,0.204,235.750,5.600,0.000,0.000,17.0
31/7/2007,19:37:00,1.262,0.114,235.570,5.400,0.000,0.000,17.0
31/7/2007,19:38:00,1.230,0.076,234.940,5.200,0.000,0.000,17.0
31/7/2007,19:39:00,1.226,0.076,234.660,5.200,0.000,0.000,17.0
31/7/2007,19:40:00,1.214,0.074,233.590,5.200,0.000,0.000,16.0
31/7/2007,19:41:00,1.212,0.074,233.610,5.200,0.000,0.000,17.0
31/7/2007,19:42:00,1.220,0.088,233.470,5.200,0.000,0.000,17.0
31/7/2007,19:43:00,1.296,0.100,233.650,5.400,1.000,0.000,17.0
31/7/2007,19:44:00,1.288,0.090,233.820,5.400,1.000,0.000,16.0
31/7/2007,19:45:00,1.294,0.086,234.780,5.400,1.000,0.000,17.0
31/7/2007,19:46:00,1.290,0.086,234.930,5.400,1.000,0.000,17.0
31/7/2007,19:47:00,1.296,0.086,235.060,5.400,2.000,0.000,17.0
31/7/2007,19:48:00,1.292,0.086,235.260,5.400,1.000,0.000,17.0
31/7/2007,19:49:00,1.290,0.084,234.690,5.400,1.000,0.000,17.0
31/7/2007,19:50:00,1.294,0.086,235.030,5.400,1.000,0.000,17.0
31/7/2007,19:51:00,1.298,0.086,235.490,5.400,1.000,0.000,17.0
31/7/2007,19:52:00,1.298,0.088,235.820,5.400,2.000,0.000,17.0
31/7/2007,19:53:00,1.304,0.088,236.030,5.400,1.000,0.000,17.0
31/7/2007,19:54:00,1.380,0.086,235.250,5.800,1.000,0.000,17.0
31/7/2007,19:55:00,1.494,0.172,234.940,6.400,1.000,0.000,17.0
31/7/2007,19:56:00,1.506,0.206,234.870,6.400,2.000,0.000,17.0
31/7/2007,19:57:00,1.436,0.210,235.080,6.200,1.000,0.000,17.0
31/7/2007,19:58:00,1.396,0.214,235.670,6.000,1.000,0.000,17.0
31/7/2007,19:59:00,1.398,0.214,235.830,6.000,1.000,0.000,17.0
31/7/2007,20:00:00,1.416,0.224,236.250,6.000,1.000,0.000,17.0
31/7/2007,20:01:00,1.444,0.264,235.570,6.200,1.000,0.000,17.0
31/7/2007,20:02:00,1.444,0.244,235.110,6.200,1.000,0.000,17.0
31/7/2007,20:03:00,1.492,0.234,234.180,6.600,1.000,0.000,17.0
31/7/2007,20:04:00,3.570,0.204,232.490,15.200,35.000,0.000,16.0
31/7/2007,20:05:00,3.566,0.206,233.010,15.200,36.000,0.000,17.0
31/7/2007,20:06:00,3.698,0.206,233.020,15.800,36.000,0.000,16.0
31/7/2007,20:07:00,3.848,0.210,233.850,16.400,37.000,0.000,17.0
31/7/2007,20:08:00,3.728,0.210,234.020,15.800,37.000,0.000,17.0
31/7/2007,20:09:00,3.624,0.206,233.930,15.400,36.000,0.000,17.0
31/7/2007,20:10:00,3.600,0.192,234.210,15.400,37.000,0.000,17.0
31/7/2007,20:11:00,3.502,0.104,233.820,14.800,37.000,0.000,16.0
31/7/2007,20:12:00,3.406,0.104,233.350,14.600,36.000,0.000,17.0
31/7/2007,20:13:00,3.412,0.104,233.530,14.600,36.000,0.000,17.0
31/7/2007,20:14:00,3.072,0.112,234.570,13.400,34.000,0.000,17.0
31/7/2007,20:15:00,1.262,0.000,236.470,5.200,1.000,0.000,17.0
31/7/2007,20:16:00,1.238,0.000,236.490,5.200,2.000,0.000,17.0
31/7/2007,20:17:00,1.234,0.000,236.570,5.200,1.000,0.000,17.0
31/7/2007,20:18:00,1.456,0.000,236.580,6.000,1.000,0.000,17.0
31/7/2007,20:19:00,1.512,0.000,236.050,6.400,1.000,0.000,17.0
31/7/2007,20:20:00,1.532,0.000,235.830,6.400,1.000,0.000,17.0
31/7/2007,20:21:00,1.552,0.000,235.900,6.600,1.000,0.000,17.0
31/7/2007,20:22:00,1.548,0.000,235.760,6.400,2.000,0.000,17.0
31/7/2007,20:23:00,1.554,0.000,235.960,6.600,1.000,0.000,17.0
31/7/2007,20:24:00,1.558,0.000,236.490,6.600,1.000,0.000,17.0
31/7/2007,20:25:00,1.552,0.000,235.810,6.400,1.000,0.000,17.0
31/7/2007,20:26:00,1.544,0.000,235.450,6.400,1.000,0.000,17.0
31/7/2007,20:27:00,1.544,0.000,235.220,6.400,1.000,0.000,17.0
31/7/2007,20:28:00,1.552,0.000,236.070,6.400,2.000,0.000,17.0
31/7/2007,20:29:00,1.560,0.000,236.620,6.600,1.000,0.000,18.0
31/7/2007,20:30:00,1.562,0.000,236.840,6.600,1.000,0.000,17.0
31/7/2007,20:31:00,1.582,0.000,235.690,6.600,1.000,0.000,17.0
31/7/2007,20:32:00,1.656,0.120,235.830,7.000,1.000,0.000,17.0
31/7/2007,20:33:00,1.662,0.124,236.650,7.000,2.000,0.000,17.0
31/7/2007,20:34:00,1.664,0.126,237.130,7.000,1.000,0.000,17.0
31/7/2007,20:35:00,1.664,0.126,237.180,7.000,1.000,0.000,17.0
31/7/2007,20:36:00,1.660,0.126,237.100,7.000,1.000,0.000,18.0
31/7/2007,20:37:00,1.708,0.172,236.940,7.200,1.000,0.000,17.0
31/7/2007,20:38:00,1.732,0.224,236.980,7.200,2.000,0.000,17.0
31/7/2007,20:39:00,1.694,0.212,234.020,7.200,1.000,0.000,17.0
31/7/2007,20:40:00,1.694,0.212,233.960,7.200,1.000,0.000,17.0
31/7/2007,20:41:00,1.704,0.216,235.050,7.200,1.000,0.000,17.0
31/7/2007,20:42:00,1.704,0.216,235.010,7.200,1.000,0.000,17.0
31/7/2007,20:43:00,1.698,0.216,234.970,7.200,1.000,0.000,16.0
31/7/2007,20:44:00,1.700,0.216,235.060,7.200,2.000,0.000,17.0
31/7/2007,20:45:00,1.694,0.216,234.760,7.200,1.000,0.000,17.0
31/7/2007,20:46:00,1.694,0.214,234.750,7.200,1.000,0.000,17.0
31/7/2007,20:47:00,1.682,0.212,234.100,7.200,1.000,0.000,17.0
31/7/2007,20:48:00,1.678,0.210,233.520,7.200,1.000,0.000,17.0
31/7/2007,20:49:00,1.694,0.216,235.180,7.200,1.000,0.000,17.0
31/7/2007,20:50:00,1.644,0.140,235.330,7.000,2.000,0.000,17.0
31/7/2007,20:51:00,1.610,0.092,235.600,6.800,1.000,0.000,17.0
31/7/2007,20:52:00,1.608,0.092,235.110,6.800,1.000,0.000,16.0
31/7/2007,20:53:00,1.612,0.092,235.770,6.800,1.000,0.000,17.0
31/7/2007,20:54:00,1.620,0.094,236.120,6.800,1.000,0.000,18.0
31/7/2007,20:55:00,1.534,0.096,236.070,6.400,1.000,0.000,17.0
31/7/2007,20:56:00,1.298,0.000,235.870,5.400,2.000,0.000,17.0
31/7/2007,20:57:00,1.254,0.000,234.840,5.200,1.000,0.000,17.0
31/7/2007,20:58:00,1.266,0.000,235.790,5.200,1.000,0.000,17.0
31/7/2007,20:59:00,1.272,0.000,236.540,5.400,1.000,0.000,17.0
