Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
6/10/2009,00:44:00,0.318,0.000,243.380,1.400,0.000,0.000,1.0
6/10/2009,00:45:00,0.370,0.116,243.070,1.600,0.000,0.000,0.0
6/10/2009,00:46:00,0.364,0.116,242.670,1.600,0.000,0.000,1.0
6/10/2009,00:47:00,0.360,0.118,242.940,1.600,0.000,0.000,1.0
6/10/2009,00:48:00,0.360,0.120,243.580,1.600,0.000,0.000,0.0
6/10/2009,00:49:00,0.364,0.122,244.550,1.600,0.000,0.000,1.0
6/10/2009,00:50:00,0.358,0.120,243.860,1.400,0.000,0.000,1.0
6/10/2009,00:51:00,0.356,0.120,243.610,1.400,0.000,0.000,0.0
6/10/2009,00:52:00,0.356,0.120,243.490,1.400,0.000,0.000,1.0
6/10/2009,00:53:00,0.356,0.122,243.600,1.400,0.000,0.000,1.0
6/10/2009,00:54:00,0.354,0.122,243.580,1.400,0.000,0.000,0.0
6/10/2009,00:55:00,0.354,0.124,244.130,1.400,0.000,0.000,1.0
6/10/2009,00:56:00,0.356,0.126,244.780,1.400,0.000,0.000,1.0
6/10/2009,00:57:00,0.312,0.064,244.660,1.400,0.000,0.000,0.0
6/10/2009,00:58:00,0.260,0.000,244.690,1.000,0.000,0.000,1.0
6/10/2009,00:59:00,0.260,0.000,245.050,1.000,0.000,0.000,1.0
6/10/2009,01:00:00,0.260,0.000,245.150,1.000,0.000,0.000,0.0
6/10/2009,01:01:00,0.260,0.000,245.420,1.000,0.000,0.000,1.0
6/10/2009,01:02:00,0.260,0.000,245.400,1.000,0.000,0.000,1.0
6/10/2009,01:03:00,0.258,0.000,244.360,1.000,0.000,0.000,0.0
6/10/2009,01:04:00,0.258,0.000,244.570,1.000,0.000,0.000,1.0
6/10/2009,01:05:00,0.260,0.000,245.190,1.000,0.000,0.000,1.0
6/10/2009,01:06:00,0.260,0.000,245.050,1.000,0.000,0.000,0.0
6/10/2009,01:07:00,0.258,0.000,244.480,1.000,0.000,0.000,1.0
6/10/2009,01:08:00,0.256,0.000,243.650,1.000,0.000,0.000,1.0
6/10/2009,01:09:00,0.256,0.000,243.640,1.000,0.000,0.000,0.0
6/10/2009,01:10:00,0.258,0.000,243.760,1.000,0.000,0.000,1.0
6/10/2009,01:11:00,0.362,0.110,243.720,1.600,0.000,0.000,1.0
6/10/2009,01:12:00,0.344,0.108,243.330,1.400,0.000,2.000,0.0
6/10/2009,01:13:00,0.342,0.106,242.670,1.400,0.000,1.000,1.0
6/10/2009,01:14:00,0.430,0.202,242.970,2.000,0.000,2.000,1.0
6/10/2009,01:15:00,0.870,0.438,242.400,4.200,0.000,1.000,5.0
6/10/2009,01:16:00,1.156,0.518,241.910,5.200,0.000,2.000,12.0
6/10/2009,01:17:00,1.182,0.518,242.020,5.200,0.000,1.000,11.0
