Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
21/9/2007,21:24:00,3.026,0.066,237.540,13.600,1.000,1.000,11.0
21/9/2007,21:25:00,3.526,0.000,236.880,15.000,1.000,1.000,17.0
21/9/2007,21:26:00,2.542,0.046,238.160,10.600,1.000,2.000,18.0
21/9/2007,21:27:00,2.382,0.062,238.310,10.000,2.000,0.000,18.0
21/9/2007,21:28:00,2.198,0.056,238.540,9.200,1.000,0.000,18.0
21/9/2007,21:29:00,2.142,0.064,238.070,9.000,1.000,0.000,17.0
21/9/2007,21:30:00,2.288,0.062,238.310,9.600,1.000,0.000,18.0
21/9/2007,21:31:00,1.952,0.062,238.510,8.200,1.000,0.000,17.0
21/9/2007,21:32:00,3.246,0.068,237.230,14.400,22.000,1.000,17.0
21/9/2007,21:33:00,3.992,0.080,235.490,16.800,37.000,0.000,17.0
21/9/2007,21:34:00,4.008,0.076,235.540,17.000,37.000,0.000,17.0
21/9/2007,21:35:00,3.992,0.080,235.950,16.800,37.000,0.000,17.0
21/9/2007,21:36:00,4.564,0.078,235.640,19.400,38.000,0.000,18.0
21/9/2007,21:37:00,4.190,0.000,235.980,17.800,37.000,0.000,17.0
21/9/2007,21:38:00,4.234,0.050,235.980,17.800,37.000,1.000,17.0
21/9/2007,21:39:00,4.088,0.048,236.120,17.200,37.000,0.000,17.0
21/9/2007,21:40:00,4.106,0.052,236.220,17.400,38.000,0.000,17.0
21/9/2007,21:41:00,4.092,0.048,236.340,17.200,37.000,0.000,17.0
21/9/2007,21:42:00,4.092,0.050,235.920,17.200,37.000,0.000,17.0
21/9/2007,21:43:00,4.080,0.048,236.250,17.200,37.000,0.000,17.0
21/9/2007,21:44:00,4.094,0.052,236.380,17.200,37.000,1.000,17.0
21/9/2007,21:45:00,2.650,0.062,237.960,11.800,16.000,0.000,18.0
21/9/2007,21:46:00,1.952,0.070,238.390,8.200,1.000,0.000,17.0
21/9/2007,21:47:00,1.952,0.072,238.210,8.200,2.000,0.000,17.0
21/9/2007,21:48:00,2.488,0.080,238.900,10.600,1.000,0.000,18.0
21/9/2007,21:49:00,3.548,0.098,236.880,15.000,1.000,1.000,17.0
21/9/2007,21:50:00,2.614,0.150,238.300,11.000,1.000,0.000,18.0
21/9/2007,21:51:00,2.578,0.070,238.610,10.800,1.000,0.000,17.0
21/9/2007,21:52:00,2.628,0.148,238.820,11.000,2.000,0.000,17.0
21/9/2007,21:53:00,2.642,0.170,238.680,11.000,1.000,0.000,18.0
21/9/2007,21:54:00,2.626,0.166,238.660,11.000,1.000,0.000,17.0
21/9/2007,21:55:00,2.722,0.000,238.630,11.400,1.000,1.000,18.0
21/9/2007,21:56:00,2.700,0.000,238.800,11.200,1.000,0.000,17.0
21/9/2007,21:57:00,2.634,0.000,238.290,11.000,2.000,0.000,18.0
21/9/2007,21:58:00,2.528,0.000,238.390,10.600,1.000,0.000,17.0
21/9/2007,21:59:00,2.540,0.000,238.280,10.600,1.000,0.000,17.0
21/9/2007,22:00:00,2.478,0.000,238.130,10.400,1.000,0.000,18.0
21/9/2007,22:01:00,2.254,0.000,238.530,9.400,2.000,1.000,17.0
21/9/2007,22:02:00,2.240,0.000,238.830,9.400,1.000,0.000,18.0
21/9/2007,22:03:00,2.234,0.050,238.760,9.400,1.000,0.000,17.0
21/9/2007,22:04:00,1.758,0.000,239.360,7.400,1.000,0.000,18.0
21/9/2007,22:05:00,1.950,0.000,239.720,8.000,1.000,0.000,17.0
21/9/2007,22:06:00,1.896,0.000,239.790,7.800,2.000,0.000,18.0
21/9/2007,22:07:00,1.600,0.000,240.220,6.600,0.000,0.000,18.0
21/9/2007,22:08:00,1.744,0.000,240.330,7.200,1.000,0.000,17.0
21/9/2007,22:09:00,1.696,0.000,240.280,7.000,2.000,1.000,18.0
21/9/2007,22:10:00,1.610,0.000,240.460,6.600,1.000,1.000,18.0
21/9/2007,22:11:00,1.712,0.050,239.900,7.000,1.000,3.000,17.0
21/9/2007,22:12:00,1.710,0.052,239.800,7.000,2.000,4.000,18.0
21/9/2007,22:13:00,1.710,0.048,239.670,7.000,1.000,3.000,18.0
21/9/2007,22:14:00,1.714,0.050,239.900,7.000,1.000,4.000,17.0
21/9/2007,22:15:00,1.672,0.062,239.870,6.800,1.000,3.000,18.0
21/9/2007,22:16:00,1.576,0.086,240.150,6.400,1.000,4.000,17.0
21/9/2007,22:17:00,1.592,0.054,238.810,6.600,1.000,3.000,18.0
21/9/2007,22:18:00,2.894,0.000,236.850,12.800,21.000,3.000,17.0
21/9/2007,22:19:00,3.594,0.000,235.870,15.200,37.000,0.000,17.0
21/9/2007,22:20:00,3.670,0.096,236.810,15.400,37.000,1.000,17.0
21/9/2007,22:21:00,3.674,0.096,238.040,15.400,38.000,0.000,18.0
21/9/2007,22:22:00,3.688,0.098,237.800,15.400,37.000,0.000,17.0
21/9/2007,22:23:00,3.670,0.096,238.080,15.400,38.000,0.000,17.0
21/9/2007,22:24:00,3.308,0.104,238.370,14.000,37.000,0.000,13.0
21/9/2007,22:25:00,2.644,0.104,238.970,11.000,38.000,0.000,0.0
