Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
23/1/2009,11:24:00,1.528,0.150,238.830,6.400,0.000,0.000,17.0
23/1/2009,11:25:00,1.518,0.154,239.510,6.400,0.000,0.000,18.0
23/1/2009,11:26:00,1.524,0.158,240.360,6.400,0.000,0.000,18.0
23/1/2009,11:27:00,1.530,0.160,240.840,6.400,0.000,0.000,17.0
23/1/2009,11:28:00,1.544,0.166,242.350,6.400,0.000,0.000,18.0
23/1/2009,11:29:00,1.536,0.164,241.540,6.400,0.000,0.000,18.0
23/1/2009,11:30:00,1.528,0.160,240.510,6.400,0.000,0.000,18.0
23/1/2009,11:31:00,1.530,0.162,240.760,6.400,0.000,0.000,18.0
23/1/2009,11:32:00,1.520,0.160,240.540,6.400,0.000,0.000,18.0
23/1/2009,11:33:00,1.518,0.160,240.530,6.200,0.000,0.000,17.0
23/1/2009,11:34:00,2.420,0.390,241.160,10.800,0.000,0.000,18.0
23/1/2009,11:35:00,1.940,0.164,240.610,8.800,0.000,0.000,18.0
23/1/2009,11:36:00,1.440,0.054,239.640,6.000,0.000,0.000,17.0
23/1/2009,11:37:00,1.448,0.060,241.110,6.000,0.000,0.000,18.0
23/1/2009,11:38:00,1.454,0.080,241.270,6.000,0.000,0.000,18.0
23/1/2009,11:39:00,1.502,0.080,240.670,6.200,0.000,0.000,18.0
23/1/2009,11:40:00,1.510,0.082,241.120,6.200,0.000,0.000,18.0
23/1/2009,11:41:00,1.514,0.082,241.380,6.200,0.000,0.000,18.0
23/1/2009,11:42:00,1.524,0.082,241.970,6.200,0.000,0.000,18.0
23/1/2009,11:43:00,1.524,0.084,241.990,6.200,0.000,0.000,17.0
23/1/2009,11:44:00,1.472,0.000,242.090,6.000,0.000,0.000,18.0
23/1/2009,11:45:00,1.440,0.050,241.520,6.000,0.000,0.000,18.0
23/1/2009,11:46:00,1.442,0.050,241.620,6.000,0.000,0.000,18.0
23/1/2009,11:47:00,1.434,0.050,241.680,6.000,0.000,0.000,18.0
23/1/2009,11:48:00,1.430,0.052,240.630,6.000,0.000,0.000,18.0
23/1/2009,11:49:00,1.430,0.050,240.810,6.000,0.000,0.000,18.0
23/1/2009,11:50:00,1.432,0.048,241.380,6.000,0.000,0.000,17.0
23/1/2009,11:51:00,1.420,0.050,241.400,5.800,0.000,0.000,18.0
23/1/2009,11:52:00,1.416,0.048,241.560,5.800,0.000,0.000,18.0
23/1/2009,11:53:00,1.420,0.048,241.860,5.800,0.000,0.000,18.0
23/1/2009,11:54:00,1.420,0.048,241.850,5.800,0.000,0.000,18.0
23/1/2009,11:55:00,1.424,0.046,242.140,5.800,0.000,0.000,18.0
23/1/2009,11:56:00,1.434,0.000,243.170,5.800,0.000,0.000,18.0
23/1/2009,11:57:00,1.436,0.000,243.090,5.800,0.000,0.000,18.0
23/1/2009,11:58:00,1.398,0.064,242.620,5.800,0.000,0.000,18.0
23/1/2009,11:59:00,1.378,0.070,242.880,5.600,0.000,0.000,18.0
23/1/2009,12:00:00,1.378,0.070,242.860,5.600,0.000,0.000,18.0
23/1/2009,12:01:00,1.370,0.072,242.100,5.600,0.000,0.000,18.0
23/1/2009,12:02:00,1.374,0.072,242.500,5.600,0.000,0.000,18.0
23/1/2009,12:03:00,1.374,0.072,242.500,5.600,0.000,0.000,18.0
23/1/2009,12:04:00,1.366,0.074,241.590,5.600,0.000,0.000,18.0
