Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
15/1/2009,20:04:00,1.812,0.124,240.180,7.400,1.000,0.000,18.0
15/1/2009,20:05:00,1.802,0.124,239.510,7.400,0.000,0.000,18.0
15/1/2009,20:06:00,1.828,0.090,238.610,7.600,0.000,0.000,17.0
15/1/2009,20:07:00,2.314,0.122,238.240,9.600,0.000,0.000,17.0
15/1/2009,20:08:00,2.358,0.122,238.360,9.800,0.000,0.000,18.0
15/1/2009,20:09:00,2.340,0.000,239.540,9.800,0.000,0.000,17.0
15/1/2009,20:10:00,2.438,0.000,239.510,10.200,0.000,0.000,18.0
15/1/2009,20:11:00,2.442,0.000,239.710,10.200,0.000,0.000,18.0
15/1/2009,20:12:00,2.438,0.000,239.340,10.200,0.000,0.000,17.0
15/1/2009,20:13:00,2.442,0.000,239.450,10.200,0.000,0.000,18.0
15/1/2009,20:14:00,2.436,0.000,239.460,10.200,0.000,0.000,17.0
15/1/2009,20:15:00,2.434,0.000,239.260,10.200,0.000,0.000,18.0
15/1/2009,20:16:00,2.462,0.000,239.280,10.200,0.000,0.000,18.0
15/1/2009,20:17:00,2.706,0.000,238.150,11.200,0.000,0.000,17.0
15/1/2009,20:18:00,2.962,0.000,238.340,12.400,0.000,0.000,17.0
15/1/2009,20:19:00,3.874,0.000,236.760,16.600,1.000,0.000,18.0
15/1/2009,20:20:00,3.596,0.000,237.050,15.400,1.000,0.000,17.0
15/1/2009,20:21:00,3.728,0.000,237.060,15.800,2.000,0.000,17.0
15/1/2009,20:22:00,3.544,0.000,238.450,15.200,1.000,0.000,18.0
15/1/2009,20:23:00,3.052,0.000,239.380,12.800,1.000,0.000,17.0
15/1/2009,20:24:00,3.164,0.062,238.730,13.200,1.000,0.000,18.0
15/1/2009,20:25:00,3.172,0.064,239.250,13.200,1.000,0.000,17.0
15/1/2009,20:26:00,3.160,0.064,238.850,13.200,2.000,0.000,18.0
15/1/2009,20:27:00,3.164,0.066,239.100,13.200,1.000,0.000,17.0
15/1/2009,20:28:00,3.160,0.066,239.230,13.200,1.000,0.000,18.0
15/1/2009,20:29:00,3.164,0.064,239.260,13.200,1.000,0.000,17.0
15/1/2009,20:30:00,3.138,0.064,237.830,13.200,2.000,0.000,18.0
15/1/2009,20:31:00,3.144,0.064,238.050,13.200,1.000,0.000,17.0
15/1/2009,20:32:00,3.146,0.060,238.290,13.200,1.000,0.000,18.0
15/1/2009,20:33:00,3.268,0.160,239.870,13.600,1.000,0.000,17.0
15/1/2009,20:34:00,3.278,0.196,239.590,13.600,1.000,0.000,18.0
15/1/2009,20:35:00,3.270,0.196,239.200,13.600,2.000,0.000,17.0
15/1/2009,20:36:00,3.236,0.152,239.390,13.400,1.000,0.000,18.0
15/1/2009,20:37:00,3.160,0.126,239.130,13.200,1.000,0.000,17.0
15/1/2009,20:38:00,3.186,0.102,238.500,13.400,1.000,0.000,18.0
15/1/2009,20:39:00,3.806,0.094,238.190,16.400,10.000,0.000,17.0
15/1/2009,20:40:00,5.300,0.074,235.810,22.400,37.000,0.000,17.0
15/1/2009,20:41:00,5.330,0.078,236.800,22.400,38.000,0.000,18.0
15/1/2009,20:42:00,5.346,0.080,237.400,22.400,37.000,0.000,17.0
15/1/2009,20:43:00,5.326,0.078,236.920,22.400,38.000,0.000,17.0
15/1/2009,20:44:00,5.348,0.080,237.660,22.400,37.000,0.000,17.0
15/1/2009,20:45:00,5.340,0.080,237.520,22.400,38.000,0.000,18.0
15/1/2009,20:46:00,5.300,0.078,236.530,22.400,37.000,0.000,17.0
15/1/2009,20:47:00,5.290,0.076,236.280,22.400,37.000,0.000,17.0
15/1/2009,20:48:00,5.282,0.076,236.030,22.400,37.000,0.000,17.0
15/1/2009,20:49:00,5.278,0.074,236.020,22.200,37.000,0.000,17.0
15/1/2009,20:50:00,5.246,0.000,236.140,22.200,37.000,0.000,17.0
15/1/2009,20:51:00,5.206,0.050,236.700,22.000,37.000,0.000,18.0
15/1/2009,20:52:00,5.194,0.048,236.450,21.800,37.000,0.000,17.0
15/1/2009,20:53:00,3.350,0.000,238.940,14.200,7.000,0.000,17.0
15/1/2009,20:54:00,3.102,0.000,239.800,12.800,2.000,0.000,18.0
15/1/2009,20:55:00,3.114,0.000,240.340,12.800,1.000,0.000,18.0
15/1/2009,20:56:00,3.016,0.000,241.490,12.400,1.000,0.000,18.0
15/1/2009,20:57:00,2.792,0.054,241.710,11.400,1.000,0.000,17.0
15/1/2009,20:58:00,2.794,0.052,241.940,11.400,1.000,0.000,18.0
15/1/2009,20:59:00,2.802,0.052,242.000,11.600,2.000,0.000,18.0
15/1/2009,21:00:00,3.134,0.056,242.660,12.800,1.000,0.000,18.0
15/1/2009,21:01:00,3.168,0.056,243.150,13.000,1.000,0.000,19.0
15/1/2009,21:02:00,3.168,0.056,243.250,13.000,1.000,0.000,18.0
15/1/2009,21:03:00,3.154,0.056,242.880,13.000,2.000,0.000,18.0
15/1/2009,21:04:00,3.130,0.058,241.650,12.800,1.000,0.000,18.0
15/1/2009,21:05:00,3.136,0.058,241.830,13.000,1.000,0.000,18.0
15/1/2009,21:06:00,3.136,0.060,241.710,13.000,2.000,0.000,18.0
15/1/2009,21:07:00,3.128,0.058,241.460,12.800,1.000,0.000,17.0
15/1/2009,21:08:00,3.070,0.060,238.630,12.800,1.000,0.000,18.0
15/1/2009,21:09:00,3.082,0.064,238.450,12.800,1.000,0.000,17.0
15/1/2009,21:10:00,3.138,0.072,238.930,13.000,1.000,0.000,18.0
15/1/2009,21:11:00,3.134,0.072,238.830,13.000,2.000,0.000,17.0
15/1/2009,21:12:00,3.194,0.000,238.090,13.400,1.000,0.000,18.0
15/1/2009,21:13:00,3.208,0.000,238.870,13.400,1.000,0.000,17.0
15/1/2009,21:14:00,3.188,0.000,238.530,13.400,1.000,0.000,18.0
15/1/2009,21:15:00,2.928,0.000,238.910,12.200,2.000,0.000,17.0
15/1/2009,21:16:00,2.944,0.000,239.610,12.200,1.000,0.000,18.0
15/1/2009,21:17:00,3.098,0.000,239.640,12.800,1.000,0.000,17.0
15/1/2009,21:18:00,3.000,0.000,240.030,12.400,1.000,0.000,18.0
15/1/2009,21:19:00,2.948,0.000,240.170,12.200,2.000,0.000,18.0
15/1/2009,21:20:00,2.982,0.000,238.410,12.400,1.000,0.000,17.0
15/1/2009,21:21:00,2.890,0.000,237.510,12.000,1.000,0.000,18.0
15/1/2009,21:22:00,2.924,0.000,237.280,12.200,1.000,0.000,17.0
15/1/2009,21:23:00,2.916,0.102,237.150,12.200,1.000,0.000,17.0
15/1/2009,21:24:00,3.002,0.000,238.030,12.600,2.000,0.000,18.0
15/1/2009,21:25:00,3.024,0.000,237.880,12.600,1.000,0.000,17.0
15/1/2009,21:26:00,2.790,0.000,236.840,11.800,1.000,0.000,17.0
15/1/2009,21:27:00,2.718,0.000,237.180,11.400,1.000,0.000,17.0
15/1/2009,21:28:00,2.712,0.000,236.810,11.400,2.000,0.000,18.0
15/1/2009,21:29:00,2.704,0.000,236.480,11.400,1.000,0.000,17.0
15/1/2009,21:30:00,2.708,0.000,236.880,11.400,1.000,0.000,17.0
15/1/2009,21:31:00,2.712,0.000,237.190,11.400,1.000,0.000,17.0
15/1/2009,21:32:00,2.712,0.000,237.300,11.400,1.000,0.000,18.0
15/1/2009,21:33:00,2.712,0.000,237.400,11.400,2.000,0.000,17.0
15/1/2009,21:34:00,2.714,0.000,237.450,11.400,1.000,0.000,17.0
15/1/2009,21:35:00,2.254,0.000,238.620,9.600,1.000,0.000,10.0
15/1/2009,21:36:00,1.694,0.000,239.330,7.000,2.000,0.000,0.0
15/1/2009,21:37:00,1.704,0.000,240.380,7.000,1.000,0.000,0.0
15/1/2009,21:38:00,1.702,0.000,240.360,7.000,1.000,0.000,0.0
15/1/2009,21:39:00,1.706,0.000,240.970,7.000,1.000,0.000,0.0
15/1/2009,21:40:00,1.782,0.000,240.890,7.400,1.000,0.000,0.0
15/1/2009,21:41:00,1.932,0.066,241.810,8.000,2.000,0.000,0.0
15/1/2009,21:42:00,1.940,0.106,242.600,8.000,1.000,0.000,0.0
15/1/2009,21:43:00,1.860,0.098,243.050,7.600,1.000,0.000,0.0
15/1/2009,21:44:00,1.804,0.148,243.130,7.400,1.000,0.000,0.0
15/1/2009,21:45:00,1.766,0.150,242.800,7.200,1.000,0.000,0.0
15/1/2009,21:46:00,1.736,0.150,241.910,7.200,1.000,0.000,0.0
15/1/2009,21:47:00,1.776,0.130,241.330,7.400,1.000,0.000,0.0
15/1/2009,21:48:00,1.774,0.126,240.790,7.400,1.000,0.000,0.0
15/1/2009,21:49:00,1.772,0.124,240.780,7.400,1.000,0.000,0.0
15/1/2009,21:50:00,1.770,0.120,241.140,7.200,2.000,0.000,0.0
15/1/2009,21:51:00,1.772,0.120,240.530,7.400,1.000,0.000,0.0
15/1/2009,21:52:00,1.772,0.122,240.920,7.400,1.000,0.000,0.0
15/1/2009,21:53:00,1.772,0.122,240.520,7.400,1.000,0.000,0.0
15/1/2009,21:54:00,1.758,0.132,240.290,7.200,1.000,0.000,0.0
15/1/2009,21:55:00,1.746,0.164,241.110,7.200,1.000,0.000,0.0
15/1/2009,21:56:00,1.866,0.066,241.260,7.800,1.000,0.000,0.0
15/1/2009,21:57:00,2.134,0.074,240.570,8.800,1.000,0.000,0.0
15/1/2009,21:58:00,2.920,0.090,240.090,13.000,12.000,0.000,0.0
15/1/2009,21:59:00,4.358,0.104,239.600,18.200,38.000,0.000,0.0
15/1/2009,22:00:00,4.386,0.000,238.650,18.400,38.000,0.000,0.0
15/1/2009,22:01:00,4.412,0.000,239.430,18.400,38.000,0.000,0.0
15/1/2009,22:02:00,4.386,0.000,238.580,18.400,38.000,0.000,0.0
15/1/2009,22:03:00,4.380,0.000,238.450,18.400,37.000,0.000,0.0
15/1/2009,22:04:00,4.378,0.000,238.640,18.200,38.000,0.000,0.0
15/1/2009,22:05:00,4.382,0.000,238.700,18.200,38.000,0.000,0.0
15/1/2009,22:06:00,4.376,0.000,238.380,18.200,37.000,0.000,0.0
