Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
22/1/2009,02:04:00,0.268,0.054,247.790,1.200,0.000,0.000,0.0
22/1/2009,02:05:00,0.286,0.050,247.470,1.200,0.000,0.000,0.0
22/1/2009,02:06:00,0.268,0.054,247.820,1.200,0.000,0.000,0.0
22/1/2009,02:07:00,0.288,0.048,247.570,1.200,0.000,1.000,0.0
22/1/2009,02:08:00,0.268,0.054,247.710,1.200,0.000,0.000,0.0
22/1/2009,02:09:00,0.286,0.050,247.230,1.200,0.000,0.000,0.0
22/1/2009,02:10:00,0.268,0.056,247.140,1.200,0.000,0.000,0.0
22/1/2009,02:11:00,0.286,0.050,246.750,1.200,0.000,0.000,0.0
22/1/2009,02:12:00,0.268,0.056,246.800,1.200,0.000,0.000,0.0
22/1/2009,02:13:00,0.288,0.050,246.890,1.200,0.000,1.000,0.0
22/1/2009,02:14:00,0.268,0.056,246.690,1.200,0.000,0.000,0.0
22/1/2009,02:15:00,0.288,0.052,246.550,1.200,0.000,0.000,0.0
22/1/2009,02:16:00,0.270,0.056,247.190,1.200,0.000,0.000,0.0
22/1/2009,02:17:00,0.290,0.050,247.550,1.200,0.000,0.000,0.0
22/1/2009,02:18:00,0.282,0.052,248.190,1.200,0.000,0.000,0.0
22/1/2009,02:19:00,0.280,0.050,248.750,1.200,0.000,1.000,0.0
22/1/2009,02:20:00,0.290,0.048,248.620,1.200,0.000,0.000,0.0
22/1/2009,02:21:00,0.270,0.054,248.440,1.200,0.000,0.000,0.0
22/1/2009,02:22:00,0.288,0.048,248.000,1.200,0.000,0.000,0.0
22/1/2009,02:23:00,0.268,0.056,247.440,1.200,0.000,0.000,0.0
22/1/2009,02:24:00,0.288,0.050,247.600,1.200,0.000,0.000,0.0
22/1/2009,02:25:00,0.268,0.056,247.300,1.200,0.000,0.000,0.0
22/1/2009,02:26:00,0.286,0.050,247.360,1.200,0.000,1.000,0.0
22/1/2009,02:27:00,0.268,0.056,247.830,1.200,0.000,0.000,0.0
22/1/2009,02:28:00,0.288,0.048,248.260,1.200,0.000,0.000,0.0
22/1/2009,02:29:00,0.270,0.054,248.400,1.200,0.000,0.000,0.0
22/1/2009,02:30:00,0.288,0.050,248.120,1.200,0.000,0.000,0.0
22/1/2009,02:31:00,0.272,0.054,248.580,1.200,0.000,0.000,0.0
22/1/2009,02:32:00,0.290,0.048,248.200,1.200,0.000,1.000,0.0
22/1/2009,02:33:00,0.272,0.054,248.520,1.200,0.000,0.000,0.0
22/1/2009,02:34:00,0.290,0.048,248.430,1.200,0.000,0.000,0.0
22/1/2009,02:35:00,0.272,0.054,248.550,1.200,0.000,0.000,0.0
22/1/2009,02:36:00,0.374,0.046,248.050,1.600,0.000,0.000,0.0
22/1/2009,02:37:00,0.346,0.054,247.290,1.400,0.000,0.000,0.0
22/1/2009,02:38:00,0.398,0.086,247.110,1.800,0.000,1.000,0.0
22/1/2009,02:39:00,0.458,0.194,246.940,2.000,0.000,0.000,0.0
22/1/2009,02:40:00,0.476,0.204,247.820,2.000,0.000,0.000,0.0
22/1/2009,02:41:00,0.454,0.198,247.830,2.000,0.000,0.000,0.0
22/1/2009,02:42:00,0.470,0.204,247.730,2.000,0.000,0.000,0.0
22/1/2009,02:43:00,0.448,0.200,247.990,2.000,0.000,0.000,0.0
22/1/2009,02:44:00,0.466,0.206,248.380,2.000,0.000,1.000,0.0
22/1/2009,02:45:00,0.446,0.200,248.350,2.000,0.000,0.000,0.0
