Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
17/9/2009,23:24:00,0.378,0.188,245.040,1.800,0.000,1.000,0.0
17/9/2009,23:25:00,0.378,0.188,245.170,1.800,0.000,1.000,1.0
17/9/2009,23:26:00,0.378,0.188,245.410,1.800,0.000,1.000,1.0
17/9/2009,23:27:00,0.376,0.188,245.240,1.800,0.000,2.000,0.0
17/9/2009,23:28:00,0.358,0.156,245.080,1.600,0.000,1.000,1.0
17/9/2009,23:29:00,0.270,0.000,244.970,1.200,0.000,0.000,1.0
17/9/2009,23:30:00,0.234,0.000,245.020,1.000,0.000,0.000,0.0
17/9/2009,23:31:00,0.234,0.000,245.620,1.000,0.000,0.000,1.0
17/9/2009,23:32:00,0.234,0.000,245.580,1.000,0.000,0.000,1.0
17/9/2009,23:33:00,0.234,0.000,245.800,1.000,0.000,0.000,1.0
17/9/2009,23:34:00,0.234,0.000,245.810,1.000,0.000,0.000,0.0
17/9/2009,23:35:00,0.412,0.000,245.650,2.200,0.000,0.000,3.0
17/9/2009,23:36:00,0.876,0.138,245.110,3.600,0.000,0.000,12.0
17/9/2009,23:37:00,0.902,0.136,245.180,3.800,0.000,0.000,11.0
17/9/2009,23:38:00,0.946,0.142,245.380,4.000,0.000,0.000,13.0
17/9/2009,23:39:00,0.858,0.186,242.900,3.800,0.000,0.000,8.0
17/9/2009,23:40:00,0.936,0.090,243.360,4.000,0.000,0.000,0.0
17/9/2009,23:41:00,1.148,0.092,243.010,4.800,0.000,0.000,1.0
17/9/2009,23:42:00,1.144,0.090,242.930,4.600,0.000,0.000,1.0
17/9/2009,23:43:00,1.144,0.092,243.120,4.600,0.000,0.000,0.0
17/9/2009,23:44:00,1.144,0.092,243.280,4.600,0.000,0.000,1.0
17/9/2009,23:45:00,0.856,0.098,243.360,3.800,0.000,0.000,1.0
17/9/2009,23:46:00,0.480,0.096,243.840,2.000,0.000,0.000,0.0
17/9/2009,23:47:00,0.426,0.096,243.400,1.800,0.000,0.000,1.0
17/9/2009,23:48:00,0.306,0.102,243.860,1.400,0.000,0.000,1.0
17/9/2009,23:49:00,0.290,0.078,243.700,1.200,0.000,0.000,0.0
17/9/2009,23:50:00,0.210,0.000,243.840,1.000,0.000,0.000,1.0
17/9/2009,23:51:00,0.210,0.000,243.960,1.000,0.000,0.000,1.0
17/9/2009,23:52:00,0.210,0.000,243.540,1.000,0.000,0.000,0.0
17/9/2009,23:53:00,0.208,0.000,243.220,1.000,0.000,0.000,1.0
17/9/2009,23:54:00,0.210,0.000,243.270,1.000,0.000,0.000,1.0
17/9/2009,23:55:00,0.210,0.000,243.420,1.000,0.000,0.000,0.0
17/9/2009,23:56:00,0.210,0.000,243.590,1.000,0.000,0.000,1.0
17/9/2009,23:57:00,0.210,0.000,243.520,1.000,0.000,0.000,1.0
17/9/2009,23:58:00,0.210,0.000,243.590,1.000,0.000,0.000,0.0
17/9/2009,23:59:00,0.210,0.000,243.540,1.000,0.000,0.000,1.0
18/9/2009,00:00:00,0.210,0.000,243.590,1.000,0.000,0.000,1.0
18/9/2009,00:01:00,0.210,0.000,243.950,1.000,0.000,0.000,0.0
18/9/2009,00:02:00,0.210,0.000,244.540,1.000,0.000,0.000,1.0
18/9/2009,00:03:00,0.210,0.000,244.680,1.000,0.000,0.000,1.0
18/9/2009,00:04:00,0.224,0.000,244.390,1.200,0.000,0.000,0.0
18/9/2009,00:05:00,0.358,0.126,244.160,1.800,0.000,0.000,1.0
18/9/2009,00:06:00,0.394,0.206,243.770,1.800,0.000,0.000,1.0
18/9/2009,00:07:00,0.390,0.206,243.660,1.800,0.000,0.000,0.0
18/9/2009,00:08:00,0.388,0.206,243.920,1.800,0.000,0.000,1.0
18/9/2009,00:09:00,0.386,0.206,243.800,1.800,0.000,0.000,1.0
18/9/2009,00:10:00,0.382,0.208,243.600,1.800,0.000,0.000,0.0
18/9/2009,00:11:00,0.380,0.208,244.030,1.800,0.000,0.000,1.0
18/9/2009,00:12:00,0.380,0.208,244.080,1.800,0.000,0.000,1.0
18/9/2009,00:13:00,0.378,0.206,243.730,1.800,0.000,0.000,0.0
18/9/2009,00:14:00,0.376,0.210,244.120,1.800,0.000,0.000,1.0
18/9/2009,00:15:00,0.360,0.192,244.440,1.600,0.000,0.000,1.0
18/9/2009,00:16:00,0.274,0.074,244.370,1.200,0.000,0.000,0.0
18/9/2009,00:17:00,0.274,0.072,244.520,1.200,0.000,0.000,1.0
18/9/2009,00:18:00,0.208,0.000,244.630,1.000,0.000,0.000,1.0
18/9/2009,00:19:00,0.202,0.000,244.490,1.000,0.000,0.000,0.0
18/9/2009,00:20:00,0.204,0.000,244.740,1.000,0.000,0.000,1.0
18/9/2009,00:21:00,0.202,0.000,244.630,1.000,0.000,0.000,1.0
18/9/2009,00:22:00,0.202,0.000,244.140,1.000,0.000,0.000,0.0
18/9/2009,00:23:00,0.202,0.000,242.900,1.000,0.000,0.000,1.0
18/9/2009,00:24:00,0.200,0.000,242.730,1.000,0.000,0.000,1.0
18/9/2009,00:25:00,0.200,0.000,242.410,1.000,0.000,0.000,0.0
18/9/2009,00:26:00,0.202,0.000,242.660,1.000,0.000,0.000,1.0
18/9/2009,00:27:00,0.200,0.000,242.380,1.000,0.000,0.000,1.0
18/9/2009,00:28:00,0.200,0.000,242.540,1.000,0.000,0.000,0.0
18/9/2009,00:29:00,0.202,0.000,242.910,1.000,0.000,0.000,1.0
18/9/2009,00:30:00,0.224,0.000,242.650,1.200,0.000,0.000,1.0
18/9/2009,00:31:00,0.312,0.100,242.090,1.400,0.000,0.000,0.0
18/9/2009,00:32:00,0.308,0.100,241.980,1.400,0.000,0.000,1.0
18/9/2009,00:33:00,0.304,0.100,242.300,1.400,0.000,0.000,1.0
18/9/2009,00:34:00,0.302,0.100,242.260,1.400,0.000,0.000,0.0
18/9/2009,00:35:00,0.302,0.102,243.080,1.400,0.000,0.000,1.0
18/9/2009,00:36:00,0.300,0.106,243.910,1.400,0.000,0.000,1.0
18/9/2009,00:37:00,0.298,0.104,243.830,1.400,0.000,0.000,0.0
18/9/2009,00:38:00,0.296,0.104,243.630,1.400,0.000,0.000,1.0
18/9/2009,00:39:00,0.296,0.104,243.790,1.200,0.000,0.000,1.0
18/9/2009,00:40:00,0.294,0.104,243.860,1.200,0.000,0.000,0.0
18/9/2009,00:41:00,0.266,0.066,243.950,1.200,0.000,0.000,1.0
18/9/2009,00:42:00,0.196,0.000,243.820,0.800,0.000,0.000,1.0
18/9/2009,00:43:00,0.196,0.000,244.070,0.800,0.000,0.000,0.0
18/9/2009,00:44:00,0.196,0.000,244.060,0.800,0.000,0.000,1.0
18/9/2009,00:45:00,0.194,0.000,243.890,0.800,0.000,0.000,1.0
18/9/2009,00:46:00,0.194,0.000,244.010,0.800,0.000,0.000,0.0
18/9/2009,00:47:00,0.194,0.000,243.770,0.800,0.000,0.000,1.0
18/9/2009,00:48:00,0.192,0.000,243.790,0.800,0.000,0.000,1.0
18/9/2009,00:49:00,0.348,0.000,243.620,2.000,0.000,0.000,3.0
18/9/2009,00:50:00,0.828,0.136,243.140,3.400,0.000,0.000,11.0
18/9/2009,00:51:00,0.848,0.130,242.680,3.400,0.000,0.000,11.0
18/9/2009,00:52:00,0.874,0.128,242.100,3.600,0.000,0.000,12.0
18/9/2009,00:53:00,0.682,0.084,242.220,3.200,0.000,0.000,9.0
18/9/2009,00:54:00,0.268,0.072,242.710,1.200,0.000,0.000,1.0
18/9/2009,00:55:00,0.266,0.072,242.420,1.200,0.000,0.000,1.0
18/9/2009,00:56:00,0.298,0.096,242.880,1.400,0.000,0.000,0.0
18/9/2009,00:57:00,0.376,0.208,242.930,1.800,0.000,0.000,1.0
18/9/2009,00:58:00,0.370,0.208,242.910,1.800,0.000,0.000,1.0
18/9/2009,00:59:00,0.364,0.208,242.660,1.600,0.000,0.000,0.0
18/9/2009,01:00:00,0.360,0.206,242.660,1.600,0.000,0.000,1.0
18/9/2009,01:01:00,0.356,0.206,242.650,1.600,0.000,0.000,1.0
18/9/2009,01:02:00,0.354,0.204,242.000,1.600,0.000,0.000,0.0
18/9/2009,01:03:00,0.352,0.204,241.920,1.600,0.000,0.000,1.0
18/9/2009,01:04:00,0.350,0.202,241.620,1.600,0.000,0.000,1.0
18/9/2009,01:05:00,0.336,0.184,241.980,1.600,0.000,0.000,0.0
18/9/2009,01:06:00,0.332,0.152,242.200,1.600,0.000,0.000,1.0
18/9/2009,01:07:00,0.340,0.184,242.040,1.600,0.000,1.000,1.0
18/9/2009,01:08:00,0.272,0.090,242.340,1.200,0.000,1.000,0.0
18/9/2009,01:09:00,0.274,0.090,242.360,1.200,0.000,2.000,1.0
18/9/2009,01:10:00,0.276,0.092,243.260,1.200,0.000,1.000,1.0
18/9/2009,01:11:00,0.274,0.092,243.430,1.200,0.000,1.000,0.0
18/9/2009,01:12:00,0.274,0.090,243.050,1.200,0.000,2.000,1.0
18/9/2009,01:13:00,0.272,0.090,242.760,1.200,0.000,1.000,1.0
18/9/2009,01:14:00,0.272,0.090,242.960,1.200,0.000,2.000,0.0
18/9/2009,01:15:00,0.270,0.088,242.270,1.200,0.000,1.000,1.0
18/9/2009,01:16:00,0.270,0.086,241.970,1.200,0.000,2.000,1.0
