Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
29/6/2008,20:04:00,0.382,0.168,241.930,2.000,0.000,0.000,1.0
29/6/2008,20:05:00,0.490,0.228,241.850,2.400,0.000,0.000,0.0
29/6/2008,20:06:00,0.490,0.230,242.180,2.400,0.000,0.000,1.0
29/6/2008,20:07:00,0.488,0.226,241.550,2.400,0.000,0.000,1.0
29/6/2008,20:08:00,0.490,0.232,242.800,2.400,0.000,0.000,0.0
29/6/2008,20:09:00,0.486,0.230,242.230,2.400,0.000,0.000,1.0
29/6/2008,20:10:00,0.484,0.234,242.830,2.400,0.000,0.000,1.0
29/6/2008,20:11:00,0.482,0.230,242.520,2.400,0.000,0.000,0.0
29/6/2008,20:12:00,0.482,0.232,242.890,2.400,0.000,0.000,1.0
29/6/2008,20:13:00,0.480,0.232,242.700,2.400,0.000,0.000,1.0
29/6/2008,20:14:00,0.482,0.236,243.690,2.400,0.000,0.000,0.0
29/6/2008,20:15:00,0.394,0.110,243.580,1.800,0.000,0.000,1.0
29/6/2008,20:16:00,0.388,0.100,243.600,1.800,0.000,0.000,1.0
29/6/2008,20:17:00,0.384,0.096,242.780,1.800,0.000,0.000,1.0
29/6/2008,20:18:00,0.364,0.058,242.910,1.800,0.000,0.000,0.0
29/6/2008,20:19:00,0.330,0.000,242.870,1.600,0.000,0.000,1.0
29/6/2008,20:20:00,0.324,0.000,242.600,1.600,0.000,0.000,1.0
29/6/2008,20:21:00,0.324,0.000,241.380,1.600,0.000,0.000,0.0
29/6/2008,20:22:00,0.324,0.000,242.140,1.600,0.000,0.000,1.0
29/6/2008,20:23:00,0.324,0.000,241.440,1.600,0.000,0.000,1.0
29/6/2008,20:24:00,0.324,0.000,241.830,1.600,0.000,0.000,0.0
29/6/2008,20:25:00,0.324,0.000,241.370,1.600,0.000,0.000,1.0
29/6/2008,20:26:00,0.324,0.000,241.500,1.600,0.000,0.000,1.0
29/6/2008,20:27:00,0.324,0.000,241.380,1.600,0.000,0.000,0.0
29/6/2008,20:28:00,0.324,0.000,241.420,1.600,0.000,0.000,1.0
29/6/2008,20:29:00,0.324,0.000,241.340,1.600,0.000,0.000,1.0
29/6/2008,20:30:00,0.324,0.000,241.370,1.600,0.000,0.000,0.0
29/6/2008,20:31:00,0.330,0.000,241.840,1.600,0.000,0.000,1.0
29/6/2008,20:32:00,0.326,0.000,241.550,1.600,0.000,0.000,1.0
29/6/2008,20:33:00,0.322,0.000,241.200,1.600,0.000,0.000,0.0
29/6/2008,20:34:00,0.330,0.000,241.580,1.600,0.000,0.000,1.0
29/6/2008,20:35:00,0.456,0.118,241.740,2.200,0.000,0.000,0.0
29/6/2008,20:36:00,0.464,0.144,242.180,2.200,0.000,0.000,1.0
29/6/2008,20:37:00,0.460,0.144,242.130,2.200,0.000,0.000,1.0
29/6/2008,20:38:00,0.458,0.144,242.080,2.200,0.000,0.000,0.0
