Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
4/3/2009,18:04:00,1.842,0.116,239.570,7.800,0.000,0.000,0.0
4/3/2009,18:05:00,2.322,0.108,238.250,10.000,0.000,0.000,6.0
4/3/2009,18:06:00,2.782,0.000,236.130,11.800,0.000,0.000,18.0
4/3/2009,18:07:00,2.820,0.000,235.740,12.000,0.000,0.000,18.0
4/3/2009,18:08:00,2.868,0.102,236.650,12.200,0.000,1.000,17.0
4/3/2009,18:09:00,2.920,0.194,237.120,12.400,0.000,2.000,18.0
4/3/2009,18:10:00,2.896,0.188,236.040,12.200,0.000,1.000,17.0
4/3/2009,18:11:00,2.898,0.186,236.160,12.200,0.000,1.000,17.0
4/3/2009,18:12:00,2.900,0.190,236.420,12.200,0.000,2.000,17.0
4/3/2009,18:13:00,2.892,0.188,235.770,12.200,0.000,1.000,17.0
4/3/2009,18:14:00,2.904,0.190,236.470,12.200,0.000,2.000,18.0
4/3/2009,18:15:00,2.908,0.192,236.820,12.200,0.000,1.000,17.0
4/3/2009,18:16:00,2.896,0.190,236.420,12.200,0.000,2.000,17.0
4/3/2009,18:17:00,2.888,0.190,235.960,12.200,0.000,1.000,17.0
4/3/2009,18:18:00,2.884,0.190,235.910,12.200,0.000,1.000,17.0
4/3/2009,18:19:00,2.868,0.188,235.170,12.200,0.000,2.000,17.0
4/3/2009,18:20:00,2.840,0.116,236.250,12.000,0.000,1.000,17.0
4/3/2009,18:21:00,2.866,0.116,237.130,12.000,0.000,1.000,18.0
4/3/2009,18:22:00,2.928,0.220,236.730,12.400,0.000,2.000,17.0
4/3/2009,18:23:00,2.932,0.222,237.280,12.400,0.000,1.000,17.0
4/3/2009,18:24:00,2.934,0.224,237.590,12.400,0.000,1.000,17.0
4/3/2009,18:25:00,2.910,0.218,236.450,12.400,0.000,1.000,18.0
4/3/2009,18:26:00,2.904,0.220,236.700,12.200,0.000,2.000,17.0
4/3/2009,18:27:00,3.006,0.216,236.850,12.600,0.000,1.000,17.0
4/3/2009,18:28:00,2.620,0.166,235.260,11.000,0.000,1.000,17.0
4/3/2009,18:29:00,2.628,0.166,235.840,11.000,0.000,1.000,17.0
4/3/2009,18:30:00,2.630,0.168,236.080,11.000,0.000,2.000,17.0
4/3/2009,18:31:00,2.582,0.100,235.640,11.000,0.000,0.000,17.0
4/3/2009,18:32:00,2.558,0.000,237.250,10.800,0.000,0.000,17.0
4/3/2009,18:33:00,2.528,0.074,237.150,10.600,0.000,0.000,18.0
4/3/2009,18:34:00,2.476,0.074,236.270,10.400,0.000,0.000,17.0
4/3/2009,18:35:00,2.706,0.074,236.430,11.400,0.000,0.000,17.0
4/3/2009,18:36:00,2.732,0.076,236.680,11.400,0.000,0.000,17.0
4/3/2009,18:37:00,2.722,0.078,236.190,11.400,0.000,0.000,17.0
4/3/2009,18:38:00,2.732,0.076,236.680,11.400,0.000,0.000,17.0
4/3/2009,18:39:00,2.748,0.076,237.550,11.600,0.000,0.000,18.0
4/3/2009,18:40:00,2.746,0.076,237.450,11.600,0.000,0.000,17.0
4/3/2009,18:41:00,2.748,0.076,237.490,11.600,0.000,0.000,17.0
4/3/2009,18:42:00,2.744,0.076,237.280,11.600,0.000,0.000,18.0
