Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
10/6/2007,10:04:00,0.240,0.094,239.460,1.200,0.000,0.000,0.0
10/6/2007,10:05:00,0.172,0.000,240.140,0.800,0.000,0.000,0.0
10/6/2007,10:06:00,0.156,0.000,239.540,0.800,0.000,0.000,0.0
10/6/2007,10:07:00,0.154,0.000,239.730,0.800,0.000,0.000,0.0
10/6/2007,10:08:00,0.122,0.000,239.060,0.600,0.000,0.000,0.0
10/6/2007,10:09:00,0.286,0.000,239.070,1.200,0.000,0.000,0.0
10/6/2007,10:10:00,0.648,0.000,238.140,3.600,0.000,0.000,5.0
10/6/2007,10:11:00,1.396,0.000,238.280,5.800,0.000,0.000,18.0
10/6/2007,10:12:00,1.382,0.000,238.130,5.800,0.000,0.000,18.0
10/6/2007,10:13:00,1.398,0.000,237.560,5.800,0.000,0.000,17.0
10/6/2007,10:14:00,1.404,0.074,238.700,5.800,0.000,0.000,18.0
10/6/2007,10:15:00,1.344,0.072,237.750,5.600,0.000,0.000,17.0
10/6/2007,10:16:00,1.582,0.072,238.440,7.000,0.000,1.000,18.0
10/6/2007,10:17:00,3.644,0.070,236.830,15.400,0.000,36.000,17.0
10/6/2007,10:18:00,3.580,0.054,236.430,15.000,0.000,38.000,17.0
10/6/2007,10:19:00,3.604,0.064,236.530,15.200,0.000,37.000,17.0
10/6/2007,10:20:00,3.554,0.080,236.190,15.000,0.000,38.000,18.0
10/6/2007,10:21:00,3.548,0.070,236.050,15.000,1.000,37.000,17.0
10/6/2007,10:22:00,3.530,0.062,235.850,14.800,1.000,37.000,17.0
10/6/2007,10:23:00,3.540,0.062,236.220,15.000,2.000,37.000,17.0
10/6/2007,10:24:00,3.544,0.062,236.210,15.000,1.000,38.000,17.0
10/6/2007,10:25:00,3.530,0.058,235.930,14.800,1.000,37.000,17.0
10/6/2007,10:26:00,3.532,0.060,235.890,14.800,1.000,37.000,17.0
10/6/2007,10:27:00,3.530,0.060,236.030,14.800,2.000,38.000,17.0
10/6/2007,10:28:00,3.538,0.060,236.320,14.800,1.000,37.000,17.0
10/6/2007,10:29:00,3.452,0.060,236.360,14.600,1.000,37.000,17.0
10/6/2007,10:30:00,1.382,0.082,238.360,5.800,1.000,1.000,18.0
10/6/2007,10:31:00,1.354,0.074,236.960,5.600,1.000,1.000,17.0
10/6/2007,10:32:00,1.350,0.074,236.600,5.600,2.000,1.000,17.0
10/6/2007,10:33:00,3.190,0.060,235.700,13.800,31.000,1.000,17.0
10/6/2007,10:34:00,3.526,0.058,236.090,14.800,37.000,1.000,17.0
10/6/2007,10:35:00,3.518,0.058,235.950,14.800,37.000,1.000,17.0
10/6/2007,10:36:00,3.604,0.176,234.960,15.200,37.000,1.000,17.0
10/6/2007,10:37:00,3.616,0.182,235.710,15.200,37.000,2.000,17.0
10/6/2007,10:38:00,3.608,0.182,235.710,15.200,38.000,1.000,17.0
10/6/2007,10:39:00,3.558,0.122,235.370,15.000,37.000,1.000,17.0
10/6/2007,10:40:00,3.552,0.088,236.230,15.000,37.000,1.000,17.0
10/6/2007,10:41:00,3.502,0.096,234.160,14.800,36.000,1.000,17.0
10/6/2007,10:42:00,2.240,0.110,235.640,10.400,17.000,1.000,17.0
10/6/2007,10:43:00,2.448,0.092,235.350,11.200,19.000,0.000,17.0
10/6/2007,10:44:00,2.340,0.100,236.190,10.800,18.000,2.000,17.0
10/6/2007,10:45:00,1.398,0.108,238.140,5.800,1.000,1.000,17.0
10/6/2007,10:46:00,1.384,0.102,236.760,5.800,1.000,1.000,17.0
10/6/2007,10:47:00,1.394,0.104,237.630,5.800,2.000,1.000,18.0
10/6/2007,10:48:00,1.378,0.136,237.880,5.800,1.000,1.000,17.0
10/6/2007,10:49:00,1.342,0.112,237.060,5.600,1.000,0.000,17.0
10/6/2007,10:50:00,1.400,0.108,237.480,5.800,1.000,1.000,18.0
10/6/2007,10:51:00,1.450,0.102,237.090,6.000,1.000,2.000,17.0
10/6/2007,10:52:00,1.380,0.102,236.870,5.800,1.000,1.000,17.0
10/6/2007,10:53:00,1.384,0.104,237.530,5.800,2.000,1.000,17.0
10/6/2007,10:54:00,1.354,0.128,235.870,5.600,1.000,1.000,17.0
10/6/2007,10:55:00,1.348,0.114,237.550,5.600,1.000,0.000,18.0
10/6/2007,10:56:00,1.398,0.116,237.880,5.800,1.000,2.000,17.0
10/6/2007,10:57:00,1.392,0.108,237.960,5.800,1.000,1.000,17.0
10/6/2007,10:58:00,1.302,0.000,238.350,5.400,2.000,1.000,18.0
10/6/2007,10:59:00,1.306,0.000,238.050,5.400,1.000,1.000,17.0
10/6/2007,11:00:00,1.304,0.000,238.170,5.400,1.000,1.000,17.0
10/6/2007,11:01:00,1.310,0.000,237.320,5.400,1.000,2.000,18.0
10/6/2007,11:02:00,1.238,0.000,236.510,5.200,1.000,0.000,17.0
10/6/2007,11:03:00,1.270,0.000,235.470,5.400,1.000,1.000,17.0
10/6/2007,11:04:00,1.318,0.000,235.900,5.600,1.000,2.000,17.0
10/6/2007,11:05:00,1.246,0.000,237.170,5.200,2.000,0.000,17.0
