Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
10/4/2008,23:24:00,2.792,0.000,243.400,11.400,0.000,0.000,19.0
10/4/2008,23:25:00,2.528,0.000,244.020,10.200,0.000,0.000,19.0
10/4/2008,23:26:00,2.802,0.000,243.000,11.400,0.000,0.000,19.0
10/4/2008,23:27:00,2.456,0.000,242.960,10.000,0.000,0.000,19.0
10/4/2008,23:28:00,2.434,0.000,242.910,10.000,0.000,0.000,19.0
10/4/2008,23:29:00,2.544,0.000,242.830,10.400,0.000,0.000,19.0
10/4/2008,23:30:00,2.842,0.000,243.260,11.600,0.000,0.000,18.0
10/4/2008,23:31:00,3.102,0.000,243.460,12.600,2.000,0.000,19.0
10/4/2008,23:32:00,2.680,0.000,244.400,11.000,1.000,0.000,19.0
10/4/2008,23:33:00,2.370,0.000,244.270,9.600,1.000,0.000,19.0
10/4/2008,23:34:00,2.424,0.000,244.420,9.800,2.000,0.000,19.0
10/4/2008,23:35:00,2.692,0.000,243.400,11.000,1.000,0.000,19.0
10/4/2008,23:36:00,2.780,0.134,243.530,11.400,1.000,0.000,19.0
10/4/2008,23:37:00,2.774,0.144,243.810,11.400,1.000,0.000,19.0
10/4/2008,23:38:00,2.828,0.200,243.730,11.600,1.000,0.000,19.0
10/4/2008,23:39:00,2.882,0.280,243.590,11.800,2.000,0.000,19.0
10/4/2008,23:40:00,2.884,0.282,244.030,11.800,1.000,0.000,19.0
10/4/2008,23:41:00,2.874,0.280,243.590,11.800,1.000,0.000,18.0
10/4/2008,23:42:00,2.724,0.286,243.880,11.200,1.000,0.000,19.0
10/4/2008,23:43:00,2.502,0.252,241.200,10.400,2.000,0.000,19.0
10/4/2008,23:44:00,2.442,0.210,240.580,10.200,1.000,0.000,18.0
10/4/2008,23:45:00,2.374,0.208,240.230,9.800,1.000,0.000,19.0
10/4/2008,23:46:00,2.644,0.204,240.410,11.000,1.000,0.000,18.0
10/4/2008,23:47:00,2.658,0.206,240.740,11.000,2.000,0.000,18.0
10/4/2008,23:48:00,2.446,0.230,241.260,10.200,1.000,0.000,19.0
10/4/2008,23:49:00,2.336,0.248,241.770,9.600,1.000,0.000,18.0
10/4/2008,23:50:00,2.042,0.234,242.070,8.400,1.000,0.000,19.0
10/4/2008,23:51:00,2.564,0.224,241.580,11.400,12.000,0.000,19.0
10/4/2008,23:52:00,3.918,0.126,240.800,16.200,39.000,0.000,18.0
10/4/2008,23:53:00,3.854,0.104,240.680,16.000,39.000,0.000,18.0
10/4/2008,23:54:00,3.846,0.102,240.730,15.800,38.000,0.000,19.0
10/4/2008,23:55:00,3.836,0.102,240.590,15.800,39.000,0.000,18.0
10/4/2008,23:56:00,3.828,0.102,240.370,15.800,38.000,0.000,19.0
10/4/2008,23:57:00,3.832,0.106,239.700,16.000,38.000,0.000,18.0
10/4/2008,23:58:00,3.748,0.000,240.260,15.600,39.000,0.000,18.0
10/4/2008,23:59:00,3.742,0.000,240.580,15.400,38.000,0.000,19.0
11/4/2008,00:00:00,3.756,0.000,240.900,15.600,39.000,0.000,18.0
11/4/2008,00:01:00,3.762,0.000,241.080,15.600,38.000,0.000,19.0
11/4/2008,00:02:00,3.754,0.000,240.800,15.600,38.000,0.000,18.0
11/4/2008,00:03:00,2.566,0.000,242.760,11.400,20.000,0.000,19.0
11/4/2008,00:04:00,1.716,0.000,243.840,7.000,1.000,0.000,19.0
11/4/2008,00:05:00,1.502,0.000,244.000,6.000,1.000,0.000,19.0
11/4/2008,00:06:00,1.438,0.000,244.290,5.800,2.000,0.000,19.0
11/4/2008,00:07:00,1.436,0.000,244.340,5.800,1.000,0.000,19.0
11/4/2008,00:08:00,1.436,0.000,244.280,5.800,1.000,0.000,18.0
11/4/2008,00:09:00,1.434,0.000,244.050,5.800,1.000,0.000,19.0
11/4/2008,00:10:00,1.440,0.000,244.450,5.800,2.000,0.000,19.0
11/4/2008,00:11:00,1.430,0.000,243.770,5.800,1.000,0.000,19.0
11/4/2008,00:12:00,1.432,0.000,243.870,5.800,1.000,0.000,19.0
11/4/2008,00:13:00,1.434,0.000,244.010,5.800,1.000,0.000,19.0
11/4/2008,00:14:00,1.436,0.000,244.170,5.800,2.000,0.000,19.0
11/4/2008,00:15:00,1.434,0.000,244.210,5.800,1.000,0.000,19.0
11/4/2008,00:16:00,1.442,0.000,244.600,5.800,1.000,0.000,19.0
11/4/2008,00:17:00,1.444,0.000,245.180,5.800,1.000,0.000,19.0
11/4/2008,00:18:00,1.444,0.000,244.880,5.800,2.000,0.000,19.0
11/4/2008,00:19:00,1.440,0.000,244.830,5.800,1.000,0.000,19.0
11/4/2008,00:20:00,1.468,0.000,244.350,6.000,1.000,0.000,19.0
11/4/2008,00:21:00,1.510,0.090,244.270,6.200,1.000,0.000,19.0
11/4/2008,00:22:00,1.516,0.092,244.550,6.200,2.000,0.000,19.0
11/4/2008,00:23:00,1.518,0.092,244.930,6.200,1.000,0.000,19.0
11/4/2008,00:24:00,1.528,0.094,245.650,6.200,1.000,0.000,19.0
11/4/2008,00:25:00,1.528,0.096,246.040,6.200,1.000,0.000,20.0
11/4/2008,00:26:00,1.522,0.094,245.350,6.200,2.000,0.000,19.0
11/4/2008,00:27:00,1.514,0.094,245.040,6.200,1.000,0.000,19.0
11/4/2008,00:28:00,1.504,0.090,244.010,6.000,1.000,0.000,19.0
11/4/2008,00:29:00,1.492,0.088,243.120,6.000,1.000,0.000,19.0
