Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
11/10/2010,04:04:00,0.418,0.184,239.550,1.800,0.000,1.000,1.0
11/10/2010,04:05:00,0.418,0.184,239.620,1.800,0.000,1.000,0.0
11/10/2010,04:06:00,0.418,0.186,239.810,1.800,0.000,1.000,1.0
11/10/2010,04:07:00,0.418,0.186,239.980,1.800,0.000,2.000,1.0
11/10/2010,04:08:00,0.418,0.186,240.210,1.800,0.000,1.000,0.0
11/10/2010,04:09:00,0.418,0.186,240.310,1.800,0.000,1.000,1.0
11/10/2010,04:10:00,0.418,0.184,239.860,1.800,0.000,1.000,0.0
11/10/2010,04:11:00,0.418,0.184,239.680,1.800,0.000,1.000,1.0
11/10/2010,04:12:00,0.418,0.184,239.580,1.800,0.000,1.000,1.0
11/10/2010,04:13:00,0.416,0.184,239.330,1.800,0.000,1.000,0.0
11/10/2010,04:14:00,0.416,0.184,239.330,1.800,0.000,1.000,1.0
11/10/2010,04:15:00,0.416,0.184,239.300,1.800,0.000,1.000,1.0
11/10/2010,04:16:00,0.416,0.182,239.000,1.800,0.000,1.000,0.0
11/10/2010,04:17:00,0.416,0.184,239.340,1.800,0.000,2.000,1.0
11/10/2010,04:18:00,0.418,0.184,239.670,1.800,0.000,1.000,1.0
11/10/2010,04:19:00,0.418,0.186,240.070,1.800,0.000,1.000,0.0
11/10/2010,04:20:00,0.418,0.188,240.370,1.800,0.000,1.000,1.0
11/10/2010,04:21:00,0.418,0.186,240.010,1.800,0.000,1.000,0.0
11/10/2010,04:22:00,0.420,0.188,240.490,1.800,0.000,1.000,1.0
11/10/2010,04:23:00,0.498,0.272,240.780,2.400,0.000,1.000,1.0
11/10/2010,04:24:00,0.498,0.296,241.310,2.400,0.000,1.000,0.0
11/10/2010,04:25:00,0.498,0.296,241.370,2.400,0.000,1.000,1.0
11/10/2010,04:26:00,0.498,0.294,241.300,2.400,0.000,2.000,1.0
11/10/2010,04:27:00,0.494,0.292,240.740,2.400,0.000,1.000,0.0
