Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
31/1/2009,19:24:00,5.674,0.422,237.220,24.200,31.000,1.000,18.0
31/1/2009,19:25:00,6.050,0.426,236.210,25.600,38.000,1.000,17.0
31/1/2009,19:26:00,5.650,0.428,235.870,24.000,37.000,1.000,17.0
31/1/2009,19:27:00,5.632,0.428,236.100,23.800,38.000,2.000,17.0
31/1/2009,19:28:00,5.518,0.432,236.490,23.400,37.000,1.000,17.0
31/1/2009,19:29:00,5.372,0.438,236.750,22.600,38.000,1.000,17.0
31/1/2009,19:30:00,5.416,0.438,236.120,23.000,38.000,2.000,17.0
31/1/2009,19:31:00,5.414,0.418,235.880,23.000,38.000,1.000,17.0
31/1/2009,19:32:00,5.308,0.366,235.320,22.600,37.000,0.000,17.0
31/1/2009,19:33:00,5.304,0.304,236.250,22.400,38.000,0.000,18.0
31/1/2009,19:34:00,5.332,0.308,236.910,22.400,38.000,0.000,17.0
31/1/2009,19:35:00,5.368,0.310,237.630,22.600,38.000,0.000,17.0
31/1/2009,19:36:00,5.370,0.312,237.800,22.600,38.000,0.000,18.0
31/1/2009,19:37:00,5.360,0.308,237.380,22.600,38.000,0.000,17.0
31/1/2009,19:38:00,5.602,0.304,237.020,23.600,38.000,0.000,17.0
31/1/2009,19:39:00,5.546,0.410,238.000,23.400,39.000,0.000,17.0
31/1/2009,19:40:00,5.462,0.414,238.580,22.800,38.000,0.000,18.0
31/1/2009,19:41:00,5.450,0.412,238.240,22.800,39.000,0.000,17.0
31/1/2009,19:42:00,3.476,0.434,240.240,14.800,6.000,0.000,18.0
31/1/2009,19:43:00,3.232,0.434,240.030,13.600,1.000,0.000,18.0
31/1/2009,19:44:00,4.676,0.418,238.900,20.000,24.000,0.000,17.0
31/1/2009,19:45:00,5.374,0.408,238.050,22.600,38.000,0.000,18.0
31/1/2009,19:46:00,5.334,0.404,236.830,22.600,38.000,0.000,17.0
31/1/2009,19:47:00,4.812,0.408,236.950,20.600,33.000,0.000,17.0
31/1/2009,19:48:00,3.280,0.338,239.230,13.800,1.000,0.000,18.0
31/1/2009,19:49:00,3.098,0.282,240.190,13.000,1.000,0.000,17.0
31/1/2009,19:50:00,5.092,0.250,237.130,21.400,38.000,0.000,18.0
31/1/2009,19:51:00,5.090,0.252,237.520,21.400,38.000,0.000,17.0
31/1/2009,19:52:00,4.996,0.250,236.770,21.000,38.000,0.000,17.0
31/1/2009,19:53:00,3.080,0.274,239.500,13.200,6.000,0.000,18.0
31/1/2009,19:54:00,2.824,0.274,239.480,11.800,1.000,0.000,17.0
31/1/2009,19:55:00,3.434,0.270,239.250,15.000,10.000,0.000,18.0
31/1/2009,19:56:00,5.006,0.250,237.150,21.000,38.000,0.000,17.0
31/1/2009,19:57:00,5.026,0.170,239.020,21.000,39.000,0.000,18.0
31/1/2009,19:58:00,4.754,0.160,239.370,20.000,35.000,0.000,17.0
31/1/2009,19:59:00,2.790,0.178,241.380,11.600,1.000,0.000,18.0
31/1/2009,20:00:00,2.784,0.176,241.100,11.600,1.000,0.000,18.0
31/1/2009,20:01:00,3.716,0.168,240.020,16.200,16.000,0.000,18.0
31/1/2009,20:02:00,4.972,0.154,238.140,20.800,38.000,0.000,17.0
31/1/2009,20:03:00,4.972,0.154,238.100,20.800,38.000,0.000,18.0
31/1/2009,20:04:00,4.376,0.160,238.830,18.800,30.000,0.000,17.0
31/1/2009,20:05:00,2.770,0.176,240.650,11.400,1.000,0.000,18.0
31/1/2009,20:06:00,2.774,0.178,240.820,11.400,1.000,0.000,18.0
31/1/2009,20:07:00,3.848,0.168,239.780,16.600,18.000,0.000,17.0
31/1/2009,20:08:00,5.064,0.160,239.410,21.000,38.000,0.000,18.0
31/1/2009,20:09:00,5.252,0.160,239.900,21.800,39.000,0.000,18.0
31/1/2009,20:10:00,4.122,0.168,240.810,17.800,23.000,0.000,17.0
31/1/2009,20:11:00,2.892,0.306,241.290,12.000,1.000,0.000,18.0
31/1/2009,20:12:00,4.432,0.294,238.720,19.000,26.000,0.000,18.0
31/1/2009,20:13:00,5.094,0.290,238.870,21.200,39.000,0.000,17.0
31/1/2009,20:14:00,5.106,0.292,239.080,21.400,38.000,0.000,18.0
31/1/2009,20:15:00,5.134,0.292,239.780,21.400,39.000,0.000,17.0
31/1/2009,20:16:00,5.142,0.294,240.020,21.400,39.000,0.000,18.0
31/1/2009,20:17:00,5.132,0.294,239.790,21.400,39.000,0.000,18.0
31/1/2009,20:18:00,5.076,0.294,239.730,21.200,39.000,0.000,17.0
31/1/2009,20:19:00,3.060,0.316,241.750,12.600,1.000,0.000,18.0
31/1/2009,20:20:00,3.056,0.318,242.410,12.600,1.000,0.000,18.0
31/1/2009,20:21:00,4.752,0.304,241.020,20.000,31.000,0.000,18.0
31/1/2009,20:22:00,5.246,0.298,240.490,21.800,39.000,0.000,18.0
31/1/2009,20:23:00,4.706,0.294,239.070,20.000,33.000,0.000,17.0
31/1/2009,20:24:00,2.832,0.306,239.470,11.800,1.000,0.000,18.0
31/1/2009,20:25:00,2.750,0.316,240.130,11.400,1.000,0.000,18.0
31/1/2009,20:26:00,2.646,0.418,240.770,11.000,1.000,0.000,17.0
31/1/2009,20:27:00,2.632,0.418,240.170,11.000,1.000,0.000,18.0
31/1/2009,20:28:00,2.640,0.420,240.560,11.000,1.000,0.000,18.0
31/1/2009,20:29:00,2.616,0.412,239.390,11.000,1.000,0.000,18.0
31/1/2009,20:30:00,2.624,0.416,240.210,11.000,1.000,0.000,17.0
31/1/2009,20:31:00,2.628,0.418,240.460,11.000,1.000,0.000,18.0
31/1/2009,20:32:00,2.722,0.416,240.690,11.400,1.000,0.000,18.0
31/1/2009,20:33:00,2.746,0.462,241.650,11.400,2.000,0.000,18.0
31/1/2009,20:34:00,2.826,0.448,241.970,11.800,2.000,0.000,18.0
31/1/2009,20:35:00,3.906,0.434,241.130,16.800,21.000,0.000,17.0
31/1/2009,20:36:00,4.944,0.418,240.080,20.600,39.000,0.000,18.0
31/1/2009,20:37:00,5.208,0.412,239.960,21.600,40.000,0.000,18.0
31/1/2009,20:38:00,5.078,0.264,239.270,21.200,38.000,0.000,17.0
31/1/2009,20:39:00,5.022,0.178,239.230,21.000,38.000,0.000,18.0
31/1/2009,20:40:00,5.324,0.268,238.730,22.400,38.000,0.000,17.0
31/1/2009,20:41:00,5.034,0.156,239.040,21.000,38.000,0.000,18.0
31/1/2009,20:42:00,5.140,0.106,239.460,21.400,38.000,0.000,18.0
31/1/2009,20:43:00,4.526,0.050,238.590,19.400,29.000,0.000,17.0
31/1/2009,20:44:00,2.894,0.000,239.190,12.000,2.000,0.000,18.0
31/1/2009,20:45:00,2.892,0.000,239.080,12.000,1.000,0.000,17.0
31/1/2009,20:46:00,2.912,0.000,239.850,12.000,1.000,0.000,18.0
31/1/2009,20:47:00,2.916,0.000,239.970,12.000,1.000,0.000,17.0
31/1/2009,20:48:00,2.958,0.000,239.840,12.200,1.000,0.000,18.0
31/1/2009,20:49:00,4.076,0.000,238.130,17.600,20.000,0.000,18.0
31/1/2009,20:50:00,4.492,0.000,237.960,18.800,37.000,0.000,17.0
31/1/2009,20:51:00,3.474,0.000,240.120,15.200,25.000,0.000,18.0
31/1/2009,20:52:00,2.174,0.000,241.610,9.000,0.000,0.000,17.0
31/1/2009,20:53:00,2.248,0.000,241.940,9.200,1.000,0.000,18.0
31/1/2009,20:54:00,3.564,0.000,240.310,15.400,22.000,0.000,18.0
31/1/2009,20:55:00,4.430,0.000,239.970,18.400,38.000,0.000,18.0
31/1/2009,20:56:00,4.424,0.000,240.290,18.400,38.000,0.000,18.0
31/1/2009,20:57:00,4.414,0.000,240.120,18.400,38.000,0.000,17.0
31/1/2009,20:58:00,4.412,0.000,240.250,18.200,38.000,0.000,18.0
31/1/2009,20:59:00,4.398,0.000,239.970,18.200,38.000,0.000,18.0
31/1/2009,21:00:00,4.464,0.058,239.850,18.600,38.000,0.000,17.0
31/1/2009,21:01:00,3.150,0.130,240.870,13.800,17.000,0.000,18.0
31/1/2009,21:02:00,2.262,0.160,241.700,9.400,1.000,0.000,18.0
31/1/2009,21:03:00,2.256,0.130,242.350,9.200,0.000,0.000,18.0
31/1/2009,21:04:00,2.274,0.170,241.660,9.400,0.000,0.000,18.0
31/1/2009,21:05:00,2.238,0.128,241.480,9.200,0.000,0.000,18.0
31/1/2009,21:06:00,2.238,0.124,241.770,9.200,0.000,0.000,18.0
31/1/2009,21:07:00,2.238,0.124,241.890,9.200,0.000,0.000,18.0
31/1/2009,21:08:00,2.204,0.118,239.690,9.200,0.000,0.000,17.0
31/1/2009,21:09:00,2.210,0.120,240.060,9.200,0.000,0.000,18.0
31/1/2009,21:10:00,2.214,0.120,240.440,9.200,0.000,0.000,18.0
31/1/2009,21:11:00,2.202,0.118,239.790,9.200,0.000,0.000,17.0
31/1/2009,21:12:00,2.228,0.124,241.560,9.200,0.000,0.000,18.0
31/1/2009,21:13:00,2.232,0.126,241.850,9.200,0.000,0.000,18.0
31/1/2009,21:14:00,2.284,0.168,242.160,9.400,0.000,0.000,18.0
31/1/2009,21:15:00,2.274,0.230,241.960,9.400,0.000,0.000,18.0
31/1/2009,21:16:00,2.026,0.234,242.370,8.400,0.000,0.000,18.0
31/1/2009,21:17:00,2.190,0.242,241.940,9.000,0.000,0.000,18.0
31/1/2009,21:18:00,2.316,0.256,241.390,9.600,0.000,0.000,18.0
31/1/2009,21:19:00,2.296,0.250,240.340,9.600,0.000,0.000,18.0
31/1/2009,21:20:00,2.288,0.248,240.050,9.600,0.000,0.000,17.0
31/1/2009,21:21:00,2.284,0.248,239.860,9.600,0.000,0.000,18.0
31/1/2009,21:22:00,2.282,0.248,239.720,9.600,0.000,0.000,18.0
31/1/2009,21:23:00,2.232,0.198,238.690,9.400,0.000,0.000,17.0
31/1/2009,21:24:00,2.166,0.114,238.300,9.000,0.000,0.000,18.0
31/1/2009,21:25:00,2.172,0.114,238.850,9.000,0.000,0.000,17.0
31/1/2009,21:26:00,2.172,0.114,238.840,9.000,0.000,0.000,18.0
31/1/2009,21:27:00,2.210,0.110,238.410,9.200,0.000,0.000,17.0
31/1/2009,21:28:00,2.164,0.112,238.590,9.000,0.000,0.000,18.0
31/1/2009,21:29:00,2.146,0.074,239.220,9.000,0.000,0.000,17.0
31/1/2009,21:30:00,2.110,0.000,239.300,8.800,0.000,0.000,18.0
31/1/2009,21:31:00,2.124,0.000,238.950,8.800,0.000,0.000,17.0
31/1/2009,21:32:00,5.062,0.156,236.330,21.400,36.000,0.000,17.0
31/1/2009,21:33:00,5.530,0.242,235.570,23.600,38.000,0.000,17.0
31/1/2009,21:34:00,5.188,0.186,236.100,22.000,38.000,0.000,18.0
31/1/2009,21:35:00,5.166,0.186,236.530,21.800,38.000,0.000,17.0
31/1/2009,21:36:00,5.506,0.190,237.420,23.200,38.000,0.000,17.0
31/1/2009,21:37:00,5.882,0.182,236.650,24.800,38.000,0.000,17.0
31/1/2009,21:38:00,5.718,0.180,235.970,24.200,37.000,0.000,17.0
31/1/2009,21:39:00,5.748,0.180,236.300,24.200,38.000,0.000,17.0
31/1/2009,21:40:00,5.736,0.182,236.220,24.200,38.000,0.000,18.0
31/1/2009,21:41:00,5.772,0.182,236.730,24.400,38.000,0.000,17.0
31/1/2009,21:42:00,4.534,0.194,238.160,19.600,19.000,0.000,17.0
31/1/2009,21:43:00,3.542,0.200,238.670,14.800,1.000,0.000,18.0
31/1/2009,21:44:00,3.556,0.202,239.040,14.800,1.000,0.000,17.0
31/1/2009,21:45:00,5.734,0.182,236.940,24.200,37.000,0.000,17.0
31/1/2009,21:46:00,5.756,0.212,236.900,24.200,38.000,0.000,18.0
31/1/2009,21:47:00,5.794,0.308,236.170,24.400,38.000,0.000,17.0
31/1/2009,21:48:00,5.542,0.314,236.730,23.400,38.000,0.000,17.0
31/1/2009,21:49:00,3.592,0.338,239.620,15.200,5.000,0.000,18.0
31/1/2009,21:50:00,3.498,0.364,240.840,14.600,2.000,0.000,17.0
31/1/2009,21:51:00,3.546,0.466,240.770,14.800,1.000,1.000,18.0
31/1/2009,21:52:00,3.544,0.464,240.560,14.800,1.000,2.000,18.0
31/1/2009,21:53:00,5.630,0.438,238.150,23.800,35.000,1.000,17.0
31/1/2009,21:54:00,5.738,0.440,238.360,24.000,38.000,2.000,18.0
31/1/2009,21:55:00,4.520,0.452,239.170,19.400,20.000,1.000,17.0
31/1/2009,21:56:00,3.534,0.464,240.220,14.800,1.000,1.000,18.0
31/1/2009,21:57:00,3.532,0.462,240.010,14.800,1.000,2.000,18.0
31/1/2009,21:58:00,3.528,0.462,239.870,14.800,1.000,1.000,17.0
31/1/2009,21:59:00,3.732,0.454,238.860,16.000,5.000,2.000,18.0
31/1/2009,22:00:00,3.594,0.552,238.870,15.200,1.000,1.000,17.0
31/1/2009,22:01:00,3.674,0.566,239.020,15.400,1.000,1.000,18.0
31/1/2009,22:02:00,4.068,0.588,237.710,17.200,1.000,2.000,17.0
31/1/2009,22:03:00,3.804,0.556,237.460,16.200,1.000,1.000,18.0
31/1/2009,22:04:00,3.556,0.540,237.580,15.000,1.000,1.000,17.0
31/1/2009,22:05:00,3.518,0.556,238.890,14.800,1.000,2.000,17.0
31/1/2009,22:06:00,3.308,0.566,240.010,14.000,1.000,1.000,18.0
31/1/2009,22:07:00,3.308,0.566,240.060,14.000,1.000,2.000,18.0
31/1/2009,22:08:00,3.310,0.566,240.270,13.800,1.000,1.000,17.0
31/1/2009,22:09:00,3.332,0.496,240.110,14.000,1.000,1.000,18.0
31/1/2009,22:10:00,3.482,0.426,239.370,14.600,1.000,1.000,18.0
31/1/2009,22:11:00,3.480,0.424,239.110,14.600,1.000,2.000,17.0
31/1/2009,22:12:00,3.326,0.428,239.550,14.000,1.000,1.000,18.0
31/1/2009,22:13:00,3.214,0.430,239.960,13.400,2.000,1.000,18.0
31/1/2009,22:14:00,3.150,0.348,239.460,13.200,1.000,1.000,17.0
31/1/2009,22:15:00,3.030,0.222,239.320,12.600,1.000,1.000,18.0
31/1/2009,22:16:00,2.878,0.170,239.610,12.000,1.000,0.000,17.0
31/1/2009,22:17:00,3.080,0.172,241.410,12.800,1.000,0.000,18.0
