Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
20/4/2008,16:44:00,1.362,0.056,239.260,5.600,0.000,0.000,18.0
20/4/2008,16:45:00,1.370,0.056,239.960,5.600,0.000,0.000,18.0
20/4/2008,16:46:00,1.374,0.056,240.200,5.600,0.000,0.000,18.0
20/4/2008,16:47:00,1.372,0.056,240.260,5.600,0.000,0.000,19.0
20/4/2008,16:48:00,1.368,0.056,239.930,5.600,0.000,0.000,18.0
20/4/2008,16:49:00,1.364,0.056,239.630,5.600,0.000,0.000,18.0
20/4/2008,16:50:00,1.512,0.092,240.000,6.200,0.000,0.000,19.0
20/4/2008,16:51:00,1.550,0.180,240.540,6.400,0.000,0.000,18.0
20/4/2008,16:52:00,1.548,0.182,240.890,6.400,0.000,0.000,18.0
20/4/2008,16:53:00,1.544,0.180,240.620,6.400,0.000,0.000,19.0
20/4/2008,16:54:00,1.542,0.180,240.580,6.400,0.000,0.000,18.0
20/4/2008,16:55:00,1.536,0.180,240.340,6.400,0.000,0.000,19.0
20/4/2008,16:56:00,1.542,0.182,241.080,6.400,0.000,0.000,18.0
20/4/2008,16:57:00,1.536,0.182,240.680,6.400,0.000,0.000,18.0
20/4/2008,16:58:00,1.536,0.182,240.830,6.400,0.000,0.000,19.0
20/4/2008,16:59:00,1.536,0.182,240.790,6.400,0.000,0.000,18.0
20/4/2008,17:00:00,1.528,0.180,240.150,6.400,0.000,0.000,19.0
20/4/2008,17:01:00,1.526,0.178,240.170,6.400,0.000,0.000,18.0
20/4/2008,17:02:00,1.378,0.160,240.050,6.000,0.000,0.000,17.0
20/4/2008,17:03:00,0.316,0.000,240.980,1.400,0.000,0.000,1.0
20/4/2008,17:04:00,0.306,0.000,241.130,1.200,0.000,0.000,0.0
20/4/2008,17:05:00,0.310,0.000,241.270,1.200,0.000,0.000,1.0
20/4/2008,17:06:00,0.308,0.000,240.900,1.200,0.000,0.000,1.0
20/4/2008,17:07:00,0.310,0.000,240.760,1.200,0.000,0.000,0.0
20/4/2008,17:08:00,0.308,0.046,240.300,1.200,0.000,0.000,1.0
20/4/2008,17:09:00,0.304,0.000,239.400,1.200,0.000,0.000,1.0
20/4/2008,17:10:00,0.304,0.046,239.010,1.200,0.000,0.000,0.0
20/4/2008,17:11:00,0.300,0.046,238.130,1.200,0.000,0.000,1.0
20/4/2008,17:12:00,0.386,0.056,238.470,1.800,0.000,0.000,1.0
20/4/2008,17:13:00,0.382,0.072,238.670,1.600,0.000,2.000,0.0
20/4/2008,17:14:00,0.382,0.070,237.690,1.600,0.000,1.000,1.0
20/4/2008,17:15:00,0.384,0.070,238.120,1.600,0.000,1.000,0.0
20/4/2008,17:16:00,0.442,0.134,239.270,2.000,0.000,2.000,1.0
20/4/2008,17:17:00,0.488,0.206,239.230,2.200,0.000,1.000,1.0
20/4/2008,17:18:00,0.484,0.202,238.550,2.200,0.000,2.000,0.0
20/4/2008,17:19:00,0.482,0.202,238.790,2.200,0.000,1.000,1.0
20/4/2008,17:20:00,0.482,0.206,239.610,2.200,0.000,1.000,1.0
20/4/2008,17:21:00,0.478,0.206,239.420,2.200,0.000,2.000,0.0
20/4/2008,17:22:00,0.478,0.206,239.430,2.200,0.000,1.000,1.0
20/4/2008,17:23:00,0.476,0.204,239.310,2.200,0.000,2.000,1.0
20/4/2008,17:24:00,0.476,0.206,239.370,2.200,0.000,1.000,0.0
20/4/2008,17:25:00,0.474,0.204,239.090,2.200,0.000,1.000,1.0
20/4/2008,17:26:00,0.476,0.204,239.340,2.200,0.000,2.000,1.0
20/4/2008,17:27:00,0.472,0.204,239.020,2.000,0.000,1.000,0.0
20/4/2008,17:28:00,0.470,0.204,239.050,2.000,0.000,1.000,1.0
20/4/2008,17:29:00,0.424,0.136,240.620,1.800,0.000,2.000,1.0
20/4/2008,17:30:00,0.382,0.072,239.880,1.600,0.000,1.000,0.0
20/4/2008,17:31:00,0.380,0.076,240.390,1.600,0.000,1.000,1.0
20/4/2008,17:32:00,0.380,0.074,240.280,1.600,0.000,1.000,1.0
20/4/2008,17:33:00,0.424,0.110,240.180,1.800,0.000,2.000,0.0
20/4/2008,17:34:00,0.456,0.172,239.340,2.000,0.000,1.000,1.0
20/4/2008,17:35:00,0.452,0.174,239.600,2.000,0.000,1.000,1.0
20/4/2008,17:36:00,0.450,0.172,238.570,2.000,0.000,1.000,0.0
20/4/2008,17:37:00,0.450,0.176,239.280,2.000,0.000,2.000,1.0
20/4/2008,17:38:00,0.446,0.174,238.940,2.000,0.000,1.000,1.0
20/4/2008,17:39:00,0.444,0.174,239.140,2.000,0.000,1.000,0.0
20/4/2008,17:40:00,0.444,0.176,239.440,2.000,0.000,1.000,1.0
20/4/2008,17:41:00,0.442,0.176,239.790,2.000,0.000,1.000,1.0
20/4/2008,17:42:00,0.442,0.178,240.370,2.000,0.000,2.000,0.0
20/4/2008,17:43:00,0.540,0.286,240.180,2.600,0.000,1.000,1.0
20/4/2008,17:44:00,0.546,0.308,239.840,2.600,0.000,1.000,0.0
20/4/2008,17:45:00,0.478,0.206,239.420,2.200,0.000,1.000,1.0
20/4/2008,17:46:00,0.470,0.206,240.070,2.000,0.000,1.000,1.0
20/4/2008,17:47:00,0.468,0.206,239.870,2.000,0.000,1.000,0.0
20/4/2008,17:48:00,0.468,0.210,240.700,2.000,0.000,2.000,1.0
20/4/2008,17:49:00,0.466,0.206,239.690,2.000,0.000,1.000,1.0
20/4/2008,17:50:00,0.464,0.202,239.090,2.000,0.000,1.000,0.0
20/4/2008,17:51:00,0.462,0.204,239.050,2.000,0.000,1.000,1.0
20/4/2008,17:52:00,0.460,0.198,238.160,2.000,0.000,1.000,1.0
20/4/2008,17:53:00,0.458,0.198,237.670,2.000,0.000,1.000,0.0
20/4/2008,17:54:00,0.458,0.198,238.070,2.000,0.000,2.000,1.0
20/4/2008,17:55:00,0.448,0.184,238.090,2.000,0.000,1.000,1.0
20/4/2008,17:56:00,0.366,0.064,236.470,1.600,0.000,1.000,0.0
20/4/2008,17:57:00,0.368,0.068,238.040,1.600,0.000,1.000,1.0
20/4/2008,17:58:00,0.368,0.068,237.440,1.600,0.000,1.000,1.0
20/4/2008,17:59:00,0.368,0.068,237.450,1.600,0.000,1.000,0.0
20/4/2008,18:00:00,0.366,0.066,236.920,1.600,0.000,1.000,1.0
20/4/2008,18:01:00,0.366,0.068,237.590,1.600,0.000,2.000,1.0
20/4/2008,18:02:00,0.366,0.066,237.010,1.600,0.000,1.000,0.0
20/4/2008,18:03:00,0.368,0.068,237.810,1.600,0.000,1.000,1.0
20/4/2008,18:04:00,0.370,0.068,237.860,1.600,0.000,1.000,1.0
20/4/2008,18:05:00,0.374,0.068,238.600,1.600,0.000,1.000,0.0
20/4/2008,18:06:00,0.372,0.074,240.070,1.600,0.000,1.000,1.0
20/4/2008,18:07:00,0.372,0.076,241.010,1.600,0.000,1.000,0.0
