Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
8/4/2010,01:24:00,0.326,0.086,243.360,1.400,0.000,1.000,0.0
8/4/2010,01:25:00,0.326,0.086,243.380,1.400,0.000,1.000,1.0
8/4/2010,01:26:00,0.324,0.084,242.900,1.400,0.000,2.000,1.0
8/4/2010,01:27:00,1.446,0.070,241.840,6.000,0.000,1.000,18.0
8/4/2010,01:28:00,1.434,0.070,241.270,5.800,0.000,1.000,19.0
8/4/2010,01:29:00,1.412,0.068,240.590,5.800,0.000,1.000,19.0
8/4/2010,01:30:00,1.400,0.066,240.500,5.800,0.000,1.000,19.0
8/4/2010,01:31:00,1.396,0.068,240.670,5.800,0.000,1.000,18.0
8/4/2010,01:32:00,1.392,0.066,240.430,5.800,0.000,1.000,19.0
8/4/2010,01:33:00,1.384,0.066,239.870,5.600,0.000,2.000,18.0
8/4/2010,01:34:00,1.382,0.064,239.760,5.600,0.000,1.000,18.0
8/4/2010,01:35:00,1.380,0.066,239.680,5.600,0.000,1.000,19.0
8/4/2010,01:36:00,1.406,0.084,239.720,5.800,0.000,1.000,18.0
8/4/2010,01:37:00,1.490,0.198,240.030,6.200,0.000,1.000,18.0
8/4/2010,01:38:00,1.490,0.200,240.390,6.200,0.000,1.000,19.0
8/4/2010,01:39:00,1.580,0.302,240.770,6.600,0.000,2.000,18.0
8/4/2010,01:40:00,1.568,0.306,241.220,6.600,0.000,1.000,18.0
8/4/2010,01:41:00,1.562,0.304,240.800,6.600,0.000,1.000,19.0
8/4/2010,01:42:00,1.558,0.304,240.650,6.600,0.000,1.000,18.0
8/4/2010,01:43:00,1.562,0.306,241.210,6.600,0.000,1.000,19.0
8/4/2010,01:44:00,1.562,0.308,241.370,6.600,0.000,1.000,18.0
8/4/2010,01:45:00,1.564,0.310,241.760,6.600,0.000,1.000,19.0
8/4/2010,01:46:00,1.560,0.308,241.570,6.400,0.000,2.000,18.0
8/4/2010,01:47:00,1.506,0.236,241.150,6.200,0.000,1.000,19.0
8/4/2010,01:48:00,1.448,0.168,240.000,6.000,0.000,1.000,18.0
8/4/2010,01:49:00,1.434,0.144,240.250,6.000,0.000,1.000,18.0
8/4/2010,01:50:00,1.388,0.068,240.820,5.600,0.000,1.000,19.0
8/4/2010,01:51:00,1.388,0.068,240.740,5.600,0.000,1.000,18.0
8/4/2010,01:52:00,1.388,0.068,240.710,5.600,0.000,1.000,19.0
8/4/2010,01:53:00,1.404,0.072,242.300,5.800,0.000,2.000,18.0
8/4/2010,01:54:00,1.402,0.072,242.050,5.800,0.000,1.000,19.0
8/4/2010,01:55:00,1.406,0.072,242.340,5.800,0.000,1.000,19.0
8/4/2010,01:56:00,1.402,0.072,242.150,5.800,0.000,1.000,18.0
