Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
17/3/2009,22:44:00,1.944,0.262,244.320,8.000,0.000,1.000,0.0
17/3/2009,22:45:00,2.014,0.282,243.900,8.200,0.000,2.000,0.0
17/3/2009,22:46:00,1.964,0.340,243.880,8.200,0.000,1.000,0.0
17/3/2009,22:47:00,2.042,0.400,244.420,8.400,0.000,2.000,0.0
17/3/2009,22:48:00,2.092,0.406,244.580,8.600,0.000,2.000,0.0
17/3/2009,22:49:00,2.014,0.412,245.660,8.400,0.000,1.000,0.0
17/3/2009,22:50:00,2.110,0.414,246.170,8.600,0.000,2.000,0.0
17/3/2009,22:51:00,1.824,0.388,246.130,7.600,0.000,2.000,0.0
17/3/2009,22:52:00,1.544,0.320,245.980,6.400,0.000,1.000,0.0
17/3/2009,22:53:00,1.526,0.226,245.530,6.200,0.000,2.000,0.0
17/3/2009,22:54:00,1.534,0.220,245.310,6.200,0.000,1.000,0.0
17/3/2009,22:55:00,1.462,0.226,245.070,6.000,0.000,2.000,0.0
17/3/2009,22:56:00,1.358,0.226,245.660,5.600,0.000,1.000,0.0
17/3/2009,22:57:00,1.282,0.234,245.980,5.200,0.000,2.000,0.0
17/3/2009,22:58:00,1.226,0.188,246.130,5.000,0.000,2.000,0.0
17/3/2009,22:59:00,1.202,0.126,246.490,4.800,0.000,1.000,0.0
17/3/2009,23:00:00,1.186,0.122,246.900,4.800,0.000,2.000,0.0
17/3/2009,23:01:00,1.204,0.128,247.080,4.800,0.000,1.000,0.0
17/3/2009,23:02:00,1.166,0.124,247.560,4.600,0.000,1.000,0.0
17/3/2009,23:03:00,1.160,0.130,247.570,4.600,0.000,2.000,0.0
17/3/2009,23:04:00,1.140,0.122,247.370,4.600,0.000,1.000,0.0
17/3/2009,23:05:00,1.160,0.130,247.590,4.600,0.000,2.000,0.0
17/3/2009,23:06:00,1.140,0.124,247.540,4.600,0.000,1.000,0.0
17/3/2009,23:07:00,1.162,0.130,247.890,4.600,0.000,2.000,0.0
17/3/2009,23:08:00,1.120,0.104,247.600,4.400,0.000,1.000,0.0
17/3/2009,23:09:00,1.182,0.138,247.510,4.800,0.000,1.000,0.0
17/3/2009,23:10:00,1.068,0.098,245.990,4.200,0.000,0.000,0.0
17/3/2009,23:11:00,1.076,0.098,244.970,4.400,0.000,0.000,0.0
17/3/2009,23:12:00,1.050,0.090,244.280,4.200,0.000,0.000,0.0
17/3/2009,23:13:00,1.066,0.096,244.010,4.400,0.000,1.000,0.0
