Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
3/5/2010,18:04:00,0.236,0.000,237.050,1.000,0.000,0.000,1.0
3/5/2010,18:05:00,0.236,0.000,237.340,1.000,0.000,0.000,1.0
3/5/2010,18:06:00,0.234,0.046,235.980,1.000,0.000,0.000,0.0
3/5/2010,18:07:00,0.266,0.000,235.370,1.200,0.000,0.000,1.0
3/5/2010,18:08:00,0.344,0.078,235.890,1.400,0.000,0.000,0.0
3/5/2010,18:09:00,0.340,0.080,236.430,1.400,0.000,0.000,1.0
3/5/2010,18:10:00,0.336,0.080,236.220,1.400,0.000,0.000,1.0
3/5/2010,18:11:00,0.342,0.082,236.740,1.400,0.000,0.000,0.0
3/5/2010,18:12:00,0.342,0.082,237.240,1.400,0.000,0.000,1.0
3/5/2010,18:13:00,0.336,0.080,236.440,1.400,0.000,0.000,1.0
3/5/2010,18:14:00,0.332,0.080,236.590,1.400,0.000,0.000,0.0
3/5/2010,18:15:00,0.352,0.080,236.520,1.600,0.000,0.000,1.0
3/5/2010,18:16:00,0.610,0.074,236.270,2.600,0.000,0.000,0.0
3/5/2010,18:17:00,0.612,0.078,237.610,2.600,0.000,0.000,1.0
3/5/2010,18:18:00,0.614,0.080,237.880,2.600,0.000,0.000,1.0
3/5/2010,18:19:00,0.596,0.058,236.880,2.400,0.000,0.000,0.0
3/5/2010,18:20:00,0.514,0.050,236.130,2.200,0.000,0.000,1.0
3/5/2010,18:21:00,0.516,0.050,236.510,2.200,0.000,0.000,1.0
3/5/2010,18:22:00,0.516,0.050,236.430,2.200,0.000,0.000,0.0
3/5/2010,18:23:00,0.534,0.060,236.270,2.200,0.000,0.000,1.0
3/5/2010,18:24:00,0.540,0.062,236.700,2.200,0.000,0.000,1.0
3/5/2010,18:25:00,0.538,0.062,236.360,2.200,0.000,0.000,0.0
3/5/2010,18:26:00,0.536,0.064,235.820,2.200,0.000,0.000,1.0
3/5/2010,18:27:00,0.574,0.064,235.500,2.400,0.000,0.000,0.0
3/5/2010,18:28:00,0.586,0.064,234.640,2.400,0.000,0.000,1.0
3/5/2010,18:29:00,0.588,0.066,234.870,2.400,0.000,0.000,1.0
3/5/2010,18:30:00,0.590,0.064,235.790,2.400,0.000,0.000,0.0
3/5/2010,18:31:00,0.588,0.066,234.870,2.400,0.000,0.000,1.0
3/5/2010,18:32:00,0.586,0.066,234.400,2.400,0.000,0.000,0.0
3/5/2010,18:33:00,0.586,0.064,234.720,2.400,0.000,0.000,1.0
3/5/2010,18:34:00,0.566,0.052,234.740,2.400,0.000,0.000,1.0
3/5/2010,18:35:00,0.600,0.000,234.290,2.600,0.000,0.000,0.0
3/5/2010,18:36:00,0.720,0.126,233.720,3.200,0.000,0.000,1.0
3/5/2010,18:37:00,0.742,0.164,233.860,3.200,0.000,0.000,1.0
3/5/2010,18:38:00,0.740,0.166,234.040,3.200,0.000,0.000,0.0
3/5/2010,18:39:00,0.738,0.166,234.260,3.200,0.000,0.000,1.0
3/5/2010,18:40:00,0.734,0.166,234.160,3.200,0.000,0.000,0.0
3/5/2010,18:41:00,0.730,0.166,234.280,3.200,0.000,0.000,1.0
3/5/2010,18:42:00,0.728,0.166,234.220,3.200,0.000,0.000,1.0
3/5/2010,18:43:00,0.736,0.174,236.620,3.200,0.000,0.000,0.0
3/5/2010,18:44:00,0.754,0.172,235.950,3.200,0.000,0.000,1.0
3/5/2010,18:45:00,0.776,0.168,235.540,3.200,0.000,0.000,1.0
3/5/2010,18:46:00,0.776,0.170,235.680,3.200,0.000,0.000,0.0
3/5/2010,18:47:00,0.768,0.168,235.040,3.200,0.000,0.000,1.0
3/5/2010,18:48:00,0.632,0.000,236.240,2.600,0.000,0.000,0.0
3/5/2010,18:49:00,0.576,0.050,236.910,2.400,0.000,0.000,1.0
3/5/2010,18:50:00,0.576,0.050,237.040,2.400,0.000,0.000,1.0
3/5/2010,18:51:00,0.574,0.050,236.820,2.400,0.000,0.000,0.0
3/5/2010,18:52:00,0.574,0.050,236.740,2.400,0.000,0.000,1.0
3/5/2010,18:53:00,0.576,0.050,237.280,2.400,0.000,0.000,1.0
3/5/2010,18:54:00,0.576,0.050,236.950,2.400,0.000,0.000,0.0
3/5/2010,18:55:00,0.580,0.050,238.170,2.400,0.000,0.000,1.0
3/5/2010,18:56:00,0.578,0.050,237.690,2.400,0.000,0.000,0.0
3/5/2010,18:57:00,0.594,0.050,237.900,2.400,0.000,0.000,1.0
3/5/2010,18:58:00,0.640,0.000,238.030,2.600,0.000,0.000,1.0
3/5/2010,18:59:00,0.814,0.148,237.330,3.400,0.000,0.000,0.0
3/5/2010,19:00:00,0.806,0.138,236.470,3.400,0.000,0.000,1.0
3/5/2010,19:01:00,0.860,0.180,236.780,3.800,0.000,0.000,1.0
3/5/2010,19:02:00,0.916,0.252,236.930,4.000,0.000,0.000,0.0
3/5/2010,19:03:00,0.902,0.246,236.470,4.000,0.000,0.000,1.0
3/5/2010,19:04:00,0.888,0.240,234.760,3.800,0.000,0.000,0.0
3/5/2010,19:05:00,0.884,0.236,234.530,3.800,0.000,0.000,1.0
3/5/2010,19:06:00,0.876,0.230,233.610,3.800,0.000,0.000,1.0
3/5/2010,19:07:00,0.874,0.230,233.690,3.800,0.000,0.000,0.0
3/5/2010,19:08:00,0.876,0.230,234.370,3.800,0.000,0.000,1.0
3/5/2010,19:09:00,1.154,0.226,234.250,5.400,0.000,0.000,4.0
3/5/2010,19:10:00,1.928,0.218,233.590,8.200,0.000,0.000,18.0
3/5/2010,19:11:00,2.216,0.212,232.850,9.600,0.000,0.000,18.0
3/5/2010,19:12:00,2.920,0.348,233.130,13.000,0.000,0.000,18.0
3/5/2010,19:13:00,2.738,0.296,233.880,12.000,0.000,0.000,17.0
3/5/2010,19:14:00,2.426,0.276,234.610,10.400,0.000,0.000,18.0
3/5/2010,19:15:00,2.548,0.372,234.380,11.000,0.000,0.000,18.0
3/5/2010,19:16:00,2.782,0.374,234.840,11.800,0.000,0.000,17.0
3/5/2010,19:17:00,2.692,0.260,234.720,11.400,0.000,0.000,18.0
3/5/2010,19:18:00,2.758,0.272,234.680,11.800,0.000,0.000,18.0
3/5/2010,19:19:00,3.240,0.404,234.380,13.800,0.000,0.000,27.0
3/5/2010,19:20:00,2.786,0.390,235.000,12.000,0.000,0.000,27.0
3/5/2010,19:21:00,2.642,0.360,234.950,11.200,0.000,0.000,28.0
3/5/2010,19:22:00,2.504,0.364,235.440,10.600,0.000,0.000,28.0
3/5/2010,19:23:00,1.958,0.222,235.860,8.400,0.000,0.000,19.0
3/5/2010,19:24:00,1.944,0.236,234.680,8.400,0.000,0.000,18.0
3/5/2010,19:25:00,2.396,0.272,234.340,10.800,0.000,0.000,17.0
3/5/2010,19:26:00,2.802,0.354,234.310,12.400,0.000,0.000,18.0
3/5/2010,19:27:00,2.058,0.228,236.280,9.000,0.000,0.000,17.0
3/5/2010,19:28:00,1.892,0.206,236.210,8.000,0.000,0.000,18.0
3/5/2010,19:29:00,1.884,0.204,235.700,8.000,0.000,0.000,18.0
3/5/2010,19:30:00,1.840,0.120,236.440,7.800,0.000,0.000,18.0
3/5/2010,19:31:00,1.830,0.106,236.380,7.600,0.000,0.000,17.0
3/5/2010,19:32:00,1.806,0.102,234.790,7.600,0.000,0.000,18.0
3/5/2010,19:33:00,1.900,0.202,234.670,8.000,0.000,0.000,17.0
3/5/2010,19:34:00,3.128,0.408,234.480,13.600,0.000,0.000,18.0
3/5/2010,19:35:00,1.930,0.234,236.410,8.200,0.000,0.000,18.0
3/5/2010,19:36:00,1.930,0.234,236.500,8.200,0.000,0.000,17.0
3/5/2010,19:37:00,1.932,0.234,236.700,8.200,0.000,0.000,18.0
3/5/2010,19:38:00,1.932,0.234,236.890,8.200,0.000,0.000,18.0
3/5/2010,19:39:00,1.936,0.236,237.240,8.200,0.000,0.000,18.0
3/5/2010,19:40:00,1.944,0.236,237.480,8.200,0.000,0.000,18.0
3/5/2010,19:41:00,1.944,0.236,237.570,8.200,0.000,0.000,18.0
3/5/2010,19:42:00,1.928,0.234,236.800,8.200,0.000,0.000,18.0
3/5/2010,19:43:00,1.930,0.234,236.970,8.200,0.000,0.000,17.0
3/5/2010,19:44:00,1.924,0.234,236.650,8.200,0.000,0.000,18.0
3/5/2010,19:45:00,1.918,0.210,237.070,8.000,0.000,0.000,18.0
3/5/2010,19:46:00,1.846,0.108,237.280,7.800,0.000,0.000,18.0
3/5/2010,19:47:00,1.912,0.106,237.220,8.000,0.000,0.000,18.0
3/5/2010,19:48:00,2.512,0.090,236.990,10.600,0.000,0.000,18.0
3/5/2010,19:49:00,2.614,0.080,235.440,11.000,0.000,0.000,17.0
3/5/2010,19:50:00,2.714,0.076,235.000,11.400,0.000,0.000,18.0
3/5/2010,19:51:00,2.566,0.000,234.740,10.800,0.000,0.000,17.0
3/5/2010,19:52:00,3.116,0.074,233.350,13.600,0.000,0.000,18.0
3/5/2010,19:53:00,2.496,0.066,235.210,10.600,0.000,0.000,17.0
3/5/2010,19:54:00,3.004,0.000,235.070,12.800,0.000,0.000,18.0
3/5/2010,19:55:00,3.410,0.050,234.660,14.600,1.000,0.000,17.0
3/5/2010,19:56:00,3.090,0.056,234.440,13.200,1.000,0.000,18.0
3/5/2010,19:57:00,3.742,0.206,234.110,16.200,1.000,0.000,17.0
3/5/2010,19:58:00,3.676,0.316,234.180,16.000,2.000,1.000,18.0
3/5/2010,19:59:00,2.810,0.304,236.150,11.800,1.000,1.000,17.0
3/5/2010,20:00:00,2.996,0.262,235.880,12.600,1.000,2.000,18.0
3/5/2010,20:01:00,2.866,0.258,235.140,12.200,1.000,1.000,18.0
3/5/2010,20:02:00,2.424,0.254,235.370,10.200,1.000,1.000,17.0
3/5/2010,20:03:00,2.428,0.254,235.720,10.200,1.000,2.000,18.0
3/5/2010,20:04:00,2.438,0.258,236.520,10.200,1.000,1.000,18.0
3/5/2010,20:05:00,2.432,0.258,236.450,10.200,2.000,1.000,17.0
3/5/2010,20:06:00,2.438,0.262,236.620,10.200,1.000,2.000,18.0
3/5/2010,20:07:00,2.440,0.262,236.780,10.200,1.000,1.000,18.0
3/5/2010,20:08:00,2.434,0.260,236.740,10.200,1.000,2.000,18.0
3/5/2010,20:09:00,2.426,0.258,236.330,10.200,1.000,1.000,18.0
3/5/2010,20:10:00,2.430,0.260,236.850,10.200,1.000,1.000,17.0
3/5/2010,20:11:00,2.394,0.182,236.130,10.000,2.000,2.000,18.0
3/5/2010,20:12:00,2.308,0.154,236.080,9.800,1.000,1.000,18.0
3/5/2010,20:13:00,2.164,0.156,235.030,9.200,0.000,1.000,17.0
3/5/2010,20:14:00,2.198,0.136,234.670,9.400,2.000,2.000,18.0
3/5/2010,20:15:00,3.410,0.126,234.940,15.200,19.000,1.000,17.0
3/5/2010,20:16:00,4.332,0.114,234.390,18.400,37.000,1.000,18.0
3/5/2010,20:17:00,4.342,0.116,234.790,18.400,36.000,2.000,17.0
3/5/2010,20:18:00,4.350,0.118,235.190,18.400,37.000,1.000,18.0
3/5/2010,20:19:00,4.332,0.114,234.770,18.400,36.000,1.000,18.0
3/5/2010,20:20:00,4.322,0.102,234.010,18.400,37.000,1.000,17.0
3/5/2010,20:21:00,4.312,0.100,233.720,18.400,36.000,2.000,17.0
3/5/2010,20:22:00,4.298,0.096,233.140,18.400,36.000,1.000,18.0
3/5/2010,20:23:00,4.324,0.098,234.100,18.400,36.000,1.000,17.0
3/5/2010,20:24:00,4.296,0.102,233.670,18.400,36.000,1.000,17.0
3/5/2010,20:25:00,4.258,0.110,233.110,18.200,36.000,1.000,18.0
3/5/2010,20:26:00,4.070,0.202,233.350,17.600,34.000,2.000,17.0
3/5/2010,20:27:00,2.248,0.160,236.010,9.400,1.000,1.000,18.0
3/5/2010,20:28:00,2.242,0.160,236.120,9.400,1.000,1.000,17.0
3/5/2010,20:29:00,2.512,0.234,236.080,10.800,1.000,1.000,20.0
3/5/2010,20:30:00,3.012,0.344,234.820,12.800,2.000,1.000,27.0
3/5/2010,20:31:00,3.008,0.344,234.830,12.800,1.000,2.000,28.0
3/5/2010,20:32:00,3.042,0.344,234.870,13.000,1.000,1.000,28.0
3/5/2010,20:33:00,2.638,0.342,235.190,11.200,1.000,1.000,27.0
3/5/2010,20:34:00,2.190,0.212,236.000,9.200,1.000,1.000,18.0
3/5/2010,20:35:00,2.172,0.208,235.080,9.200,1.000,1.000,17.0
3/5/2010,20:36:00,2.168,0.206,234.660,9.200,1.000,1.000,18.0
3/5/2010,20:37:00,2.176,0.210,235.420,9.200,1.000,1.000,17.0
3/5/2010,20:38:00,2.346,0.208,235.600,10.000,2.000,2.000,18.0
