Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
21/9/2008,20:44:00,3.038,0.086,238.900,12.600,1.000,0.000,19.0
21/9/2008,20:45:00,3.046,0.118,238.820,12.600,2.000,0.000,18.0
21/9/2008,20:46:00,2.904,0.178,238.590,12.200,1.000,0.000,16.0
21/9/2008,20:47:00,2.090,0.250,237.850,8.800,1.000,0.000,0.0
21/9/2008,20:48:00,2.084,0.252,238.120,8.800,1.000,0.000,1.0
21/9/2008,20:49:00,2.078,0.250,237.760,8.800,1.000,0.000,1.0
21/9/2008,20:50:00,2.376,0.308,238.040,10.000,2.000,0.000,5.0
21/9/2008,20:51:00,2.678,0.358,237.770,11.200,1.000,0.000,10.0
21/9/2008,20:52:00,2.612,0.350,237.120,11.000,1.000,0.000,11.0
21/9/2008,20:53:00,2.246,0.352,237.410,9.600,1.000,0.000,12.0
21/9/2008,20:54:00,2.212,0.354,237.120,9.400,1.000,0.000,11.0
21/9/2008,20:55:00,2.224,0.366,238.390,9.400,2.000,0.000,12.0
21/9/2008,20:56:00,1.320,0.264,239.550,5.600,1.000,0.000,1.0
21/9/2008,20:57:00,1.328,0.262,239.570,5.600,1.000,0.000,1.0
21/9/2008,20:58:00,1.316,0.256,238.210,5.600,1.000,0.000,1.0
21/9/2008,20:59:00,1.326,0.256,240.220,5.600,2.000,0.000,0.0
21/9/2008,21:00:00,1.270,0.166,240.800,5.200,1.000,0.000,1.0
21/9/2008,21:01:00,1.272,0.166,241.080,5.200,1.000,0.000,1.0
21/9/2008,21:02:00,1.272,0.168,241.260,5.200,1.000,0.000,0.0
21/9/2008,21:03:00,1.242,0.122,241.090,5.200,1.000,0.000,1.0
21/9/2008,21:04:00,1.176,0.000,240.870,4.800,2.000,0.000,1.0
21/9/2008,21:05:00,1.172,0.000,239.580,4.800,1.000,0.000,0.0
21/9/2008,21:06:00,1.178,0.000,240.490,4.800,1.000,0.000,1.0
21/9/2008,21:07:00,1.288,0.000,240.830,5.400,1.000,0.000,1.0
21/9/2008,21:08:00,1.418,0.092,240.670,6.000,2.000,0.000,0.0
21/9/2008,21:09:00,1.432,0.136,239.740,6.000,1.000,2.000,1.0
21/9/2008,21:10:00,1.416,0.130,238.060,6.000,1.000,1.000,1.0
21/9/2008,21:11:00,1.422,0.134,239.130,6.000,1.000,2.000,0.0
21/9/2008,21:12:00,1.422,0.134,239.380,6.000,2.000,1.000,1.0
21/9/2008,21:13:00,1.426,0.136,239.770,6.000,1.000,1.000,1.0
21/9/2008,21:14:00,1.424,0.136,239.750,6.000,1.000,2.000,0.0
21/9/2008,21:15:00,1.426,0.138,240.210,6.000,1.000,1.000,1.0
21/9/2008,21:16:00,1.342,0.132,238.270,5.600,1.000,2.000,1.0
21/9/2008,21:17:00,1.244,0.166,239.210,5.200,2.000,1.000,0.0
21/9/2008,21:18:00,1.306,0.170,240.530,5.400,0.000,2.000,1.0
21/9/2008,21:19:00,1.398,0.172,240.530,5.800,1.000,1.000,1.0
21/9/2008,21:20:00,1.416,0.148,239.970,6.000,1.000,1.000,0.0
21/9/2008,21:21:00,1.354,0.150,241.390,5.600,1.000,2.000,1.0
21/9/2008,21:22:00,1.354,0.146,241.380,5.600,2.000,1.000,1.0
21/9/2008,21:23:00,1.362,0.140,240.610,5.600,1.000,2.000,0.0
21/9/2008,21:24:00,1.444,0.146,241.300,6.000,1.000,1.000,1.0
21/9/2008,21:25:00,1.386,0.056,241.750,5.800,1.000,0.000,1.0
21/9/2008,21:26:00,1.346,0.000,239.690,5.600,1.000,0.000,0.0
21/9/2008,21:27:00,1.322,0.000,239.640,5.400,2.000,0.000,1.0
21/9/2008,21:28:00,1.310,0.052,239.480,5.400,0.000,0.000,0.0
21/9/2008,21:29:00,1.480,0.130,239.630,6.200,1.000,0.000,1.0
21/9/2008,21:30:00,1.392,0.132,239.360,5.800,1.000,0.000,1.0
21/9/2008,21:31:00,2.018,0.208,238.210,9.600,10.000,0.000,0.0
21/9/2008,21:32:00,3.486,0.224,236.260,14.800,37.000,0.000,1.0
21/9/2008,21:33:00,3.472,0.224,235.960,14.600,37.000,0.000,1.0
21/9/2008,21:34:00,3.564,0.224,236.690,15.000,37.000,0.000,0.0
21/9/2008,21:35:00,3.540,0.226,236.930,15.000,37.000,0.000,1.0
21/9/2008,21:36:00,3.476,0.234,235.760,14.800,37.000,0.000,1.0
21/9/2008,21:37:00,3.468,0.240,235.600,14.600,37.000,0.000,0.0
21/9/2008,21:38:00,3.366,0.242,235.920,14.200,37.000,0.000,1.0
21/9/2008,21:39:00,3.286,0.256,236.150,13.800,37.000,0.000,1.0
21/9/2008,21:40:00,3.252,0.274,236.240,13.800,37.000,0.000,0.0
21/9/2008,21:41:00,3.304,0.274,236.220,14.000,37.000,0.000,1.0
21/9/2008,21:42:00,3.280,0.282,236.640,13.800,36.000,0.000,0.0
21/9/2008,21:43:00,3.240,0.224,236.190,13.600,37.000,0.000,1.0
21/9/2008,21:44:00,0.960,0.188,238.970,5.600,9.000,0.000,1.0
21/9/2008,21:45:00,0.584,0.170,239.530,2.600,0.000,0.000,0.0
21/9/2008,21:46:00,0.582,0.170,239.260,2.400,0.000,0.000,1.0
21/9/2008,21:47:00,0.594,0.184,239.280,2.600,0.000,0.000,1.0
21/9/2008,21:48:00,0.550,0.120,239.870,2.400,1.000,0.000,0.0
21/9/2008,21:49:00,0.400,0.046,239.880,1.600,0.000,0.000,1.0
21/9/2008,21:50:00,0.388,0.000,240.010,1.600,0.000,0.000,1.0
21/9/2008,21:51:00,0.386,0.000,240.000,1.600,0.000,0.000,0.0
21/9/2008,21:52:00,0.386,0.000,240.410,1.600,0.000,0.000,1.0
21/9/2008,21:53:00,0.388,0.000,241.090,1.600,0.000,0.000,1.0
21/9/2008,21:54:00,0.386,0.000,239.890,1.600,0.000,0.000,0.0
21/9/2008,21:55:00,0.386,0.000,239.670,1.600,0.000,0.000,1.0
21/9/2008,21:56:00,0.384,0.000,238.730,1.600,0.000,0.000,1.0
21/9/2008,21:57:00,0.384,0.000,238.540,1.600,0.000,0.000,0.0
21/9/2008,21:58:00,0.382,0.000,238.520,1.600,0.000,0.000,1.0
21/9/2008,21:59:00,0.382,0.000,238.220,1.600,0.000,0.000,1.0
21/9/2008,22:00:00,0.384,0.000,238.460,1.600,0.000,0.000,0.0
21/9/2008,22:01:00,0.382,0.000,238.440,1.600,0.000,0.000,1.0
21/9/2008,22:02:00,0.384,0.000,238.340,1.600,0.000,0.000,0.0
21/9/2008,22:03:00,0.382,0.000,238.600,1.600,0.000,0.000,1.0
21/9/2008,22:04:00,0.382,0.000,238.720,1.600,0.000,0.000,1.0
21/9/2008,22:05:00,0.386,0.000,238.540,1.600,0.000,0.000,0.0
21/9/2008,22:06:00,0.380,0.000,238.940,1.600,0.000,0.000,1.0
21/9/2008,22:07:00,0.372,0.000,238.020,1.600,0.000,0.000,1.0
21/9/2008,22:08:00,0.376,0.000,238.000,1.600,0.000,0.000,0.0
21/9/2008,22:09:00,0.380,0.000,238.540,1.600,0.000,0.000,1.0
21/9/2008,22:10:00,0.382,0.000,238.800,1.600,0.000,0.000,1.0
21/9/2008,22:11:00,0.460,0.000,238.480,2.000,0.000,0.000,0.0
21/9/2008,22:12:00,0.478,0.066,238.670,2.200,0.000,0.000,1.0
21/9/2008,22:13:00,0.446,0.138,238.240,2.000,0.000,0.000,1.0
21/9/2008,22:14:00,0.434,0.126,238.400,1.800,0.000,0.000,0.0
21/9/2008,22:15:00,0.396,0.116,239.060,1.800,0.000,0.000,1.0
21/9/2008,22:16:00,1.040,0.288,238.830,4.600,0.000,0.000,10.0
21/9/2008,22:17:00,1.096,0.350,238.530,4.800,0.000,0.000,11.0
21/9/2008,22:18:00,1.148,0.404,240.870,5.000,0.000,0.000,11.0
21/9/2008,22:19:00,1.160,0.392,240.620,5.000,0.000,0.000,12.0
21/9/2008,22:20:00,1.140,0.370,240.630,5.000,0.000,0.000,12.0
21/9/2008,22:21:00,0.798,0.312,241.160,3.800,0.000,0.000,7.0
21/9/2008,22:22:00,0.474,0.256,241.420,2.200,0.000,0.000,0.0
21/9/2008,22:23:00,0.472,0.258,241.880,2.200,0.000,0.000,1.0
21/9/2008,22:24:00,0.470,0.256,241.710,2.200,0.000,0.000,1.0
21/9/2008,22:25:00,0.456,0.238,241.450,2.200,0.000,0.000,0.0
21/9/2008,22:26:00,0.400,0.152,241.430,1.800,0.000,0.000,1.0
21/9/2008,22:27:00,0.400,0.152,241.440,1.800,0.000,0.000,1.0
21/9/2008,22:28:00,0.400,0.152,241.520,1.800,0.000,0.000,0.0
21/9/2008,22:29:00,0.398,0.152,241.410,1.800,0.000,0.000,1.0
21/9/2008,22:30:00,0.398,0.152,241.660,1.800,0.000,0.000,1.0
21/9/2008,22:31:00,0.398,0.152,241.430,1.800,0.000,0.000,0.0
