Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
22/10/2010,23:24:00,0.254,0.048,243.130,1.000,0.000,0.000,1.0
22/10/2010,23:25:00,0.254,0.000,244.100,1.000,0.000,0.000,1.0
22/10/2010,23:26:00,0.350,0.062,243.840,1.600,0.000,0.000,0.0
22/10/2010,23:27:00,0.332,0.062,244.500,1.400,0.000,0.000,1.0
22/10/2010,23:28:00,0.334,0.062,244.600,1.400,0.000,0.000,1.0
22/10/2010,23:29:00,0.334,0.062,244.940,1.400,0.000,0.000,0.0
22/10/2010,23:30:00,0.332,0.062,245.070,1.400,0.000,0.000,1.0
22/10/2010,23:31:00,0.332,0.064,245.350,1.400,0.000,0.000,1.0
22/10/2010,23:32:00,0.332,0.064,245.730,1.400,0.000,0.000,0.0
22/10/2010,23:33:00,0.328,0.060,244.750,1.400,0.000,0.000,1.0
22/10/2010,23:34:00,0.312,0.000,245.090,1.400,0.000,0.000,1.0
22/10/2010,23:35:00,0.370,0.096,245.450,1.600,0.000,0.000,0.0
22/10/2010,23:36:00,0.364,0.092,244.600,1.400,0.000,0.000,1.0
22/10/2010,23:37:00,0.360,0.092,244.230,1.400,0.000,0.000,1.0
22/10/2010,23:38:00,0.360,0.094,244.950,1.400,0.000,0.000,0.0
22/10/2010,23:39:00,0.358,0.092,244.720,1.400,0.000,0.000,1.0
22/10/2010,23:40:00,0.356,0.094,244.730,1.400,0.000,0.000,1.0
22/10/2010,23:41:00,0.356,0.094,244.870,1.400,0.000,0.000,0.0
22/10/2010,23:42:00,0.356,0.096,245.630,1.400,0.000,0.000,1.0
22/10/2010,23:43:00,0.356,0.098,245.970,1.400,0.000,0.000,1.0
22/10/2010,23:44:00,0.358,0.100,246.650,1.400,0.000,0.000,0.0
22/10/2010,23:45:00,0.356,0.098,246.180,1.400,0.000,0.000,1.0
22/10/2010,23:46:00,0.356,0.098,246.210,1.400,0.000,0.000,1.0
22/10/2010,23:47:00,0.262,0.000,245.510,1.000,0.000,0.000,0.0
22/10/2010,23:48:00,0.256,0.000,245.230,1.000,0.000,0.000,1.0
22/10/2010,23:49:00,0.258,0.000,245.500,1.000,0.000,0.000,1.0
22/10/2010,23:50:00,0.318,0.000,245.670,1.200,0.000,0.000,0.0
22/10/2010,23:51:00,0.258,0.000,246.010,1.000,0.000,0.000,1.0
22/10/2010,23:52:00,0.258,0.000,245.970,1.000,0.000,0.000,1.0
22/10/2010,23:53:00,0.260,0.000,246.510,1.000,0.000,0.000,0.0
22/10/2010,23:54:00,0.260,0.000,246.990,1.000,0.000,0.000,1.0
22/10/2010,23:55:00,0.262,0.000,247.550,1.000,0.000,0.000,1.0
22/10/2010,23:56:00,0.260,0.000,246.870,1.000,0.000,0.000,1.0
22/10/2010,23:57:00,0.262,0.000,246.920,1.000,0.000,0.000,0.0
22/10/2010,23:58:00,0.260,0.000,246.850,1.000,0.000,0.000,1.0
22/10/2010,23:59:00,0.260,0.000,246.720,1.000,0.000,0.000,1.0
23/10/2010,00:00:00,0.260,0.000,246.440,1.000,0.000,0.000,0.0
23/10/2010,00:01:00,0.290,0.000,245.560,1.400,0.000,0.000,1.0
23/10/2010,00:02:00,0.338,0.068,246.200,1.400,0.000,0.000,1.0
23/10/2010,00:03:00,0.340,0.068,246.470,1.400,0.000,0.000,0.0
23/10/2010,00:04:00,0.342,0.072,247.230,1.400,0.000,0.000,1.0
23/10/2010,00:05:00,0.496,0.092,246.250,2.400,0.000,0.000,1.0
23/10/2010,00:06:00,1.150,0.192,245.110,4.800,0.000,0.000,0.0
23/10/2010,00:07:00,1.274,0.190,245.090,5.200,0.000,0.000,1.0
23/10/2010,00:08:00,1.306,0.186,245.210,5.400,0.000,0.000,1.0
23/10/2010,00:09:00,1.390,0.182,245.150,5.800,0.000,0.000,0.0
23/10/2010,00:10:00,1.328,0.086,245.230,5.400,0.000,0.000,1.0
23/10/2010,00:11:00,1.134,0.086,245.590,4.600,0.000,0.000,1.0
23/10/2010,00:12:00,1.130,0.084,245.190,4.600,0.000,0.000,0.0
23/10/2010,00:13:00,1.132,0.086,245.880,4.600,0.000,0.000,1.0
23/10/2010,00:14:00,1.134,0.088,246.280,4.600,0.000,0.000,1.0
23/10/2010,00:15:00,1.140,0.092,247.120,4.600,0.000,0.000,0.0
23/10/2010,00:16:00,1.124,0.082,244.970,4.600,0.000,0.000,1.0
23/10/2010,00:17:00,1.124,0.082,245.030,4.600,0.000,0.000,1.0
23/10/2010,00:18:00,1.048,0.000,245.300,4.200,0.000,0.000,0.0
23/10/2010,00:19:00,1.026,0.056,244.490,4.200,0.000,0.000,1.0
23/10/2010,00:20:00,1.022,0.058,243.980,4.200,0.000,0.000,1.0
23/10/2010,00:21:00,1.020,0.058,243.520,4.200,0.000,0.000,0.0
23/10/2010,00:22:00,1.018,0.058,243.110,4.200,0.000,0.000,1.0
23/10/2010,00:23:00,1.012,0.060,242.420,4.200,0.000,0.000,1.0
23/10/2010,00:24:00,1.012,0.060,242.310,4.200,0.000,0.000,0.0
23/10/2010,00:25:00,1.014,0.060,242.820,4.200,0.000,0.000,1.0
23/10/2010,00:26:00,1.938,0.070,241.800,8.200,0.000,0.000,14.0
23/10/2010,00:27:00,2.132,0.070,241.880,8.800,0.000,0.000,20.0
23/10/2010,00:28:00,2.120,0.070,242.080,8.600,0.000,0.000,19.0
23/10/2010,00:29:00,2.112,0.070,242.370,8.600,0.000,0.000,19.0
23/10/2010,00:30:00,2.084,0.072,240.930,8.600,0.000,0.000,18.0
23/10/2010,00:31:00,2.072,0.074,240.300,8.600,0.000,0.000,19.0
23/10/2010,00:32:00,2.076,0.074,240.650,8.600,0.000,0.000,18.0
23/10/2010,00:33:00,2.070,0.074,240.350,8.600,0.000,0.000,19.0
23/10/2010,00:34:00,2.070,0.074,240.350,8.600,0.000,0.000,18.0
23/10/2010,00:35:00,2.074,0.074,240.640,8.600,0.000,0.000,18.0
23/10/2010,00:36:00,2.076,0.072,240.920,8.600,0.000,0.000,19.0
23/10/2010,00:37:00,2.264,0.100,242.230,9.400,0.000,0.000,18.0
23/10/2010,00:38:00,2.272,0.168,242.030,9.400,0.000,0.000,19.0
23/10/2010,00:39:00,2.260,0.166,241.450,9.400,0.000,0.000,19.0
23/10/2010,00:40:00,2.266,0.166,241.760,9.400,0.000,0.000,18.0
23/10/2010,00:41:00,2.266,0.168,242.090,9.400,0.000,0.000,19.0
23/10/2010,00:42:00,2.264,0.168,242.080,9.200,0.000,0.000,18.0
23/10/2010,00:43:00,2.014,0.170,241.800,8.200,0.000,0.000,19.0
23/10/2010,00:44:00,1.834,0.170,240.950,7.600,0.000,0.000,18.0
23/10/2010,00:45:00,1.808,0.152,240.590,7.400,0.000,0.000,19.0
23/10/2010,00:46:00,1.666,0.066,240.790,6.800,0.000,0.000,18.0
23/10/2010,00:47:00,1.420,0.072,241.410,5.800,0.000,0.000,19.0
23/10/2010,00:48:00,1.420,0.072,241.430,5.800,0.000,0.000,18.0
23/10/2010,00:49:00,1.362,0.000,241.560,5.600,0.000,0.000,19.0
23/10/2010,00:50:00,1.324,0.060,241.220,5.400,0.000,0.000,18.0
23/10/2010,00:51:00,1.332,0.058,241.940,5.400,0.000,0.000,19.0
23/10/2010,00:52:00,1.334,0.058,242.080,5.400,0.000,0.000,18.0
23/10/2010,00:53:00,1.334,0.058,242.050,5.400,0.000,0.000,19.0
23/10/2010,00:54:00,1.336,0.060,242.230,5.400,0.000,0.000,19.0
23/10/2010,00:55:00,1.324,0.060,241.130,5.400,0.000,0.000,18.0
23/10/2010,00:56:00,1.312,0.062,240.090,5.400,0.000,0.000,18.0
23/10/2010,00:57:00,1.310,0.062,239.800,5.400,0.000,0.000,19.0
23/10/2010,00:58:00,1.302,0.064,238.950,5.400,0.000,0.000,18.0
23/10/2010,00:59:00,1.298,0.064,238.580,5.400,0.000,0.000,18.0
23/10/2010,01:00:00,1.310,0.064,238.760,5.400,0.000,0.000,18.0
23/10/2010,01:01:00,1.310,0.064,238.660,5.400,0.000,0.000,18.0
23/10/2010,01:02:00,1.156,0.060,239.890,5.000,0.000,0.000,17.0
23/10/2010,01:03:00,0.260,0.048,240.700,1.000,0.000,0.000,1.0
23/10/2010,01:04:00,0.260,0.050,240.420,1.000,0.000,0.000,0.0
23/10/2010,01:05:00,0.260,0.050,240.980,1.000,0.000,0.000,1.0
23/10/2010,01:06:00,0.260,0.050,240.990,1.000,0.000,0.000,1.0
23/10/2010,01:07:00,0.260,0.048,241.340,1.000,0.000,0.000,0.0
23/10/2010,01:08:00,0.340,0.000,241.190,1.600,0.000,0.000,1.0
23/10/2010,01:09:00,0.368,0.080,240.720,1.600,0.000,0.000,1.0
23/10/2010,01:10:00,0.364,0.080,240.670,1.600,0.000,0.000,0.0
23/10/2010,01:11:00,0.364,0.082,241.200,1.600,0.000,0.000,1.0
23/10/2010,01:12:00,0.364,0.086,241.940,1.600,0.000,0.000,1.0
23/10/2010,01:13:00,0.430,0.156,242.270,2.000,0.000,0.000,0.0
23/10/2010,01:14:00,0.438,0.190,241.800,2.000,0.000,0.000,1.0
23/10/2010,01:15:00,0.436,0.190,241.880,2.000,0.000,0.000,0.0
23/10/2010,01:16:00,0.430,0.182,240.300,2.000,0.000,0.000,1.0
23/10/2010,01:17:00,0.428,0.178,239.300,1.800,0.000,0.000,1.0
23/10/2010,01:18:00,0.426,0.178,239.220,1.800,0.000,0.000,0.0
23/10/2010,01:19:00,0.428,0.184,240.730,1.800,0.000,0.000,1.0
23/10/2010,01:20:00,0.394,0.138,241.620,1.800,0.000,0.000,1.0
23/10/2010,01:21:00,0.282,0.000,242.160,1.200,0.000,0.000,0.0
23/10/2010,01:22:00,0.260,0.048,241.580,1.000,0.000,0.000,1.0
23/10/2010,01:23:00,0.252,0.048,241.580,1.000,0.000,0.000,1.0
23/10/2010,01:24:00,0.252,0.048,241.280,1.000,0.000,0.000,0.0
23/10/2010,01:25:00,0.252,0.048,241.370,1.000,0.000,0.000,1.0
23/10/2010,01:26:00,0.252,0.048,241.890,1.000,0.000,0.000,1.0
23/10/2010,01:27:00,0.254,0.048,242.110,1.000,0.000,0.000,0.0
23/10/2010,01:28:00,0.252,0.048,241.820,1.000,0.000,0.000,1.0
23/10/2010,01:29:00,0.252,0.050,241.030,1.000,0.000,0.000,1.0
23/10/2010,01:30:00,0.252,0.048,241.880,1.000,0.000,0.000,0.0
23/10/2010,01:31:00,0.252,0.048,241.880,1.000,0.000,0.000,1.0
23/10/2010,01:32:00,0.252,0.048,241.910,1.000,0.000,0.000,0.0
23/10/2010,01:33:00,0.252,0.048,241.390,1.000,0.000,0.000,1.0
23/10/2010,01:34:00,0.250,0.050,240.670,1.000,0.000,0.000,1.0
23/10/2010,01:35:00,0.252,0.048,241.620,1.000,0.000,0.000,0.0
23/10/2010,01:36:00,0.252,0.046,242.030,1.000,0.000,0.000,1.0
23/10/2010,01:37:00,0.254,0.046,242.790,1.000,0.000,0.000,1.0
23/10/2010,01:38:00,0.254,0.046,243.250,1.000,0.000,0.000,0.0
23/10/2010,01:39:00,0.294,0.000,242.950,1.400,0.000,0.000,1.0
23/10/2010,01:40:00,0.364,0.086,242.550,1.600,0.000,0.000,1.0
23/10/2010,01:41:00,0.360,0.084,241.950,1.400,0.000,0.000,0.0
23/10/2010,01:42:00,0.358,0.086,242.130,1.400,0.000,0.000,1.0
23/10/2010,01:43:00,0.356,0.088,242.550,1.400,0.000,0.000,1.0
23/10/2010,01:44:00,0.354,0.086,242.070,1.400,0.000,0.000,0.0
23/10/2010,01:45:00,0.352,0.086,242.270,1.400,0.000,0.000,1.0
23/10/2010,01:46:00,0.350,0.084,241.880,1.400,0.000,0.000,1.0
23/10/2010,01:47:00,0.348,0.082,240.930,1.400,0.000,0.000,0.0
23/10/2010,01:48:00,0.346,0.080,240.560,1.400,0.000,0.000,1.0
23/10/2010,01:49:00,0.370,0.096,240.370,1.600,0.000,0.000,1.0
23/10/2010,01:50:00,0.422,0.184,240.100,1.800,0.000,0.000,0.0
23/10/2010,01:51:00,0.394,0.146,241.570,1.800,0.000,0.000,1.0
23/10/2010,01:52:00,0.332,0.060,243.410,1.400,0.000,0.000,1.0
23/10/2010,01:53:00,0.330,0.058,242.620,1.400,0.000,0.000,0.0
23/10/2010,01:54:00,0.330,0.058,242.590,1.400,0.000,0.000,1.0
23/10/2010,01:55:00,0.328,0.058,242.640,1.400,0.000,0.000,0.0
23/10/2010,01:56:00,0.326,0.058,242.650,1.400,0.000,0.000,1.0
23/10/2010,01:57:00,0.294,0.000,242.470,1.200,0.000,0.000,1.0
23/10/2010,01:58:00,0.254,0.046,242.380,1.000,0.000,0.000,0.0
23/10/2010,01:59:00,0.254,0.000,243.190,1.000,0.000,0.000,1.0
23/10/2010,02:00:00,0.254,0.000,243.450,1.000,0.000,0.000,1.0
23/10/2010,02:01:00,0.254,0.000,243.650,1.000,0.000,0.000,0.0
23/10/2010,02:02:00,0.256,0.000,244.280,1.000,0.000,0.000,1.0
23/10/2010,02:03:00,0.256,0.000,244.200,1.000,0.000,0.000,1.0
23/10/2010,02:04:00,0.254,0.000,243.870,1.000,0.000,0.000,0.0
23/10/2010,02:05:00,0.254,0.000,243.790,1.000,0.000,0.000,1.0
23/10/2010,02:06:00,0.254,0.000,243.830,1.000,0.000,0.000,1.0
23/10/2010,02:07:00,0.254,0.000,243.950,1.000,0.000,0.000,0.0
23/10/2010,02:08:00,0.254,0.000,243.870,1.000,0.000,0.000,1.0
23/10/2010,02:09:00,0.254,0.000,243.700,1.000,0.000,0.000,1.0
23/10/2010,02:10:00,0.254,0.046,243.270,1.000,0.000,0.000,0.0
23/10/2010,02:11:00,0.452,0.182,243.180,2.200,0.000,0.000,1.0
23/10/2010,02:12:00,0.440,0.212,242.610,2.000,0.000,1.000,1.0
23/10/2010,02:13:00,0.436,0.208,241.720,2.000,0.000,1.000,0.0
23/10/2010,02:14:00,0.946,0.468,241.180,4.400,0.000,2.000,9.0
23/10/2010,02:15:00,1.000,0.486,241.680,4.600,0.000,1.000,10.0
23/10/2010,02:16:00,1.028,0.482,241.540,4.600,0.000,1.000,11.0
23/10/2010,02:17:00,1.048,0.486,241.890,4.800,0.000,2.000,11.0
23/10/2010,02:18:00,1.056,0.494,242.580,4.800,0.000,1.000,11.0
23/10/2010,02:19:00,1.060,0.492,242.320,4.800,0.000,1.000,11.0
23/10/2010,02:20:00,1.062,0.496,242.770,4.800,0.000,2.000,11.0
23/10/2010,02:21:00,1.058,0.490,242.240,4.800,0.000,1.000,11.0
23/10/2010,02:22:00,1.052,0.482,242.350,4.800,0.000,1.000,12.0
23/10/2010,02:23:00,0.966,0.358,242.790,4.200,0.000,2.000,11.0
23/10/2010,02:24:00,0.966,0.358,242.920,4.200,0.000,1.000,11.0
23/10/2010,02:25:00,0.762,0.266,243.090,3.600,0.000,1.000,9.0
23/10/2010,02:26:00,0.338,0.080,243.750,1.400,0.000,2.000,0.0
23/10/2010,02:27:00,0.424,0.176,242.720,2.000,0.000,1.000,1.0
23/10/2010,02:28:00,0.412,0.184,243.010,1.800,0.000,1.000,1.0
23/10/2010,02:29:00,0.412,0.182,242.780,1.800,0.000,2.000,0.0
23/10/2010,02:30:00,0.410,0.182,242.780,1.800,0.000,1.000,1.0
23/10/2010,02:31:00,0.410,0.184,243.010,1.800,0.000,2.000,1.0
23/10/2010,02:32:00,0.408,0.182,243.080,1.800,0.000,1.000,0.0
23/10/2010,02:33:00,0.406,0.182,242.990,1.800,0.000,1.000,1.0
23/10/2010,02:34:00,0.382,0.150,243.190,1.600,0.000,2.000,1.0
23/10/2010,02:35:00,0.336,0.080,244.080,1.400,0.000,1.000,0.0
23/10/2010,02:36:00,0.336,0.080,244.030,1.400,0.000,1.000,1.0
23/10/2010,02:37:00,0.336,0.080,244.140,1.400,0.000,1.000,0.0
23/10/2010,02:38:00,0.334,0.080,244.120,1.400,0.000,2.000,1.0
23/10/2010,02:39:00,0.334,0.082,244.380,1.400,0.000,1.000,1.0
23/10/2010,02:40:00,0.334,0.082,244.750,1.400,0.000,1.000,0.0
23/10/2010,02:41:00,0.334,0.082,244.690,1.400,0.000,2.000,1.0
23/10/2010,02:42:00,0.398,0.146,244.350,1.800,0.000,1.000,1.0
23/10/2010,02:43:00,0.442,0.216,243.760,2.000,0.000,1.000,0.0
23/10/2010,02:44:00,0.436,0.214,243.010,2.000,0.000,1.000,1.0
23/10/2010,02:45:00,0.434,0.216,243.470,2.000,0.000,1.000,1.0
23/10/2010,02:46:00,0.432,0.218,243.670,2.000,0.000,2.000,0.0
23/10/2010,02:47:00,0.432,0.218,243.880,2.000,0.000,1.000,1.0
23/10/2010,02:48:00,0.430,0.220,243.980,2.000,0.000,1.000,1.0
23/10/2010,02:49:00,0.426,0.216,243.170,2.000,0.000,1.000,0.0
23/10/2010,02:50:00,0.424,0.214,242.850,2.000,0.000,1.000,1.0
23/10/2010,02:51:00,0.422,0.212,242.620,1.800,0.000,2.000,1.0
23/10/2010,02:52:00,0.424,0.218,243.610,2.000,0.000,1.000,0.0
23/10/2010,02:53:00,0.422,0.216,243.390,1.800,0.000,1.000,1.0
23/10/2010,02:54:00,0.358,0.122,242.970,1.600,0.000,1.000,1.0
23/10/2010,02:55:00,0.326,0.076,242.720,1.400,0.000,1.000,0.0
23/10/2010,02:56:00,0.326,0.076,242.690,1.400,0.000,2.000,1.0
23/10/2010,02:57:00,0.326,0.076,242.790,1.400,0.000,1.000,1.0
23/10/2010,02:58:00,0.326,0.078,243.270,1.400,0.000,1.000,0.0
23/10/2010,02:59:00,0.328,0.078,243.680,1.400,0.000,1.000,1.0
23/10/2010,03:00:00,0.326,0.078,243.580,1.400,0.000,1.000,1.0
23/10/2010,03:01:00,0.326,0.076,242.790,1.400,0.000,1.000,0.0
23/10/2010,03:02:00,0.326,0.076,242.910,1.400,0.000,2.000,1.0
23/10/2010,03:03:00,0.326,0.078,243.420,1.400,0.000,1.000,1.0
23/10/2010,03:04:00,0.372,0.118,243.500,1.600,0.000,1.000,0.0
23/10/2010,03:05:00,0.404,0.186,244.200,1.800,0.000,1.000,1.0
23/10/2010,03:06:00,0.406,0.188,244.600,1.800,0.000,1.000,1.0
23/10/2010,03:07:00,0.406,0.188,244.710,1.800,0.000,1.000,0.0
23/10/2010,03:08:00,0.406,0.192,245.160,1.800,0.000,2.000,1.0
23/10/2010,03:09:00,0.406,0.190,244.710,1.800,0.000,1.000,1.0
23/10/2010,03:10:00,0.404,0.190,244.760,1.800,0.000,1.000,0.0
23/10/2010,03:11:00,0.402,0.188,244.390,1.800,0.000,1.000,1.0
23/10/2010,03:12:00,0.332,0.086,244.430,1.400,0.000,1.000,1.0
23/10/2010,03:13:00,0.328,0.080,244.080,1.400,0.000,1.000,0.0
23/10/2010,03:14:00,0.448,0.218,244.850,2.000,0.000,2.000,1.0
23/10/2010,03:15:00,0.438,0.222,245.090,2.000,0.000,1.000,1.0
23/10/2010,03:16:00,0.434,0.224,245.140,2.000,0.000,1.000,0.0
23/10/2010,03:17:00,0.434,0.224,245.330,2.000,0.000,1.000,1.0
23/10/2010,03:18:00,0.430,0.222,244.880,2.000,0.000,1.000,1.0
23/10/2010,03:19:00,0.428,0.220,244.440,2.000,0.000,1.000,0.0
23/10/2010,03:20:00,0.428,0.220,244.600,2.000,0.000,2.000,1.0
23/10/2010,03:21:00,0.426,0.222,244.550,2.000,0.000,1.000,1.0
23/10/2010,03:22:00,0.426,0.224,245.050,2.000,0.000,1.000,0.0
23/10/2010,03:23:00,0.424,0.224,245.010,2.000,0.000,1.000,1.0
23/10/2010,03:24:00,0.424,0.224,245.100,2.000,0.000,1.000,1.0
23/10/2010,03:25:00,0.410,0.204,245.420,1.800,0.000,1.000,0.0
23/10/2010,03:26:00,0.332,0.088,246.500,1.400,0.000,2.000,1.0
23/10/2010,03:27:00,0.330,0.088,246.300,1.400,0.000,1.000,1.0
23/10/2010,03:28:00,0.330,0.086,246.220,1.400,0.000,1.000,0.0
23/10/2010,03:29:00,0.330,0.088,246.420,1.400,0.000,1.000,1.0
23/10/2010,03:30:00,0.332,0.088,246.640,1.400,0.000,1.000,1.0
23/10/2010,03:31:00,0.330,0.088,246.550,1.400,0.000,1.000,0.0
23/10/2010,03:32:00,0.330,0.088,246.430,1.400,0.000,2.000,1.0
23/10/2010,03:33:00,0.330,0.088,246.380,1.400,0.000,1.000,1.0
23/10/2010,03:34:00,0.330,0.088,246.310,1.400,0.000,1.000,0.0
23/10/2010,03:35:00,0.330,0.086,245.830,1.400,0.000,1.000,1.0
23/10/2010,03:36:00,0.330,0.086,245.800,1.400,0.000,1.000,1.0
23/10/2010,03:37:00,0.328,0.084,245.390,1.400,0.000,1.000,0.0
23/10/2010,03:38:00,0.330,0.086,245.640,1.400,0.000,2.000,1.0
23/10/2010,03:39:00,0.330,0.086,245.880,1.400,0.000,1.000,1.0
23/10/2010,03:40:00,0.330,0.084,245.650,1.400,0.000,1.000,0.0
23/10/2010,03:41:00,0.328,0.082,245.010,1.400,0.000,1.000,1.0
23/10/2010,03:42:00,0.392,0.148,244.870,1.800,0.000,1.000,1.0
23/10/2010,03:43:00,0.404,0.190,244.920,1.800,0.000,1.000,0.0
23/10/2010,03:44:00,0.404,0.190,245.240,1.800,0.000,2.000,1.0
23/10/2010,03:45:00,0.452,0.236,245.330,2.200,0.000,1.000,1.0
23/10/2010,03:46:00,0.516,0.338,246.210,2.400,0.000,1.000,0.0
23/10/2010,03:47:00,0.512,0.338,246.300,2.400,0.000,1.000,1.0
23/10/2010,03:48:00,0.508,0.338,246.250,2.400,0.000,1.000,1.0
23/10/2010,03:49:00,0.488,0.312,246.240,2.400,0.000,1.000,0.0
23/10/2010,03:50:00,0.432,0.230,246.420,2.000,0.000,1.000,1.0
23/10/2010,03:51:00,0.430,0.226,245.610,2.000,0.000,2.000,1.0
23/10/2010,03:52:00,0.430,0.224,245.350,2.000,0.000,1.000,0.0
23/10/2010,03:53:00,0.428,0.224,245.300,2.000,0.000,1.000,1.0
23/10/2010,03:54:00,0.426,0.222,244.970,2.000,0.000,1.000,1.0
23/10/2010,03:55:00,0.424,0.220,244.260,1.800,0.000,1.000,0.0
23/10/2010,03:56:00,0.422,0.218,243.870,1.800,0.000,1.000,1.0
23/10/2010,03:57:00,0.364,0.136,244.190,1.600,0.000,1.000,1.0
23/10/2010,03:58:00,0.328,0.082,244.430,1.400,0.000,2.000,0.0
23/10/2010,03:59:00,0.328,0.082,244.780,1.400,0.000,1.000,1.0
23/10/2010,04:00:00,0.330,0.086,245.500,1.400,0.000,1.000,1.0
23/10/2010,04:01:00,0.332,0.088,246.500,1.400,0.000,1.000,0.0
23/10/2010,04:02:00,0.332,0.086,246.130,1.400,0.000,1.000,1.0
23/10/2010,04:03:00,0.332,0.086,246.000,1.400,0.000,1.000,1.0
23/10/2010,04:04:00,0.330,0.084,245.330,1.400,0.000,2.000,0.0
23/10/2010,04:05:00,0.328,0.082,244.490,1.400,0.000,1.000,1.0
23/10/2010,04:06:00,0.328,0.080,244.350,1.400,0.000,1.000,1.0
23/10/2010,04:07:00,0.328,0.080,244.240,1.400,0.000,1.000,0.0
23/10/2010,04:08:00,0.328,0.080,244.650,1.400,0.000,1.000,1.0
23/10/2010,04:09:00,0.330,0.084,245.210,1.400,0.000,1.000,1.0
23/10/2010,04:10:00,0.330,0.084,245.620,1.400,0.000,1.000,0.0
23/10/2010,04:11:00,0.330,0.084,245.410,1.400,0.000,2.000,1.0
23/10/2010,04:12:00,0.330,0.084,245.600,1.400,0.000,1.000,1.0
23/10/2010,04:13:00,0.328,0.084,245.180,1.400,0.000,1.000,0.0
23/10/2010,04:14:00,0.328,0.082,244.850,1.400,0.000,1.000,1.0
23/10/2010,04:15:00,0.330,0.084,245.430,1.400,0.000,1.000,1.0
23/10/2010,04:16:00,0.328,0.082,245.020,1.400,0.000,1.000,0.0
23/10/2010,04:17:00,0.408,0.168,245.240,1.800,0.000,1.000,1.0
23/10/2010,04:18:00,0.440,0.224,245.380,2.000,0.000,2.000,1.0
23/10/2010,04:19:00,0.436,0.228,245.660,2.000,0.000,1.000,0.0
23/10/2010,04:20:00,0.488,0.278,245.530,2.400,0.000,1.000,1.0
23/10/2010,04:21:00,0.510,0.334,245.430,2.400,0.000,1.000,1.0
23/10/2010,04:22:00,0.510,0.338,246.110,2.400,0.000,1.000,0.0
