Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
4/6/2009,10:04:00,1.282,0.094,237.910,5.400,0.000,0.000,18.0
4/6/2009,10:05:00,1.282,0.094,238.100,5.400,0.000,0.000,18.0
4/6/2009,10:06:00,1.278,0.094,237.960,5.400,0.000,0.000,17.0
4/6/2009,10:07:00,1.274,0.092,237.710,5.200,0.000,0.000,18.0
4/6/2009,10:08:00,1.274,0.094,237.710,5.200,0.000,0.000,18.0
4/6/2009,10:09:00,1.268,0.092,237.270,5.200,0.000,0.000,18.0
4/6/2009,10:10:00,1.268,0.092,237.250,5.200,0.000,0.000,18.0
4/6/2009,10:11:00,1.328,0.154,237.460,5.600,0.000,0.000,18.0
4/6/2009,10:12:00,1.358,0.212,237.710,5.600,0.000,1.000,18.0
4/6/2009,10:13:00,1.358,0.214,238.000,5.600,0.000,2.000,18.0
4/6/2009,10:14:00,1.360,0.214,238.260,5.600,0.000,1.000,18.0
4/6/2009,10:15:00,1.442,0.302,237.900,6.200,0.000,2.000,18.0
4/6/2009,10:16:00,1.434,0.314,238.070,6.000,0.000,1.000,18.0
4/6/2009,10:17:00,1.388,0.250,238.030,5.800,0.000,2.000,18.0
4/6/2009,10:18:00,1.336,0.182,237.560,5.600,0.000,1.000,18.0
4/6/2009,10:19:00,1.342,0.184,238.340,5.600,0.000,1.000,18.0
4/6/2009,10:20:00,1.338,0.184,238.230,5.600,0.000,2.000,18.0
4/6/2009,10:21:00,1.330,0.184,237.700,5.600,0.000,1.000,18.0
4/6/2009,10:22:00,1.334,0.184,238.170,5.600,0.000,2.000,18.0
4/6/2009,10:23:00,1.330,0.184,237.830,5.600,0.000,1.000,18.0
4/6/2009,10:24:00,1.334,0.192,238.090,5.600,0.000,1.000,18.0
4/6/2009,10:25:00,1.358,0.224,237.640,5.800,0.000,2.000,17.0
4/6/2009,10:26:00,1.320,0.182,237.460,5.600,0.000,1.000,18.0
4/6/2009,10:27:00,1.324,0.182,237.810,5.600,0.000,1.000,18.0
4/6/2009,10:28:00,1.318,0.182,237.520,5.600,0.000,2.000,18.0
4/6/2009,10:29:00,1.272,0.114,237.280,5.400,0.000,1.000,18.0
4/6/2009,10:30:00,1.252,0.082,237.670,5.200,0.000,1.000,18.0
4/6/2009,10:31:00,1.252,0.082,237.640,5.200,0.000,1.000,18.0
4/6/2009,10:32:00,1.252,0.082,237.640,5.200,0.000,2.000,18.0
4/6/2009,10:33:00,1.252,0.082,237.820,5.200,0.000,1.000,18.0
4/6/2009,10:34:00,1.252,0.082,237.800,5.200,0.000,1.000,18.0
4/6/2009,10:35:00,1.252,0.082,237.860,5.200,0.000,1.000,18.0
4/6/2009,10:36:00,1.250,0.082,237.760,5.200,0.000,2.000,18.0
4/6/2009,10:37:00,1.252,0.082,238.000,5.200,0.000,1.000,18.0
4/6/2009,10:38:00,1.248,0.082,237.470,5.200,0.000,1.000,18.0
4/6/2009,10:39:00,1.278,0.100,237.290,5.400,0.000,1.000,17.0
4/6/2009,10:40:00,1.276,0.090,236.800,5.400,0.000,0.000,18.0
4/6/2009,10:41:00,1.272,0.090,236.780,5.400,0.000,0.000,18.0
4/6/2009,10:42:00,1.270,0.090,236.690,5.200,0.000,0.000,18.0
4/6/2009,10:43:00,1.278,0.092,237.710,5.400,0.000,0.000,18.0
4/6/2009,10:44:00,1.278,0.094,237.790,5.400,0.000,0.000,18.0
4/6/2009,10:45:00,1.278,0.094,238.070,5.400,0.000,0.000,18.0
4/6/2009,10:46:00,1.276,0.094,237.930,5.200,0.000,0.000,18.0
4/6/2009,10:47:00,1.276,0.094,238.080,5.200,0.000,0.000,18.0
4/6/2009,10:48:00,1.172,0.096,238.560,5.000,0.000,0.000,17.0
4/6/2009,10:49:00,0.834,0.230,238.640,3.600,0.000,0.000,10.0
4/6/2009,10:50:00,0.856,0.228,238.680,3.600,0.000,0.000,11.0
4/6/2009,10:51:00,0.886,0.226,238.750,3.800,0.000,0.000,11.0
4/6/2009,10:52:00,0.896,0.222,238.110,3.800,0.000,0.000,12.0
4/6/2009,10:53:00,0.898,0.220,237.780,3.800,0.000,0.000,12.0
4/6/2009,10:54:00,0.796,0.204,238.180,3.600,0.000,0.000,10.0
4/6/2009,10:55:00,0.230,0.108,238.640,1.000,0.000,0.000,1.0
4/6/2009,10:56:00,0.154,0.000,238.790,0.600,0.000,0.000,1.0
4/6/2009,10:57:00,0.136,0.000,239.040,0.600,0.000,0.000,0.0
4/6/2009,10:58:00,0.136,0.000,239.050,0.600,0.000,0.000,1.0
4/6/2009,10:59:00,0.136,0.000,238.690,0.600,0.000,0.000,1.0
4/6/2009,11:00:00,0.136,0.000,238.390,0.600,0.000,0.000,0.0
4/6/2009,11:01:00,0.198,0.000,238.070,1.000,0.000,0.000,1.0
4/6/2009,11:02:00,0.214,0.078,238.370,1.000,0.000,0.000,1.0
4/6/2009,11:03:00,0.214,0.078,238.700,1.000,0.000,0.000,0.0
4/6/2009,11:04:00,0.214,0.078,238.460,1.000,0.000,0.000,1.0
4/6/2009,11:05:00,0.212,0.078,238.470,0.800,0.000,0.000,1.0
4/6/2009,11:06:00,0.210,0.078,238.380,0.800,0.000,0.000,0.0
4/6/2009,11:07:00,0.208,0.080,238.700,0.800,0.000,0.000,1.0
4/6/2009,11:08:00,0.208,0.080,238.960,0.800,0.000,0.000,0.0
4/6/2009,11:09:00,0.206,0.080,238.590,0.800,0.000,0.000,1.0
4/6/2009,11:10:00,0.206,0.080,238.560,0.800,0.000,0.000,1.0
4/6/2009,11:11:00,0.206,0.080,238.570,0.800,0.000,0.000,0.0
4/6/2009,11:12:00,0.206,0.078,238.220,0.800,0.000,0.000,1.0
4/6/2009,11:13:00,0.206,0.078,238.450,0.800,0.000,0.000,1.0
4/6/2009,11:14:00,0.204,0.078,237.740,0.800,0.000,0.000,0.0
4/6/2009,11:15:00,0.144,0.000,238.170,0.600,0.000,0.000,1.0
4/6/2009,11:16:00,0.136,0.000,238.120,0.600,0.000,0.000,1.0
4/6/2009,11:17:00,0.134,0.000,237.770,0.600,0.000,0.000,0.0
4/6/2009,11:18:00,0.224,0.066,237.760,1.000,0.000,0.000,1.0
4/6/2009,11:19:00,0.244,0.104,237.770,1.000,0.000,0.000,1.0
4/6/2009,11:20:00,0.240,0.106,237.850,1.000,0.000,0.000,0.0
4/6/2009,11:21:00,0.240,0.104,237.670,1.000,0.000,0.000,1.0
4/6/2009,11:22:00,0.238,0.106,237.740,1.000,0.000,0.000,1.0
4/6/2009,11:23:00,0.236,0.106,237.800,1.000,0.000,0.000,0.0
4/6/2009,11:24:00,0.236,0.106,238.180,1.000,0.000,0.000,1.0
4/6/2009,11:25:00,0.234,0.108,238.420,1.000,0.000,0.000,0.0
4/6/2009,11:26:00,0.234,0.108,238.580,1.000,0.000,0.000,1.0
4/6/2009,11:27:00,0.234,0.108,238.870,1.000,0.000,0.000,1.0
4/6/2009,11:28:00,0.232,0.108,238.820,1.000,0.000,0.000,0.0
4/6/2009,11:29:00,0.232,0.108,239.020,1.000,0.000,0.000,1.0
4/6/2009,11:30:00,0.232,0.106,238.170,1.000,0.000,0.000,1.0
4/6/2009,11:31:00,0.232,0.106,238.170,1.000,0.000,0.000,0.0
4/6/2009,11:32:00,0.232,0.106,238.530,1.000,0.000,0.000,1.0
4/6/2009,11:33:00,0.230,0.106,238.370,1.000,0.000,0.000,1.0
4/6/2009,11:34:00,0.220,0.092,238.120,1.000,0.000,0.000,0.0
4/6/2009,11:35:00,0.136,0.000,237.890,0.600,0.000,0.000,1.0
4/6/2009,11:36:00,0.134,0.000,237.860,0.600,0.000,0.000,1.0
4/6/2009,11:37:00,0.134,0.000,237.710,0.600,0.000,0.000,0.0
4/6/2009,11:38:00,0.134,0.000,237.740,0.600,0.000,0.000,1.0
4/6/2009,11:39:00,0.134,0.000,237.750,0.600,0.000,0.000,0.0
4/6/2009,11:40:00,0.134,0.000,237.650,0.600,0.000,0.000,1.0
4/6/2009,11:41:00,0.134,0.000,238.050,0.600,0.000,0.000,1.0
4/6/2009,11:42:00,0.136,0.000,238.250,0.600,0.000,0.000,0.0
4/6/2009,11:43:00,0.134,0.000,237.490,0.600,0.000,0.000,1.0
4/6/2009,11:44:00,0.134,0.000,237.630,0.600,0.000,0.000,1.0
4/6/2009,11:45:00,0.136,0.000,238.140,0.600,0.000,0.000,0.0
4/6/2009,11:46:00,0.136,0.000,238.080,0.600,0.000,0.000,1.0
4/6/2009,11:47:00,0.202,0.000,237.840,1.000,0.000,0.000,1.0
4/6/2009,11:48:00,0.212,0.076,237.530,0.800,0.000,0.000,0.0
4/6/2009,11:49:00,0.214,0.076,238.100,1.000,0.000,0.000,1.0
4/6/2009,11:50:00,0.212,0.076,237.590,0.800,0.000,0.000,1.0
4/6/2009,11:51:00,0.210,0.074,237.440,0.800,0.000,0.000,0.0
4/6/2009,11:52:00,0.210,0.076,237.920,0.800,0.000,0.000,1.0
4/6/2009,11:53:00,0.208,0.076,237.610,0.800,0.000,0.000,0.0
4/6/2009,11:54:00,0.206,0.076,237.690,0.800,0.000,0.000,1.0
4/6/2009,11:55:00,0.206,0.076,237.780,0.800,0.000,0.000,1.0
4/6/2009,11:56:00,0.206,0.076,237.880,0.800,0.000,0.000,0.0
4/6/2009,11:57:00,0.318,0.196,237.950,1.600,0.000,0.000,1.0
4/6/2009,11:58:00,0.312,0.206,238.170,1.600,0.000,0.000,1.0
4/6/2009,11:59:00,0.310,0.208,238.760,1.400,0.000,0.000,0.0
4/6/2009,12:00:00,0.302,0.198,238.430,1.400,0.000,0.000,1.0
4/6/2009,12:01:00,0.238,0.106,238.190,1.000,0.000,0.000,1.0
4/6/2009,12:02:00,0.238,0.106,238.470,1.000,0.000,0.000,0.0
4/6/2009,12:03:00,0.236,0.106,238.160,1.000,0.000,0.000,1.0
4/6/2009,12:04:00,0.234,0.106,237.800,1.000,0.000,0.000,1.0
4/6/2009,12:05:00,0.232,0.104,237.530,1.000,0.000,0.000,0.0
4/6/2009,12:06:00,0.232,0.104,237.490,1.000,0.000,0.000,1.0
4/6/2009,12:07:00,0.232,0.104,237.650,1.000,0.000,0.000,0.0
4/6/2009,12:08:00,0.232,0.106,238.200,1.000,0.000,0.000,1.0
4/6/2009,12:09:00,0.294,0.172,238.000,1.600,0.000,0.000,1.0
4/6/2009,12:10:00,0.316,0.224,237.880,1.600,0.000,1.000,0.0
4/6/2009,12:11:00,0.312,0.220,237.140,1.600,0.000,2.000,1.0
4/6/2009,12:12:00,0.314,0.220,237.150,1.600,0.000,1.000,1.0
4/6/2009,12:13:00,0.304,0.206,237.060,1.400,0.000,1.000,0.0
4/6/2009,12:14:00,0.224,0.094,237.680,1.000,0.000,2.000,1.0
4/6/2009,12:15:00,0.222,0.094,237.880,1.000,0.000,1.000,1.0
4/6/2009,12:16:00,0.222,0.094,237.590,1.000,0.000,2.000,0.0
4/6/2009,12:17:00,0.222,0.094,237.590,1.000,0.000,1.000,1.0
4/6/2009,12:18:00,0.222,0.094,237.450,1.000,0.000,2.000,0.0
4/6/2009,12:19:00,0.220,0.094,237.780,1.000,0.000,1.000,1.0
4/6/2009,12:20:00,0.220,0.096,238.140,1.000,0.000,1.000,1.0
4/6/2009,12:21:00,0.220,0.096,238.660,1.000,0.000,2.000,0.0
4/6/2009,12:22:00,0.220,0.096,238.540,1.000,0.000,1.000,1.0
4/6/2009,12:23:00,0.216,0.092,236.940,1.000,0.000,1.000,1.0
4/6/2009,12:24:00,0.216,0.092,237.060,1.000,0.000,2.000,0.0
4/6/2009,12:25:00,0.214,0.092,236.720,1.000,0.000,1.000,1.0
4/6/2009,12:26:00,0.214,0.090,236.570,1.000,0.000,1.000,1.0
4/6/2009,12:27:00,0.212,0.090,236.170,1.000,0.000,2.000,0.0
4/6/2009,12:28:00,0.212,0.090,236.690,1.000,0.000,1.000,1.0
4/6/2009,12:29:00,0.212,0.092,236.950,1.000,0.000,1.000,1.0
4/6/2009,12:30:00,0.210,0.092,236.950,1.000,0.000,1.000,0.0
4/6/2009,12:31:00,0.210,0.092,237.280,1.000,0.000,2.000,1.0
4/6/2009,12:32:00,0.210,0.092,237.640,1.000,0.000,1.000,0.0
4/6/2009,12:33:00,0.702,0.256,237.400,3.400,0.000,1.000,8.0
4/6/2009,12:34:00,0.892,0.298,236.580,4.000,0.000,1.000,10.0
4/6/2009,12:35:00,0.924,0.300,236.760,4.000,0.000,2.000,12.0
4/6/2009,12:36:00,1.044,0.408,237.640,4.600,0.000,1.000,11.0
4/6/2009,12:37:00,1.048,0.420,237.050,4.600,0.000,1.000,12.0
4/6/2009,12:38:00,0.842,0.286,236.620,3.800,0.000,0.000,10.0
4/6/2009,12:39:00,0.308,0.202,237.040,1.400,0.000,0.000,1.0
4/6/2009,12:40:00,0.306,0.204,237.290,1.400,0.000,0.000,0.0
4/6/2009,12:41:00,0.304,0.204,237.320,1.400,0.000,0.000,1.0
4/6/2009,12:42:00,0.302,0.204,237.530,1.400,0.000,0.000,1.0
4/6/2009,12:43:00,0.300,0.202,237.240,1.400,0.000,0.000,0.0
4/6/2009,12:44:00,0.300,0.202,237.090,1.400,0.000,0.000,1.0
4/6/2009,12:45:00,0.298,0.202,237.320,1.400,0.000,0.000,1.0
4/6/2009,12:46:00,0.298,0.206,237.830,1.400,0.000,0.000,0.0
4/6/2009,12:47:00,0.258,0.146,238.060,1.200,0.000,0.000,1.0
4/6/2009,12:48:00,0.232,0.108,238.170,1.000,0.000,0.000,0.0
4/6/2009,12:49:00,0.232,0.108,238.600,1.000,0.000,0.000,1.0
4/6/2009,12:50:00,0.230,0.106,238.250,1.000,0.000,0.000,1.0
4/6/2009,12:51:00,0.230,0.106,237.990,1.000,0.000,0.000,0.0
4/6/2009,12:52:00,0.218,0.088,238.000,1.000,0.000,0.000,1.0
4/6/2009,12:53:00,0.136,0.000,238.230,0.600,0.000,0.000,1.0
4/6/2009,12:54:00,0.136,0.000,238.220,0.600,0.000,0.000,0.0
4/6/2009,12:55:00,0.136,0.000,238.050,0.600,0.000,0.000,1.0
4/6/2009,12:56:00,0.136,0.000,237.820,0.600,0.000,0.000,1.0
4/6/2009,12:57:00,0.136,0.000,237.950,0.600,0.000,0.000,0.0
4/6/2009,12:58:00,0.136,0.000,238.370,0.600,0.000,0.000,1.0
4/6/2009,12:59:00,0.136,0.000,238.920,0.600,0.000,0.000,1.0
4/6/2009,13:00:00,0.136,0.000,238.840,0.600,0.000,0.000,0.0
4/6/2009,13:01:00,0.136,0.000,238.630,0.600,0.000,0.000,1.0
4/6/2009,13:02:00,0.136,0.000,238.540,0.600,0.000,0.000,0.0
4/6/2009,13:03:00,0.136,0.000,238.790,0.600,0.000,0.000,1.0
4/6/2009,13:04:00,0.136,0.000,239.330,0.600,0.000,0.000,1.0
4/6/2009,13:05:00,0.136,0.000,239.510,0.600,0.000,0.000,0.0
4/6/2009,13:06:00,0.136,0.000,239.430,0.600,0.000,0.000,1.0
4/6/2009,13:07:00,0.136,0.000,239.220,0.600,0.000,0.000,1.0
4/6/2009,13:08:00,0.136,0.000,239.110,0.600,0.000,0.000,0.0
4/6/2009,13:09:00,0.136,0.000,239.230,0.600,0.000,0.000,1.0
4/6/2009,13:10:00,0.136,0.000,239.450,0.600,0.000,0.000,1.0
4/6/2009,13:11:00,0.136,0.000,239.240,0.600,0.000,0.000,0.0
4/6/2009,13:12:00,0.136,0.000,238.530,0.600,0.000,0.000,1.0
4/6/2009,13:13:00,0.136,0.000,238.320,0.600,0.000,0.000,1.0
4/6/2009,13:14:00,0.136,0.000,238.500,0.600,0.000,0.000,0.0
4/6/2009,13:15:00,0.260,0.108,238.520,1.200,0.000,0.000,1.0
4/6/2009,13:16:00,0.246,0.110,239.300,1.000,0.000,0.000,1.0
4/6/2009,13:17:00,0.242,0.108,239.270,1.000,0.000,0.000,0.0
4/6/2009,13:18:00,0.240,0.108,239.110,1.000,0.000,0.000,1.0
4/6/2009,13:19:00,0.266,0.124,239.140,1.400,0.000,0.000,1.0
4/6/2009,13:20:00,0.316,0.210,239.110,1.600,0.000,0.000,0.0
4/6/2009,13:21:00,0.312,0.208,239.010,1.600,0.000,0.000,1.0
4/6/2009,13:22:00,0.312,0.210,239.510,1.600,0.000,0.000,0.0
4/6/2009,13:23:00,0.310,0.208,238.800,1.400,0.000,0.000,1.0
4/6/2009,13:24:00,0.306,0.208,238.550,1.400,0.000,0.000,1.0
