Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
22/7/2010,14:44:00,1.398,0.224,238.520,5.800,0.000,1.000,18.0
22/7/2010,14:45:00,1.400,0.226,238.780,5.800,0.000,2.000,18.0
22/7/2010,14:46:00,1.066,0.232,239.540,5.000,0.000,1.000,14.0
22/7/2010,14:47:00,0.352,0.246,240.670,1.800,0.000,1.000,1.0
22/7/2010,14:48:00,0.352,0.246,240.990,1.800,0.000,2.000,1.0
22/7/2010,14:49:00,0.350,0.246,240.900,1.800,0.000,1.000,0.0
22/7/2010,14:50:00,0.352,0.248,241.070,1.800,0.000,2.000,1.0
22/7/2010,14:51:00,0.344,0.236,239.960,1.600,0.000,1.000,1.0
22/7/2010,14:52:00,0.508,0.230,240.420,2.400,0.000,2.000,0.0
22/7/2010,14:53:00,0.338,0.234,240.330,1.600,0.000,1.000,1.0
22/7/2010,14:54:00,0.338,0.234,240.400,1.600,0.000,2.000,1.0
22/7/2010,14:55:00,0.362,0.248,240.870,1.800,0.000,1.000,0.0
22/7/2010,14:56:00,0.414,0.332,239.800,2.200,0.000,2.000,1.0
22/7/2010,14:57:00,0.414,0.332,239.740,2.200,0.000,1.000,0.0
22/7/2010,14:58:00,0.390,0.302,240.550,2.000,0.000,2.000,1.0
22/7/2010,14:59:00,0.320,0.202,239.960,1.600,0.000,1.000,1.0
22/7/2010,15:00:00,0.320,0.204,240.640,1.600,0.000,2.000,0.0
22/7/2010,15:01:00,0.318,0.202,240.180,1.600,0.000,1.000,1.0
22/7/2010,15:02:00,0.316,0.202,240.190,1.600,0.000,2.000,1.0
22/7/2010,15:03:00,0.314,0.204,240.340,1.600,0.000,1.000,0.0
22/7/2010,15:04:00,0.316,0.206,241.080,1.600,0.000,2.000,1.0
22/7/2010,15:05:00,0.312,0.202,239.990,1.400,0.000,1.000,1.0
22/7/2010,15:06:00,0.312,0.202,239.990,1.400,0.000,1.000,0.0
22/7/2010,15:07:00,0.314,0.204,240.500,1.400,0.000,2.000,1.0
22/7/2010,15:08:00,0.270,0.138,240.810,1.200,0.000,1.000,0.0
22/7/2010,15:09:00,0.246,0.102,240.960,1.000,0.000,2.000,1.0
22/7/2010,15:10:00,0.246,0.102,240.650,1.000,0.000,1.000,1.0
22/7/2010,15:11:00,0.246,0.102,240.600,1.000,0.000,2.000,0.0
