Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
26/8/2007,12:04:00,1.726,0.484,237.230,7.400,0.000,2.000,17.0
26/8/2007,12:05:00,1.940,0.446,237.540,8.400,0.000,3.000,17.0
26/8/2007,12:06:00,1.748,0.362,237.520,7.400,0.000,1.000,17.0
26/8/2007,12:07:00,1.672,0.380,237.520,7.200,0.000,1.000,18.0
26/8/2007,12:08:00,1.678,0.404,238.010,7.200,0.000,2.000,17.0
26/8/2007,12:09:00,1.796,0.402,238.080,7.600,0.000,1.000,17.0
26/8/2007,12:10:00,1.732,0.364,238.260,7.400,0.000,0.000,18.0
26/8/2007,12:11:00,1.758,0.358,237.410,7.400,0.000,1.000,17.0
26/8/2007,12:12:00,1.712,0.352,237.030,7.400,0.000,1.000,17.0
26/8/2007,12:13:00,1.676,0.350,237.120,7.200,0.000,1.000,17.0
26/8/2007,12:14:00,1.736,0.348,237.080,7.400,0.000,2.000,18.0
26/8/2007,12:15:00,1.656,0.384,236.990,7.200,0.000,1.000,17.0
26/8/2007,12:16:00,1.760,0.402,235.700,7.600,0.000,3.000,17.0
26/8/2007,12:17:00,1.908,0.418,235.210,8.200,0.000,5.000,17.0
26/8/2007,12:18:00,1.938,0.408,235.720,8.400,0.000,5.000,17.0
26/8/2007,12:19:00,1.942,0.408,235.720,8.400,0.000,4.000,17.0
26/8/2007,12:20:00,1.928,0.406,236.070,8.200,0.000,5.000,17.0
26/8/2007,12:21:00,1.682,0.384,235.570,7.200,0.000,0.000,17.0
26/8/2007,12:22:00,1.672,0.346,235.780,7.200,0.000,0.000,17.0
26/8/2007,12:23:00,1.668,0.348,235.720,7.200,0.000,0.000,17.0
26/8/2007,12:24:00,1.670,0.348,235.860,7.200,0.000,0.000,17.0
26/8/2007,12:25:00,1.614,0.268,235.910,6.800,0.000,0.000,17.0
26/8/2007,12:26:00,1.576,0.222,235.540,6.600,0.000,0.000,17.0
26/8/2007,12:27:00,1.580,0.222,235.820,6.600,0.000,0.000,17.0
26/8/2007,12:28:00,1.590,0.224,236.300,6.800,0.000,0.000,17.0
26/8/2007,12:29:00,1.590,0.224,236.360,6.800,0.000,0.000,17.0
26/8/2007,12:30:00,1.588,0.224,236.410,6.800,0.000,0.000,18.0
26/8/2007,12:31:00,1.600,0.224,236.880,6.800,0.000,0.000,17.0
26/8/2007,12:32:00,1.592,0.224,236.690,6.800,0.000,0.000,17.0
26/8/2007,12:33:00,1.596,0.226,236.940,6.800,0.000,0.000,17.0
26/8/2007,12:34:00,1.604,0.228,237.710,6.800,0.000,0.000,17.0
26/8/2007,12:35:00,1.604,0.228,237.700,6.800,0.000,0.000,18.0
26/8/2007,12:36:00,1.612,0.230,238.300,6.800,0.000,0.000,17.0
26/8/2007,12:37:00,1.618,0.230,238.540,6.800,0.000,0.000,18.0
26/8/2007,12:38:00,1.618,0.230,238.840,6.800,0.000,0.000,17.0
26/8/2007,12:39:00,1.622,0.230,239.160,6.800,0.000,0.000,18.0
26/8/2007,12:40:00,1.624,0.232,239.240,6.800,0.000,0.000,17.0
26/8/2007,12:41:00,2.414,0.262,238.050,11.200,9.000,0.000,18.0
26/8/2007,12:42:00,3.968,0.390,236.310,16.800,39.000,0.000,17.0
26/8/2007,12:43:00,3.956,0.436,235.910,16.800,38.000,0.000,17.0
26/8/2007,12:44:00,3.948,0.436,235.830,16.800,37.000,0.000,17.0
26/8/2007,12:45:00,3.948,0.434,235.790,16.800,38.000,0.000,17.0
26/8/2007,12:46:00,3.940,0.432,235.570,16.800,38.000,0.000,17.0
26/8/2007,12:47:00,3.936,0.432,235.490,16.800,38.000,0.000,17.0
26/8/2007,12:48:00,4.766,0.616,234.640,20.800,37.000,0.000,17.0
26/8/2007,12:49:00,4.314,0.532,235.740,18.600,38.000,0.000,17.0
26/8/2007,12:50:00,5.394,0.666,235.190,23.000,37.000,0.000,17.0
26/8/2007,12:51:00,5.364,0.634,235.370,23.000,38.000,0.000,17.0
26/8/2007,12:52:00,5.314,0.594,234.870,22.800,38.000,0.000,16.0
26/8/2007,12:53:00,5.268,0.562,234.240,22.600,37.000,0.000,17.0
26/8/2007,12:54:00,5.252,0.548,234.510,22.400,37.000,0.000,17.0
26/8/2007,12:55:00,5.224,0.532,234.280,22.400,38.000,0.000,17.0
26/8/2007,12:56:00,4.322,0.454,234.490,18.600,37.000,0.000,17.0
26/8/2007,12:57:00,2.048,0.372,237.550,9.600,11.000,0.000,17.0
26/8/2007,12:58:00,1.600,0.360,238.440,6.800,0.000,0.000,18.0
26/8/2007,12:59:00,1.590,0.356,237.690,6.800,0.000,0.000,17.0
26/8/2007,13:00:00,1.582,0.354,236.910,6.800,0.000,0.000,17.0
26/8/2007,13:01:00,1.538,0.280,237.900,6.600,0.000,0.000,17.0
26/8/2007,13:02:00,1.496,0.228,237.290,6.200,0.000,0.000,18.0
26/8/2007,13:03:00,1.496,0.228,237.310,6.200,0.000,0.000,17.0
26/8/2007,13:04:00,1.506,0.230,238.100,6.400,0.000,0.000,17.0
26/8/2007,13:05:00,1.506,0.230,238.170,6.400,0.000,0.000,18.0
26/8/2007,13:06:00,1.498,0.228,237.550,6.400,0.000,0.000,17.0
26/8/2007,13:07:00,1.494,0.226,237.210,6.200,0.000,0.000,17.0
26/8/2007,13:08:00,1.514,0.242,238.370,6.400,0.000,0.000,18.0
26/8/2007,13:09:00,1.628,0.272,238.220,6.800,0.000,0.000,17.0
26/8/2007,13:10:00,1.708,0.268,237.610,7.200,0.000,0.000,17.0
26/8/2007,13:11:00,1.642,0.268,236.910,7.000,0.000,0.000,17.0
26/8/2007,13:12:00,1.534,0.206,237.710,6.400,1.000,0.000,18.0
26/8/2007,13:13:00,1.534,0.156,238.100,6.400,0.000,1.000,17.0
26/8/2007,13:14:00,1.532,0.160,238.630,6.400,1.000,1.000,18.0
26/8/2007,13:15:00,1.512,0.156,236.960,6.400,0.000,1.000,17.0
26/8/2007,13:16:00,3.506,0.136,233.790,15.000,1.000,32.000,16.0
26/8/2007,13:17:00,3.696,0.138,235.720,15.600,0.000,37.000,17.0
26/8/2007,13:18:00,3.776,0.226,236.180,16.000,0.000,37.000,18.0
26/8/2007,13:19:00,3.772,0.226,236.060,16.000,0.000,38.000,17.0
26/8/2007,13:20:00,3.774,0.222,235.780,16.000,0.000,37.000,17.0
26/8/2007,13:21:00,3.798,0.226,236.700,16.000,0.000,38.000,17.0
26/8/2007,13:22:00,3.786,0.224,236.420,16.000,0.000,38.000,17.0
26/8/2007,13:23:00,3.300,0.232,237.730,14.400,0.000,32.000,17.0
26/8/2007,13:24:00,1.662,0.250,240.270,7.000,0.000,1.000,18.0
26/8/2007,13:25:00,1.620,0.246,239.170,6.800,0.000,2.000,17.0
26/8/2007,13:26:00,1.534,0.278,238.510,6.600,0.000,1.000,17.0
26/8/2007,13:27:00,0.822,0.300,239.430,3.600,0.000,0.000,0.0
26/8/2007,13:28:00,0.820,0.288,240.320,3.600,0.000,1.000,0.0
26/8/2007,13:29:00,0.846,0.264,240.100,3.600,0.000,1.000,0.0
26/8/2007,13:30:00,0.870,0.260,239.850,3.800,0.000,1.000,0.0
26/8/2007,13:31:00,0.876,0.262,240.650,3.800,0.000,2.000,0.0
26/8/2007,13:32:00,0.866,0.282,240.580,3.800,0.000,1.000,0.0
26/8/2007,13:33:00,0.834,0.302,239.400,3.600,0.000,1.000,0.0
26/8/2007,13:34:00,0.832,0.302,239.620,3.600,0.000,1.000,0.0
26/8/2007,13:35:00,0.810,0.268,241.040,3.400,0.000,1.000,0.0
26/8/2007,13:36:00,0.846,0.272,241.420,3.600,0.000,1.000,0.0
26/8/2007,13:37:00,0.830,0.204,240.850,3.600,0.000,1.000,0.0
26/8/2007,13:38:00,0.782,0.130,241.110,3.200,0.000,1.000,0.0
26/8/2007,13:39:00,0.776,0.128,240.240,3.200,0.000,2.000,0.0
26/8/2007,13:40:00,0.742,0.162,239.420,3.200,0.000,1.000,0.0
26/8/2007,13:41:00,0.836,0.178,239.170,3.600,0.000,2.000,0.0
26/8/2007,13:42:00,0.964,0.198,240.430,4.000,0.000,5.000,0.0
26/8/2007,13:43:00,0.932,0.192,239.910,4.000,0.000,4.000,0.0
26/8/2007,13:44:00,0.928,0.188,238.740,4.000,0.000,4.000,0.0
26/8/2007,13:45:00,0.932,0.190,239.890,4.000,0.000,4.000,0.0
26/8/2007,13:46:00,0.704,0.174,239.980,3.000,0.000,0.000,0.0
26/8/2007,13:47:00,0.690,0.136,239.850,2.800,0.000,1.000,0.0
26/8/2007,13:48:00,0.688,0.138,240.190,2.800,0.000,0.000,0.0
26/8/2007,13:49:00,0.692,0.140,240.740,2.800,0.000,0.000,0.0
26/8/2007,13:50:00,0.692,0.140,240.920,2.800,0.000,0.000,0.0
26/8/2007,13:51:00,0.724,0.160,241.140,3.000,0.000,0.000,0.0
26/8/2007,13:52:00,0.774,0.244,241.260,3.200,0.000,0.000,0.0
26/8/2007,13:53:00,0.772,0.242,241.060,3.200,0.000,0.000,0.0
26/8/2007,13:54:00,0.814,0.284,241.340,3.600,0.000,0.000,0.0
26/8/2007,13:55:00,0.732,0.330,241.120,3.200,0.000,1.000,0.0
26/8/2007,13:56:00,0.730,0.348,241.270,3.200,0.000,1.000,0.0
26/8/2007,13:57:00,0.722,0.348,241.120,3.200,0.000,1.000,0.0
26/8/2007,13:58:00,0.720,0.348,241.080,3.200,0.000,2.000,0.0
26/8/2007,13:59:00,0.720,0.348,241.410,3.200,0.000,1.000,0.0
26/8/2007,14:00:00,0.750,0.376,241.370,3.400,0.000,2.000,0.0
26/8/2007,14:01:00,0.804,0.376,241.670,3.600,1.000,1.000,0.0
26/8/2007,14:02:00,0.786,0.366,241.720,3.600,1.000,2.000,0.0
26/8/2007,14:03:00,0.782,0.360,241.670,3.400,2.000,1.000,0.0
26/8/2007,14:04:00,0.778,0.360,241.630,3.400,1.000,2.000,0.0
26/8/2007,14:05:00,0.778,0.360,241.540,3.400,1.000,1.000,0.0
26/8/2007,14:06:00,0.776,0.360,241.570,3.400,1.000,1.000,0.0
26/8/2007,14:07:00,0.776,0.360,241.620,3.400,1.000,2.000,0.0
26/8/2007,14:08:00,0.770,0.358,241.460,3.400,2.000,1.000,0.0
26/8/2007,14:09:00,0.802,0.358,241.290,3.600,1.000,1.000,0.0
26/8/2007,14:10:00,1.062,0.352,241.260,4.600,1.000,2.000,0.0
26/8/2007,14:11:00,1.122,0.378,241.390,4.800,1.000,2.000,0.0
