Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
17/11/2008,19:24:00,1.058,0.102,235.760,4.400,0.000,0.000,0.0
17/11/2008,19:25:00,1.066,0.102,236.350,4.400,0.000,0.000,0.0
17/11/2008,19:26:00,1.066,0.102,236.530,4.400,0.000,0.000,0.0
17/11/2008,19:27:00,1.070,0.102,236.940,4.400,0.000,0.000,0.0
17/11/2008,19:28:00,1.066,0.102,236.720,4.400,0.000,0.000,0.0
17/11/2008,19:29:00,1.064,0.104,235.480,4.400,0.000,0.000,0.0
17/11/2008,19:30:00,1.072,0.102,236.020,4.600,0.000,0.000,0.0
17/11/2008,19:31:00,1.072,0.102,236.290,4.400,0.000,0.000,0.0
17/11/2008,19:32:00,1.070,0.100,236.480,4.400,0.000,0.000,0.0
17/11/2008,19:33:00,1.074,0.100,236.860,4.400,0.000,0.000,0.0
17/11/2008,19:34:00,1.076,0.100,237.170,4.400,0.000,0.000,0.0
17/11/2008,19:35:00,1.140,0.000,237.580,4.800,0.000,0.000,0.0
17/11/2008,19:36:00,1.182,0.000,236.660,5.000,0.000,0.000,0.0
17/11/2008,19:37:00,1.176,0.000,236.570,5.000,0.000,0.000,0.0
17/11/2008,19:38:00,1.180,0.000,237.210,5.000,0.000,0.000,0.0
17/11/2008,19:39:00,1.180,0.000,237.180,5.000,0.000,0.000,0.0
17/11/2008,19:40:00,1.180,0.000,237.480,5.000,0.000,0.000,0.0
17/11/2008,19:41:00,1.180,0.000,237.900,4.800,0.000,0.000,0.0
17/11/2008,19:42:00,1.178,0.000,237.780,4.800,0.000,0.000,0.0
17/11/2008,19:43:00,1.176,0.000,237.710,4.800,0.000,0.000,0.0
17/11/2008,19:44:00,1.170,0.000,237.140,4.800,0.000,0.000,0.0
17/11/2008,19:45:00,1.186,0.000,236.510,5.000,0.000,0.000,0.0
17/11/2008,19:46:00,1.296,0.190,235.920,5.600,0.000,0.000,0.0
17/11/2008,19:47:00,1.312,0.238,235.510,5.600,0.000,1.000,0.0
17/11/2008,19:48:00,1.316,0.240,236.180,5.600,0.000,1.000,0.0
17/11/2008,19:49:00,1.314,0.242,236.700,5.600,0.000,2.000,0.0
17/11/2008,19:50:00,1.310,0.244,237.250,5.600,0.000,1.000,0.0
17/11/2008,19:51:00,1.316,0.248,238.300,5.600,0.000,2.000,0.0
17/11/2008,19:52:00,1.452,0.248,239.060,6.200,0.000,1.000,0.0
17/11/2008,19:53:00,1.326,0.250,239.140,5.600,0.000,2.000,0.0
17/11/2008,19:54:00,1.310,0.234,238.710,5.600,0.000,1.000,0.0
17/11/2008,19:55:00,1.950,0.240,237.790,9.000,0.000,1.000,0.0
17/11/2008,19:56:00,3.058,0.418,236.560,13.200,0.000,2.000,0.0
17/11/2008,19:57:00,2.942,0.422,237.270,12.600,0.000,1.000,0.0
17/11/2008,19:58:00,2.790,0.394,237.630,12.000,0.000,2.000,0.0
17/11/2008,19:59:00,2.244,0.308,238.470,10.000,0.000,1.000,0.0
17/11/2008,20:00:00,2.836,0.350,237.310,12.200,0.000,1.000,0.0
17/11/2008,20:01:00,3.114,0.362,237.180,13.400,0.000,2.000,0.0
17/11/2008,20:02:00,3.368,0.362,236.850,14.400,0.000,1.000,0.0
17/11/2008,20:03:00,3.354,0.360,237.170,14.200,0.000,1.000,0.0
17/11/2008,20:04:00,2.772,0.320,237.690,12.200,0.000,2.000,0.0
17/11/2008,20:05:00,3.332,0.348,236.820,14.200,0.000,1.000,0.0
17/11/2008,20:06:00,2.012,0.208,238.680,8.400,0.000,1.000,0.0
17/11/2008,20:07:00,1.970,0.204,238.280,8.200,0.000,1.000,0.0
17/11/2008,20:08:00,1.964,0.202,237.850,8.200,0.000,2.000,0.0
17/11/2008,20:09:00,1.960,0.200,237.610,8.200,0.000,1.000,0.0
17/11/2008,20:10:00,1.856,0.140,238.390,7.800,0.000,0.000,0.0
17/11/2008,20:11:00,1.790,0.082,238.550,7.400,0.000,0.000,0.0
17/11/2008,20:12:00,1.764,0.000,239.450,7.400,0.000,0.000,0.0
17/11/2008,20:13:00,1.642,0.000,239.210,6.800,0.000,0.000,0.0
17/11/2008,20:14:00,1.230,0.058,239.140,5.000,0.000,0.000,0.0
17/11/2008,20:15:00,1.224,0.058,238.860,5.000,0.000,0.000,0.0
17/11/2008,20:16:00,1.228,0.058,239.310,5.000,0.000,0.000,0.0
17/11/2008,20:17:00,1.234,0.056,240.030,5.000,0.000,0.000,0.0
17/11/2008,20:18:00,1.242,0.056,241.010,5.000,0.000,0.000,0.0
17/11/2008,20:19:00,1.244,0.056,241.270,5.000,0.000,0.000,0.0
17/11/2008,20:20:00,1.246,0.056,241.450,5.000,0.000,0.000,0.0
17/11/2008,20:21:00,1.254,0.054,241.420,5.200,0.000,0.000,0.0
17/11/2008,20:22:00,1.428,0.058,240.620,6.000,0.000,0.000,0.0
17/11/2008,20:23:00,1.590,0.060,240.660,6.600,0.000,0.000,0.0
17/11/2008,20:24:00,1.598,0.058,241.350,6.600,0.000,0.000,0.0
17/11/2008,20:25:00,2.512,0.066,239.960,10.600,0.000,0.000,13.0
17/11/2008,20:26:00,2.944,0.068,239.100,12.200,0.000,0.000,18.0
17/11/2008,20:27:00,3.354,0.000,237.330,14.400,0.000,0.000,17.0
17/11/2008,20:28:00,3.632,0.070,236.810,15.600,0.000,0.000,18.0
17/11/2008,20:29:00,3.226,0.074,237.300,13.800,0.000,0.000,17.0
17/11/2008,20:30:00,2.692,0.058,237.360,11.200,0.000,0.000,18.0
17/11/2008,20:31:00,2.686,0.056,237.050,11.200,0.000,0.000,17.0
17/11/2008,20:32:00,2.684,0.056,237.020,11.200,0.000,0.000,17.0
17/11/2008,20:33:00,2.680,0.056,236.950,11.200,0.000,0.000,18.0
17/11/2008,20:34:00,2.702,0.058,238.250,11.200,0.000,0.000,17.0
17/11/2008,20:35:00,2.690,0.058,237.780,11.200,0.000,0.000,17.0
17/11/2008,20:36:00,2.558,0.108,237.330,10.800,0.000,0.000,18.0
17/11/2008,20:37:00,2.484,0.160,236.980,10.400,0.000,0.000,17.0
17/11/2008,20:38:00,2.506,0.160,237.200,10.600,0.000,0.000,17.0
17/11/2008,20:39:00,2.540,0.162,237.880,10.600,0.000,0.000,18.0
17/11/2008,20:40:00,2.824,0.166,238.170,11.800,0.000,0.000,17.0
17/11/2008,20:41:00,2.732,0.138,238.290,11.400,0.000,0.000,17.0
17/11/2008,20:42:00,2.652,0.114,238.760,11.000,0.000,0.000,18.0
17/11/2008,20:43:00,2.396,0.118,239.010,10.000,0.000,0.000,17.0
17/11/2008,20:44:00,2.252,0.146,239.300,9.400,0.000,0.000,18.0
17/11/2008,20:45:00,2.530,0.166,238.490,10.600,0.000,0.000,17.0
17/11/2008,20:46:00,2.528,0.164,237.930,10.600,0.000,0.000,18.0
17/11/2008,20:47:00,2.384,0.098,238.460,10.000,0.000,0.000,17.0
17/11/2008,20:48:00,2.704,0.000,237.800,11.400,0.000,0.000,18.0
17/11/2008,20:49:00,2.660,0.000,238.420,11.200,0.000,0.000,17.0
17/11/2008,20:50:00,2.694,0.048,238.380,11.200,0.000,0.000,17.0
17/11/2008,20:51:00,2.700,0.052,238.520,11.400,0.000,0.000,18.0
17/11/2008,20:52:00,2.690,0.052,237.870,11.200,0.000,0.000,17.0
17/11/2008,20:53:00,2.666,0.052,237.580,11.200,0.000,0.000,18.0
17/11/2008,20:54:00,2.684,0.068,237.810,11.200,0.000,0.000,17.0
17/11/2008,20:55:00,2.670,0.066,237.140,11.200,0.000,0.000,17.0
17/11/2008,20:56:00,2.612,0.062,237.270,11.000,0.000,0.000,17.0
17/11/2008,20:57:00,2.184,0.000,238.070,9.200,0.000,0.000,18.0
17/11/2008,20:58:00,2.206,0.000,238.200,9.200,0.000,0.000,17.0
17/11/2008,20:59:00,2.214,0.000,238.760,9.200,0.000,0.000,18.0
