Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
16/8/2010,14:44:00,2.612,0.210,240.830,10.800,38.000,2.000,1.0
16/8/2010,14:45:00,2.606,0.208,240.230,10.800,38.000,1.000,0.0
16/8/2010,14:46:00,2.580,0.180,239.790,10.800,38.000,1.000,1.0
16/8/2010,14:47:00,2.526,0.088,240.250,10.400,38.000,0.000,1.0
16/8/2010,14:48:00,2.538,0.090,241.010,10.400,38.000,0.000,0.0
16/8/2010,14:49:00,2.544,0.092,241.390,10.400,38.000,0.000,1.0
16/8/2010,14:50:00,2.544,0.094,241.680,10.400,39.000,0.000,0.0
16/8/2010,14:51:00,0.304,0.118,245.020,1.600,4.000,0.000,1.0
16/8/2010,14:52:00,0.262,0.114,244.820,1.200,0.000,0.000,1.0
16/8/2010,14:53:00,0.260,0.112,244.270,1.200,0.000,0.000,0.0
16/8/2010,14:54:00,0.276,0.134,244.200,1.200,0.000,0.000,1.0
16/8/2010,14:55:00,0.278,0.138,244.020,1.200,0.000,0.000,1.0
16/8/2010,14:56:00,0.266,0.116,244.450,1.200,0.000,0.000,0.0
16/8/2010,14:57:00,0.260,0.114,244.370,1.200,0.000,0.000,1.0
16/8/2010,14:58:00,0.260,0.112,244.320,1.200,0.000,0.000,1.0
16/8/2010,14:59:00,0.258,0.108,243.390,1.200,0.000,0.000,0.0
16/8/2010,15:00:00,0.258,0.110,243.460,1.200,0.000,0.000,1.0
16/8/2010,15:01:00,0.258,0.110,243.410,1.200,0.000,0.000,1.0
16/8/2010,15:02:00,0.258,0.108,243.260,1.200,0.000,0.000,0.0
16/8/2010,15:03:00,0.258,0.106,242.870,1.200,0.000,0.000,1.0
16/8/2010,15:04:00,0.258,0.106,242.790,1.200,0.000,0.000,1.0
16/8/2010,15:05:00,0.258,0.108,242.930,1.200,0.000,0.000,0.0
16/8/2010,15:06:00,0.258,0.108,242.790,1.200,0.000,0.000,1.0
