Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
20/10/2010,04:44:00,0.260,0.000,242.150,1.000,0.000,0.000,1.0
20/10/2010,04:45:00,0.258,0.000,241.440,1.000,0.000,0.000,0.0
20/10/2010,04:46:00,0.258,0.000,241.360,1.000,0.000,0.000,1.0
20/10/2010,04:47:00,0.258,0.000,241.920,1.000,0.000,0.000,1.0
20/10/2010,04:48:00,0.260,0.000,242.250,1.000,0.000,0.000,0.0
20/10/2010,04:49:00,0.258,0.000,241.910,1.000,0.000,0.000,1.0
20/10/2010,04:50:00,0.258,0.000,241.900,1.000,0.000,0.000,1.0
20/10/2010,04:51:00,0.258,0.000,241.680,1.000,0.000,0.000,0.0
20/10/2010,04:52:00,0.330,0.000,241.800,1.400,0.000,0.000,1.0
20/10/2010,04:53:00,0.336,0.062,241.400,1.400,0.000,0.000,1.0
20/10/2010,04:54:00,0.336,0.062,241.110,1.400,0.000,0.000,0.0
20/10/2010,04:55:00,0.336,0.062,241.390,1.400,0.000,0.000,1.0
20/10/2010,04:56:00,0.334,0.062,241.400,1.400,0.000,0.000,0.0
20/10/2010,04:57:00,0.334,0.062,241.320,1.400,0.000,0.000,1.0
20/10/2010,04:58:00,0.332,0.062,241.110,1.400,0.000,0.000,1.0
20/10/2010,04:59:00,0.328,0.058,240.220,1.400,0.000,0.000,0.0
20/10/2010,05:00:00,0.318,0.000,240.630,1.400,0.000,0.000,1.0
20/10/2010,05:01:00,0.370,0.092,241.340,1.600,0.000,0.000,1.0
20/10/2010,05:02:00,0.366,0.092,241.320,1.600,0.000,0.000,0.0
20/10/2010,05:03:00,0.364,0.092,241.330,1.600,0.000,0.000,1.0
20/10/2010,05:04:00,0.362,0.092,241.690,1.600,0.000,0.000,1.0
20/10/2010,05:05:00,0.362,0.094,241.820,1.600,0.000,0.000,0.0
20/10/2010,05:06:00,0.360,0.092,241.600,1.400,0.000,0.000,1.0
20/10/2010,05:07:00,0.356,0.092,241.240,1.400,0.000,0.000,1.0
20/10/2010,05:08:00,0.356,0.094,241.750,1.400,0.000,0.000,0.0
20/10/2010,05:09:00,0.354,0.094,241.650,1.400,0.000,0.000,1.0
20/10/2010,05:10:00,0.354,0.094,241.660,1.400,0.000,0.000,1.0
20/10/2010,05:11:00,0.354,0.094,241.890,1.400,0.000,0.000,0.0
20/10/2010,05:12:00,0.270,0.000,241.300,1.200,0.000,0.000,1.0
20/10/2010,05:13:00,0.258,0.000,241.030,1.000,0.000,0.000,0.0
20/10/2010,05:14:00,0.258,0.000,241.830,1.000,0.000,0.000,1.0
20/10/2010,05:15:00,0.260,0.000,242.850,1.000,0.000,0.000,1.0
20/10/2010,05:16:00,0.260,0.000,242.850,1.000,0.000,0.000,0.0
20/10/2010,05:17:00,0.260,0.000,242.640,1.000,0.000,0.000,1.0
20/10/2010,05:18:00,0.260,0.000,242.850,1.000,0.000,0.000,1.0
20/10/2010,05:19:00,0.260,0.000,242.660,1.000,0.000,0.000,0.0
20/10/2010,05:20:00,0.262,0.000,243.400,1.000,0.000,0.000,1.0
20/10/2010,05:21:00,0.262,0.000,244.000,1.000,0.000,0.000,1.0
20/10/2010,05:22:00,0.262,0.000,243.980,1.000,0.000,0.000,0.0
20/10/2010,05:23:00,0.262,0.000,243.710,1.000,0.000,0.000,1.0
20/10/2010,05:24:00,0.262,0.000,244.000,1.000,0.000,0.000,1.0
20/10/2010,05:25:00,0.264,0.000,244.650,1.000,0.000,0.000,0.0
20/10/2010,05:26:00,0.264,0.000,245.140,1.000,0.000,0.000,1.0
20/10/2010,05:27:00,0.264,0.000,244.900,1.000,0.000,0.000,1.0
20/10/2010,05:28:00,0.354,0.068,244.500,1.600,0.000,0.000,0.0
20/10/2010,05:29:00,0.340,0.072,244.080,1.400,0.000,0.000,1.0
20/10/2010,05:30:00,0.424,0.160,243.650,1.800,0.000,0.000,1.0
20/10/2010,05:31:00,0.448,0.204,243.220,2.000,0.000,0.000,0.0
20/10/2010,05:32:00,0.440,0.200,242.300,2.000,0.000,0.000,1.0
20/10/2010,05:33:00,0.438,0.202,242.490,2.000,0.000,0.000,1.0
20/10/2010,05:34:00,0.434,0.202,242.270,2.000,0.000,0.000,0.0
20/10/2010,05:35:00,0.418,0.182,242.190,1.800,0.000,0.000,1.0
20/10/2010,05:36:00,0.358,0.096,242.350,1.400,0.000,0.000,1.0
20/10/2010,05:37:00,0.358,0.098,242.500,1.400,0.000,0.000,0.0
20/10/2010,05:38:00,0.358,0.098,243.010,1.400,0.000,0.000,1.0
20/10/2010,05:39:00,0.358,0.100,243.420,1.400,0.000,0.000,1.0
20/10/2010,05:40:00,0.358,0.102,243.830,1.400,0.000,0.000,0.0
20/10/2010,05:41:00,0.342,0.080,244.240,1.400,0.000,0.000,1.0
