Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
7/7/2010,08:04:00,0.344,0.200,242.470,1.600,0.000,0.000,1.0
7/7/2010,08:05:00,0.342,0.200,242.370,1.600,0.000,0.000,1.0
7/7/2010,08:06:00,0.338,0.200,242.400,1.600,0.000,0.000,0.0
7/7/2010,08:07:00,0.336,0.200,242.080,1.600,0.000,0.000,1.0
7/7/2010,08:08:00,0.336,0.200,242.450,1.600,0.000,0.000,1.0
7/7/2010,08:09:00,0.408,0.232,242.190,2.000,0.000,0.000,0.0
7/7/2010,08:10:00,0.382,0.186,242.100,1.800,0.000,0.000,1.0
7/7/2010,08:11:00,0.268,0.098,242.630,1.200,0.000,0.000,1.0
7/7/2010,08:12:00,0.958,0.086,241.960,4.800,0.000,0.000,0.0
7/7/2010,08:13:00,0.602,0.102,240.970,3.400,0.000,0.000,1.0
7/7/2010,08:14:00,1.086,0.082,240.540,5.000,0.000,0.000,12.0
7/7/2010,08:15:00,1.376,0.078,240.040,5.600,0.000,0.000,19.0
7/7/2010,08:16:00,1.374,0.078,240.220,5.600,0.000,0.000,19.0
7/7/2010,08:17:00,1.786,0.102,239.720,7.800,0.000,0.000,18.0
7/7/2010,08:18:00,2.022,0.112,239.380,8.800,0.000,0.000,19.0
7/7/2010,08:19:00,1.986,0.104,239.680,8.800,0.000,0.000,18.0
7/7/2010,08:20:00,1.366,0.078,240.730,5.600,0.000,0.000,18.0
7/7/2010,08:21:00,1.282,0.000,240.190,5.400,0.000,0.000,19.0
7/7/2010,08:22:00,1.234,0.054,240.180,5.000,0.000,0.000,18.0
7/7/2010,08:23:00,1.224,0.054,239.750,5.000,0.000,0.000,18.0
7/7/2010,08:24:00,1.220,0.054,239.340,5.000,0.000,0.000,19.0
7/7/2010,08:25:00,1.224,0.054,239.780,5.000,0.000,0.000,18.0
7/7/2010,08:26:00,1.216,0.054,239.010,5.000,0.000,0.000,18.0
7/7/2010,08:27:00,1.222,0.054,239.630,5.000,0.000,0.000,18.0
7/7/2010,08:28:00,1.218,0.054,239.230,5.000,0.000,0.000,18.0
7/7/2010,08:29:00,1.218,0.054,239.240,5.000,0.000,0.000,18.0
7/7/2010,08:30:00,1.208,0.056,238.160,5.000,0.000,0.000,18.0
7/7/2010,08:31:00,1.208,0.056,238.280,5.000,0.000,0.000,18.0
7/7/2010,08:32:00,1.208,0.056,238.190,5.000,0.000,0.000,18.0
