Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
12/2/2010,21:24:00,0.968,0.120,243.090,4.000,0.000,0.000,0.0
12/2/2010,21:25:00,0.970,0.122,243.000,4.000,0.000,0.000,1.0
12/2/2010,21:26:00,0.972,0.120,242.570,4.000,0.000,0.000,1.0
12/2/2010,21:27:00,0.956,0.120,240.110,4.000,0.000,0.000,0.0
12/2/2010,21:28:00,0.960,0.120,240.560,4.000,0.000,0.000,1.0
12/2/2010,21:29:00,0.960,0.120,240.660,4.000,0.000,0.000,1.0
12/2/2010,21:30:00,0.952,0.120,239.520,4.000,0.000,0.000,0.0
12/2/2010,21:31:00,0.954,0.120,239.900,4.000,0.000,0.000,1.0
12/2/2010,21:32:00,0.956,0.120,240.220,4.000,0.000,0.000,1.0
12/2/2010,21:33:00,0.956,0.122,241.040,4.000,0.000,0.000,0.0
12/2/2010,21:34:00,1.048,0.124,240.980,4.400,0.000,0.000,1.0
12/2/2010,21:35:00,1.248,0.126,241.510,5.200,0.000,0.000,1.0
12/2/2010,21:36:00,1.242,0.126,240.800,5.200,0.000,0.000,0.0
12/2/2010,21:37:00,1.244,0.126,241.040,5.200,0.000,0.000,1.0
12/2/2010,21:38:00,1.240,0.126,240.620,5.200,0.000,0.000,1.0
12/2/2010,21:39:00,1.242,0.126,240.910,5.200,0.000,0.000,0.0
12/2/2010,21:40:00,1.240,0.126,240.760,5.200,0.000,0.000,1.0
12/2/2010,21:41:00,1.254,0.124,242.050,5.200,0.000,0.000,0.0
12/2/2010,21:42:00,1.248,0.124,241.310,5.200,0.000,0.000,1.0
12/2/2010,21:43:00,1.256,0.124,242.290,5.200,0.000,0.000,1.0
12/2/2010,21:44:00,1.276,0.112,241.820,5.200,0.000,0.000,0.0
12/2/2010,21:45:00,1.332,0.000,242.470,5.400,0.000,0.000,1.0
12/2/2010,21:46:00,1.422,0.084,241.830,5.800,0.000,0.000,1.0
12/2/2010,21:47:00,1.438,0.114,242.100,5.800,0.000,0.000,0.0
12/2/2010,21:48:00,1.428,0.112,241.550,5.800,0.000,0.000,1.0
12/2/2010,21:49:00,1.426,0.112,241.630,5.800,0.000,0.000,1.0
12/2/2010,21:50:00,1.418,0.112,241.280,5.800,0.000,0.000,0.0
12/2/2010,21:51:00,1.410,0.112,241.210,5.800,0.000,0.000,1.0
12/2/2010,21:52:00,1.400,0.110,240.110,5.800,0.000,0.000,1.0
12/2/2010,21:53:00,1.402,0.112,240.700,5.800,0.000,0.000,0.0
12/2/2010,21:54:00,1.400,0.110,240.510,5.800,0.000,0.000,1.0
12/2/2010,21:55:00,1.396,0.110,239.910,5.800,0.000,0.000,1.0
12/2/2010,21:56:00,1.398,0.110,239.720,5.800,0.000,0.000,0.0
12/2/2010,21:57:00,1.372,0.078,239.330,5.600,0.000,0.000,1.0
12/2/2010,21:58:00,1.320,0.000,238.900,5.400,0.000,0.000,1.0
12/2/2010,21:59:00,1.320,0.000,238.900,5.400,0.000,0.000,0.0
12/2/2010,22:00:00,1.324,0.000,239.490,5.400,0.000,0.000,1.0
12/2/2010,22:01:00,1.322,0.000,239.250,5.400,0.000,0.000,1.0
12/2/2010,22:02:00,1.318,0.000,239.090,5.400,0.000,0.000,0.0
12/2/2010,22:03:00,1.320,0.000,239.510,5.400,0.000,0.000,1.0
12/2/2010,22:04:00,1.284,0.050,240.220,5.200,0.000,0.000,1.0
12/2/2010,22:05:00,1.222,0.124,239.340,5.000,0.000,0.000,0.0
12/2/2010,22:06:00,1.226,0.124,239.930,5.000,0.000,0.000,1.0
12/2/2010,22:07:00,1.226,0.124,239.970,5.000,0.000,0.000,1.0
12/2/2010,22:08:00,1.230,0.124,240.400,5.000,0.000,0.000,0.0
12/2/2010,22:09:00,1.228,0.122,240.300,5.000,0.000,0.000,1.0
12/2/2010,22:10:00,1.238,0.122,241.240,5.200,0.000,0.000,0.0
12/2/2010,22:11:00,1.242,0.122,241.120,5.200,0.000,0.000,1.0
12/2/2010,22:12:00,1.318,0.048,241.220,5.400,0.000,0.000,1.0
12/2/2010,22:13:00,1.442,0.088,241.240,6.000,0.000,0.000,0.0
12/2/2010,22:14:00,1.334,0.092,243.000,5.400,0.000,0.000,1.0
12/2/2010,22:15:00,1.282,0.000,243.600,5.200,0.000,0.000,1.0
12/2/2010,22:16:00,1.102,0.084,243.030,4.400,0.000,0.000,0.0
12/2/2010,22:17:00,1.048,0.078,244.150,4.200,0.000,0.000,1.0
12/2/2010,22:18:00,1.288,0.070,243.430,5.400,0.000,0.000,1.0
12/2/2010,22:19:00,1.740,0.064,243.840,7.000,0.000,0.000,0.0
12/2/2010,22:20:00,1.956,0.068,241.820,8.000,0.000,0.000,1.0
12/2/2010,22:21:00,1.752,0.058,240.170,7.200,0.000,0.000,1.0
12/2/2010,22:22:00,1.956,0.086,239.080,8.200,0.000,0.000,0.0
12/2/2010,22:23:00,1.972,0.178,240.020,8.200,0.000,0.000,1.0
12/2/2010,22:24:00,1.932,0.122,239.270,8.000,0.000,0.000,1.0
12/2/2010,22:25:00,2.034,0.230,239.990,8.400,0.000,0.000,0.0
12/2/2010,22:26:00,2.032,0.230,241.760,8.400,0.000,1.000,1.0
12/2/2010,22:27:00,2.038,0.210,241.820,8.400,0.000,1.000,1.0
12/2/2010,22:28:00,2.128,0.296,241.410,8.800,0.000,2.000,0.0
12/2/2010,22:29:00,2.134,0.298,241.760,8.800,0.000,1.000,1.0
12/2/2010,22:30:00,2.168,0.322,241.580,9.000,0.000,2.000,1.0
12/2/2010,22:31:00,2.268,0.454,242.150,9.600,0.000,1.000,0.0
12/2/2010,22:32:00,2.360,0.552,242.170,10.000,0.000,1.000,1.0
12/2/2010,22:33:00,2.288,0.554,242.070,9.600,0.000,2.000,1.0
12/2/2010,22:34:00,2.342,0.574,243.390,10.000,0.000,1.000,2.0
12/2/2010,22:35:00,3.288,0.540,241.150,13.800,0.000,1.000,19.0
12/2/2010,22:36:00,3.308,0.558,241.820,13.800,0.000,2.000,19.0
12/2/2010,22:37:00,3.348,0.582,241.330,14.000,0.000,1.000,19.0
12/2/2010,22:38:00,3.360,0.594,242.320,14.000,0.000,2.000,19.0
12/2/2010,22:39:00,3.348,0.590,241.960,14.000,0.000,1.000,19.0
12/2/2010,22:40:00,3.318,0.586,241.850,13.800,0.000,1.000,19.0
