Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
1/10/2009,20:44:00,2.456,0.114,237.680,10.600,0.000,0.000,17.0
1/10/2009,20:45:00,2.456,0.114,237.940,10.600,0.000,0.000,18.0
1/10/2009,20:46:00,1.872,0.084,238.350,7.800,0.000,0.000,18.0
1/10/2009,20:47:00,1.880,0.086,238.950,7.800,0.000,0.000,19.0
1/10/2009,20:48:00,1.880,0.086,238.950,7.800,0.000,0.000,18.0
1/10/2009,20:49:00,1.808,0.000,239.090,7.400,0.000,0.000,18.0
1/10/2009,20:50:00,1.802,0.000,239.580,7.400,0.000,0.000,18.0
1/10/2009,20:51:00,1.798,0.000,239.350,7.400,0.000,0.000,18.0
1/10/2009,20:52:00,1.882,0.000,238.750,7.800,0.000,0.000,18.0
1/10/2009,20:53:00,1.906,0.000,238.060,8.000,0.000,0.000,18.0
1/10/2009,20:54:00,2.062,0.046,238.030,8.600,0.000,0.000,18.0
1/10/2009,20:55:00,2.066,0.046,238.330,8.600,0.000,0.000,18.0
1/10/2009,20:56:00,2.070,0.046,238.660,8.600,0.000,0.000,18.0
1/10/2009,20:57:00,2.070,0.046,238.650,8.600,0.000,0.000,18.0
1/10/2009,20:58:00,2.070,0.046,238.610,8.600,0.000,0.000,19.0
1/10/2009,20:59:00,2.078,0.046,239.170,8.600,0.000,0.000,18.0
1/10/2009,21:00:00,2.122,0.046,239.290,8.800,0.000,0.000,18.0
1/10/2009,21:01:00,2.620,0.000,238.420,11.000,0.000,0.000,18.0
1/10/2009,21:02:00,2.790,0.000,237.830,11.600,0.000,0.000,18.0
1/10/2009,21:03:00,2.916,0.000,237.370,12.200,0.000,0.000,18.0
1/10/2009,21:04:00,2.892,0.000,237.910,12.000,0.000,0.000,18.0
1/10/2009,21:05:00,2.960,0.088,237.220,12.400,0.000,0.000,18.0
1/10/2009,21:06:00,2.890,0.104,236.930,12.200,1.000,0.000,17.0
1/10/2009,21:07:00,2.888,0.092,237.340,12.000,1.000,0.000,18.0
1/10/2009,21:08:00,3.116,0.120,236.920,13.200,1.000,0.000,20.0
1/10/2009,21:09:00,3.594,0.228,236.420,15.200,2.000,0.000,28.0
1/10/2009,21:10:00,3.610,0.244,235.790,15.200,1.000,0.000,29.0
1/10/2009,21:11:00,3.622,0.244,235.420,15.400,1.000,0.000,29.0
1/10/2009,21:12:00,3.692,0.302,235.410,15.600,1.000,0.000,29.0
1/10/2009,21:13:00,3.478,0.318,235.450,14.800,1.000,0.000,25.0
1/10/2009,21:14:00,3.052,0.236,236.060,12.800,1.000,0.000,18.0
1/10/2009,21:15:00,3.050,0.236,236.300,12.800,2.000,0.000,18.0
1/10/2009,21:16:00,3.038,0.236,235.790,12.800,1.000,0.000,17.0
1/10/2009,21:17:00,3.032,0.236,235.710,12.800,1.000,0.000,18.0
1/10/2009,21:18:00,3.062,0.244,236.790,12.800,1.000,0.000,18.0
1/10/2009,21:19:00,3.066,0.242,237.440,12.800,1.000,0.000,18.0
1/10/2009,21:20:00,3.082,0.244,238.110,12.800,2.000,0.000,18.0
1/10/2009,21:21:00,3.078,0.242,238.080,12.800,1.000,0.000,18.0
1/10/2009,21:22:00,3.078,0.244,238.070,12.800,1.000,0.000,18.0
1/10/2009,21:23:00,3.074,0.246,238.020,12.800,1.000,0.000,18.0
1/10/2009,21:24:00,3.060,0.280,238.030,12.800,1.000,0.000,18.0
1/10/2009,21:25:00,3.048,0.258,237.500,12.800,1.000,0.000,17.0
1/10/2009,21:26:00,3.090,0.254,238.310,13.000,1.000,0.000,19.0
1/10/2009,21:27:00,5.290,0.356,236.090,22.400,35.000,0.000,17.0
1/10/2009,21:28:00,5.406,0.394,236.350,22.800,37.000,0.000,18.0
1/10/2009,21:29:00,5.376,0.304,237.040,22.600,38.000,0.000,18.0
1/10/2009,21:30:00,5.378,0.304,237.230,22.600,37.000,0.000,18.0
1/10/2009,21:31:00,5.380,0.310,237.330,22.600,37.000,0.000,18.0
1/10/2009,21:32:00,5.372,0.320,237.300,22.600,38.000,0.000,17.0
1/10/2009,21:33:00,5.142,0.052,237.670,21.600,37.000,0.000,18.0
1/10/2009,21:34:00,5.098,0.000,237.690,21.400,38.000,0.000,18.0
1/10/2009,21:35:00,5.104,0.000,237.920,21.400,37.000,0.000,18.0
1/10/2009,21:36:00,5.118,0.000,238.390,21.400,38.000,0.000,18.0
1/10/2009,21:37:00,4.318,0.000,239.420,18.600,25.000,0.000,18.0
1/10/2009,21:38:00,2.976,0.000,240.800,12.200,1.000,0.000,19.0
1/10/2009,21:39:00,2.968,0.000,240.520,12.200,1.000,0.000,18.0
1/10/2009,21:40:00,2.964,0.000,240.250,12.200,1.000,0.000,18.0
1/10/2009,21:41:00,2.970,0.000,240.670,12.200,2.000,0.000,19.0
1/10/2009,21:42:00,2.976,0.000,240.790,12.200,1.000,0.000,18.0
1/10/2009,21:43:00,2.962,0.000,240.310,12.200,1.000,0.000,19.0
1/10/2009,21:44:00,2.960,0.000,240.060,12.200,1.000,0.000,18.0
1/10/2009,21:45:00,2.964,0.000,240.410,12.200,1.000,0.000,18.0
1/10/2009,21:46:00,2.976,0.000,240.760,12.200,2.000,0.000,19.0
1/10/2009,21:47:00,3.018,0.058,240.770,12.400,1.000,0.000,18.0
1/10/2009,21:48:00,3.068,0.138,241.060,12.600,1.000,1.000,18.0
1/10/2009,21:49:00,3.060,0.138,240.880,12.600,1.000,2.000,19.0
1/10/2009,21:50:00,3.068,0.138,241.040,12.600,1.000,1.000,18.0
1/10/2009,21:51:00,3.066,0.138,241.100,12.600,2.000,2.000,19.0
1/10/2009,21:52:00,3.068,0.140,241.080,12.600,1.000,1.000,18.0
1/10/2009,21:53:00,3.062,0.140,240.950,12.600,1.000,1.000,18.0
1/10/2009,21:54:00,3.060,0.140,240.740,12.600,1.000,2.000,19.0
1/10/2009,21:55:00,3.086,0.174,240.270,12.800,1.000,1.000,18.0
1/10/2009,21:56:00,3.328,0.362,239.030,14.000,2.000,2.000,18.0
1/10/2009,21:57:00,3.224,0.338,239.350,13.400,1.000,1.000,18.0
1/10/2009,21:58:00,3.066,0.268,239.130,12.800,1.000,2.000,19.0
1/10/2009,21:59:00,3.056,0.266,238.900,12.800,1.000,1.000,18.0
1/10/2009,22:00:00,3.058,0.266,239.180,12.800,1.000,1.000,18.0
1/10/2009,22:01:00,3.060,0.268,239.560,12.800,1.000,2.000,18.0
1/10/2009,22:02:00,3.044,0.266,238.840,12.800,2.000,1.000,18.0
1/10/2009,22:03:00,3.088,0.314,238.520,13.000,1.000,1.000,18.0
1/10/2009,22:04:00,3.102,0.364,238.250,13.000,1.000,2.000,18.0
1/10/2009,22:05:00,3.092,0.362,237.860,13.000,1.000,1.000,18.0
1/10/2009,22:06:00,3.050,0.354,235.830,13.000,1.000,1.000,18.0
