Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
5/10/2007,18:44:00,0.336,0.070,237.040,1.400,0.000,0.000,0.0
5/10/2007,18:45:00,0.338,0.072,237.450,1.400,0.000,0.000,0.0
5/10/2007,18:46:00,0.334,0.068,236.220,1.400,0.000,0.000,0.0
5/10/2007,18:47:00,0.336,0.070,236.900,1.400,0.000,0.000,0.0
5/10/2007,18:48:00,0.336,0.070,236.690,1.400,0.000,0.000,0.0
5/10/2007,18:49:00,0.334,0.068,236.310,1.400,0.000,0.000,0.0
5/10/2007,18:50:00,0.400,0.068,235.700,1.800,0.000,0.000,0.0
5/10/2007,18:51:00,0.600,0.362,235.470,3.000,0.000,0.000,0.0
5/10/2007,18:52:00,0.588,0.252,235.140,2.600,0.000,0.000,0.0
5/10/2007,18:53:00,0.708,0.244,235.290,3.200,0.000,0.000,0.0
5/10/2007,18:54:00,0.594,0.248,235.960,2.600,0.000,0.000,0.0
5/10/2007,18:55:00,0.666,0.306,235.310,3.200,0.000,0.000,0.0
5/10/2007,18:56:00,0.830,0.548,234.310,4.200,0.000,0.000,0.0
5/10/2007,18:57:00,0.648,0.280,234.690,3.200,0.000,0.000,0.0
5/10/2007,18:58:00,0.656,0.062,235.060,3.000,0.000,0.000,0.0
5/10/2007,18:59:00,0.974,0.062,235.030,4.000,0.000,0.000,0.0
5/10/2007,19:00:00,0.978,0.060,235.610,4.200,0.000,0.000,0.0
5/10/2007,19:01:00,0.982,0.060,235.550,4.200,0.000,0.000,0.0
5/10/2007,19:02:00,0.976,0.062,235.410,4.000,0.000,0.000,0.0
5/10/2007,19:03:00,0.976,0.062,235.280,4.000,0.000,0.000,0.0
5/10/2007,19:04:00,0.972,0.062,234.870,4.000,0.000,0.000,0.0
5/10/2007,19:05:00,0.982,0.060,236.560,4.200,0.000,0.000,0.0
5/10/2007,19:06:00,0.996,0.058,237.010,4.200,0.000,0.000,0.0
5/10/2007,19:07:00,1.072,0.058,237.920,4.400,0.000,0.000,0.0
5/10/2007,19:08:00,1.146,0.000,237.990,4.800,0.000,0.000,0.0
5/10/2007,19:09:00,1.138,0.000,237.990,4.800,0.000,0.000,0.0
5/10/2007,19:10:00,1.148,0.000,237.770,4.800,0.000,0.000,0.0
5/10/2007,19:11:00,1.126,0.000,237.990,4.600,0.000,0.000,0.0
5/10/2007,19:12:00,1.152,0.000,237.270,4.800,0.000,0.000,0.0
5/10/2007,19:13:00,1.372,0.000,236.290,5.800,0.000,0.000,0.0
5/10/2007,19:14:00,1.366,0.000,235.910,5.800,0.000,0.000,0.0
5/10/2007,19:15:00,1.470,0.108,235.830,6.200,0.000,0.000,0.0
5/10/2007,19:16:00,1.490,0.164,235.920,6.200,0.000,1.000,0.0
5/10/2007,19:17:00,1.484,0.166,236.090,6.200,0.000,1.000,0.0
5/10/2007,19:18:00,1.578,0.270,235.510,6.800,0.000,2.000,0.0
5/10/2007,19:19:00,1.568,0.282,234.160,6.800,0.000,1.000,0.0
5/10/2007,19:20:00,1.568,0.282,234.300,6.800,0.000,1.000,0.0
5/10/2007,19:21:00,1.788,0.262,234.470,7.600,0.000,2.000,0.0
5/10/2007,19:22:00,1.630,0.270,235.900,7.000,0.000,1.000,0.0
5/10/2007,19:23:00,1.620,0.264,235.120,7.000,0.000,2.000,0.0
5/10/2007,19:24:00,1.616,0.262,234.750,7.000,0.000,1.000,0.0
5/10/2007,19:25:00,1.608,0.260,234.290,6.800,0.000,1.000,0.0
