Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
27/11/2009,19:24:00,1.740,0.094,239.760,7.200,0.000,0.000,1.0
27/11/2009,19:25:00,1.738,0.094,239.650,7.200,0.000,0.000,0.0
27/11/2009,19:26:00,1.786,0.090,237.670,7.400,0.000,0.000,1.0
27/11/2009,19:27:00,1.868,0.088,238.040,7.800,0.000,0.000,1.0
27/11/2009,19:28:00,1.720,0.092,238.500,7.200,0.000,0.000,0.0
27/11/2009,19:29:00,1.732,0.090,238.390,7.200,0.000,0.000,1.0
27/11/2009,19:30:00,1.782,0.092,238.870,7.400,0.000,0.000,1.0
27/11/2009,19:31:00,1.832,0.092,239.650,7.600,0.000,0.000,0.0
27/11/2009,19:32:00,1.946,0.124,239.540,8.200,0.000,0.000,2.0
27/11/2009,19:33:00,2.312,0.260,239.290,9.600,0.000,0.000,10.0
27/11/2009,19:34:00,2.314,0.254,238.770,9.600,0.000,0.000,11.0
27/11/2009,19:35:00,2.224,0.252,238.280,9.400,0.000,0.000,11.0
27/11/2009,19:36:00,2.450,0.198,238.790,10.200,0.000,0.000,11.0
27/11/2009,19:37:00,2.272,0.068,239.420,9.400,0.000,0.000,8.0
27/11/2009,19:38:00,2.000,0.000,239.980,8.400,0.000,0.000,1.0
27/11/2009,19:39:00,1.884,0.058,240.190,7.800,0.000,0.000,1.0
27/11/2009,19:40:00,1.980,0.060,240.060,8.200,0.000,0.000,0.0
27/11/2009,19:41:00,1.468,0.054,241.160,6.000,0.000,0.000,1.0
27/11/2009,19:42:00,1.464,0.052,240.980,6.000,0.000,0.000,1.0
27/11/2009,19:43:00,1.162,0.048,241.750,4.800,0.000,0.000,0.0
27/11/2009,19:44:00,1.160,0.048,241.640,4.800,0.000,0.000,1.0
27/11/2009,19:45:00,1.158,0.048,241.290,4.800,0.000,0.000,1.0
27/11/2009,19:46:00,1.154,0.048,240.840,4.800,0.000,0.000,0.0
27/11/2009,19:47:00,1.086,0.046,241.690,4.400,0.000,0.000,1.0
27/11/2009,19:48:00,0.620,0.000,242.460,2.600,0.000,0.000,1.0
27/11/2009,19:49:00,0.480,0.000,243.680,2.000,0.000,0.000,0.0
27/11/2009,19:50:00,0.306,0.000,244.510,1.200,0.000,0.000,1.0
27/11/2009,19:51:00,0.304,0.000,243.630,1.200,0.000,0.000,1.0
27/11/2009,19:52:00,0.302,0.000,242.620,1.200,0.000,0.000,0.0
27/11/2009,19:53:00,0.302,0.000,242.890,1.200,0.000,0.000,1.0
27/11/2009,19:54:00,0.388,0.054,242.570,1.600,0.000,0.000,1.0
27/11/2009,19:55:00,0.380,0.064,242.920,1.600,0.000,0.000,0.0
27/11/2009,19:56:00,0.380,0.064,242.580,1.600,0.000,0.000,1.0
27/11/2009,19:57:00,0.380,0.064,242.870,1.600,0.000,0.000,0.0
27/11/2009,19:58:00,0.378,0.064,243.260,1.600,0.000,0.000,1.0
27/11/2009,19:59:00,0.432,0.116,243.740,1.800,0.000,0.000,1.0
27/11/2009,20:00:00,0.488,0.202,243.600,2.000,0.000,0.000,0.0
27/11/2009,20:01:00,0.484,0.206,244.520,2.000,0.000,0.000,1.0
27/11/2009,20:02:00,0.484,0.210,245.310,2.000,0.000,0.000,1.0
27/11/2009,20:03:00,0.484,0.212,246.030,2.000,0.000,0.000,1.0
27/11/2009,20:04:00,0.482,0.214,246.250,2.000,0.000,0.000,0.0
27/11/2009,20:05:00,0.478,0.212,245.650,2.000,0.000,0.000,1.0
27/11/2009,20:06:00,0.474,0.206,244.090,2.000,0.000,0.000,1.0
27/11/2009,20:07:00,0.466,0.198,242.310,2.000,0.000,0.000,0.0
27/11/2009,20:08:00,0.416,0.124,241.690,1.800,0.000,0.000,1.0
27/11/2009,20:09:00,0.396,0.092,241.810,1.600,0.000,0.000,1.0
27/11/2009,20:10:00,0.396,0.092,241.950,1.600,0.000,0.000,0.0
27/11/2009,20:11:00,0.394,0.092,241.470,1.600,0.000,0.000,1.0
27/11/2009,20:12:00,0.392,0.090,240.850,1.600,0.000,0.000,0.0
27/11/2009,20:13:00,0.392,0.090,240.740,1.600,0.000,0.000,1.0
27/11/2009,20:14:00,0.322,0.000,240.600,1.200,0.000,0.000,1.0
27/11/2009,20:15:00,0.304,0.000,240.580,1.200,0.000,0.000,0.0
27/11/2009,20:16:00,0.304,0.000,240.900,1.200,0.000,0.000,1.0
27/11/2009,20:17:00,0.306,0.000,241.460,1.200,0.000,0.000,1.0
27/11/2009,20:18:00,0.302,0.000,241.110,1.200,0.000,0.000,0.0
27/11/2009,20:19:00,0.298,0.000,241.730,1.200,0.000,0.000,1.0
27/11/2009,20:20:00,0.298,0.000,241.310,1.200,0.000,0.000,1.0
27/11/2009,20:21:00,0.298,0.000,241.500,1.200,0.000,0.000,0.0
27/11/2009,20:22:00,0.298,0.000,241.370,1.200,0.000,0.000,1.0
27/11/2009,20:23:00,0.298,0.000,241.570,1.200,0.000,0.000,1.0
27/11/2009,20:24:00,0.320,0.000,240.840,1.400,0.000,0.000,0.0
27/11/2009,20:25:00,0.384,0.078,240.960,1.600,0.000,1.000,1.0
27/11/2009,20:26:00,0.380,0.076,240.210,1.600,0.000,1.000,1.0
27/11/2009,20:27:00,0.382,0.078,240.860,1.600,0.000,2.000,0.0
27/11/2009,20:28:00,0.382,0.078,240.430,1.600,0.000,1.000,1.0
27/11/2009,20:29:00,0.384,0.078,240.220,1.600,0.000,1.000,1.0
27/11/2009,20:30:00,0.390,0.078,240.400,1.600,0.000,2.000,0.0
27/11/2009,20:31:00,0.388,0.076,240.030,1.600,0.000,1.000,1.0
27/11/2009,20:32:00,0.388,0.076,239.830,1.600,0.000,2.000,0.0
27/11/2009,20:33:00,0.388,0.078,240.440,1.600,0.000,1.000,1.0
27/11/2009,20:34:00,0.388,0.076,240.280,1.600,0.000,2.000,1.0
27/11/2009,20:35:00,0.382,0.074,238.360,1.600,0.000,1.000,0.0
27/11/2009,20:36:00,0.374,0.072,237.670,1.600,0.000,1.000,1.0
27/11/2009,20:37:00,0.466,0.168,237.060,2.000,0.000,2.000,1.0
27/11/2009,20:38:00,0.480,0.198,237.280,2.200,0.000,1.000,0.0
27/11/2009,20:39:00,0.476,0.202,237.990,2.000,0.000,1.000,1.0
27/11/2009,20:40:00,0.474,0.200,237.760,2.000,0.000,2.000,1.0
27/11/2009,20:41:00,0.470,0.198,237.310,2.000,0.000,1.000,0.0
27/11/2009,20:42:00,0.466,0.198,237.090,2.000,0.000,1.000,1.0
27/11/2009,20:43:00,0.466,0.200,237.930,2.000,0.000,2.000,1.0
27/11/2009,20:44:00,0.470,0.206,239.160,2.000,0.000,1.000,0.0
27/11/2009,20:45:00,0.474,0.206,239.250,2.000,0.000,1.000,1.0
27/11/2009,20:46:00,0.530,0.262,238.840,2.400,0.000,1.000,0.0
27/11/2009,20:47:00,0.544,0.308,238.970,2.600,0.000,2.000,1.0
27/11/2009,20:48:00,0.542,0.304,238.410,2.600,0.000,1.000,1.0
27/11/2009,20:49:00,0.542,0.306,238.900,2.600,0.000,1.000,0.0
27/11/2009,20:50:00,0.542,0.308,239.260,2.600,0.000,1.000,1.0
27/11/2009,20:51:00,0.512,0.268,239.170,2.400,0.000,2.000,1.0
27/11/2009,20:52:00,0.402,0.108,238.270,1.600,0.000,0.000,0.0
27/11/2009,20:53:00,0.364,0.056,238.490,1.400,0.000,0.000,1.0
27/11/2009,20:54:00,0.362,0.056,238.520,1.400,0.000,0.000,1.0
27/11/2009,20:55:00,0.362,0.058,238.930,1.400,0.000,0.000,0.0
27/11/2009,20:56:00,0.362,0.056,238.410,1.400,0.000,0.000,1.0
27/11/2009,20:57:00,0.362,0.056,238.830,1.400,0.000,0.000,0.0
27/11/2009,20:58:00,0.362,0.058,239.540,1.400,0.000,0.000,1.0
27/11/2009,20:59:00,0.366,0.058,239.950,1.400,0.000,0.000,1.0
27/11/2009,21:00:00,0.336,0.000,239.830,1.400,0.000,0.000,0.0
27/11/2009,21:01:00,0.300,0.000,239.490,1.200,0.000,0.000,1.0
27/11/2009,21:02:00,0.300,0.000,239.590,1.200,0.000,0.000,1.0
27/11/2009,21:03:00,0.298,0.000,238.860,1.200,0.000,0.000,0.0
27/11/2009,21:04:00,0.300,0.000,239.520,1.200,0.000,0.000,1.0
27/11/2009,21:05:00,0.300,0.000,239.540,1.200,0.000,0.000,1.0
27/11/2009,21:06:00,0.298,0.000,239.130,1.200,0.000,0.000,0.0
27/11/2009,21:07:00,0.300,0.000,239.590,1.200,0.000,0.000,1.0
27/11/2009,21:08:00,0.294,0.000,239.910,1.200,0.000,0.000,1.0
27/11/2009,21:09:00,0.294,0.000,240.230,1.200,0.000,0.000,0.0
27/11/2009,21:10:00,0.296,0.000,241.020,1.200,0.000,0.000,1.0
27/11/2009,21:11:00,0.296,0.000,241.070,1.200,0.000,0.000,1.0
27/11/2009,21:12:00,0.296,0.000,240.770,1.200,0.000,0.000,0.0
27/11/2009,21:13:00,0.298,0.000,241.280,1.200,0.000,0.000,1.0
27/11/2009,21:14:00,0.564,0.000,241.610,2.400,0.000,0.000,0.0
27/11/2009,21:15:00,1.422,0.090,240.120,6.200,0.000,0.000,1.0
27/11/2009,21:16:00,2.816,0.098,237.890,12.000,0.000,0.000,1.0
27/11/2009,21:17:00,2.742,0.110,237.290,11.800,0.000,0.000,0.0
27/11/2009,21:18:00,2.674,0.104,237.500,11.600,0.000,0.000,1.0
27/11/2009,21:19:00,1.854,0.074,238.790,7.600,0.000,0.000,1.0
27/11/2009,21:20:00,1.908,0.000,238.910,8.000,0.000,0.000,0.0
27/11/2009,21:21:00,1.780,0.000,239.130,7.400,0.000,0.000,1.0
27/11/2009,21:22:00,1.704,0.000,239.320,7.000,0.000,0.000,1.0
27/11/2009,21:23:00,1.732,0.000,239.060,7.200,0.000,0.000,0.0
27/11/2009,21:24:00,1.766,0.000,239.560,7.200,0.000,0.000,1.0
27/11/2009,21:25:00,1.762,0.000,239.320,7.200,0.000,0.000,1.0
27/11/2009,21:26:00,1.760,0.000,239.120,7.200,0.000,0.000,0.0
27/11/2009,21:27:00,1.754,0.000,238.810,7.200,0.000,0.000,1.0
27/11/2009,21:28:00,1.752,0.000,238.370,7.200,0.000,0.000,0.0
27/11/2009,21:29:00,1.682,0.072,237.560,7.000,0.000,0.000,1.0
27/11/2009,21:30:00,1.664,0.110,238.110,7.000,0.000,0.000,1.0
27/11/2009,21:31:00,1.566,0.100,239.550,6.400,0.000,0.000,0.0
27/11/2009,21:32:00,1.494,0.078,239.360,6.200,0.000,0.000,1.0
27/11/2009,21:33:00,1.504,0.000,239.200,6.200,0.000,0.000,1.0
27/11/2009,21:34:00,1.522,0.000,240.330,6.200,0.000,0.000,0.0
27/11/2009,21:35:00,1.580,0.000,239.700,6.600,0.000,0.000,1.0
27/11/2009,21:36:00,1.760,0.000,239.490,7.200,0.000,0.000,1.0
27/11/2009,21:37:00,1.678,0.000,239.780,7.000,0.000,0.000,0.0
27/11/2009,21:38:00,1.524,0.000,240.030,6.400,0.000,0.000,1.0
27/11/2009,21:39:00,1.180,0.084,240.450,4.800,0.000,0.000,1.0
27/11/2009,21:40:00,1.100,0.086,240.740,4.600,0.000,0.000,0.0
