Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
7/1/2010,18:44:00,1.786,0.000,241.100,7.400,0.000,0.000,1.0
7/1/2010,18:45:00,1.794,0.000,241.850,7.400,0.000,0.000,1.0
7/1/2010,18:46:00,1.792,0.000,241.370,7.400,0.000,0.000,0.0
7/1/2010,18:47:00,1.782,0.046,240.700,7.400,0.000,0.000,1.0
7/1/2010,18:48:00,1.816,0.000,240.340,7.600,0.000,0.000,1.0
7/1/2010,18:49:00,1.892,0.084,241.020,7.800,0.000,0.000,0.0
7/1/2010,18:50:00,1.888,0.086,241.030,7.800,0.000,0.000,1.0
7/1/2010,18:51:00,1.880,0.086,240.610,7.800,0.000,0.000,1.0
7/1/2010,18:52:00,1.868,0.088,240.420,7.800,0.000,0.000,0.0
7/1/2010,18:53:00,1.856,0.086,239.750,7.600,0.000,0.000,1.0
7/1/2010,18:54:00,1.858,0.086,240.020,7.600,0.000,0.000,1.0
7/1/2010,18:55:00,1.858,0.088,240.310,7.600,0.000,0.000,0.0
7/1/2010,18:56:00,1.860,0.090,240.670,7.600,0.000,0.000,1.0
7/1/2010,18:57:00,1.858,0.086,239.870,7.600,0.000,0.000,0.0
7/1/2010,18:58:00,1.858,0.086,239.820,7.600,0.000,0.000,1.0
7/1/2010,18:59:00,1.856,0.086,239.730,7.600,0.000,0.000,1.0
7/1/2010,19:00:00,1.862,0.086,240.000,7.800,0.000,0.000,0.0
7/1/2010,19:01:00,1.870,0.090,240.840,7.800,0.000,0.000,1.0
7/1/2010,19:02:00,1.872,0.092,241.330,7.800,0.000,0.000,1.0
7/1/2010,19:03:00,2.036,0.088,241.300,8.400,0.000,0.000,0.0
7/1/2010,19:04:00,3.326,0.374,239.830,14.400,0.000,0.000,1.0
7/1/2010,19:05:00,2.542,0.000,240.170,11.000,0.000,0.000,1.0
7/1/2010,19:06:00,2.124,0.088,240.850,8.800,0.000,0.000,0.0
7/1/2010,19:07:00,2.186,0.000,241.740,9.000,0.000,0.000,1.0
7/1/2010,19:08:00,2.208,0.000,242.010,9.000,0.000,0.000,1.0
7/1/2010,19:09:00,1.942,0.000,242.530,8.000,0.000,0.000,0.0
7/1/2010,19:10:00,1.998,0.000,242.310,8.200,0.000,0.000,1.0
7/1/2010,19:11:00,1.956,0.000,242.320,8.000,0.000,0.000,1.0
7/1/2010,19:12:00,1.966,0.062,242.580,8.000,0.000,0.000,0.0
7/1/2010,19:13:00,2.292,0.252,241.770,9.400,0.000,0.000,1.0
7/1/2010,19:14:00,2.286,0.236,241.320,9.400,0.000,0.000,1.0
7/1/2010,19:15:00,2.292,0.230,241.740,9.400,0.000,0.000,0.0
