Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
15/10/2010,08:04:00,1.762,0.058,240.920,7.200,0.000,0.000,19.0
15/10/2010,08:05:00,1.590,0.056,239.790,6.600,0.000,0.000,18.0
15/10/2010,08:06:00,1.668,0.060,238.960,7.000,0.000,0.000,18.0
15/10/2010,08:07:00,1.678,0.060,238.740,7.000,0.000,0.000,18.0
15/10/2010,08:08:00,1.562,0.058,238.880,6.400,0.000,0.000,18.0
15/10/2010,08:09:00,1.556,0.058,238.870,6.400,0.000,0.000,18.0
15/10/2010,08:10:00,1.558,0.058,239.210,6.400,0.000,0.000,19.0
15/10/2010,08:11:00,1.548,0.060,238.300,6.400,0.000,0.000,18.0
15/10/2010,08:12:00,1.550,0.060,238.520,6.400,0.000,0.000,18.0
15/10/2010,08:13:00,1.646,0.000,238.680,6.800,0.000,0.000,18.0
15/10/2010,08:14:00,2.188,0.306,238.060,9.200,0.000,0.000,26.0
15/10/2010,08:15:00,2.236,0.318,237.730,9.400,0.000,0.000,28.0
15/10/2010,08:16:00,2.274,0.324,238.310,9.600,0.000,0.000,28.0
15/10/2010,08:17:00,2.294,0.324,238.630,9.600,0.000,0.000,29.0
15/10/2010,08:18:00,2.294,0.322,238.310,9.600,0.000,0.000,29.0
15/10/2010,08:19:00,2.308,0.322,238.540,9.600,0.000,0.000,29.0
15/10/2010,08:20:00,2.300,0.318,237.990,9.600,0.000,0.000,29.0
15/10/2010,08:21:00,2.296,0.318,237.960,9.600,0.000,0.000,28.0
15/10/2010,08:22:00,2.292,0.318,237.990,9.600,0.000,0.000,29.0
15/10/2010,08:23:00,2.290,0.318,238.130,9.600,0.000,0.000,29.0
15/10/2010,08:24:00,2.276,0.312,237.360,9.600,0.000,0.000,29.0
15/10/2010,08:25:00,2.128,0.240,237.320,9.000,0.000,0.000,26.0
15/10/2010,08:26:00,1.670,0.000,238.000,7.000,0.000,0.000,18.0
15/10/2010,08:27:00,1.730,0.000,238.740,7.200,0.000,0.000,18.0
15/10/2010,08:28:00,1.738,0.000,238.600,7.200,0.000,0.000,19.0
15/10/2010,08:29:00,1.736,0.000,238.280,7.200,0.000,0.000,18.0
15/10/2010,08:30:00,1.760,0.000,238.170,7.400,0.000,0.000,18.0
15/10/2010,08:31:00,1.836,0.000,237.900,7.600,0.000,0.000,18.0
15/10/2010,08:32:00,1.746,0.000,238.230,7.200,0.000,0.000,18.0
15/10/2010,08:33:00,1.824,0.000,238.150,7.600,0.000,0.000,18.0
15/10/2010,08:34:00,1.914,0.000,238.080,8.000,0.000,0.000,17.0
