Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
26/9/2008,17:24:00,0.814,0.124,242.450,3.400,0.000,0.000,11.0
26/9/2008,17:25:00,0.912,0.128,242.880,3.800,0.000,0.000,12.0
26/9/2008,17:26:00,0.262,0.000,243.760,1.200,0.000,0.000,2.0
26/9/2008,17:27:00,0.152,0.000,244.260,0.600,0.000,0.000,1.0
26/9/2008,17:28:00,0.200,0.050,243.960,1.000,0.000,0.000,1.0
26/9/2008,17:29:00,0.240,0.130,244.420,1.000,0.000,1.000,0.0
26/9/2008,17:30:00,0.238,0.128,243.790,1.000,0.000,2.000,1.0
26/9/2008,17:31:00,0.240,0.126,243.420,1.000,0.000,1.000,1.0
26/9/2008,17:32:00,0.240,0.126,243.230,1.000,0.000,2.000,0.0
26/9/2008,17:33:00,0.240,0.126,243.820,1.000,0.000,1.000,1.0
26/9/2008,17:34:00,0.240,0.124,243.240,1.000,0.000,2.000,1.0
26/9/2008,17:35:00,0.306,0.194,243.490,1.600,0.000,1.000,0.0
26/9/2008,17:36:00,0.350,0.262,243.400,1.800,0.000,2.000,1.0
26/9/2008,17:37:00,0.346,0.262,243.360,1.800,0.000,1.000,1.0
26/9/2008,17:38:00,0.344,0.262,243.070,1.800,0.000,1.000,0.0
26/9/2008,17:39:00,0.340,0.256,242.060,1.600,0.000,2.000,1.0
26/9/2008,17:40:00,0.338,0.254,241.720,1.600,0.000,1.000,1.0
26/9/2008,17:41:00,0.336,0.256,241.790,1.600,0.000,2.000,1.0
26/9/2008,17:42:00,0.334,0.252,241.380,1.600,0.000,1.000,0.0
26/9/2008,17:43:00,0.332,0.254,241.650,1.600,0.000,1.000,1.0
26/9/2008,17:44:00,0.328,0.252,241.480,1.600,0.000,2.000,1.0
26/9/2008,17:45:00,0.328,0.254,241.730,1.600,0.000,1.000,0.0
26/9/2008,17:46:00,0.252,0.138,241.380,1.200,0.000,0.000,1.0
26/9/2008,17:47:00,0.246,0.130,241.280,1.200,0.000,0.000,0.0
26/9/2008,17:48:00,0.246,0.128,240.860,1.000,0.000,0.000,1.0
26/9/2008,17:49:00,0.244,0.128,240.590,1.000,0.000,0.000,1.0
26/9/2008,17:50:00,0.244,0.128,240.900,1.000,0.000,0.000,0.0
26/9/2008,17:51:00,0.244,0.128,240.870,1.000,0.000,0.000,1.0
26/9/2008,17:52:00,0.244,0.128,240.750,1.000,0.000,0.000,1.0
26/9/2008,17:53:00,0.244,0.130,241.200,1.000,0.000,0.000,0.0
26/9/2008,17:54:00,0.246,0.132,242.260,1.200,0.000,0.000,1.0
26/9/2008,17:55:00,0.310,0.198,242.340,1.600,0.000,0.000,1.0
26/9/2008,17:56:00,0.292,0.196,242.100,1.400,0.000,0.000,0.0
26/9/2008,17:57:00,0.230,0.104,242.660,1.000,0.000,0.000,1.0
26/9/2008,17:58:00,0.228,0.104,242.610,1.000,0.000,0.000,1.0
26/9/2008,17:59:00,0.228,0.104,242.580,1.000,0.000,0.000,0.0
