Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
6/3/2010,10:04:00,0.582,0.000,243.970,2.400,0.000,0.000,1.0
6/3/2010,10:05:00,0.578,0.000,242.950,2.400,0.000,0.000,1.0
6/3/2010,10:06:00,0.582,0.000,243.500,2.400,0.000,0.000,0.0
6/3/2010,10:07:00,0.644,0.052,241.750,2.800,0.000,0.000,1.0
6/3/2010,10:08:00,0.652,0.086,242.140,2.600,0.000,0.000,1.0
6/3/2010,10:09:00,0.654,0.088,242.790,2.600,0.000,0.000,0.0
6/3/2010,10:10:00,0.652,0.088,242.710,2.600,0.000,0.000,1.0
6/3/2010,10:11:00,0.658,0.088,242.890,2.600,0.000,0.000,1.0
6/3/2010,10:12:00,0.654,0.086,242.310,2.600,0.000,0.000,0.0
6/3/2010,10:13:00,0.656,0.084,241.280,2.600,0.000,0.000,1.0
6/3/2010,10:14:00,0.660,0.086,241.670,2.800,0.000,0.000,1.0
6/3/2010,10:15:00,0.788,0.078,240.390,3.200,0.000,0.000,0.0
6/3/2010,10:16:00,1.208,0.076,240.910,5.400,0.000,0.000,6.0
6/3/2010,10:17:00,1.858,0.072,241.060,7.600,0.000,0.000,20.0
6/3/2010,10:18:00,1.820,0.072,241.160,7.400,0.000,0.000,19.0
6/3/2010,10:19:00,1.768,0.000,242.200,7.200,0.000,0.000,19.0
6/3/2010,10:20:00,1.626,0.000,241.640,6.600,0.000,0.000,19.0
6/3/2010,10:21:00,1.618,0.000,241.430,6.600,0.000,0.000,18.0
6/3/2010,10:22:00,1.402,0.000,241.640,5.800,0.000,0.000,19.0
6/3/2010,10:23:00,1.332,0.000,242.100,5.400,0.000,0.000,18.0
6/3/2010,10:24:00,1.330,0.000,242.000,5.400,0.000,0.000,19.0
6/3/2010,10:25:00,1.492,0.000,242.290,6.000,0.000,0.000,19.0
6/3/2010,10:26:00,1.528,0.088,242.600,6.200,0.000,0.000,19.0
6/3/2010,10:27:00,1.442,0.114,242.350,5.800,0.000,0.000,18.0
6/3/2010,10:28:00,1.444,0.114,242.280,5.800,0.000,0.000,19.0
6/3/2010,10:29:00,1.454,0.118,243.300,6.000,0.000,0.000,19.0
6/3/2010,10:30:00,1.452,0.118,243.210,6.000,0.000,0.000,18.0
6/3/2010,10:31:00,1.446,0.118,243.170,5.800,0.000,0.000,19.0
6/3/2010,10:32:00,1.428,0.114,242.110,5.800,0.000,0.000,19.0
6/3/2010,10:33:00,1.524,0.152,241.500,6.400,0.000,0.000,20.0
6/3/2010,10:34:00,1.954,0.310,242.200,8.000,0.000,0.000,27.0
6/3/2010,10:35:00,1.972,0.304,241.760,8.200,0.000,0.000,28.0
6/3/2010,10:36:00,1.998,0.304,241.980,8.200,0.000,0.000,28.0
6/3/2010,10:37:00,1.666,0.192,242.660,7.000,0.000,0.000,23.0
6/3/2010,10:38:00,1.432,0.116,242.980,5.800,0.000,0.000,19.0
6/3/2010,10:39:00,1.420,0.114,242.000,5.800,0.000,0.000,19.0
6/3/2010,10:40:00,1.420,0.114,242.080,5.800,0.000,0.000,18.0
6/3/2010,10:41:00,1.414,0.112,241.530,5.800,0.000,0.000,19.0
6/3/2010,10:42:00,1.424,0.114,242.410,5.800,0.000,0.000,18.0
6/3/2010,10:43:00,1.432,0.116,242.620,5.800,0.000,0.000,19.0
6/3/2010,10:44:00,1.430,0.114,242.350,5.800,0.000,0.000,19.0
6/3/2010,10:45:00,1.444,0.120,243.720,5.800,0.000,0.000,19.0
6/3/2010,10:46:00,1.364,0.000,244.260,5.600,0.000,0.000,19.0
6/3/2010,10:47:00,1.352,0.000,243.720,5.400,0.000,0.000,18.0
6/3/2010,10:48:00,1.352,0.000,244.410,5.400,0.000,0.000,19.0
6/3/2010,10:49:00,1.342,0.000,243.450,5.400,0.000,0.000,19.0
6/3/2010,10:50:00,1.344,0.000,243.570,5.400,0.000,0.000,19.0
6/3/2010,10:51:00,1.344,0.000,243.710,5.400,0.000,0.000,19.0
6/3/2010,10:52:00,1.408,0.048,243.580,5.800,0.000,0.000,19.0
6/3/2010,10:53:00,1.422,0.088,243.980,5.800,0.000,0.000,19.0
6/3/2010,10:54:00,1.424,0.088,243.950,5.800,0.000,0.000,19.0
6/3/2010,10:55:00,1.414,0.086,243.070,5.800,0.000,0.000,18.0
6/3/2010,10:56:00,1.406,0.084,242.380,5.800,0.000,0.000,19.0
6/3/2010,10:57:00,1.404,0.084,242.310,5.800,0.000,0.000,19.0
6/3/2010,10:58:00,1.414,0.084,242.860,5.800,0.000,0.000,18.0
6/3/2010,10:59:00,1.406,0.082,242.240,5.800,0.000,0.000,19.0
6/3/2010,11:00:00,1.414,0.086,243.060,5.800,0.000,0.000,19.0
6/3/2010,11:01:00,1.408,0.084,242.630,5.800,0.000,0.000,19.0
6/3/2010,11:02:00,1.408,0.084,242.690,5.800,0.000,0.000,18.0
6/3/2010,11:03:00,1.398,0.082,241.760,5.800,0.000,0.000,19.0
6/3/2010,11:04:00,1.358,0.000,241.960,5.600,0.000,0.000,18.0
6/3/2010,11:05:00,1.336,0.000,242.320,5.400,0.000,0.000,19.0
6/3/2010,11:06:00,1.336,0.000,242.680,5.400,0.000,0.000,19.0
6/3/2010,11:07:00,1.344,0.000,243.630,5.400,0.000,0.000,19.0
6/3/2010,11:08:00,1.342,0.000,243.500,5.400,0.000,0.000,18.0
6/3/2010,11:09:00,1.326,0.000,241.990,5.400,0.000,0.000,19.0
6/3/2010,11:10:00,1.324,0.000,241.840,5.400,0.000,0.000,19.0
6/3/2010,11:11:00,1.310,0.000,240.430,5.400,0.000,0.000,18.0
6/3/2010,11:12:00,1.304,0.000,239.860,5.400,0.000,0.000,18.0
6/3/2010,11:13:00,1.322,0.000,241.020,5.400,0.000,0.000,19.0
6/3/2010,11:14:00,1.324,0.000,241.110,5.400,0.000,0.000,18.0
6/3/2010,11:15:00,1.322,0.000,240.900,5.400,0.000,0.000,19.0
6/3/2010,11:16:00,1.322,0.000,240.960,5.400,0.000,0.000,18.0
6/3/2010,11:17:00,1.324,0.000,241.270,5.400,0.000,0.000,19.0
6/3/2010,11:18:00,1.328,0.000,239.460,5.400,0.000,0.000,18.0
6/3/2010,11:19:00,1.416,0.104,239.630,5.800,0.000,0.000,18.0
6/3/2010,11:20:00,1.420,0.106,240.020,5.800,0.000,0.000,18.0
6/3/2010,11:21:00,1.406,0.102,239.030,5.800,0.000,0.000,18.0
6/3/2010,11:22:00,1.412,0.104,239.730,5.800,0.000,0.000,19.0
6/3/2010,11:23:00,1.406,0.104,239.730,5.800,0.000,0.000,18.0
6/3/2010,11:24:00,1.448,0.148,239.670,6.000,0.000,0.000,18.0
6/3/2010,11:25:00,1.484,0.228,240.020,6.200,0.000,1.000,19.0
6/3/2010,11:26:00,1.484,0.228,240.060,6.200,0.000,1.000,18.0
6/3/2010,11:27:00,1.492,0.230,240.920,6.200,0.000,2.000,18.0
6/3/2010,11:28:00,1.508,0.236,242.000,6.200,0.000,1.000,19.0
6/3/2010,11:29:00,1.500,0.234,241.250,6.200,0.000,1.000,18.0
6/3/2010,11:30:00,1.502,0.234,241.370,6.200,0.000,2.000,19.0
6/3/2010,11:31:00,1.504,0.234,241.680,6.200,0.000,1.000,18.0
6/3/2010,11:32:00,1.504,0.236,241.720,6.200,0.000,2.000,19.0
6/3/2010,11:33:00,1.500,0.234,241.350,6.200,0.000,1.000,19.0
6/3/2010,11:34:00,1.516,0.240,242.830,6.200,0.000,1.000,18.0
6/3/2010,11:35:00,1.516,0.240,242.950,6.200,0.000,2.000,19.0
6/3/2010,11:36:00,1.510,0.238,242.400,6.200,0.000,1.000,19.0
6/3/2010,11:37:00,1.504,0.236,242.120,6.200,0.000,1.000,18.0
6/3/2010,11:38:00,1.496,0.210,241.730,6.200,0.000,2.000,19.0
6/3/2010,11:39:00,1.486,0.206,242.280,6.200,0.000,1.000,18.0
6/3/2010,11:40:00,1.490,0.208,242.750,6.200,0.000,2.000,19.0
6/3/2010,11:41:00,1.488,0.206,242.690,6.200,0.000,1.000,19.0
6/3/2010,11:42:00,1.488,0.206,242.660,6.200,0.000,1.000,19.0
6/3/2010,11:43:00,1.508,0.214,244.090,6.200,0.000,2.000,19.0
6/3/2010,11:44:00,0.534,0.222,243.670,2.600,0.000,1.000,3.0
6/3/2010,11:45:00,0.404,0.222,243.540,1.800,0.000,1.000,1.0
6/3/2010,11:46:00,0.406,0.228,244.640,1.800,0.000,2.000,1.0
6/3/2010,11:47:00,0.402,0.224,243.860,1.800,0.000,1.000,0.0
6/3/2010,11:48:00,0.402,0.226,244.270,1.800,0.000,1.000,1.0
6/3/2010,11:49:00,0.400,0.228,244.760,1.800,0.000,2.000,1.0
6/3/2010,11:50:00,0.392,0.224,244.060,1.800,0.000,1.000,0.0
6/3/2010,11:51:00,0.336,0.138,244.280,1.400,0.000,1.000,1.0
6/3/2010,11:52:00,0.324,0.120,244.950,1.400,0.000,1.000,1.0
6/3/2010,11:53:00,0.322,0.116,243.660,1.400,0.000,1.000,0.0
6/3/2010,11:54:00,0.322,0.118,244.400,1.400,0.000,2.000,1.0
6/3/2010,11:55:00,0.320,0.116,243.830,1.400,0.000,1.000,1.0
6/3/2010,11:56:00,0.322,0.118,244.480,1.400,0.000,1.000,0.0
6/3/2010,11:57:00,0.324,0.118,244.650,1.400,0.000,1.000,1.0
6/3/2010,11:58:00,0.332,0.122,245.420,1.400,0.000,2.000,1.0
6/3/2010,11:59:00,0.326,0.116,243.610,1.400,0.000,1.000,0.0
6/3/2010,12:00:00,0.326,0.114,243.240,1.400,0.000,1.000,1.0
6/3/2010,12:01:00,0.320,0.112,242.450,1.400,0.000,1.000,1.0
6/3/2010,12:02:00,0.316,0.110,242.370,1.400,0.000,1.000,0.0
6/3/2010,12:03:00,0.316,0.112,242.920,1.400,0.000,2.000,1.0
6/3/2010,12:04:00,0.318,0.116,243.870,1.400,0.000,1.000,1.0
