Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
23/8/2008,16:44:00,0.702,0.142,241.510,3.000,0.000,0.000,11.0
23/8/2008,16:45:00,0.732,0.142,241.680,3.000,0.000,0.000,12.0
23/8/2008,16:46:00,0.754,0.138,241.280,3.200,0.000,0.000,12.0
23/8/2008,16:47:00,0.388,0.074,241.800,2.000,0.000,0.000,6.0
23/8/2008,16:48:00,0.082,0.000,242.570,0.200,0.000,0.000,1.0
23/8/2008,16:49:00,0.082,0.000,242.410,0.200,0.000,0.000,0.0
23/8/2008,16:50:00,0.082,0.000,242.200,0.200,0.000,0.000,1.0
23/8/2008,16:51:00,0.082,0.000,242.150,0.200,0.000,0.000,1.0
23/8/2008,16:52:00,0.082,0.000,242.490,0.200,0.000,0.000,0.0
23/8/2008,16:53:00,0.082,0.000,242.690,0.200,0.000,0.000,1.0
23/8/2008,16:54:00,0.082,0.000,242.860,0.200,0.000,0.000,1.0
23/8/2008,16:55:00,0.082,0.000,242.920,0.200,0.000,0.000,0.0
23/8/2008,16:56:00,0.082,0.000,241.960,0.200,0.000,0.000,1.0
23/8/2008,16:57:00,0.082,0.000,241.750,0.200,0.000,0.000,1.0
23/8/2008,16:58:00,0.082,0.000,242.070,0.200,0.000,0.000,0.0
23/8/2008,16:59:00,0.082,0.000,242.170,0.200,0.000,0.000,1.0
23/8/2008,17:00:00,0.136,0.072,241.830,0.800,0.000,0.000,1.0
23/8/2008,17:01:00,0.158,0.126,241.670,0.800,0.000,0.000,0.0
23/8/2008,17:02:00,0.160,0.126,242.040,0.800,0.000,0.000,1.0
23/8/2008,17:03:00,0.158,0.126,241.990,0.800,0.000,0.000,1.0
23/8/2008,17:04:00,0.158,0.128,242.580,0.800,0.000,0.000,0.0
23/8/2008,17:05:00,0.158,0.128,243.070,0.800,0.000,0.000,1.0
23/8/2008,17:06:00,0.156,0.128,242.880,0.800,0.000,0.000,1.0
23/8/2008,17:07:00,0.176,0.140,242.830,1.000,0.000,0.000,0.0
23/8/2008,17:08:00,0.220,0.198,242.660,1.200,0.000,0.000,1.0
23/8/2008,17:09:00,0.192,0.158,243.160,1.000,0.000,0.000,1.0
23/8/2008,17:10:00,0.188,0.158,242.730,1.000,0.000,0.000,0.0
23/8/2008,17:11:00,0.188,0.158,242.830,1.000,0.000,0.000,1.0
23/8/2008,17:12:00,0.186,0.158,242.910,1.000,0.000,0.000,1.0
23/8/2008,17:13:00,0.184,0.156,242.450,1.000,0.000,0.000,0.0
23/8/2008,17:14:00,0.184,0.158,242.620,1.000,0.000,0.000,1.0
23/8/2008,17:15:00,0.182,0.156,242.280,1.000,0.000,0.000,1.0
23/8/2008,17:16:00,0.180,0.158,242.570,1.000,0.000,0.000,0.0
23/8/2008,17:17:00,0.180,0.158,242.790,1.000,0.000,0.000,1.0
23/8/2008,17:18:00,0.180,0.158,243.030,1.000,0.000,0.000,1.0
23/8/2008,17:19:00,0.180,0.160,243.370,1.000,0.000,0.000,0.0
23/8/2008,17:20:00,0.178,0.158,242.890,0.800,0.000,0.000,1.0
23/8/2008,17:21:00,0.176,0.156,242.090,0.800,0.000,0.000,1.0
23/8/2008,17:22:00,0.176,0.156,242.360,0.800,0.000,0.000,0.0
23/8/2008,17:23:00,0.176,0.156,242.250,0.800,0.000,0.000,1.0
23/8/2008,17:24:00,0.176,0.154,241.790,0.800,0.000,0.000,1.0
23/8/2008,17:25:00,0.176,0.156,242.350,0.800,0.000,0.000,0.0
23/8/2008,17:26:00,0.120,0.078,242.270,0.600,0.000,0.000,1.0
23/8/2008,17:27:00,0.082,0.000,242.700,0.200,0.000,0.000,1.0
23/8/2008,17:28:00,0.082,0.000,242.430,0.200,0.000,0.000,0.0
23/8/2008,17:29:00,0.082,0.000,242.550,0.200,0.000,0.000,1.0
23/8/2008,17:30:00,0.082,0.000,241.900,0.200,0.000,0.000,1.0
23/8/2008,17:31:00,0.082,0.000,242.580,0.200,0.000,0.000,0.0
23/8/2008,17:32:00,0.082,0.000,242.980,0.200,0.000,0.000,1.0
23/8/2008,17:33:00,0.082,0.000,242.240,0.200,0.000,0.000,1.0
23/8/2008,17:34:00,0.082,0.000,242.740,0.200,0.000,0.000,0.0
23/8/2008,17:35:00,0.190,0.150,242.860,1.000,0.000,0.000,1.0
23/8/2008,17:36:00,0.172,0.146,242.780,0.800,0.000,2.000,1.0
23/8/2008,17:37:00,0.170,0.144,242.070,0.800,0.000,1.000,0.0
23/8/2008,17:38:00,0.260,0.244,241.900,1.600,0.000,2.000,1.0
23/8/2008,17:39:00,0.244,0.248,241.770,1.400,0.000,1.000,1.0
23/8/2008,17:40:00,0.244,0.246,241.230,1.400,0.000,2.000,0.0
23/8/2008,17:41:00,0.244,0.250,242.380,1.400,0.000,1.000,1.0
23/8/2008,17:42:00,0.242,0.250,242.690,1.400,0.000,2.000,1.0
23/8/2008,17:43:00,0.240,0.248,242.380,1.400,0.000,1.000,0.0
23/8/2008,17:44:00,0.238,0.246,241.750,1.400,0.000,1.000,1.0
23/8/2008,17:45:00,0.236,0.248,242.210,1.400,0.000,2.000,1.0
23/8/2008,17:46:00,0.180,0.166,242.610,1.000,0.000,1.000,0.0
23/8/2008,17:47:00,0.166,0.144,242.450,0.800,0.000,2.000,1.0
23/8/2008,17:48:00,0.164,0.142,241.880,0.800,0.000,1.000,1.0
23/8/2008,17:49:00,0.162,0.144,242.090,0.800,0.000,1.000,0.0
23/8/2008,17:50:00,0.162,0.144,242.720,0.800,0.000,2.000,1.0
23/8/2008,17:51:00,0.162,0.144,242.440,0.800,0.000,1.000,1.0
23/8/2008,17:52:00,0.162,0.146,243.140,0.800,0.000,1.000,0.0
23/8/2008,17:53:00,0.160,0.144,242.500,0.800,0.000,1.000,1.0
23/8/2008,17:54:00,0.148,0.124,241.380,0.800,0.000,2.000,1.0
23/8/2008,17:55:00,0.082,0.000,241.970,0.200,0.000,0.000,0.0
23/8/2008,17:56:00,0.082,0.000,241.680,0.200,0.000,0.000,1.0
23/8/2008,17:57:00,0.180,0.122,241.480,1.000,0.000,0.000,1.0
23/8/2008,17:58:00,0.192,0.154,242.120,1.000,0.000,0.000,0.0
23/8/2008,17:59:00,0.188,0.154,241.870,1.000,0.000,0.000,1.0
23/8/2008,18:00:00,0.186,0.154,241.500,1.000,0.000,0.000,1.0
23/8/2008,18:01:00,0.186,0.156,242.070,1.000,0.000,0.000,0.0
23/8/2008,18:02:00,0.184,0.156,242.080,1.000,0.000,0.000,1.0
23/8/2008,18:03:00,0.182,0.154,241.580,1.000,0.000,0.000,1.0
23/8/2008,18:04:00,0.182,0.156,242.310,1.000,0.000,0.000,0.0
23/8/2008,18:05:00,0.182,0.156,242.620,1.000,0.000,0.000,1.0
23/8/2008,18:06:00,0.180,0.154,241.760,0.800,0.000,0.000,1.0
23/8/2008,18:07:00,0.178,0.154,241.800,0.800,0.000,0.000,0.0
23/8/2008,18:08:00,0.178,0.154,241.980,0.800,0.000,0.000,1.0
23/8/2008,18:09:00,0.178,0.156,242.010,0.800,0.000,0.000,1.0
23/8/2008,18:10:00,0.178,0.156,242.460,0.800,0.000,0.000,0.0
23/8/2008,18:11:00,0.176,0.156,242.010,0.800,0.000,0.000,1.0
23/8/2008,18:12:00,0.176,0.158,242.650,0.800,0.000,0.000,1.0
23/8/2008,18:13:00,0.176,0.156,242.580,0.800,0.000,0.000,0.0
23/8/2008,18:14:00,0.176,0.156,242.010,0.800,0.000,0.000,1.0
23/8/2008,18:15:00,0.184,0.156,242.390,1.000,0.000,0.000,1.0
23/8/2008,18:16:00,0.168,0.128,243.220,0.800,0.000,0.000,0.0
23/8/2008,18:17:00,0.160,0.128,243.210,0.800,0.000,0.000,1.0
23/8/2008,18:18:00,0.160,0.126,242.420,0.800,0.000,0.000,1.0
23/8/2008,18:19:00,0.158,0.126,241.940,0.800,0.000,0.000,0.0
23/8/2008,18:20:00,0.158,0.126,241.950,0.800,0.000,0.000,1.0
23/8/2008,18:21:00,0.156,0.126,242.010,0.800,0.000,0.000,1.0
23/8/2008,18:22:00,0.154,0.126,242.060,0.800,0.000,0.000,0.0
23/8/2008,18:23:00,0.154,0.126,242.060,0.800,0.000,0.000,1.0
23/8/2008,18:24:00,0.108,0.058,241.540,0.400,0.000,0.000,1.0
23/8/2008,18:25:00,0.082,0.000,242.080,0.200,0.000,0.000,0.0
23/8/2008,18:26:00,0.082,0.000,242.500,0.200,0.000,0.000,1.0
23/8/2008,18:27:00,0.082,0.000,241.860,0.200,0.000,0.000,1.0
23/8/2008,18:28:00,0.082,0.000,242.260,0.200,0.000,0.000,0.0
23/8/2008,18:29:00,0.082,0.000,241.980,0.200,0.000,0.000,1.0
23/8/2008,18:30:00,0.082,0.000,242.450,0.200,0.000,0.000,1.0
23/8/2008,18:31:00,0.082,0.000,242.670,0.200,0.000,0.000,0.0
23/8/2008,18:32:00,0.082,0.000,243.290,0.200,0.000,0.000,1.0
23/8/2008,18:33:00,0.082,0.000,242.910,0.200,0.000,0.000,1.0
23/8/2008,18:34:00,0.082,0.000,242.830,0.200,0.000,0.000,0.0
23/8/2008,18:35:00,0.082,0.000,242.470,0.200,0.000,0.000,1.0
23/8/2008,18:36:00,0.082,0.000,242.310,0.200,0.000,0.000,1.0
23/8/2008,18:37:00,0.082,0.000,242.760,0.200,0.000,0.000,0.0
23/8/2008,18:38:00,0.082,0.000,242.890,0.200,0.000,0.000,1.0
23/8/2008,18:39:00,0.082,0.000,242.320,0.200,0.000,0.000,1.0
23/8/2008,18:40:00,0.082,0.000,242.790,0.200,0.000,0.000,0.0
23/8/2008,18:41:00,0.082,0.000,242.440,0.200,0.000,0.000,1.0
23/8/2008,18:42:00,0.450,0.094,241.270,2.200,0.000,0.000,6.0
23/8/2008,18:43:00,0.700,0.140,241.280,2.800,0.000,0.000,11.0
23/8/2008,18:44:00,0.732,0.140,241.540,3.000,0.000,0.000,12.0
23/8/2008,18:45:00,0.756,0.142,242.000,3.200,0.000,0.000,12.0
23/8/2008,18:46:00,0.162,0.000,242.480,1.000,0.000,0.000,2.0
23/8/2008,18:47:00,0.202,0.154,242.920,1.000,0.000,0.000,1.0
23/8/2008,18:48:00,0.194,0.160,243.520,1.000,0.000,0.000,1.0
23/8/2008,18:49:00,0.192,0.164,245.110,1.000,0.000,0.000,0.0
23/8/2008,18:50:00,0.190,0.162,244.670,1.000,0.000,0.000,1.0
23/8/2008,18:51:00,0.188,0.162,244.280,1.000,0.000,0.000,1.0
23/8/2008,18:52:00,0.186,0.160,243.830,1.000,0.000,0.000,0.0
23/8/2008,18:53:00,0.202,0.164,243.380,1.200,0.000,0.000,1.0
23/8/2008,18:54:00,0.260,0.262,242.670,1.400,0.000,0.000,1.0
23/8/2008,18:55:00,0.258,0.264,243.060,1.400,0.000,0.000,0.0
23/8/2008,18:56:00,0.256,0.264,242.810,1.400,0.000,0.000,1.0
23/8/2008,18:57:00,0.254,0.262,242.410,1.400,0.000,0.000,1.0
23/8/2008,18:58:00,0.252,0.260,242.190,1.400,0.000,0.000,0.0
23/8/2008,18:59:00,0.250,0.260,241.810,1.400,0.000,0.000,1.0
23/8/2008,19:00:00,0.248,0.260,242.160,1.400,0.000,0.000,1.0
23/8/2008,19:01:00,0.248,0.264,242.920,1.400,0.000,0.000,0.0
23/8/2008,19:02:00,0.370,0.196,242.810,1.600,0.000,0.000,1.0
23/8/2008,19:03:00,0.288,0.158,243.550,1.400,0.000,0.000,1.0
23/8/2008,19:04:00,0.178,0.160,243.390,0.800,0.000,0.000,0.0
23/8/2008,19:05:00,0.176,0.158,243.390,0.800,0.000,0.000,1.0
23/8/2008,19:06:00,0.084,0.000,244.290,0.200,0.000,0.000,1.0
23/8/2008,19:07:00,0.146,0.090,244.150,1.000,0.000,0.000,0.0
23/8/2008,19:08:00,0.174,0.150,244.660,0.800,0.000,1.000,1.0
23/8/2008,19:09:00,0.174,0.152,245.160,0.800,0.000,1.000,1.0
23/8/2008,19:10:00,0.174,0.152,245.220,0.800,0.000,2.000,0.0
23/8/2008,19:11:00,0.174,0.150,244.820,0.800,0.000,1.000,1.0
23/8/2008,19:12:00,0.174,0.150,245.140,0.800,0.000,2.000,1.0
23/8/2008,19:13:00,0.172,0.148,244.420,0.800,0.000,1.000,0.0
23/8/2008,19:14:00,0.170,0.146,243.610,0.800,0.000,2.000,1.0
23/8/2008,19:15:00,0.170,0.146,243.080,0.800,0.000,1.000,1.0
23/8/2008,19:16:00,0.168,0.144,242.740,0.800,0.000,1.000,0.0
23/8/2008,19:17:00,0.168,0.144,242.690,0.800,0.000,2.000,1.0
23/8/2008,19:18:00,0.168,0.144,242.730,0.800,0.000,1.000,1.0
23/8/2008,19:19:00,0.166,0.144,242.720,0.800,0.000,2.000,0.0
23/8/2008,19:20:00,0.164,0.144,242.590,0.800,0.000,1.000,1.0
23/8/2008,19:21:00,0.164,0.146,243.050,0.800,0.000,1.000,1.0
23/8/2008,19:22:00,0.164,0.146,243.510,0.800,0.000,2.000,0.0
23/8/2008,19:23:00,0.164,0.146,243.790,0.800,0.000,1.000,1.0
23/8/2008,19:24:00,0.162,0.146,243.530,0.800,0.000,1.000,1.0
23/8/2008,19:25:00,0.160,0.146,243.090,0.800,0.000,1.000,0.0
23/8/2008,19:26:00,0.160,0.146,242.980,0.800,0.000,2.000,1.0
23/8/2008,19:27:00,0.098,0.046,242.980,0.400,0.000,0.000,1.0
23/8/2008,19:28:00,0.082,0.000,243.080,0.200,0.000,0.000,0.0
23/8/2008,19:29:00,0.082,0.000,243.220,0.200,0.000,0.000,1.0
23/8/2008,19:30:00,0.082,0.000,243.030,0.200,0.000,0.000,1.0
23/8/2008,19:31:00,0.124,0.056,242.860,0.800,0.000,0.000,0.0
23/8/2008,19:32:00,0.160,0.128,243.370,0.800,0.000,0.000,1.0
23/8/2008,19:33:00,0.160,0.130,243.720,0.800,0.000,0.000,1.0
23/8/2008,19:34:00,0.162,0.130,243.850,0.800,0.000,0.000,0.0
23/8/2008,19:35:00,0.160,0.130,243.850,0.800,0.000,0.000,1.0
23/8/2008,19:36:00,0.158,0.128,243.500,0.800,0.000,0.000,1.0
23/8/2008,19:37:00,0.276,0.262,243.510,1.600,0.000,0.000,0.0
23/8/2008,19:38:00,0.264,0.264,243.000,1.400,0.000,0.000,1.0
23/8/2008,19:39:00,0.238,0.232,242.710,1.400,0.000,0.000,1.0
23/8/2008,19:40:00,0.188,0.158,242.970,1.000,0.000,0.000,0.0
23/8/2008,19:41:00,0.186,0.156,242.460,1.000,0.000,0.000,1.0
23/8/2008,19:42:00,0.184,0.156,242.210,1.000,0.000,0.000,1.0
23/8/2008,19:43:00,0.184,0.156,242.700,1.000,0.000,0.000,0.0
23/8/2008,19:44:00,0.182,0.158,243.260,1.000,0.000,0.000,1.0
23/8/2008,19:45:00,0.182,0.160,243.440,1.000,0.000,0.000,1.0
23/8/2008,19:46:00,0.180,0.158,242.870,1.000,0.000,0.000,0.0
23/8/2008,19:47:00,0.180,0.158,242.820,0.800,0.000,0.000,1.0
23/8/2008,19:48:00,0.178,0.158,242.650,0.800,0.000,0.000,1.0
23/8/2008,19:49:00,0.178,0.158,242.890,0.800,0.000,0.000,1.0
23/8/2008,19:50:00,0.178,0.158,243.030,0.800,0.000,0.000,0.0
23/8/2008,19:51:00,0.178,0.158,242.820,0.800,0.000,0.000,1.0
23/8/2008,19:52:00,0.178,0.158,243.260,0.800,0.000,0.000,1.0
23/8/2008,19:53:00,0.178,0.158,243.220,0.800,0.000,0.000,0.0
23/8/2008,19:54:00,0.178,0.158,243.210,0.800,0.000,0.000,1.0
23/8/2008,19:55:00,0.144,0.112,243.110,0.800,0.000,0.000,1.0
23/8/2008,19:56:00,0.082,0.000,242.840,0.200,0.000,0.000,0.0
23/8/2008,19:57:00,0.082,0.000,243.280,0.200,0.000,0.000,1.0
23/8/2008,19:58:00,0.084,0.000,243.730,0.200,0.000,0.000,1.0
23/8/2008,19:59:00,0.082,0.000,243.890,0.200,0.000,0.000,0.0
23/8/2008,20:00:00,0.084,0.000,244.020,0.200,0.000,0.000,1.0
