Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
18/5/2010,08:04:00,1.484,0.180,239.190,6.200,0.000,0.000,18.0
18/5/2010,08:05:00,1.480,0.178,238.900,6.200,0.000,0.000,18.0
18/5/2010,08:06:00,1.454,0.140,238.950,6.000,0.000,0.000,18.0
18/5/2010,08:07:00,1.416,0.078,239.330,5.800,0.000,0.000,18.0
18/5/2010,08:08:00,1.418,0.080,239.630,5.800,0.000,0.000,19.0
18/5/2010,08:09:00,1.422,0.080,240.000,5.800,0.000,0.000,18.0
18/5/2010,08:10:00,1.420,0.080,239.900,5.800,0.000,0.000,18.0
18/5/2010,08:11:00,1.416,0.078,239.600,5.800,0.000,0.000,18.0
18/5/2010,08:12:00,1.412,0.074,239.310,5.800,0.000,0.000,18.0
18/5/2010,08:13:00,1.332,0.050,240.330,5.400,0.000,0.000,19.0
18/5/2010,08:14:00,1.334,0.050,240.570,5.400,0.000,0.000,18.0
18/5/2010,08:15:00,1.334,0.048,240.610,5.400,0.000,0.000,19.0
18/5/2010,08:16:00,1.332,0.050,240.340,5.400,0.000,0.000,18.0
18/5/2010,08:17:00,1.334,0.048,240.630,5.400,0.000,0.000,18.0
18/5/2010,08:18:00,1.324,0.052,239.690,5.400,0.000,0.000,19.0
18/5/2010,08:19:00,1.324,0.050,239.700,5.400,0.000,0.000,18.0
18/5/2010,08:20:00,1.326,0.050,239.860,5.400,0.000,0.000,18.0
18/5/2010,08:21:00,1.320,0.052,239.240,5.400,0.000,0.000,18.0
18/5/2010,08:22:00,1.332,0.050,240.290,5.400,0.000,0.000,19.0
18/5/2010,08:23:00,1.328,0.050,240.060,5.400,0.000,0.000,18.0
18/5/2010,08:24:00,1.332,0.048,240.370,5.400,0.000,0.000,18.0
18/5/2010,08:25:00,1.336,0.048,240.620,5.400,0.000,0.000,19.0
18/5/2010,08:26:00,1.328,0.050,239.950,5.400,0.000,0.000,18.0
18/5/2010,08:27:00,1.334,0.048,240.600,5.400,0.000,0.000,18.0
18/5/2010,08:28:00,1.368,0.000,241.580,5.600,0.000,0.000,19.0
18/5/2010,08:29:00,1.808,0.202,241.040,7.600,0.000,0.000,24.0
18/5/2010,08:30:00,2.034,0.268,239.840,8.400,0.000,0.000,28.0
18/5/2010,08:31:00,2.052,0.266,239.680,8.600,0.000,0.000,28.0
18/5/2010,08:32:00,2.070,0.270,240.080,8.600,0.000,0.000,29.0
18/5/2010,08:33:00,2.066,0.266,239.820,8.600,0.000,0.000,29.0
18/5/2010,08:34:00,1.908,0.220,239.850,8.000,0.000,0.000,27.0
18/5/2010,08:35:00,1.418,0.080,239.400,5.800,0.000,0.000,18.0
18/5/2010,08:36:00,1.418,0.080,239.590,5.800,0.000,0.000,19.0
18/5/2010,08:37:00,1.416,0.078,239.460,5.800,0.000,0.000,18.0
18/5/2010,08:38:00,1.482,0.150,239.020,6.200,0.000,0.000,18.0
18/5/2010,08:39:00,1.494,0.182,239.690,6.200,0.000,0.000,18.0
18/5/2010,08:40:00,1.500,0.184,240.170,6.200,0.000,0.000,19.0
18/5/2010,08:41:00,1.436,0.088,240.780,6.000,0.000,0.000,18.0
18/5/2010,08:42:00,1.406,0.052,240.300,5.800,0.000,0.000,18.0
18/5/2010,08:43:00,1.404,0.052,240.320,5.800,0.000,0.000,19.0
18/5/2010,08:44:00,1.404,0.052,240.430,5.800,0.000,0.000,18.0
18/5/2010,08:45:00,1.388,0.048,239.130,5.800,0.000,0.000,18.0
18/5/2010,08:46:00,1.394,0.050,239.680,5.800,0.000,0.000,18.0
18/5/2010,08:47:00,1.388,0.048,239.230,5.800,0.000,0.000,18.0
18/5/2010,08:48:00,1.384,0.048,238.830,5.800,0.000,0.000,19.0
18/5/2010,08:49:00,1.388,0.048,239.320,5.800,0.000,0.000,18.0
18/5/2010,08:50:00,1.376,0.000,238.180,5.800,0.000,0.000,18.0
18/5/2010,08:51:00,1.376,0.000,238.200,5.800,0.000,0.000,18.0
18/5/2010,08:52:00,1.332,0.000,237.950,5.600,0.000,0.000,18.0
18/5/2010,08:53:00,1.308,0.056,238.000,5.400,0.000,0.000,18.0
18/5/2010,08:54:00,1.310,0.056,238.300,5.400,0.000,0.000,18.0
18/5/2010,08:55:00,1.314,0.054,238.550,5.400,0.000,0.000,18.0
18/5/2010,08:56:00,1.312,0.054,238.480,5.400,0.000,0.000,18.0
18/5/2010,08:57:00,1.342,0.000,238.840,5.600,0.000,0.000,18.0
18/5/2010,08:58:00,1.476,0.128,238.640,6.200,0.000,0.000,18.0
18/5/2010,08:59:00,1.502,0.194,238.560,6.200,0.000,1.000,18.0
18/5/2010,09:00:00,1.494,0.192,238.320,6.200,0.000,1.000,18.0
18/5/2010,09:01:00,1.498,0.196,238.790,6.200,0.000,1.000,18.0
18/5/2010,09:02:00,1.494,0.194,238.380,6.200,0.000,2.000,18.0
18/5/2010,09:03:00,1.502,0.198,239.160,6.200,0.000,1.000,19.0
18/5/2010,09:04:00,1.500,0.198,239.230,6.200,0.000,2.000,18.0
18/5/2010,09:05:00,1.498,0.198,239.110,6.200,0.000,1.000,18.0
18/5/2010,09:06:00,1.496,0.196,238.930,6.200,0.000,2.000,18.0
18/5/2010,09:07:00,1.500,0.198,239.340,6.200,0.000,1.000,18.0
18/5/2010,09:08:00,1.502,0.200,239.620,6.200,0.000,1.000,18.0
18/5/2010,09:09:00,1.498,0.198,239.290,6.200,0.000,2.000,19.0
18/5/2010,09:10:00,1.402,0.066,239.080,5.800,0.000,1.000,18.0
18/5/2010,09:11:00,1.398,0.064,238.730,5.800,0.000,2.000,18.0
18/5/2010,09:12:00,1.398,0.064,238.810,5.800,0.000,1.000,18.0
18/5/2010,09:13:00,1.394,0.064,238.620,5.800,0.000,1.000,18.0
18/5/2010,09:14:00,1.384,0.060,237.740,5.800,0.000,2.000,18.0
18/5/2010,09:15:00,1.384,0.060,237.820,5.800,0.000,1.000,18.0
18/5/2010,09:16:00,1.380,0.060,237.590,5.800,0.000,1.000,18.0
18/5/2010,09:17:00,1.382,0.062,237.800,5.800,0.000,2.000,18.0
18/5/2010,09:18:00,1.396,0.066,239.180,5.800,0.000,1.000,18.0
18/5/2010,09:19:00,1.368,0.000,239.670,5.600,0.000,1.000,18.0
18/5/2010,09:20:00,1.318,0.052,239.030,5.400,0.000,0.000,18.0
18/5/2010,09:21:00,1.324,0.052,239.590,5.400,0.000,0.000,19.0
18/5/2010,09:22:00,1.316,0.052,238.810,5.400,0.000,0.000,18.0
18/5/2010,09:23:00,1.312,0.054,238.470,5.400,0.000,0.000,18.0
18/5/2010,09:24:00,1.378,0.000,238.750,5.800,0.000,0.000,18.0
18/5/2010,09:25:00,1.386,0.046,238.280,5.800,0.000,0.000,18.0
18/5/2010,09:26:00,1.408,0.054,238.970,5.800,0.000,0.000,18.0
18/5/2010,09:27:00,1.494,0.174,237.910,6.200,0.000,0.000,18.0
18/5/2010,09:28:00,1.488,0.174,238.030,6.200,0.000,0.000,18.0
18/5/2010,09:29:00,1.478,0.172,237.670,6.200,0.000,0.000,18.0
18/5/2010,09:30:00,1.478,0.174,238.040,6.200,0.000,0.000,18.0
18/5/2010,09:31:00,1.472,0.172,237.650,6.200,0.000,0.000,18.0
18/5/2010,09:32:00,1.470,0.174,237.780,6.200,0.000,0.000,18.0
18/5/2010,09:33:00,1.472,0.174,237.960,6.200,0.000,0.000,18.0
18/5/2010,09:34:00,1.474,0.176,238.250,6.200,0.000,0.000,18.0
18/5/2010,09:35:00,1.470,0.176,238.170,6.200,0.000,0.000,18.0
18/5/2010,09:36:00,1.472,0.176,238.370,6.200,0.000,0.000,18.0
18/5/2010,09:37:00,1.470,0.176,238.280,6.200,0.000,0.000,18.0
18/5/2010,09:38:00,1.414,0.088,238.500,5.800,0.000,0.000,18.0
18/5/2010,09:39:00,1.322,0.000,238.750,5.400,0.000,0.000,18.0
18/5/2010,09:40:00,1.320,0.050,239.190,5.400,0.000,0.000,18.0
18/5/2010,09:41:00,1.320,0.050,239.090,5.400,0.000,0.000,18.0
18/5/2010,09:42:00,1.322,0.050,239.250,5.400,0.000,0.000,19.0
18/5/2010,09:43:00,1.320,0.052,239.120,5.400,0.000,0.000,18.0
18/5/2010,09:44:00,1.322,0.050,239.350,5.400,0.000,0.000,18.0
18/5/2010,09:45:00,1.316,0.052,238.840,5.400,0.000,0.000,18.0
18/5/2010,09:46:00,1.312,0.052,238.490,5.400,0.000,0.000,18.0
18/5/2010,09:47:00,1.312,0.052,238.320,5.400,0.000,0.000,18.0
18/5/2010,09:48:00,1.316,0.052,238.800,5.400,0.000,0.000,18.0
18/5/2010,09:49:00,1.322,0.050,239.420,5.400,0.000,0.000,18.0
18/5/2010,09:50:00,1.320,0.050,239.080,5.400,0.000,0.000,19.0
18/5/2010,09:51:00,1.324,0.050,239.580,5.400,0.000,0.000,18.0
18/5/2010,09:52:00,1.316,0.052,238.730,5.400,0.000,0.000,18.0
18/5/2010,09:53:00,1.320,0.050,239.190,5.400,0.000,0.000,18.0
18/5/2010,09:54:00,1.512,0.000,239.310,6.400,0.000,0.000,21.0
18/5/2010,09:55:00,1.920,0.136,238.560,8.000,0.000,0.000,28.0
18/5/2010,09:56:00,2.018,0.252,237.780,8.400,0.000,0.000,28.0
18/5/2010,09:57:00,2.038,0.248,237.580,8.600,0.000,0.000,28.0
18/5/2010,09:58:00,2.056,0.260,238.990,8.600,0.000,0.000,29.0
18/5/2010,09:59:00,1.974,0.236,239.300,8.200,0.000,0.000,28.0
18/5/2010,10:00:00,1.432,0.084,240.420,5.800,0.000,0.000,18.0
18/5/2010,10:01:00,1.432,0.084,240.470,5.800,0.000,0.000,18.0
18/5/2010,10:02:00,1.432,0.086,240.700,5.800,0.000,0.000,19.0
18/5/2010,10:03:00,1.438,0.088,241.310,5.800,0.000,0.000,18.0
18/5/2010,10:04:00,1.552,0.166,241.450,6.800,0.000,0.000,19.0
18/5/2010,10:05:00,2.548,0.834,240.240,11.400,0.000,0.000,18.0
18/5/2010,10:06:00,2.506,0.812,239.610,11.200,0.000,0.000,18.0
18/5/2010,10:07:00,2.486,0.784,240.090,11.200,0.000,0.000,19.0
18/5/2010,10:08:00,2.420,0.676,240.570,10.800,0.000,0.000,18.0
18/5/2010,10:09:00,2.428,0.680,240.980,10.800,0.000,0.000,18.0
18/5/2010,10:10:00,2.440,0.684,241.430,10.800,0.000,0.000,19.0
18/5/2010,10:11:00,1.518,0.106,242.570,6.400,0.000,0.000,19.0
18/5/2010,10:12:00,1.426,0.058,241.960,5.800,0.000,0.000,18.0
18/5/2010,10:13:00,1.422,0.056,241.520,5.800,0.000,0.000,19.0
