Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
10/8/2009,02:04:00,0.314,0.242,241.590,1.600,0.000,1.000,1.0
10/8/2009,02:05:00,0.314,0.242,241.680,1.600,0.000,1.000,0.0
10/8/2009,02:06:00,0.312,0.244,241.900,1.600,0.000,1.000,1.0
10/8/2009,02:07:00,0.312,0.244,241.910,1.600,0.000,2.000,1.0
10/8/2009,02:08:00,0.312,0.244,241.910,1.600,0.000,1.000,0.0
10/8/2009,02:09:00,0.310,0.244,241.930,1.600,0.000,1.000,1.0
10/8/2009,02:10:00,0.310,0.246,242.470,1.600,0.000,1.000,1.0
10/8/2009,02:11:00,0.310,0.248,242.590,1.600,0.000,2.000,0.0
10/8/2009,02:12:00,0.308,0.246,242.540,1.600,0.000,1.000,1.0
10/8/2009,02:13:00,0.908,0.382,241.900,4.200,0.000,1.000,10.0
10/8/2009,02:14:00,0.922,0.294,242.050,4.000,0.000,1.000,12.0
10/8/2009,02:15:00,0.950,0.290,242.200,4.000,0.000,2.000,12.0
10/8/2009,02:16:00,0.956,0.290,242.180,4.000,0.000,1.000,13.0
10/8/2009,02:17:00,0.962,0.288,242.070,4.000,0.000,1.000,13.0
10/8/2009,02:18:00,0.436,0.184,242.650,2.400,0.000,1.000,4.0
10/8/2009,02:19:00,0.238,0.146,242.890,1.200,0.000,1.000,1.0
10/8/2009,02:20:00,0.238,0.146,243.030,1.200,0.000,2.000,1.0
10/8/2009,02:21:00,0.238,0.146,243.130,1.200,0.000,1.000,0.0
10/8/2009,02:22:00,0.238,0.146,243.070,1.200,0.000,1.000,1.0
10/8/2009,02:23:00,0.236,0.144,242.800,1.200,0.000,1.000,1.0
10/8/2009,02:24:00,0.326,0.242,242.620,1.800,0.000,1.000,0.0
10/8/2009,02:25:00,0.344,0.278,242.410,1.800,0.000,2.000,1.0
10/8/2009,02:26:00,0.340,0.278,242.470,1.800,0.000,1.000,1.0
