Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
9/3/2009,14:44:00,1.658,0.244,245.340,6.800,0.000,0.000,18.0
9/3/2009,14:45:00,1.626,0.238,243.850,6.600,1.000,0.000,19.0
9/3/2009,14:46:00,1.636,0.244,244.850,6.800,0.000,0.000,18.0
9/3/2009,14:47:00,1.638,0.250,245.460,6.800,1.000,0.000,18.0
9/3/2009,14:48:00,1.620,0.256,245.340,6.600,0.000,0.000,19.0
9/3/2009,14:49:00,1.618,0.254,245.230,6.600,1.000,0.000,18.0
9/3/2009,14:50:00,1.616,0.254,245.160,6.600,0.000,0.000,19.0
9/3/2009,14:51:00,1.612,0.252,244.920,6.600,1.000,0.000,18.0
9/3/2009,14:52:00,1.572,0.204,243.940,6.400,0.000,0.000,18.0
9/3/2009,14:53:00,1.464,0.000,244.220,6.000,1.000,0.000,18.0
9/3/2009,14:54:00,1.448,0.000,244.820,5.800,0.000,0.000,19.0
9/3/2009,14:55:00,1.448,0.000,244.800,5.800,1.000,0.000,18.0
9/3/2009,14:56:00,1.442,0.000,244.260,5.800,0.000,0.000,18.0
9/3/2009,14:57:00,1.444,0.000,244.380,5.800,1.000,0.000,19.0
9/3/2009,14:58:00,1.448,0.000,244.770,5.800,0.000,0.000,18.0
9/3/2009,14:59:00,1.444,0.000,244.470,5.800,1.000,0.000,18.0
9/3/2009,15:00:00,1.438,0.000,244.290,5.800,0.000,0.000,19.0
9/3/2009,15:01:00,1.420,0.000,244.750,5.800,0.000,0.000,18.0
9/3/2009,15:02:00,1.424,0.000,244.950,5.800,0.000,0.000,18.0
9/3/2009,15:03:00,1.430,0.000,245.530,5.800,0.000,0.000,19.0
9/3/2009,15:04:00,1.422,0.000,244.820,5.800,0.000,0.000,18.0
9/3/2009,15:05:00,1.422,0.000,244.770,5.800,0.000,0.000,18.0
9/3/2009,15:06:00,1.434,0.000,245.920,5.800,0.000,0.000,19.0
9/3/2009,15:07:00,1.478,0.000,245.300,6.000,0.000,0.000,18.0
9/3/2009,15:08:00,1.532,0.100,244.960,6.200,0.000,0.000,19.0
9/3/2009,15:09:00,0.622,0.110,245.140,3.200,0.000,0.000,4.0
9/3/2009,15:10:00,0.420,0.112,245.220,1.800,0.000,0.000,0.0
9/3/2009,15:11:00,0.418,0.112,245.220,1.800,0.000,0.000,0.0
9/3/2009,15:12:00,0.416,0.112,245.210,1.800,0.000,0.000,0.0
9/3/2009,15:13:00,0.416,0.114,245.950,1.800,0.000,0.000,0.0
9/3/2009,15:14:00,0.414,0.114,245.570,1.800,0.000,0.000,0.0
9/3/2009,15:15:00,0.414,0.114,245.600,1.800,0.000,0.000,0.0
9/3/2009,15:16:00,0.412,0.112,245.430,1.800,0.000,0.000,0.0
9/3/2009,15:17:00,0.370,0.048,245.320,1.600,0.000,0.000,0.0
9/3/2009,15:18:00,0.318,0.000,245.330,1.400,0.000,0.000,0.0
9/3/2009,15:19:00,0.316,0.000,244.890,1.400,0.000,0.000,0.0
9/3/2009,15:20:00,0.316,0.000,244.630,1.400,0.000,0.000,0.0
9/3/2009,15:21:00,0.316,0.000,244.350,1.400,0.000,0.000,0.0
9/3/2009,15:22:00,0.362,0.000,244.120,1.800,0.000,0.000,0.0
9/3/2009,15:23:00,0.400,0.094,244.080,1.800,0.000,1.000,0.0
9/3/2009,15:24:00,0.470,0.172,244.350,2.200,0.000,2.000,0.0
9/3/2009,15:25:00,0.476,0.202,244.760,2.200,0.000,1.000,0.0
9/3/2009,15:26:00,0.478,0.202,244.860,2.200,0.000,2.000,0.0
9/3/2009,15:27:00,0.476,0.204,244.900,2.200,0.000,1.000,0.0
9/3/2009,15:28:00,0.474,0.202,244.480,2.200,0.000,1.000,0.0
9/3/2009,15:29:00,0.474,0.208,245.490,2.200,0.000,2.000,0.0
9/3/2009,15:30:00,0.474,0.206,245.430,2.200,0.000,1.000,0.0
9/3/2009,15:31:00,0.474,0.208,245.850,2.200,0.000,2.000,0.0
9/3/2009,15:32:00,0.564,0.312,245.690,2.800,0.000,1.000,0.0
9/3/2009,15:33:00,0.578,0.344,244.970,2.800,0.000,2.000,0.0
9/3/2009,15:34:00,0.572,0.344,244.970,2.800,0.000,1.000,0.0
9/3/2009,15:35:00,0.568,0.340,244.430,2.800,0.000,1.000,0.0
9/3/2009,15:36:00,0.554,0.324,244.770,2.600,0.000,2.000,0.0
9/3/2009,15:37:00,0.496,0.238,245.500,2.200,0.000,1.000,0.0
9/3/2009,15:38:00,0.494,0.236,245.010,2.200,0.000,2.000,0.0
9/3/2009,15:39:00,0.490,0.236,244.740,2.200,0.000,1.000,0.0
9/3/2009,15:40:00,0.488,0.234,244.480,2.200,0.000,1.000,0.0
9/3/2009,15:41:00,0.486,0.230,243.780,2.200,0.000,2.000,0.0
9/3/2009,15:42:00,0.400,0.106,243.740,1.800,0.000,1.000,0.0
9/3/2009,15:43:00,0.390,0.090,243.290,1.800,0.000,1.000,0.0
9/3/2009,15:44:00,0.392,0.094,244.540,1.800,0.000,1.000,0.0
9/3/2009,15:45:00,0.390,0.094,244.490,1.800,0.000,2.000,0.0
9/3/2009,15:46:00,0.330,0.000,244.810,1.600,0.000,0.000,0.0
9/3/2009,15:47:00,0.324,0.000,244.700,1.400,0.000,0.000,0.0
9/3/2009,15:48:00,0.324,0.000,245.010,1.400,0.000,0.000,0.0
9/3/2009,15:49:00,0.324,0.000,245.890,1.400,0.000,0.000,0.0
9/3/2009,15:50:00,0.318,0.000,246.490,1.400,0.000,0.000,0.0
9/3/2009,15:51:00,0.318,0.000,246.080,1.400,0.000,0.000,0.0
9/3/2009,15:52:00,0.318,0.000,246.110,1.400,0.000,0.000,0.0
9/3/2009,15:53:00,0.318,0.000,246.120,1.400,0.000,0.000,0.0
9/3/2009,15:54:00,0.320,0.000,246.330,1.400,0.000,0.000,0.0
9/3/2009,15:55:00,0.320,0.000,246.510,1.400,0.000,0.000,0.0
9/3/2009,15:56:00,0.338,0.000,246.720,1.600,0.000,0.000,0.0
9/3/2009,15:57:00,0.430,0.116,246.730,1.800,0.000,0.000,0.0
9/3/2009,15:58:00,0.424,0.114,246.230,1.800,0.000,0.000,0.0
9/3/2009,15:59:00,0.422,0.114,245.990,1.800,0.000,0.000,0.0
9/3/2009,16:00:00,0.422,0.116,246.720,1.800,0.000,0.000,0.0
9/3/2009,16:01:00,0.420,0.118,247.100,1.800,0.000,0.000,0.0
9/3/2009,16:02:00,0.424,0.116,246.210,1.800,0.000,0.000,0.0
9/3/2009,16:03:00,0.424,0.116,246.180,1.800,0.000,0.000,0.0
9/3/2009,16:04:00,0.420,0.114,245.840,1.800,0.000,0.000,0.0
9/3/2009,16:05:00,0.420,0.112,245.330,1.800,0.000,0.000,0.0
