Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
7/8/2007,01:24:00,0.778,0.000,236.270,3.200,0.000,0.000,0.0
7/8/2007,01:25:00,0.778,0.000,236.150,3.200,0.000,0.000,0.0
7/8/2007,01:26:00,0.776,0.000,236.020,3.200,0.000,0.000,0.0
7/8/2007,01:27:00,0.776,0.000,235.640,3.200,0.000,0.000,0.0
7/8/2007,01:28:00,0.812,0.000,234.920,3.400,0.000,0.000,0.0
7/8/2007,01:29:00,0.846,0.068,234.750,3.600,0.000,0.000,0.0
7/8/2007,01:30:00,0.846,0.070,234.840,3.600,0.000,0.000,0.0
7/8/2007,01:31:00,0.848,0.070,234.940,3.600,0.000,0.000,0.0
7/8/2007,01:32:00,0.846,0.070,235.030,3.600,0.000,0.000,0.0
7/8/2007,01:33:00,0.918,0.142,235.150,4.000,0.000,0.000,0.0
7/8/2007,01:34:00,0.950,0.194,235.090,4.000,0.000,0.000,0.0
7/8/2007,01:35:00,0.946,0.196,235.610,4.000,0.000,0.000,0.0
7/8/2007,01:36:00,0.950,0.196,235.700,4.000,0.000,0.000,0.0
7/8/2007,01:37:00,0.946,0.196,235.760,4.000,0.000,0.000,0.0
7/8/2007,01:38:00,0.944,0.196,235.890,4.000,0.000,0.000,0.0
7/8/2007,01:39:00,0.942,0.196,235.910,4.000,0.000,0.000,0.0
7/8/2007,01:40:00,0.940,0.196,235.850,4.000,0.000,0.000,0.0
7/8/2007,01:41:00,0.940,0.198,235.990,4.000,0.000,0.000,0.0
7/8/2007,01:42:00,0.706,0.202,236.280,3.000,0.000,0.000,0.0
7/8/2007,01:43:00,0.622,0.204,236.560,2.600,0.000,0.000,0.0
7/8/2007,01:44:00,0.622,0.204,236.610,2.600,0.000,0.000,0.0
7/8/2007,01:45:00,0.608,0.204,236.500,2.600,0.000,0.000,0.0
7/8/2007,01:46:00,0.540,0.148,236.710,2.400,0.000,0.000,0.0
7/8/2007,01:47:00,0.514,0.108,236.840,2.200,0.000,0.000,0.0
7/8/2007,01:48:00,0.514,0.108,236.870,2.200,0.000,0.000,0.0
7/8/2007,01:49:00,0.512,0.106,236.500,2.200,0.000,0.000,0.0
7/8/2007,01:50:00,0.510,0.106,236.350,2.200,0.000,0.000,0.0
7/8/2007,01:51:00,0.510,0.106,236.420,2.200,0.000,0.000,0.0
7/8/2007,01:52:00,0.510,0.106,236.300,2.200,0.000,0.000,0.0
7/8/2007,01:53:00,0.430,0.000,236.370,1.800,0.000,0.000,0.0
7/8/2007,01:54:00,0.420,0.000,236.430,1.800,0.000,0.000,0.0
7/8/2007,01:55:00,0.420,0.000,236.510,1.800,0.000,0.000,0.0
7/8/2007,01:56:00,0.420,0.000,236.370,1.800,0.000,0.000,0.0
7/8/2007,01:57:00,0.420,0.000,236.520,1.800,0.000,0.000,0.0
7/8/2007,01:58:00,0.420,0.000,236.360,1.800,0.000,0.000,0.0
7/8/2007,01:59:00,0.420,0.000,236.400,1.800,0.000,0.000,0.0
7/8/2007,02:00:00,0.420,0.000,236.270,1.800,0.000,0.000,0.0
7/8/2007,02:01:00,0.418,0.000,236.060,1.800,0.000,0.000,0.0
7/8/2007,02:02:00,0.418,0.000,236.120,1.800,0.000,0.000,0.0
7/8/2007,02:03:00,0.418,0.000,236.100,1.800,0.000,0.000,0.0
7/8/2007,02:04:00,0.418,0.000,236.100,1.800,0.000,0.000,0.0
7/8/2007,02:05:00,0.418,0.000,235.740,1.800,0.000,0.000,0.0
7/8/2007,02:06:00,0.418,0.000,235.730,1.800,0.000,0.000,0.0
7/8/2007,02:07:00,0.418,0.000,235.740,1.800,0.000,0.000,0.0
7/8/2007,02:08:00,0.416,0.000,235.640,1.800,0.000,0.000,0.0
7/8/2007,02:09:00,0.326,0.000,235.980,1.600,0.000,0.000,0.0
7/8/2007,02:10:00,0.102,0.000,236.370,0.400,0.000,0.000,0.0
7/8/2007,02:11:00,0.102,0.000,236.430,0.400,0.000,0.000,0.0
7/8/2007,02:12:00,0.208,0.098,236.270,1.000,0.000,0.000,0.0
7/8/2007,02:13:00,0.208,0.112,236.150,1.000,0.000,0.000,0.0
7/8/2007,02:14:00,0.204,0.112,236.300,1.000,0.000,0.000,0.0
7/8/2007,02:15:00,0.202,0.112,236.310,1.000,0.000,0.000,0.0
7/8/2007,02:16:00,0.200,0.114,236.380,1.000,0.000,0.000,0.0
7/8/2007,02:17:00,0.198,0.114,236.380,1.000,0.000,0.000,0.0
7/8/2007,02:18:00,0.246,0.154,236.440,1.400,0.000,0.000,0.0
7/8/2007,02:19:00,0.272,0.210,236.310,1.400,0.000,0.000,0.0
7/8/2007,02:20:00,0.272,0.210,236.240,1.400,0.000,0.000,0.0
7/8/2007,02:21:00,0.272,0.208,235.770,1.400,0.000,0.000,0.0
7/8/2007,02:22:00,0.270,0.206,235.110,1.400,0.000,0.000,0.0
7/8/2007,02:23:00,0.266,0.206,235.070,1.400,0.000,0.000,0.0
7/8/2007,02:24:00,0.264,0.206,234.990,1.400,0.000,0.000,0.0
7/8/2007,02:25:00,0.264,0.208,235.460,1.400,0.000,0.000,0.0
7/8/2007,02:26:00,0.262,0.208,235.570,1.400,0.000,0.000,0.0
7/8/2007,02:27:00,0.260,0.206,235.410,1.400,0.000,0.000,0.0
7/8/2007,02:28:00,0.260,0.208,235.440,1.400,0.000,0.000,0.0
7/8/2007,02:29:00,0.260,0.208,235.660,1.400,0.000,0.000,0.0
7/8/2007,02:30:00,0.258,0.208,235.520,1.400,0.000,0.000,0.0
7/8/2007,02:31:00,0.184,0.104,235.600,0.800,0.000,0.000,0.0
7/8/2007,02:32:00,0.168,0.084,235.620,0.800,0.000,0.000,0.0
7/8/2007,02:33:00,0.168,0.082,235.460,0.800,0.000,0.000,0.0
