Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
14/10/2008,02:04:00,1.314,0.000,240.590,5.400,0.000,0.000,19.0
14/10/2008,02:05:00,1.374,0.000,240.320,5.600,0.000,0.000,18.0
14/10/2008,02:06:00,1.390,0.064,240.630,5.800,0.000,0.000,18.0
14/10/2008,02:07:00,1.394,0.064,240.950,5.800,0.000,0.000,19.0
14/10/2008,02:08:00,1.396,0.066,241.320,5.800,0.000,0.000,18.0
14/10/2008,02:09:00,1.404,0.066,241.980,5.800,0.000,0.000,19.0
14/10/2008,02:10:00,1.400,0.066,241.880,5.800,0.000,0.000,18.0
14/10/2008,02:11:00,1.390,0.064,241.120,5.600,0.000,0.000,19.0
14/10/2008,02:12:00,1.388,0.064,241.020,5.600,0.000,0.000,18.0
14/10/2008,02:13:00,1.394,0.066,241.560,5.600,0.000,0.000,19.0
14/10/2008,02:14:00,1.390,0.064,241.350,5.600,0.000,0.000,18.0
14/10/2008,02:15:00,1.390,0.064,241.310,5.600,0.000,0.000,19.0
14/10/2008,02:16:00,1.366,0.000,240.640,5.600,0.000,0.000,18.0
14/10/2008,02:17:00,1.312,0.000,240.400,5.400,0.000,0.000,18.0
14/10/2008,02:18:00,1.310,0.000,240.320,5.400,0.000,0.000,19.0
14/10/2008,02:19:00,1.320,0.000,241.180,5.400,0.000,0.000,18.0
14/10/2008,02:20:00,1.338,0.000,242.850,5.400,0.000,0.000,19.0
14/10/2008,02:21:00,1.338,0.000,242.870,5.400,0.000,0.000,19.0
14/10/2008,02:22:00,1.424,0.000,242.540,5.800,0.000,0.000,19.0
14/10/2008,02:23:00,1.938,0.088,241.350,8.000,0.000,0.000,29.0
14/10/2008,02:24:00,1.574,0.222,241.440,6.800,0.000,0.000,22.0
14/10/2008,02:25:00,1.022,0.240,241.940,4.200,0.000,0.000,11.0
14/10/2008,02:26:00,1.028,0.242,242.190,4.400,0.000,0.000,12.0
