Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
21/3/2010,16:44:00,0.416,0.046,241.800,2.000,0.000,0.000,0.0
21/3/2010,16:45:00,0.414,0.074,241.260,1.800,0.000,0.000,1.0
21/3/2010,16:46:00,0.414,0.072,240.890,1.800,0.000,0.000,1.0
21/3/2010,16:47:00,0.504,0.150,241.070,2.400,0.000,0.000,0.0
21/3/2010,16:48:00,0.524,0.206,240.840,2.400,0.000,0.000,1.0
21/3/2010,16:49:00,0.512,0.200,239.580,2.400,0.000,0.000,1.0
21/3/2010,16:50:00,0.512,0.200,239.660,2.400,0.000,0.000,0.0
21/3/2010,16:51:00,0.504,0.198,239.100,2.400,0.000,0.000,1.0
21/3/2010,16:52:00,0.504,0.198,239.190,2.400,0.000,0.000,1.0
21/3/2010,16:53:00,0.504,0.196,238.870,2.400,0.000,0.000,0.0
21/3/2010,16:54:00,0.510,0.200,239.510,2.400,0.000,0.000,1.0
21/3/2010,16:55:00,0.506,0.202,240.240,2.400,0.000,0.000,1.0
21/3/2010,16:56:00,0.500,0.204,240.450,2.400,0.000,0.000,0.0
21/3/2010,16:57:00,0.378,0.000,239.880,1.800,0.000,0.000,1.0
21/3/2010,16:58:00,0.336,0.000,239.660,1.600,0.000,0.000,0.0
21/3/2010,16:59:00,0.346,0.000,239.600,1.600,0.000,0.000,1.0
21/3/2010,17:00:00,0.340,0.000,239.840,1.600,0.000,0.000,1.0
21/3/2010,17:01:00,0.352,0.000,240.820,1.600,0.000,0.000,0.0
21/3/2010,17:02:00,0.370,0.000,241.220,1.600,0.000,0.000,1.0
21/3/2010,17:03:00,0.340,0.000,241.560,1.600,0.000,0.000,1.0
21/3/2010,17:04:00,0.350,0.000,239.840,1.600,0.000,0.000,0.0
21/3/2010,17:05:00,0.336,0.000,239.440,1.600,0.000,0.000,1.0
21/3/2010,17:06:00,0.480,0.000,238.940,2.400,0.000,0.000,3.0
21/3/2010,17:07:00,0.910,0.132,238.070,4.000,0.000,0.000,10.0
21/3/2010,17:08:00,0.918,0.138,238.940,4.000,0.000,0.000,10.0
21/3/2010,17:09:00,0.946,0.138,239.070,4.000,0.000,0.000,11.0
21/3/2010,17:10:00,0.816,0.192,239.120,3.800,0.000,0.000,7.0
21/3/2010,17:11:00,0.450,0.096,238.930,2.000,0.000,0.000,1.0
21/3/2010,17:12:00,0.424,0.096,238.670,1.800,0.000,0.000,0.0
21/3/2010,17:13:00,0.444,0.098,239.060,2.000,0.000,0.000,1.0
21/3/2010,17:14:00,0.432,0.098,239.400,2.000,0.000,0.000,0.0
21/3/2010,17:15:00,0.432,0.098,239.550,2.000,0.000,0.000,1.0
21/3/2010,17:16:00,0.444,0.100,240.410,2.000,0.000,0.000,1.0
21/3/2010,17:17:00,0.432,0.104,241.030,2.000,0.000,0.000,0.0
21/3/2010,17:18:00,0.434,0.104,241.200,2.000,0.000,0.000,1.0
21/3/2010,17:19:00,0.430,0.086,240.830,2.000,0.000,0.000,1.0
21/3/2010,17:20:00,0.336,0.000,241.370,1.600,0.000,0.000,0.0
21/3/2010,17:21:00,0.332,0.000,241.040,1.600,0.000,0.000,1.0
21/3/2010,17:22:00,0.344,0.000,240.970,1.600,0.000,0.000,1.0
21/3/2010,17:23:00,0.340,0.000,241.420,1.600,0.000,0.000,0.0
21/3/2010,17:24:00,0.328,0.000,241.570,1.400,0.000,0.000,1.0
21/3/2010,17:25:00,0.328,0.000,241.240,1.600,0.000,0.000,1.0
21/3/2010,17:26:00,0.322,0.000,240.010,1.400,0.000,0.000,0.0
21/3/2010,17:27:00,0.326,0.000,239.570,1.600,0.000,0.000,1.0
21/3/2010,17:28:00,0.324,0.000,240.770,1.600,0.000,0.000,1.0
21/3/2010,17:29:00,0.320,0.000,240.600,1.600,0.000,0.000,0.0
21/3/2010,17:30:00,0.320,0.000,241.020,1.400,0.000,0.000,1.0
21/3/2010,17:31:00,0.314,0.000,240.780,1.400,0.000,0.000,1.0
21/3/2010,17:32:00,0.370,0.000,240.840,1.800,0.000,0.000,0.0
21/3/2010,17:33:00,0.428,0.108,240.170,2.000,0.000,0.000,1.0
21/3/2010,17:34:00,0.474,0.168,239.110,2.200,0.000,0.000,0.0
21/3/2010,17:35:00,0.482,0.208,239.350,2.200,0.000,0.000,1.0
21/3/2010,17:36:00,0.496,0.212,239.950,2.400,0.000,0.000,1.0
21/3/2010,17:37:00,0.480,0.208,239.480,2.200,0.000,0.000,0.0
21/3/2010,17:38:00,0.476,0.208,239.230,2.200,0.000,0.000,1.0
21/3/2010,17:39:00,0.484,0.204,238.650,2.400,0.000,0.000,1.0
21/3/2010,17:40:00,0.482,0.210,239.610,2.200,0.000,0.000,0.0
21/3/2010,17:41:00,0.456,0.208,239.160,2.000,0.000,0.000,1.0
21/3/2010,17:42:00,0.422,0.132,239.170,2.000,0.000,0.000,1.0
21/3/2010,17:43:00,0.384,0.080,240.020,1.800,0.000,0.000,0.0
21/3/2010,17:44:00,0.380,0.080,239.570,1.800,0.000,0.000,1.0
21/3/2010,17:45:00,0.360,0.080,239.570,1.600,0.000,0.000,1.0
21/3/2010,17:46:00,0.368,0.060,239.640,1.800,0.000,0.000,0.0
21/3/2010,17:47:00,0.308,0.000,241.180,1.400,0.000,0.000,1.0
21/3/2010,17:48:00,0.310,0.000,241.120,1.400,0.000,0.000,1.0
21/3/2010,17:49:00,0.322,0.000,240.930,1.600,0.000,0.000,0.0
21/3/2010,17:50:00,0.300,0.000,240.170,1.400,0.000,0.000,1.0
21/3/2010,17:51:00,0.312,0.000,240.120,1.400,0.000,0.000,0.0
21/3/2010,17:52:00,0.306,0.000,240.260,1.400,0.000,0.000,1.0
21/3/2010,17:53:00,0.300,0.000,241.130,1.400,0.000,0.000,1.0
21/3/2010,17:54:00,0.310,0.000,241.510,1.400,0.000,0.000,0.0
21/3/2010,17:55:00,0.408,0.102,241.080,1.800,0.000,0.000,1.0
21/3/2010,17:56:00,0.400,0.110,240.130,1.800,0.000,0.000,1.0
21/3/2010,17:57:00,0.394,0.108,239.840,1.800,0.000,0.000,0.0
21/3/2010,17:58:00,0.402,0.106,239.150,1.800,0.000,0.000,1.0
21/3/2010,17:59:00,0.388,0.106,239.160,1.800,0.000,0.000,1.0
21/3/2010,18:00:00,0.394,0.116,241.490,1.800,0.000,0.000,0.0
21/3/2010,18:01:00,0.402,0.116,241.490,1.800,0.000,0.000,1.0
21/3/2010,18:02:00,0.394,0.114,240.970,1.800,0.000,0.000,1.0
21/3/2010,18:03:00,0.402,0.114,240.620,1.800,0.000,0.000,0.0
21/3/2010,18:04:00,0.380,0.096,240.360,1.800,0.000,0.000,1.0
21/3/2010,18:05:00,0.298,0.000,240.480,1.400,0.000,0.000,1.0
21/3/2010,18:06:00,0.312,0.000,241.080,1.600,0.000,0.000,0.0
21/3/2010,18:07:00,0.300,0.000,241.240,1.400,0.000,0.000,1.0
21/3/2010,18:08:00,0.302,0.000,242.230,1.400,0.000,0.000,1.0
21/3/2010,18:09:00,0.312,0.000,241.690,1.400,0.000,0.000,0.0
21/3/2010,18:10:00,0.290,0.000,240.580,1.400,0.000,0.000,1.0
21/3/2010,18:11:00,0.288,0.000,239.310,1.400,0.000,0.000,1.0
21/3/2010,18:12:00,0.298,0.000,238.910,1.400,0.000,0.000,0.0
21/3/2010,18:13:00,0.288,0.000,239.700,1.400,0.000,0.000,1.0
21/3/2010,18:14:00,0.290,0.000,240.840,1.400,0.000,0.000,0.0
21/3/2010,18:15:00,0.306,0.000,242.270,1.400,0.000,0.000,1.0
21/3/2010,18:16:00,0.306,0.000,242.830,1.400,0.000,0.000,1.0
21/3/2010,18:17:00,0.326,0.000,242.130,1.400,0.000,0.000,0.0
21/3/2010,18:18:00,0.418,0.114,240.810,2.000,0.000,0.000,1.0
21/3/2010,18:19:00,0.410,0.114,240.850,1.800,0.000,0.000,1.0
21/3/2010,18:20:00,0.388,0.118,241.700,1.600,0.000,0.000,0.0
21/3/2010,18:21:00,0.404,0.118,241.920,1.800,0.000,0.000,1.0
21/3/2010,18:22:00,0.394,0.116,241.830,1.800,0.000,0.000,1.0
21/3/2010,18:23:00,0.410,0.120,242.630,2.000,0.000,0.000,0.0
21/3/2010,18:24:00,0.446,0.168,242.580,2.200,0.000,0.000,1.0
21/3/2010,18:25:00,0.522,0.224,242.320,2.400,0.000,0.000,1.0
21/3/2010,18:26:00,0.730,0.220,241.820,3.200,0.000,0.000,0.0
21/3/2010,18:27:00,0.688,0.142,241.260,3.000,0.000,0.000,1.0
21/3/2010,18:28:00,0.632,0.082,241.600,2.600,0.000,0.000,1.0
21/3/2010,18:29:00,0.616,0.078,240.330,2.600,0.000,0.000,0.0
21/3/2010,18:30:00,0.710,0.072,239.110,3.000,0.000,0.000,1.0
21/3/2010,18:31:00,0.598,0.074,239.010,2.600,0.000,0.000,1.0
21/3/2010,18:32:00,0.606,0.078,240.200,2.600,0.000,0.000,0.0
21/3/2010,18:33:00,0.618,0.078,240.330,2.600,0.000,0.000,1.0
21/3/2010,18:34:00,0.608,0.080,240.620,2.600,0.000,0.000,1.0
21/3/2010,18:35:00,0.606,0.078,240.400,2.600,0.000,0.000,0.0
21/3/2010,18:36:00,0.668,0.050,239.810,2.800,0.000,0.000,1.0
21/3/2010,18:37:00,0.598,0.000,240.110,2.400,0.000,0.000,1.0
21/3/2010,18:38:00,0.596,0.000,239.670,2.400,0.000,0.000,0.0
21/3/2010,18:39:00,0.606,0.000,239.910,2.600,0.000,0.000,1.0
21/3/2010,18:40:00,0.680,0.048,239.990,2.800,0.000,0.000,1.0
21/3/2010,18:41:00,0.698,0.086,239.910,3.000,0.000,0.000,0.0
21/3/2010,18:42:00,0.700,0.082,239.050,3.000,0.000,0.000,1.0
21/3/2010,18:43:00,0.694,0.084,239.330,3.000,0.000,0.000,0.0
21/3/2010,18:44:00,0.690,0.082,238.580,2.800,0.000,0.000,1.0
21/3/2010,18:45:00,0.698,0.082,238.470,3.000,0.000,0.000,1.0
21/3/2010,18:46:00,0.690,0.082,238.970,3.000,0.000,0.000,0.0
21/3/2010,18:47:00,0.696,0.088,240.210,3.000,0.000,0.000,1.0
