Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
14/11/2008,08:04:00,2.958,0.076,239.020,12.400,1.000,0.000,17.0
14/11/2008,08:05:00,2.146,0.134,239.840,9.000,2.000,0.000,18.0
14/11/2008,08:06:00,2.024,0.000,240.310,8.400,1.000,0.000,18.0
14/11/2008,08:07:00,1.920,0.066,239.800,8.000,1.000,0.000,17.0
14/11/2008,08:08:00,1.942,0.066,239.560,8.000,1.000,0.000,18.0
14/11/2008,08:09:00,1.830,0.000,239.200,7.600,2.000,0.000,17.0
14/11/2008,08:10:00,1.844,0.064,238.490,7.600,1.000,0.000,18.0
14/11/2008,08:11:00,1.850,0.064,238.750,7.800,1.000,0.000,17.0
14/11/2008,08:12:00,1.844,0.064,238.430,7.600,1.000,0.000,18.0
14/11/2008,08:13:00,1.852,0.072,238.700,7.800,2.000,0.000,17.0
14/11/2008,08:14:00,1.846,0.066,239.280,7.600,1.000,0.000,18.0
14/11/2008,08:15:00,1.846,0.066,239.300,7.600,1.000,0.000,17.0
14/11/2008,08:16:00,1.842,0.066,239.210,7.600,1.000,0.000,18.0
14/11/2008,08:17:00,1.826,0.062,237.890,7.600,1.000,0.000,17.0
14/11/2008,08:18:00,1.902,0.144,237.960,8.000,2.000,0.000,18.0
14/11/2008,08:19:00,1.892,0.196,237.850,8.000,1.000,0.000,17.0
14/11/2008,08:20:00,1.878,0.186,238.330,7.800,1.000,0.000,17.0
14/11/2008,08:21:00,1.896,0.176,238.470,8.000,1.000,0.000,18.0
14/11/2008,08:22:00,3.620,0.146,235.430,15.800,30.000,0.000,17.0
14/11/2008,08:23:00,4.182,0.268,234.860,17.800,37.000,0.000,17.0
14/11/2008,08:24:00,3.934,0.262,234.500,16.800,37.000,1.000,17.0
14/11/2008,08:25:00,3.712,0.258,234.410,15.800,36.000,1.000,17.0
14/11/2008,08:26:00,3.716,0.258,234.700,15.800,37.000,2.000,16.0
14/11/2008,08:27:00,3.680,0.202,234.720,15.600,37.000,1.000,17.0
14/11/2008,08:28:00,3.654,0.136,235.520,15.400,37.000,2.000,17.0
14/11/2008,08:29:00,3.646,0.136,235.310,15.400,37.000,1.000,17.0
14/11/2008,08:30:00,3.622,0.120,235.080,15.400,37.000,1.000,17.0
14/11/2008,08:31:00,3.586,0.000,235.900,15.200,37.000,2.000,17.0
14/11/2008,08:32:00,3.596,0.000,236.350,15.200,37.000,1.000,18.0
14/11/2008,08:33:00,3.592,0.000,236.330,15.200,37.000,2.000,17.0
14/11/2008,08:34:00,3.584,0.000,236.140,15.000,37.000,1.000,17.0
14/11/2008,08:35:00,1.518,0.056,238.270,6.400,3.000,1.000,17.0
14/11/2008,08:36:00,1.458,0.056,238.360,6.000,1.000,2.000,18.0
14/11/2008,08:37:00,1.462,0.058,238.510,6.000,1.000,1.000,17.0
14/11/2008,08:38:00,1.452,0.056,238.220,6.000,1.000,1.000,18.0
14/11/2008,08:39:00,1.452,0.056,238.550,6.000,2.000,2.000,17.0
14/11/2008,08:40:00,1.452,0.058,238.780,6.000,1.000,1.000,17.0
14/11/2008,08:41:00,1.454,0.056,238.730,6.000,1.000,1.000,18.0
14/11/2008,08:42:00,1.448,0.056,238.450,6.000,1.000,1.000,17.0
14/11/2008,08:43:00,1.452,0.056,238.650,6.000,1.000,2.000,18.0
14/11/2008,08:44:00,1.448,0.054,237.830,6.000,2.000,1.000,17.0
14/11/2008,08:45:00,1.444,0.054,237.340,6.000,1.000,1.000,17.0
14/11/2008,08:46:00,1.408,0.000,237.050,5.800,1.000,1.000,18.0
14/11/2008,08:47:00,1.358,0.062,236.910,5.600,1.000,0.000,17.0
14/11/2008,08:48:00,1.360,0.062,237.050,5.600,2.000,0.000,17.0
14/11/2008,08:49:00,1.366,0.062,237.600,5.600,1.000,0.000,18.0
14/11/2008,08:50:00,1.370,0.060,238.000,5.800,1.000,0.000,17.0
14/11/2008,08:51:00,1.358,0.062,236.880,5.600,1.000,0.000,17.0
14/11/2008,08:52:00,1.374,0.062,237.640,5.800,1.000,0.000,17.0
14/11/2008,08:53:00,1.372,0.062,237.420,5.800,2.000,0.000,18.0
14/11/2008,08:54:00,1.362,0.064,236.470,5.800,1.000,0.000,17.0
