Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2/6/2010,14:44:00,0.196,0.000,241.050,1.200,0.000,0.000,1.0
2/6/2010,14:45:00,0.186,0.000,241.390,1.000,0.000,0.000,1.0
2/6/2010,14:46:00,0.282,0.062,241.220,1.400,0.000,0.000,0.0
2/6/2010,14:47:00,0.274,0.058,240.470,1.400,0.000,0.000,1.0
2/6/2010,14:48:00,0.262,0.056,240.090,1.200,0.000,0.000,1.0
2/6/2010,14:49:00,0.262,0.056,240.210,1.200,0.000,0.000,0.0
2/6/2010,14:50:00,0.272,0.058,240.610,1.400,0.000,0.000,1.0
2/6/2010,14:51:00,0.260,0.058,240.710,1.200,0.000,0.000,1.0
2/6/2010,14:52:00,0.258,0.056,240.370,1.200,0.000,0.000,0.0
2/6/2010,14:53:00,0.268,0.058,240.770,1.400,0.000,0.000,1.0
2/6/2010,14:54:00,0.256,0.056,240.530,1.200,0.000,0.000,1.0
2/6/2010,14:55:00,0.254,0.056,240.060,1.200,0.000,0.000,0.0
2/6/2010,14:56:00,0.266,0.056,240.400,1.400,0.000,0.000,1.0
2/6/2010,14:57:00,0.242,0.000,240.910,1.200,0.000,0.000,1.0
2/6/2010,14:58:00,0.184,0.000,240.950,1.000,0.000,0.000,0.0
2/6/2010,14:59:00,0.196,0.000,241.170,1.200,0.000,0.000,1.0
2/6/2010,15:00:00,0.268,0.000,241.040,1.400,0.000,0.000,0.0
2/6/2010,15:01:00,0.366,0.084,240.590,1.600,0.000,0.000,1.0
2/6/2010,15:02:00,0.462,0.084,240.980,2.000,0.000,0.000,1.0
2/6/2010,15:03:00,0.288,0.090,241.400,1.400,0.000,0.000,0.0
2/6/2010,15:04:00,0.298,0.090,241.640,1.400,0.000,0.000,1.0
2/6/2010,15:05:00,0.286,0.092,242.150,1.400,0.000,0.000,1.0
2/6/2010,15:06:00,0.284,0.092,241.940,1.400,0.000,0.000,0.0
2/6/2010,15:07:00,0.282,0.090,241.500,1.400,0.000,0.000,1.0
2/6/2010,15:08:00,0.294,0.092,242.050,1.400,0.000,0.000,1.0
2/6/2010,15:09:00,0.294,0.094,242.350,1.400,0.000,0.000,0.0
2/6/2010,15:10:00,0.318,0.090,242.040,1.400,0.000,0.000,1.0
2/6/2010,15:11:00,0.468,0.088,242.030,2.000,0.000,0.000,1.0
2/6/2010,15:12:00,0.298,0.092,242.100,1.400,0.000,0.000,0.0
2/6/2010,15:13:00,0.266,0.054,241.940,1.200,0.000,0.000,1.0
2/6/2010,15:14:00,1.360,0.058,240.630,5.800,0.000,0.000,16.0
2/6/2010,15:15:00,1.342,0.056,240.990,5.600,0.000,0.000,19.0
2/6/2010,15:16:00,1.272,0.056,241.170,5.200,0.000,0.000,19.0
2/6/2010,15:17:00,1.282,0.056,241.000,5.400,0.000,0.000,19.0
2/6/2010,15:18:00,1.278,0.056,241.140,5.200,0.000,0.000,18.0
2/6/2010,15:19:00,1.252,0.056,241.090,5.200,0.000,0.000,19.0
2/6/2010,15:20:00,1.268,0.056,240.650,5.200,0.000,0.000,18.0
2/6/2010,15:21:00,1.268,0.056,240.730,5.200,0.000,0.000,19.0
2/6/2010,15:22:00,1.252,0.054,241.560,5.200,0.000,0.000,18.0
2/6/2010,15:23:00,1.274,0.054,241.580,5.200,0.000,0.000,19.0
2/6/2010,15:24:00,1.258,0.054,241.160,5.200,0.000,0.000,18.0
2/6/2010,15:25:00,1.264,0.054,241.590,5.200,0.000,0.000,19.0
2/6/2010,15:26:00,1.270,0.054,241.380,5.200,0.000,0.000,18.0
2/6/2010,15:27:00,1.380,0.056,241.210,5.800,0.000,0.000,19.0
2/6/2010,15:28:00,1.442,0.056,241.780,6.000,0.000,0.000,18.0
2/6/2010,15:29:00,1.312,0.054,241.980,5.400,0.000,0.000,19.0
2/6/2010,15:30:00,1.268,0.054,241.620,5.200,0.000,0.000,19.0
2/6/2010,15:31:00,1.260,0.056,240.950,5.200,0.000,0.000,18.0
2/6/2010,15:32:00,1.252,0.056,240.600,5.200,0.000,0.000,18.0
2/6/2010,15:33:00,1.258,0.056,240.600,5.200,0.000,0.000,19.0
2/6/2010,15:34:00,1.276,0.046,240.770,5.200,0.000,0.000,18.0
2/6/2010,15:35:00,1.364,0.076,240.790,5.600,0.000,0.000,19.0
