Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
24/8/2010,22:44:00,0.504,0.242,244.990,2.200,0.000,1.000,0.0
24/8/2010,22:45:00,0.502,0.242,245.050,2.200,0.000,1.000,1.0
24/8/2010,22:46:00,0.502,0.244,245.560,2.200,0.000,2.000,0.0
24/8/2010,22:47:00,0.500,0.244,245.540,2.200,0.000,1.000,1.0
24/8/2010,22:48:00,0.486,0.204,245.440,2.200,0.000,2.000,1.0
24/8/2010,22:49:00,0.404,0.102,245.040,1.800,0.000,1.000,0.0
24/8/2010,22:50:00,0.404,0.102,245.090,1.800,0.000,2.000,1.0
24/8/2010,22:51:00,0.402,0.100,244.580,1.800,0.000,1.000,1.0
24/8/2010,22:52:00,0.412,0.098,243.990,1.800,0.000,1.000,0.0
24/8/2010,22:53:00,0.406,0.096,243.570,1.800,0.000,2.000,1.0
24/8/2010,22:54:00,0.386,0.096,243.820,1.600,0.000,1.000,1.0
24/8/2010,22:55:00,0.410,0.098,244.310,1.800,0.000,2.000,0.0
24/8/2010,22:56:00,0.390,0.098,244.360,1.600,0.000,1.000,1.0
24/8/2010,22:57:00,0.382,0.098,244.250,1.800,0.000,1.000,1.0
24/8/2010,22:58:00,0.284,0.102,244.260,1.400,0.000,2.000,0.0
24/8/2010,22:59:00,0.292,0.102,244.280,1.400,0.000,1.000,1.0
24/8/2010,23:00:00,0.668,0.252,244.040,3.400,0.000,1.000,6.0
24/8/2010,23:01:00,1.050,0.462,243.750,4.800,0.000,2.000,12.0
24/8/2010,23:02:00,1.060,0.488,244.040,4.800,0.000,1.000,12.0
24/8/2010,23:03:00,1.098,0.482,243.810,5.000,0.000,1.000,12.0
24/8/2010,23:04:00,1.156,0.552,243.610,5.200,0.000,2.000,13.0
24/8/2010,23:05:00,0.854,0.482,244.070,4.200,0.000,1.000,9.0
24/8/2010,23:06:00,0.462,0.348,244.620,2.400,0.000,1.000,0.0
24/8/2010,23:07:00,0.448,0.350,244.940,2.400,0.000,1.000,1.0
24/8/2010,23:08:00,0.456,0.348,244.760,2.400,0.000,2.000,0.0
24/8/2010,23:09:00,0.432,0.352,245.140,2.200,0.000,1.000,1.0
