Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
15/8/2008,08:44:00,0.080,0.000,240.550,0.200,0.000,0.000,1.0
15/8/2008,08:45:00,0.080,0.000,240.610,0.200,0.000,0.000,0.0
15/8/2008,08:46:00,0.080,0.000,240.390,0.200,0.000,0.000,1.0
15/8/2008,08:47:00,0.080,0.000,240.190,0.200,0.000,0.000,1.0
15/8/2008,08:48:00,0.080,0.000,240.240,0.200,0.000,0.000,0.0
15/8/2008,08:49:00,0.080,0.000,240.180,0.200,0.000,0.000,1.0
15/8/2008,08:50:00,0.080,0.000,240.310,0.200,0.000,0.000,1.0
15/8/2008,08:51:00,0.080,0.000,240.190,0.200,0.000,0.000,0.0
15/8/2008,08:52:00,0.080,0.000,240.080,0.200,0.000,0.000,1.0
15/8/2008,08:53:00,0.080,0.000,240.550,0.200,0.000,0.000,1.0
15/8/2008,08:54:00,0.080,0.000,240.890,0.200,0.000,0.000,0.0
15/8/2008,08:55:00,0.080,0.000,241.110,0.200,0.000,0.000,1.0
15/8/2008,08:56:00,0.138,0.074,241.090,0.800,0.000,0.000,1.0
15/8/2008,08:57:00,0.158,0.122,241.000,0.800,0.000,0.000,0.0
15/8/2008,08:58:00,0.158,0.122,240.570,0.800,0.000,0.000,1.0
15/8/2008,08:59:00,0.200,0.160,240.530,1.200,0.000,0.000,0.0
15/8/2008,09:00:00,0.366,0.376,240.450,2.200,0.000,1.000,1.0
15/8/2008,09:01:00,0.350,0.374,240.070,2.000,0.000,1.000,1.0
15/8/2008,09:02:00,0.344,0.374,240.070,2.000,0.000,2.000,0.0
15/8/2008,09:03:00,0.342,0.376,240.410,2.000,0.000,1.000,1.0
15/8/2008,09:04:00,0.338,0.372,240.410,2.000,0.000,2.000,1.0
15/8/2008,09:05:00,0.268,0.272,240.140,1.600,0.000,1.000,0.0
15/8/2008,09:06:00,0.266,0.270,239.940,1.400,0.000,2.000,1.0
15/8/2008,09:07:00,0.264,0.268,239.540,1.400,0.000,1.000,1.0
15/8/2008,09:08:00,0.262,0.268,239.480,1.400,0.000,2.000,0.0
15/8/2008,09:09:00,0.260,0.268,239.370,1.400,0.000,1.000,1.0
15/8/2008,09:10:00,0.258,0.268,239.370,1.400,0.000,1.000,1.0
15/8/2008,09:11:00,0.256,0.268,239.070,1.400,0.000,2.000,0.0
15/8/2008,09:12:00,0.254,0.268,239.090,1.400,0.000,1.000,1.0
15/8/2008,09:13:00,0.252,0.266,238.890,1.400,0.000,1.000,1.0
15/8/2008,09:14:00,0.252,0.266,238.930,1.400,0.000,2.000,0.0
15/8/2008,09:15:00,0.250,0.268,239.350,1.400,0.000,1.000,1.0
15/8/2008,09:16:00,0.250,0.268,239.200,1.400,0.000,1.000,1.0
15/8/2008,09:17:00,0.248,0.268,239.210,1.400,0.000,2.000,0.0
15/8/2008,09:18:00,0.232,0.244,239.080,1.400,0.000,1.000,1.0
15/8/2008,09:19:00,0.154,0.132,239.150,0.800,0.000,1.000,1.0
15/8/2008,09:20:00,0.080,0.000,239.310,0.200,0.000,0.000,0.0
15/8/2008,09:21:00,0.080,0.000,239.460,0.200,0.000,0.000,1.0
15/8/2008,09:22:00,0.080,0.000,239.650,0.200,0.000,0.000,0.0
15/8/2008,09:23:00,0.080,0.000,239.530,0.200,0.000,0.000,1.0
15/8/2008,09:24:00,0.080,0.000,239.550,0.200,0.000,0.000,1.0
15/8/2008,09:25:00,0.080,0.000,239.470,0.200,0.000,0.000,0.0
15/8/2008,09:26:00,0.080,0.000,239.450,0.200,0.000,0.000,1.0
15/8/2008,09:27:00,0.080,0.000,239.170,0.200,0.000,0.000,1.0
15/8/2008,09:28:00,0.080,0.000,239.160,0.200,0.000,0.000,0.0
15/8/2008,09:29:00,0.080,0.000,239.330,0.200,0.000,0.000,1.0
15/8/2008,09:30:00,0.080,0.000,239.330,0.200,0.000,0.000,1.0
15/8/2008,09:31:00,0.080,0.000,239.090,0.200,0.000,0.000,0.0
15/8/2008,09:32:00,0.080,0.000,239.130,0.200,0.000,0.000,1.0
15/8/2008,09:33:00,0.108,0.000,238.990,0.800,0.000,0.000,1.0
15/8/2008,09:34:00,0.158,0.118,238.950,0.800,0.000,0.000,0.0
15/8/2008,09:35:00,0.156,0.118,238.940,0.800,0.000,0.000,1.0
15/8/2008,09:36:00,0.156,0.120,239.460,0.800,0.000,0.000,1.0
15/8/2008,09:37:00,0.156,0.120,239.510,0.800,0.000,0.000,0.0
15/8/2008,09:38:00,0.154,0.120,239.640,0.800,0.000,0.000,1.0
15/8/2008,09:39:00,0.154,0.122,240.410,0.800,0.000,0.000,1.0
15/8/2008,09:40:00,0.154,0.122,240.680,0.800,0.000,0.000,0.0
15/8/2008,09:41:00,0.152,0.122,240.780,0.800,0.000,0.000,1.0
15/8/2008,09:42:00,0.106,0.056,240.900,0.400,0.000,0.000,1.0
15/8/2008,09:43:00,0.080,0.000,240.750,0.200,0.000,0.000,0.0
15/8/2008,09:44:00,0.080,0.000,240.900,0.200,0.000,0.000,1.0
15/8/2008,09:45:00,0.080,0.000,240.840,0.200,0.000,0.000,0.0
15/8/2008,09:46:00,0.080,0.000,240.920,0.200,0.000,0.000,1.0
15/8/2008,09:47:00,0.080,0.000,240.780,0.200,0.000,0.000,1.0
15/8/2008,09:48:00,0.174,0.114,240.370,1.000,0.000,0.000,0.0
15/8/2008,09:49:00,0.190,0.148,239.690,1.000,0.000,0.000,1.0
15/8/2008,09:50:00,0.186,0.148,239.710,1.000,0.000,0.000,1.0
15/8/2008,09:51:00,0.184,0.148,239.560,1.000,0.000,0.000,0.0
15/8/2008,09:52:00,0.184,0.148,239.700,0.800,0.000,0.000,1.0
15/8/2008,09:53:00,0.182,0.148,239.810,0.800,0.000,0.000,1.0
15/8/2008,09:54:00,0.180,0.148,239.890,0.800,0.000,0.000,0.0
15/8/2008,09:55:00,0.180,0.148,239.770,0.800,0.000,0.000,1.0
15/8/2008,09:56:00,0.178,0.148,239.430,0.800,0.000,0.000,1.0
15/8/2008,09:57:00,0.176,0.148,239.160,0.800,0.000,0.000,0.0
15/8/2008,09:58:00,0.176,0.148,239.350,0.800,0.000,0.000,1.0
15/8/2008,09:59:00,0.286,0.170,239.280,1.800,0.000,0.000,2.0
15/8/2008,10:00:00,0.788,0.250,238.720,3.400,0.000,0.000,11.0
15/8/2008,10:01:00,0.812,0.252,239.070,3.400,0.000,0.000,11.0
15/8/2008,10:02:00,0.846,0.258,239.990,3.600,0.000,0.000,12.0
15/8/2008,10:03:00,0.856,0.256,239.810,3.600,0.000,0.000,12.0
15/8/2008,10:04:00,0.526,0.204,239.850,2.600,0.000,0.000,7.0
15/8/2008,10:05:00,0.174,0.148,239.240,0.800,0.000,0.000,1.0
15/8/2008,10:06:00,0.172,0.146,238.360,0.800,0.000,0.000,0.0
15/8/2008,10:07:00,0.082,0.000,238.120,0.400,0.000,0.000,1.0
15/8/2008,10:08:00,0.080,0.000,238.020,0.200,0.000,0.000,1.0
15/8/2008,10:09:00,0.080,0.000,238.380,0.200,0.000,0.000,0.0
