Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
28/3/2009,08:44:00,3.726,0.078,240.740,15.400,38.000,2.000,18.0
28/3/2009,08:45:00,3.750,0.080,241.590,15.400,39.000,1.000,18.0
28/3/2009,08:46:00,3.746,0.080,241.900,15.400,39.000,1.000,18.0
28/3/2009,08:47:00,3.734,0.080,241.420,15.400,38.000,1.000,18.0
28/3/2009,08:48:00,3.688,0.074,240.050,15.200,38.000,2.000,17.0
28/3/2009,08:49:00,3.674,0.072,239.660,15.200,38.000,1.000,18.0
28/3/2009,08:50:00,3.372,0.156,239.200,14.400,34.000,1.000,18.0
28/3/2009,08:51:00,1.592,0.234,240.770,6.600,1.000,2.000,17.0
28/3/2009,08:52:00,1.586,0.234,241.070,6.600,2.000,1.000,18.0
28/3/2009,08:53:00,1.580,0.226,241.060,6.600,1.000,1.000,18.0
28/3/2009,08:54:00,1.530,0.130,241.650,6.200,1.000,0.000,18.0
28/3/2009,08:55:00,1.518,0.108,241.810,6.200,1.000,0.000,18.0
28/3/2009,08:56:00,1.504,0.104,240.960,6.200,2.000,0.000,18.0
28/3/2009,08:57:00,1.504,0.104,240.970,6.200,1.000,0.000,17.0
28/3/2009,08:58:00,1.494,0.100,240.290,6.200,1.000,0.000,18.0
28/3/2009,08:59:00,1.564,0.170,240.250,6.600,1.000,0.000,18.0
28/3/2009,09:00:00,1.566,0.202,240.030,6.600,1.000,0.000,18.0
28/3/2009,09:01:00,1.580,0.208,241.080,6.600,2.000,0.000,17.0
28/3/2009,09:02:00,1.524,0.118,242.560,6.200,1.000,0.000,18.0
28/3/2009,09:03:00,1.498,0.078,242.860,6.200,1.000,0.000,18.0
28/3/2009,09:04:00,1.500,0.080,243.280,6.200,1.000,0.000,19.0
28/3/2009,09:05:00,1.496,0.078,242.890,6.200,2.000,0.000,18.0
28/3/2009,09:06:00,1.486,0.076,242.210,6.000,1.000,0.000,18.0
28/3/2009,09:07:00,1.474,0.072,241.020,6.000,1.000,0.000,17.0
28/3/2009,09:08:00,1.478,0.074,241.520,6.000,1.000,0.000,18.0
28/3/2009,09:09:00,1.478,0.074,240.920,6.000,1.000,0.000,18.0
28/3/2009,09:10:00,1.462,0.068,239.590,6.000,2.000,0.000,18.0
28/3/2009,09:11:00,1.472,0.070,240.310,6.000,1.000,0.000,17.0
28/3/2009,09:12:00,1.424,0.000,241.280,5.800,1.000,0.000,18.0
28/3/2009,09:13:00,1.404,0.000,240.280,5.800,1.000,0.000,18.0
28/3/2009,09:14:00,1.394,0.000,239.200,5.800,1.000,0.000,18.0
28/3/2009,09:15:00,1.388,0.000,239.120,5.800,2.000,0.000,17.0
28/3/2009,09:16:00,1.386,0.000,239.120,5.800,1.000,0.000,18.0
28/3/2009,09:17:00,1.376,0.000,238.330,5.800,1.000,0.000,17.0
28/3/2009,09:18:00,1.378,0.000,238.270,5.800,1.000,0.000,17.0
28/3/2009,09:19:00,1.410,0.000,238.220,5.800,1.000,0.000,18.0
28/3/2009,09:20:00,1.482,0.092,238.160,6.200,2.000,0.000,17.0
28/3/2009,09:21:00,1.480,0.094,238.470,6.200,1.000,0.000,18.0
28/3/2009,09:22:00,1.478,0.092,238.360,6.200,1.000,0.000,17.0
28/3/2009,09:23:00,1.484,0.096,239.190,6.200,1.000,0.000,18.0
28/3/2009,09:24:00,1.494,0.098,239.550,6.200,1.000,0.000,17.0
28/3/2009,09:25:00,1.500,0.102,240.610,6.200,2.000,0.000,18.0
28/3/2009,09:26:00,1.502,0.102,240.570,6.200,1.000,0.000,18.0
28/3/2009,09:27:00,1.500,0.102,240.940,6.200,1.000,0.000,18.0
28/3/2009,09:28:00,1.502,0.104,241.350,6.200,1.000,0.000,17.0
28/3/2009,09:29:00,1.496,0.104,241.220,6.200,2.000,0.000,18.0
28/3/2009,09:30:00,1.504,0.106,241.630,6.200,1.000,0.000,18.0
28/3/2009,09:31:00,1.436,0.000,241.080,6.000,1.000,0.000,18.0
28/3/2009,09:32:00,1.402,0.000,240.850,5.800,1.000,0.000,18.0
28/3/2009,09:33:00,1.396,0.000,240.370,5.800,1.000,0.000,17.0
28/3/2009,09:34:00,1.398,0.000,240.320,5.800,2.000,0.000,18.0
28/3/2009,09:35:00,1.392,0.000,240.050,5.800,1.000,0.000,18.0
28/3/2009,09:36:00,1.392,0.000,239.730,5.800,1.000,0.000,17.0
28/3/2009,09:37:00,1.384,0.000,239.110,5.800,1.000,0.000,18.0
28/3/2009,09:38:00,1.388,0.000,239.460,5.800,1.000,0.000,18.0
28/3/2009,09:39:00,1.392,0.000,239.840,5.800,2.000,0.000,17.0
